Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-01-06 14:30:00,163.33377075195312,164.0489959716797,163.05099487304688,163.5,163.5,193704,0,0,0,0,0,25.713897362967487,166.93970103915436,166.12266512243608,1.2770418439592635
2022-01-06 15:30:00,163.468505859375,163.58499145507812,162.9250030517578,163.21600341796875,163.21600341796875,273218,0,0,0,0,0,24.202840450619675,166.8467578193863,165.95348734189525,1.2558986118861608
2022-01-07 09:30:00,163.8564910888672,165.17950439453125,163.01904296875,163.32550048828125,163.32550048828125,616592,0,0,0,0,0,26.031108925702853,166.68542751515446,165.80337961525026,1.2014312744140625
2022-01-07 10:30:00,163.2135009765625,163.6427459716797,162.1020050048828,162.8000030517578,162.8000030517578,367204,0,0,0,0,-1,23.11241216138201,166.56655888376963,165.63484731051952,1.2533307756696428
2022-01-07 11:30:00,162.75900268554688,163.19949340820312,162.3000030517578,162.51998901367188,162.51998901367188,205144,0,0,0,0,1,21.6981901829986,166.50032444575496,165.46296387672922,1.2819017682756697
2022-01-07 12:30:00,162.48960876464844,162.98001098632812,162.25,162.6272430419922,162.6272430419922,161752,0,0,0,0,0,23.650290213618092,166.44895205998313,165.30894286013466,1.275866917201451
2022-01-07 13:30:00,162.64300537109375,162.78750610351562,162.031005859375,162.20350646972656,162.20350646972656,194476,0,0,0,0,-1,21.355653055203604,166.3845975947734,165.14278121236305,1.186063494001116
2022-01-07 14:30:00,162.16400146484375,162.88499450683594,162.16400146484375,162.77468872070312,162.77468872070312,242348,0,0,0,0,0,31.175167755691433,166.31228582865145,165.01785768567512,1.1635992867606026
2022-01-07 15:30:00,162.79299926757812,163.25,162.55250549316406,162.5854949951172,162.5854949951172,320293,0,0,0,0,1,29.829348111247697,166.22550269940209,164.8912575272312,1.1274915422712053
2022-01-10 09:30:00,160.25,160.5229949951172,156.53225708007812,157.13626098632812,157.13626098632812,1479513,0,0,0,0,0,12.6587373554664,165.39025697100323,164.49273774939817,1.3553804670061385
2022-01-10 10:30:00,157.06948852539062,158.68374633789062,156.30450439453125,158.67550659179688,158.67550659179688,619377,0,-1,-1,-1,-1,25.8172276723472,165.0820447843183,164.19739262483063,1.422992161342076
2022-01-10 11:30:00,158.62350463867188,158.6959991455078,157.45150756835938,157.52499389648438,157.52499389648438,319967,0,0,0,0,0,22.992683828741235,164.93259859869215,163.8624997159681,1.4540274483816964
2022-01-10 12:30:00,157.51199340820312,159.16650390625,157.260498046875,158.91000366210938,158.91000366210938,311203,0,0,0,0,0,32.66692959035913,164.804078833818,163.61662852680658,1.5322254725864954
2022-01-10 13:30:00,159.03311157226562,160.89599609375,158.4375,160.53750610351562,160.53750610351562,410760,0,0,0,0,0,42.006405934637804,164.68055687818105,163.46534064917304,1.6575110299246651
2022-01-10 14:30:00,160.5989990234375,160.90899658203125,159.91116333007812,160.5699920654297,160.5699920654297,383756,0,0,0,0,0,42.181039223055556,164.58248739886196,163.3244792412952,1.657499040876116
2022-01-10 15:30:00,160.54200744628906,161.6614990234375,160.37850952148438,161.4810028076172,161.4810028076172,388531,0,0,0,0,0,47.05814824031212,164.5040758446167,163.23563070198426,1.7019991193498885
2022-01-11 09:30:00,161.5,163.36734008789062,160.70150756835938,162.8247528076172,162.8247528076172,584071,0,0,0,0,0,53.385176397351565,164.4303365097123,163.21600420895774,1.7380970546177454
2022-01-11 10:30:00,162.85150146484375,165.24899291992188,162.10450744628906,165.2154998779297,165.2154998779297,595232,0,0,0,0,0,62.16192057628721,164.42240879458123,163.31070471579028,1.8526502336774553
2022-01-11 11:30:00,165.21450805664062,166.35000610351562,164.75,165.37899780273438,165.37899780273438,561576,0,0,0,0,1,62.686061011831704,164.45467750314293,163.40787204481123,1.9026870727539062
2022-01-11 12:30:00,165.39324951171875,165.94149780273438,164.85049438476562,165.3207550048828,165.3207550048828,283919,0,0,0,0,0,62.35041885627034,164.46843006525853,163.49704595955996,1.9284722464425224
2022-01-11 13:30:00,165.32925415039062,165.61000061035156,164.85000610351562,165.13525390625,165.13525390625,238562,0,0,0,0,0,61.21165812626506,164.4775219928311,163.57285407720147,1.9287218366350447
2022-01-11 14:30:00,165.0760040283203,165.60299682617188,164.55099487304688,165.31924438476562,165.31924438476562,281815,0,0,0,0,-1,61.963338009803586,164.48738501764268,163.6531018402233,1.9523653302873885
2022-01-11 15:30:00,165.30551147460938,165.5625,164.95350646972656,165.39700317382812,165.39700317382812,341474,0,0,0,0,0,62.30017036454805,164.50149038657167,163.73269914860717,1.9460438319614954
2022-01-12 09:30:00,166.5749969482422,166.8780059814453,165.2864990234375,166.39425659179688,166.39425659179688,628801,0,1,1,1,1,66.45611173839248,164.55340501220246,163.85340540964447,1.6273487636021204
2022-01-12 10:30:00,166.3594970703125,166.4322509765625,164.41700744628906,165.23797607421875,165.23797607421875,356226,0,0,0,0,-1,58.323667635932274,164.56728532418768,163.91581514886275,1.601348876953125
2022-01-12 11:30:00,165.2449951171875,165.82749938964844,165.19351196289062,165.55624389648438,165.55624389648438,159199,0,0,0,0,0,59.800807352241954,164.57457858149274,163.98932699074473,1.557741437639509
2022-01-12 12:30:00,165.58499145507812,166.0185089111328,165.35699462890625,165.57540893554688,165.57540893554688,158622,0,0,0,0,1,59.89418543679659,164.58267306108579,164.06000781929038,1.4688491821289062
2022-01-12 13:30:00,165.54324340820312,165.92750549316406,165.14999389648438,165.40451049804688,165.40451049804688,161707,0,0,0,0,0,58.570682649745294,164.58961067055216,164.11960442013137,1.3487788609095983
2022-01-12 14:30:00,165.42149353027344,165.61949157714844,164.8925018310547,165.04010009765625,165.04010009765625,186088,0,0,0,0,0,55.70721126478855,164.59477280572878,164.16019897521596,1.3294328962053572
2022-01-12 15:30:00,165.0,165.69100952148438,164.94000244140625,165.28750610351562,165.28750610351562,263310,0,0,0,0,0,57.25498017942409,164.60340843998122,164.20967239051362,1.2914341517857142
2022-01-13 09:30:00,165.25050354003906,166.22149658203125,164.23199462890625,164.58999633789062,164.58999633789062,488193,0,0,0,0,0,51.69873239549433,164.61245686135734,164.22628583107485,1.2431248256138392
2022-01-13 10:30:00,164.50050354003906,164.67098999023438,163.5675048828125,164.2897491455078,164.2897491455078,300902,0,0,0,0,0,49.445468509089686,164.6066159550133,164.22904572973465,1.097339085170201
2022-01-13 11:30:00,164.24050903320312,164.4073028564453,161.89999389648438,161.99575805664062,161.99575805664062,308987,0,0,0,0,0,36.269666588330686,164.5816831098382,164.13233747998606,1.1621464320591517
2022-01-13 12:30:00,161.96200561523438,162.8939971923828,161.56602478027344,162.39950561523438,162.39950561523438,295126,0,0,0,0,-1,39.37160639419862,164.55234033329373,164.05760596910875,1.1790727887834822
2022-01-13 13:30:00,162.39999389648438,162.78726196289062,161.91099548339844,162.00999450683594,162.00999450683594,193068,0,0,0,0,1,37.453057161776215,164.533128981011,163.96964305215153,1.1873779296875
2022-01-13 14:30:00,161.95748901367188,162.2449951171875,161.5500030517578,162.05099487304688,162.05099487304688,304116,0,0,0,0,0,37.80109702347252,164.49979910600607,163.8875276090484,1.161877223423549
2022-01-13 15:30:00,162.0572509765625,162.17599487304688,161.09100341796875,161.24850463867188,161.24850463867188,363356,0,0,0,0,0,33.78679141557842,164.45435696236922,163.77498437019128,1.1958770751953125
2022-01-14 09:30:00,160.14999389648438,162.25,159.80050659179688,160.8262481689453,160.8262481689453,621928,0,0,-1,-1,-1,31.84554851955086,164.3658680345903,163.64966302976745,1.2571618216378349
2022-01-14 10:30:00,160.77389526367188,160.96450805664062,159.85848999023438,160.281005859375,160.281005859375,296075,0,0,0,0,0,29.461121669550508,164.31826063311982,163.50696371260432,1.1922171456473214
2022-01-14 11:30:00,160.32350158691406,161.5760040283203,160.2310028076172,160.843505859375,160.843505859375,217788,0,0,0,0,1,34.943249706892814,164.28843520508454,163.39449101600846,1.2430038452148438
2022-01-14 12:30:00,160.89950561523438,161.12200927734375,160.08560180664062,160.35000610351562,160.35000610351562,154184,0,0,0,0,-1,32.524016298475175,164.26540557053423,163.26631439810754,1.2697819301060267
2022-01-14 13:30:00,160.30648803710938,161.1300048828125,160.09500122070312,160.71450805664062,160.71450805664062,178517,0,0,0,0,0,36.089264531814166,164.23998472615952,163.15918927975392,1.2881742204938615
2022-01-14 14:30:00,160.6999969482422,161.81573486328125,160.6999969482422,161.49925231933594,161.49925231933594,317664,0,0,0,0,0,43.14476547678168,164.20416248075918,163.0896970449081,1.3159419468470983
2022-01-14 15:30:00,161.44351196289062,162.21099853515625,161.44351196289062,162.1199951171875,162.1199951171875,265301,0,0,1,1,1,48.089898911500235,164.18090142046145,163.0492083153948,1.3171190534319197
2022-01-18 09:30:00,159.3562469482422,159.7344970703125,157.8824920654297,159.1750030517578,159.1750030517578,913785,0,0,0,0,0,33.16174899903929,164.0026210534479,162.8878550979647,1.4776905604771204
2022-01-18 10:30:00,159.1009979248047,159.1009979248047,157.75601196289062,158.11996459960938,158.11996459960938,351347,0,0,0,0,0,29.573905252501646,163.9294567364253,162.6897634420868,1.5002267020089286
2022-01-18 11:30:00,158.09799194335938,158.91099548339844,157.7735137939453,158.2530059814453,158.2530059814453,259008,0,0,0,0,0,30.60671554277623,163.87659344328563,162.50585812333205,1.4023818969726562
2022-01-18 12:30:00,158.14999389648438,158.21200561523438,157.6645050048828,157.8885040283203,157.8885040283203,251765,0,0,0,-1,-1,29.321503294469906,163.82261046709746,162.31489375242163,1.349562508719308
2022-01-18 13:30:00,157.8800048828125,158.69850158691406,157.69000244140625,158.47349548339844,158.47349548339844,215658,0,0,0,0,0,34.16182405179801,163.77995929102357,162.15636095721416,1.3590076991489954
2022-01-18 14:30:00,158.47500610351562,159.29124450683594,158.35000610351562,158.91200256347656,158.91200256347656,318328,0,0,0,0,0,37.65335255754332,163.7245302907802,162.02274216706357,1.3765967232840401
2022-01-18 15:30:00,158.80349731445312,159.5,158.5810089111328,158.9239959716797,158.9239959716797,480515,0,0,0,1,1,37.75184861040308,163.64569582225465,161.895371239338,1.3647395542689733
2022-01-19 09:30:00,158.76199340820312,159.25,157.8000030517578,158.14999389648438,158.14999389648438,610300,0,0,0,0,0,33.973249007791935,163.53679292008613,161.74171133283818,1.293346949986049
2022-01-19 10:30:00,158.1385040283203,158.2030029296875,156.8000030517578,157.30349731445312,157.30349731445312,411501,0,0,0,-1,-1,30.349069677093524,163.45256646552232,161.55995586280568,1.3145599365234375
2022-01-19 11:30:00,157.39999389648438,158.85000610351562,157.01300048828125,158.75,158.75,295702,0,0,0,0,0,41.90253746322234,163.4010155872504,161.44508095892374,1.349703107561384
2022-01-19 12:30:00,158.75,159.0124969482422,158.30999755859375,158.30999755859375,158.30999755859375,186953,0,0,0,1,1,39.71638927317962,163.3710400172365,161.3171275217311,1.325852530343192
2022-01-19 13:30:00,158.4324951171875,158.5,157.14999389648438,157.20700073242188,157.20700073242188,226633,0,0,0,0,0,34.7573887568289,163.3283242536956,161.1496468286187,1.3483527047293526
2022-01-19 14:30:00,157.20050048828125,157.92550659179688,156.89999389648438,157.0,157.0,250159,0,0,0,0,0,33.891034719885695,163.2791094612239,160.98081451623767,1.3419080461774553
2022-01-19 15:30:00,156.9969940185547,157.1949920654297,156.25,156.27850341796875,156.27850341796875,347079,0,0,0,0,-1,30.95704420128189,163.2043221581742,160.78977740890312,1.3545870099748885
2022-01-20 09:30:00,156.76600646972656,158.0,156.6999969482422,157.2760009765625,157.2760009765625,589124,0,0,0,0,1,38.93078866073134,163.09508019929194,160.64722703943448,1.1748722621372767
2022-01-20 10:30:00,157.32901000976562,157.79949951171875,156.75,157.03399658203125,157.03399658203125,448531,0,0,0,0,0,37.776112569390804,163.0127675971643,160.500840026821,1.148480006626674
2022-01-20 11:30:00,157.05599975585938,157.22048950195312,156.0,156.39999389648438,156.39999389648438,323334,0,0,0,0,0,34.82419350984003,162.94832632184557,160.33491312513618,1.1544091360909599
2022-01-20 12:30:00,156.40699768066406,156.77450561523438,155.6515350341797,155.89450073242188,155.89450073242188,234234,0,0,0,0,0,32.607921563578,162.89933576178336,160.15547039519475,1.1925855364118303
2022-01-20 13:30:00,155.8614959716797,156.5,155.32650756835938,155.34548950195312,155.34548950195312,248788,0,0,0,0,0,30.32154475085582,162.845173905675,159.9613250487912,1.2043707711356026
2022-01-20 14:30:00,155.3354949951172,155.427001953125,152.56138610839844,152.67825317382812,152.67825317382812,648378,0,0,0,0,0,22.10645070269598,162.66595334260387,159.66769517697756,1.3418263026646204
2022-01-20 15:30:00,152.63949584960938,152.98699951171875,151.3509979248047,151.67050170898438,151.67050170898438,745969,0,0,0,0,0,19.88577914655933,162.4344101323729,159.3456288544621,1.3930413382393974
2022-01-21 09:30:00,149.9499969482422,150.89999389648438,145.03399658203125,145.98696899414062,145.98696899414062,2205768,0,0,0,-1,-1,12.290017826469224,161.52171573339467,158.80821121994475,1.7635062081473214
2022-01-21 10:30:00,146.04000854492188,148.75250244140625,145.96099853515625,148.3935089111328,148.3935089111328,1085212,0,0,0,1,1,25.444445790662357,161.1233335137846,158.38965323178004,1.862685067313058
2022-01-21 11:30:00,148.39625549316406,148.6739959716797,145.9300079345703,146.10000610351562,146.10000610351562,633249,0,0,0,0,0,22.012180988684165,160.88805238820274,157.89622314729942,1.9274695260184151
2022-01-21 12:30:00,146.06149291992188,146.5,145.22450256347656,145.3699951171875,145.3699951171875,584116,0,0,0,0,0,21.027286507594397,160.65974056324455,157.39376381053955,1.968397957938058
2022-01-21 13:30:00,145.3622589111328,146.25999450683594,145.10501098632812,145.18350219726562,145.18350219726562,510683,0,0,0,0,0,20.76831651972826,160.4633210542117,156.90441759432647,1.9544677734375
2022-01-21 14:30:00,145.18350219726562,145.41949462890625,142.07040405273438,142.8144989013672,142.8144989013672,1346303,0,0,0,0,-1,17.740533451303946,159.90030246321862,156.34022678479434,2.1204376220703125
2022-01-21 15:30:00,142.75,144.23883056640625,142.25,142.55799865722656,142.55799865722656,1169075,0,0,0,0,1,17.4402123082306,159.42905914533677,155.78881230157484,2.1949975149972096
2022-01-24 09:30:00,139.0,142.1529998779297,138.50450134277344,140.25,140.25,2161679,0,0,0,-1,-1,14.955105571987687,158.4904503409061,155.16761134080357,2.3615689958844865
2022-01-24 10:30:00,140.44883728027344,141.1905059814453,139.25900268554688,139.66949462890625,139.66949462890625,822224,0,0,0,1,1,14.39239434452223,158.15236231146685,154.54850884772856,2.4245692661830356
2022-01-24 11:30:00,139.67050170898438,139.9300079345703,135.3520050048828,136.1800079345703,136.1800079345703,988782,-1,-1,-1,-1,-1,11.544020170534239,157.69962670542253,153.81527944459262,2.664391653878348
2022-01-24 12:30:00,136.20999145507812,140.14999389648438,135.45050048828125,138.187255859375,138.187255859375,850666,0,0,0,0,0,21.31591772032033,157.3395865362025,153.19188142764486,2.9198575701032365
2022-01-24 13:30:00,138.31900024414062,142.10299682617188,138.20050048828125,139.6020050048828,139.6020050048828,734792,0,0,0,0,0,27.47618208378978,157.07056326582935,152.6501497635574,3.1157324654715404
2022-01-24 14:30:00,139.63198852539062,143.12750244140625,138.38723754882812,142.71925354003906,142.71925354003906,721519,0,0,0,0,0,38.9626985800648,156.835998890932,152.25453164486456,3.249635968889509
2022-01-24 15:30:00,142.5500030517578,144.9449920654297,142.23849487304688,144.59500122070312,144.59500122070312,914402,0,1,1,1,1,44.710981217354096,156.59548814835418,151.94958765234657,3.3260999407087053
2022-01-25 09:30:00,142.2425079345703,143.60000610351562,139.39999389648438,140.89524841308594,140.89524841308594,968674,0,0,0,0,-1,37.17729643388641,156.2994314588205,151.50975074448078,3.2231358119419644
2022-01-25 10:30:00,140.8249969482422,141.37374877929688,139.60848999023438,139.843994140625,139.843994140625,501134,0,0,0,0,1,35.33192347865577,156.14058134379783,151.0458521665139,3.1498325892857144
2022-01-25 11:30:00,139.87850952148438,140.05250549316406,138.4508056640625,139.75949096679688,139.75949096679688,540353,0,0,0,0,0,35.178800214427625,155.96375405638634,150.5972873427784,3.0682405744280135
2022-01-25 12:30:00,139.78750610351562,139.91949462890625,138.14498901367188,139.86898803710938,139.86898803710938,442730,0,0,-1,-1,-1,35.57349059254156,155.82069398257076,150.1711272496484,3.103884015764509
2022-01-25 13:30:00,139.85000610351562,141.46450805664062,139.70449829101562,141.12449645996094,141.12449645996094,523745,0,0,0,0,0,40.13314190471622,155.66921890680172,149.8119502637254,3.147100176130022
2022-01-25 14:30:00,141.1219940185547,142.04745483398438,139.68099975585938,140.0,140.0,517920,0,0,1,1,1,37.537418263416846,155.52054081859995,149.42257760339265,3.0769119262695312
2022-01-25 15:30:00,139.92800903320312,140.614501953125,139.69300842285156,140.0030059814453,140.0030059814453,492233,0,0,-1,-1,-1,37.54919730840693,155.37754236627842,149.04895069899334,3.000673566545759
2022-01-26 09:30:00,144.75,145.18475341796875,140.20350646972656,140.54649353027344,140.54649353027344,1089136,0,0,0,0,1,39.788741908933076,155.10807829651387,148.7118525484167,3.081262860979353
2022-01-26 10:30:00,140.49099731445312,141.5384979248047,139.9550018310547,141.45401000976562,141.45401000976562,544756,0,0,0,0,-1,43.48082117444458,154.96740926442584,148.4242239141345,3.0564052036830356
2022-01-26 11:30:00,141.45799255371094,142.4459991455078,141.00450134277344,142.427001953125,142.427001953125,350292,0,0,0,0,0,47.26308094878448,154.88464039914592,148.1866521716217,2.832369123186384
2022-01-26 12:30:00,142.38150024414062,143.1750030517578,142.125,142.57675170898438,142.57675170898438,381969,0,0,0,0,0,47.8490346504763,154.80017078768262,147.96451203999757,2.571691240583147
2022-01-26 13:30:00,142.51150512695312,143.85000610351562,141.31100463867188,142.1999969482422,142.1999969482422,529656,0,0,1,1,1,46.43305505979583,154.68332221843266,147.73633670358328,2.473352704729353
2022-01-26 14:30:00,142.1999969482422,142.36175537109375,137.31851196289062,138.95774841308594,138.95774841308594,1011734,0,-1,-1,-1,-1,36.337777036478606,154.4145281029058,147.3889835727902,2.4949940272739957
2022-01-26 15:30:00,138.88900756835938,139.33299255371094,137.49000549316406,138.87249755859375,138.87249755859375,510396,0,0,0,0,0,36.11256563766945,154.27380983394377,147.05212011948637,2.433314732142857
2022-01-27 09:30:00,140.8000030517578,143.25,139.55149841308594,141.45199584960938,141.45199584960938,988048,0,0,0,0,0,46.96276984635635,154.05658292083683,146.83068622428243,2.3749215262276784
2022-01-27 10:30:00,141.49899291992188,144.24349975585938,141.1009979248047,143.06100463867188,143.06100463867188,667768,0,0,1,1,1,52.457157991010035,153.9295078269353,146.6816781190024,2.4732960292271207
2022-01-27 11:30:00,143.10137939453125,143.39999389648438,141.4010009765625,141.52099609375,141.52099609375,391140,0,0,0,0,0,47.33690270527713,153.85183555897288,146.47775019640395,2.501674107142857
2022-01-27 12:30:00,141.510498046875,141.88009643554688,139.92050170898438,140.00100708007812,140.00100708007812,376443,0,0,0,0,0,42.8350431260836,153.76857170080567,146.22189396716897,2.514894757952009
2022-01-27 13:30:00,139.99949645996094,141.66000366210938,139.7344970703125,140.18800354003906,140.18800354003906,395090,0,0,0,0,0,43.55547910608504,153.6818229373485,145.98360078535245,2.5267159598214284
2022-01-27 14:30:00,140.06948852539062,140.55551147460938,139.35000610351562,140.02426147460938,140.02426147460938,334141,0,0,0,0,-1,43.03736357229558,153.6063031856055,145.748316931188,2.443790980747768
2022-01-27 15:30:00,140.0749969482422,141.1905059814453,139.63699340820312,139.70950317382812,139.70950317382812,340134,0,0,0,0,1,41.989911251394894,153.53140797058924,145.50995867086667,2.4889351981026784
2022-01-28 09:30:00,140.67550659179688,140.7939910888672,138.30699157714844,138.8000030517578,138.8000030517578,945708,0,0,0,0,0,38.99802327154258,153.31407452722036,145.2451773561057,2.296453203473772
2022-01-28 10:30:00,138.85049438476562,141.33399963378906,137.9292449951172,140.77549743652344,140.77549743652344,580320,0,0,-1,-1,-1,47.80958210524543,153.19058282339012,145.06884273017755,2.4265430995396207
2022-01-28 11:30:00,140.81800842285156,142.10601806640625,140.3627471923828,141.2469940185547,141.2469940185547,375325,0,0,0,0,1,49.70130224878168,153.11924355256528,144.91810139404154,2.4480983189174106
2022-01-28 12:30:00,141.17025756835938,141.73348999023438,140.77850341796875,141.2624969482422,141.2624969482422,266589,0,0,0,0,0,49.76661265244749,153.06916983344695,144.77394968606316,2.4413114275251115
2022-01-28 13:30:00,141.322998046875,142.21731567382812,140.37100219726562,140.53298950195312,140.53298950195312,294941,0,0,0,0,0,46.65672707797018,153.01324885845762,144.60675195012192,2.391833714076451
2022-01-28 14:30:00,140.48849487304688,141.99949645996094,140.1790008544922,141.76600646972656,141.76600646972656,349652,0,0,0,0,-1,52.168009503765504,152.94912853382425,144.4947803603867,2.161637442452567
2022-01-28 15:30:00,141.73500061035156,143.9980010986328,141.38955688476562,143.94100952148438,143.94100952148438,574033,0,0,0,0,0,60.10065662481327,152.86137658837004,144.4729571570718,2.216312953404018
2022-01-31 09:30:00,144.75,147.61050415039062,144.30050659179688,147.23699951171875,147.23699951171875,1116728,0,0,0,0,0,68.68592449232146,152.75089048059564,144.5818625631561,2.165740966796875
2022-01-31 10:30:00,147.31724548339844,147.8885040283203,146.6060028076172,147.17840576171875,147.17840576171875,438926,0,0,0,0,0,68.40049338233482,152.7140929308101,144.6841494410016,2.032883780343192
2022-01-31 11:30:00,147.15750122070312,148.9844970703125,147.0124969482422,148.22450256347656,148.22450256347656,466322,0,0,0,0,1,70.76653809998409,152.68149893503505,144.82359148592474,2.0309557233537947
2022-01-31 12:30:00,148.27015686035156,148.6999969482422,147.760498046875,147.81649780273438,147.81649780273438,222966,0,0,0,0,0,68.58163393930026,152.66613771279813,144.94145139892694,1.9580917358398438
2022-01-31 13:30:00,147.89849853515625,149.1999969482422,147.625,149.06149291992188,149.06149291992188,269684,0,0,0,0,-1,71.5097707453167,152.64985804790123,145.10367100350993,1.9330553327287947
2022-01-31 14:30:00,149.17974853515625,149.25,147.87625122070312,148.45700073242188,148.45700073242188,342535,0,0,0,0,0,68.14575381174215,152.62885394747823,145.23568183369383,1.9450727190290178
2022-01-31 15:30:00,148.42800903320312,150.36050415039062,148.36500549316406,149.5655059814453,149.5655059814453,549790,0,0,0,0,0,70.88565807495613,152.60290691732556,145.40610860356674,1.9766431535993303
2022-02-01 09:30:00,150.0,150.46749877929688,147.6277313232422,149.63160705566406,149.63160705566406,804708,0,0,0,0,1,71.04765661520959,152.56347255056974,145.57240480951117,2.0018408639090404
2022-02-01 10:30:00,149.7969970703125,150.01824951171875,148.39999389648438,149.4312286376953,149.4312286376953,328069,0,0,0,0,-1,69.76394885940456,152.54785459309986,145.7242491712551,1.8742337908063615
2022-02-01 11:30:00,149.40975952148438,150.1925048828125,149.11849975585938,149.90150451660156,149.90150451660156,273823,0,0,0,0,0,71.10082794429445,152.53673083263567,145.88860172418518,1.8264290945870536
2022-02-01 12:30:00,149.9137420654297,150.26950073242188,149.44549560546875,150.22674560546875,150.22674560546875,198999,0,0,0,0,0,72.03374417161038,152.52939902874343,146.0592623714438,1.8170732770647322
2022-02-01 13:30:00,150.20550537109375,150.23838806152344,149.3907470703125,149.69900512695312,149.69900512695312,202268,0,0,0,0,0,68.14003796911939,152.52139519180395,146.20243049564593,1.745739528111049
2022-02-01 14:30:00,149.7344970703125,150.822998046875,149.60400390625,150.7864990234375,150.7864990234375,238722,0,0,0,0,0,71.59197747349204,152.51415727550446,146.38272191997032,1.702775137765067
2022-02-01 15:30:00,150.76800537109375,151.70799255371094,150.29550170898438,151.19351196289062,151.19351196289062,429813,0,0,0,0,0,72.79543205350842,152.5052948807073,146.5719086749167,1.6173498971121651
2022-02-02 09:30:00,155.05043029785156,155.0749969482422,151.3000030517578,151.82449340820312,151.82449340820312,1248209,0,1,1,1,1,74.61419685835975,152.50927303184525,146.7784465477873,1.6324920654296875
2022-02-02 10:30:00,151.9134979248047,152.13800048828125,149.64300537109375,150.05250549316406,150.05250549316406,710089,0,0,0,0,0,61.929865630765555,152.49060716803265,146.907172854905,1.7190987723214286
2022-02-02 11:30:00,149.96299743652344,150.55551147460938,149.27499389648438,149.8249969482422,149.8249969482422,351413,0,0,0,0,-1,60.489568452468106,152.47798871738004,147.02188143586736,1.6697071620396204
2022-02-02 12:30:00,149.79550170898438,151.125,149.5550079345703,149.74649047851562,149.74649047851562,358808,0,0,0,0,1,59.96458801206162,152.46649483257022,147.12898371430717,1.7147423880440849
2022-02-02 13:30:00,149.63674926757812,150.10800170898438,148.86358642578125,149.09950256347656,149.09950256347656,325246,0,0,0,-1,-1,55.62441192029123,152.45268686945067,147.20643604426098,1.691129411969866
2022-02-02 14:30:00,149.07464599609375,150.44900512695312,149.0334930419922,150.0,150.0,351531,0,0,0,0,0,60.018296671432246,152.44014747446832,147.31622874943596,1.6941125052315849
2022-02-02 15:30:00,150.00100708007812,151.00149536132812,149.92276000976562,150.58999633789062,150.58999633789062,424739,0,0,0,1,1,62.66085342578686,152.42904178397464,147.44488331999796,1.628629411969866
