Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-01-14 14:30:00,266.3399963378906,268.7398986816406,265.80999755859375,267.7300109863281,267.7300109863281,4025986,0,0,0,0,0,42.39319292336687,278.494973189599,273.75184490659603,4.763126918247768
2022-01-14 15:30:00,267.739990234375,269.75,267.739990234375,269.29998779296875,269.29998779296875,3029434,0,0,0,1,1,46.25504065369005,278.4283745384783,273.5659630047943,4.780981881277902
2022-01-18 09:30:00,260.75,266.3800048828125,259.75,265.19390869140625,265.19390869140625,11207721,0,0,0,0,-1,38.828384762377425,278.0603811621634,273.2172830025642,4.749553135463169
2022-01-18 10:30:00,265.0799865722656,265.2049865722656,260.5,261.82000732421875,261.82000732421875,5797673,0,0,0,0,1,33.943203387447554,277.8609420814428,272.7437601285807,4.669908796037946
2022-01-18 11:30:00,261.70001220703125,265.09991455078125,260.760009765625,262.0299987792969,262.0299987792969,4225054,0,0,0,0,0,34.502719295874925,277.7199194448297,272.2996705623872,4.525379725864956
2022-01-18 12:30:00,262.0199890136719,262.0199890136719,259.1099853515625,260.15380859375,260.15380859375,4804368,0,0,0,0,0,31.871476571766436,277.53975802300084,271.79734242331045,4.454672677176339
2022-01-18 13:30:00,260.1300048828125,261.2900085449219,259.0400085449219,259.94580078125,259.94580078125,3569268,0,0,0,0,-1,31.58019451273647,277.4057434051414,271.30823457964203,4.375388009207589
2022-01-18 14:30:00,259.9100036621094,262.1499938964844,259.3699951171875,260.0199890136719,260.0199890136719,4257521,0,0,0,0,1,31.822629745286676,277.25238075598946,270.84332856976374,4.363244192940848
2022-01-18 15:30:00,259.9403991699219,259.9403991699219,257.70001220703125,259.0299987792969,259.0299987792969,4667370,0,0,0,-1,-1,30.261671589022868,277.07142686454415,270.35775321764834,4.281099591936384
2022-01-19 09:30:00,260.7900085449219,265.43170166015625,260.1200866699219,260.57000732421875,260.57000732421875,10072328,0,0,0,1,1,35.62065633894416,276.7584274315029,269.9561957826683,4.033442905970982
2022-01-19 10:30:00,260.5683898925781,261.0,250.6300048828125,252.69000244140625,252.69000244140625,10763683,0,0,-1,-1,-1,24.927918469811374,276.27983977328256,269.2491039044008,4.462443760463169
2022-01-19 11:30:00,252.71400451660156,258.2300109863281,251.82000732421875,258.125,258.125,7825722,0,0,0,0,0,38.759897956197264,275.96478186623085,268.79433506489494,4.719658987862723
2022-01-19 12:30:00,258.0899963378906,258.989990234375,255.5,255.58999633789062,255.58999633789062,4692887,0,0,1,1,1,35.43760419810488,275.786392765649,268.2554210041723,4.643238612583706
2022-01-19 13:30:00,255.66990661621094,256.6098937988281,253.42999267578125,253.52999877929688,253.52999877929688,3666595,0,0,0,0,0,32.93501296161784,275.63371577595586,267.6553850327737,4.547596522739956
2022-01-19 14:30:00,253.55999755859375,255.3394012451172,252.6999969482422,252.8300018310547,252.8300018310547,4430091,0,0,0,0,0,32.094820992902044,275.44440436042856,267.0522002724181,4.526846749441964
2022-01-19 15:30:00,252.79620361328125,253.14999389648438,250.52000427246094,250.6199951171875,250.6199951171875,5387811,0,0,0,0,0,29.502627641098286,275.19580639549537,266.38462195308085,4.570418221609933
2022-01-20 09:30:00,253.0399932861328,254.8000030517578,250.360595703125,252.89999389648438,252.89999389648438,10549333,0,0,-1,-1,-1,35.37684700587482,274.7486302452032,265.8375641795917,4.205376761300223
2022-01-20 10:30:00,252.99989318847656,255.7904052734375,252.8800048828125,254.42990112304688,254.42990112304688,5669624,0,0,1,1,1,39.09195089114236,274.5333103329917,265.37539224358164,4.077192034040179
2022-01-20 11:30:00,254.42999267578125,254.8699951171875,252.10000610351562,253.889892578125,253.889892578125,3534602,0,0,0,0,0,38.245336966278984,274.39647468798483,264.91067025372365,3.965055193219866
2022-01-20 12:30:00,253.8300018310547,254.41990661621094,251.8000030517578,252.8000030517578,252.8000030517578,2600121,0,0,0,0,0,36.504665370632644,274.2940154935635,264.421262741102,3.9436187744140625
2022-01-20 13:30:00,252.83079528808594,253.6898956298828,250.64999389648438,251.2899932861328,251.2899932861328,3056111,0,0,0,0,0,34.15513939530058,274.16850912870683,263.8912450729164,4.000040326799665
2022-01-20 14:30:00,251.22000122070312,251.38999938964844,242.75999450683594,243.5699005126953,243.5699005126953,8366074,0,0,0,0,0,25.133030547553886,273.7419013611813,263.0719542708016,4.41789790562221
2022-01-20 15:30:00,243.51499938964844,244.49989318847656,240.77999877929688,241.52000427246094,241.52000427246094,7065745,0,0,0,0,0,23.346648042144395,273.34568556249985,262.20400512004227,4.517892020089286
2022-01-21 09:30:00,236.52000427246094,241.0399932861328,232.6300048828125,234.9575958251953,234.9575958251953,19270990,0,0,-1,-1,-1,18.70384352816285,272.11300951877956,261.10788462701134,4.69562748500279
2022-01-21 10:30:00,235.0399932861328,248.22999572753906,234.41009521484375,245.42999267578125,245.42999267578125,14120204,0,0,0,1,1,39.610646870446615,271.4143982385566,260.4778035436358,4.942049298967634
2022-01-21 11:30:00,245.42999267578125,245.5,237.61000061035156,239.72000122070312,239.72000122070312,8283602,0,0,1,0,-1,34.35542691385179,270.99579060324675,259.6443765097317,5.047763279506138
2022-01-21 12:30:00,239.69000244140625,241.77999877929688,237.94009399414062,238.57000732421875,238.57000732421875,6498586,0,0,0,0,1,33.38235579474647,270.659217193572,258.799029168287,5.072757175990513
2022-01-21 13:30:00,238.49000549316406,241.16990661621094,237.11000061035156,237.40499877929688,237.40499877929688,4695431,0,0,0,0,0,32.369138689697124,270.41382571053475,257.94162838917356,5.135614667619977
2022-01-21 14:30:00,237.38999938964844,238.7899932861328,232.64999389648438,233.95010375976562,233.95010375976562,8436558,0,0,0,0,-1,29.474913153869437,269.9357163981313,256.9809558688034,5.385657174246652
2022-01-21 15:30:00,233.97000122070312,237.52000427246094,233.0,233.50999450683594,233.50999450683594,6991456,0,0,0,0,1,29.113166208837825,269.54417725458404,256.04190393102664,5.520658220563616
2022-01-24 09:30:00,223.3000030517578,229.14999389648438,215.0,218.27000427246094,218.27000427246094,25868412,0,0,0,0,-1,19.891163064357812,267.62071816899356,254.53188245044805,6.525700160435268
2022-01-24 10:30:00,218.22000122070312,221.82000732421875,215.80999755859375,218.53500366210938,218.53500366210938,12505012,0,0,0,0,1,20.369642456564222,266.705284436646,253.09391693405263,6.747100830078125
2022-01-24 11:30:00,218.53500366210938,218.9600067138672,208.8800048828125,211.3719940185547,211.3719940185547,11824573,-1,-1,-1,-1,-1,17.319277487080612,265.77234746038397,251.4284712462611,7.2692446027483255
2022-01-24 12:30:00,211.41090393066406,220.6300048828125,210.0,216.21499633789062,216.21499633789062,9781306,0,0,0,0,0,25.543224870311704,265.0608903755228,250.0238143932677,7.841394696916852
2022-01-24 13:30:00,216.16000366210938,225.74000549316406,215.94000244140625,221.8800048828125,221.8800048828125,9697103,0,0,0,0,0,33.9293115193031,264.45246959507216,248.9019209863253,8.324259076799665
2022-01-24 14:30:00,221.67999267578125,230.74000549316406,219.5500030517578,228.78309631347656,228.78309631347656,9539896,0,0,0,0,0,42.533354777728306,263.93975372797706,248.10044533012677,8.507116045270648
2022-01-24 15:30:00,228.7449951171875,233.8000030517578,227.64999389648438,233.75999450683594,233.75999450683594,7750697,0,1,1,1,1,47.87241757285847,263.59143007464604,247.52951812096418,8.68069566999163
2022-01-25 09:30:00,225.4600067138672,228.02999877929688,220.70010375976562,226.10499572753906,226.10499572753906,18369245,0,0,-1,-1,-1,41.41599157713948,262.6254857724878,246.6770659320032,8.97854505266462
2022-01-25 10:30:00,226.1199951171875,228.79989624023438,223.29010009765625,223.85009765625,223.85009765625,10015110,0,0,1,1,1,39.69562949808708,262.1238607889878,245.7693324276956,8.384966169084821
2022-01-25 11:30:00,223.8300018310547,224.14990234375,220.5500030517578,221.50709533691406,221.50709533691406,6953625,0,0,0,0,0,37.91059441701688,261.75343183386343,244.80505475560335,8.078530447823661
2022-01-25 12:30:00,221.4600067138672,224.22000122070312,220.0,223.91000366210938,223.91000366210938,6412850,0,-1,-1,-1,-1,40.88470405790698,261.42325304796987,243.97504091405685,8.105680193219866
2022-01-25 13:30:00,223.9080047607422,228.0,223.4199981689453,227.38999938964844,227.38999938964844,6947208,0,0,0,0,0,45.04368692404498,261.1041247373609,243.316567570264,8.142829895019531
2022-01-25 14:30:00,227.39999389648438,229.42999267578125,223.89999389648438,224.48069763183594,224.48069763183594,7693147,0,0,1,1,1,42.32780061735544,260.7541090155773,242.5690940720827,8.099258422851562
2022-01-25 15:30:00,224.50999450683594,226.1699981689453,222.25,223.24000549316406,223.24000549316406,5440522,0,0,-1,-1,-1,41.172878478194725,260.49642777031494,241.80240660258303,8.056400844029017
2022-01-26 09:30:00,232.39999389648438,236.52000427246094,228.0,233.4700927734375,233.4700927734375,17130848,0,0,0,1,1,52.76568300666239,259.89707177724745,241.47205414962832,7.682829720633371
2022-01-26 10:30:00,233.65980529785156,234.4499969482422,229.66000366210938,231.38999938964844,231.38999938964844,9059390,0,0,0,-1,-1,50.55577721260122,259.5810829512832,241.0725018548619,7.595685686383929
2022-01-26 11:30:00,231.4199981689453,235.5399932861328,230.75,235.22999572753906,235.22999572753906,5837995,0,0,0,0,0,54.40175574341062,259.3956537950385,240.8410589684165,7.217827933175223
2022-01-26 12:30:00,235.25,238.1999969482422,234.6999969482422,236.49009704589844,236.49009704589844,7547847,0,0,0,0,0,55.63706248915776,259.1840458919154,240.66877012646697,6.7085418701171875
2022-01-26 13:30:00,236.5,240.57000732421875,233.52999877929688,237.88929748535156,237.88929748535156,10327626,0,1,1,1,1,57.04663340053212,258.91155668282386,240.55875096703275,6.511399405343192
2022-01-26 14:30:00,237.91000366210938,238.7899932861328,223.0,229.19000244140625,229.19000244140625,15419916,0,0,0,-1,-1,46.93241697428403,258.3891361257445,240.1089098009024,6.839970179966518
2022-01-26 15:30:00,229.19000244140625,229.8800048828125,225.16000366210938,227.75999450683594,227.75999450683594,7135452,0,0,0,0,0,45.48622784457361,258.13093196348836,239.6204573753854,6.737826756068638
2022-01-27 09:30:00,236.58999633789062,239.9499969482422,226.0500030517578,226.19900512695312,226.19900512695312,13724218,0,0,0,1,1,43.87620767118316,257.6960209654788,239.0897612144716,6.797834123883929
2022-01-27 10:30:00,226.11500549316406,227.3000030517578,222.70010375976562,222.99000549316406,222.99000549316406,9355154,0,0,0,0,0,40.64946378097287,257.3388502266313,238.45336950842915,6.732841491699219
2022-01-27 11:30:00,223.0,226.57000732421875,220.55999755859375,221.47000122070312,221.47000122070312,6738194,0,0,0,0,0,39.16128189351673,257.0750970901371,237.78225995416992,6.904992239815848
2022-01-27 12:30:00,221.41000366210938,223.1199951171875,216.75,217.0,217.0,7472622,0,0,0,-1,-1,35.04522439881541,256.754378673802,236.96128086462537,7.058563232421875
2022-01-27 13:30:00,217.0,222.8699951171875,216.91009521484375,219.77499389648438,219.77499389648438,6084248,0,0,0,0,0,39.36156278500682,256.50329658991836,236.28255209838258,7.157127380371094
2022-01-27 14:30:00,219.80999755859375,222.55990600585938,218.25010681152344,218.97079467773438,218.97079467773438,5756532,0,0,0,0,1,38.551651298415045,256.26934526825534,235.59905736920223,7.069970267159598
2022-01-27 15:30:00,218.97000122070312,221.60000610351562,217.50999450683594,219.3000030517578,219.3000030517578,5495411,0,0,0,0,0,39.11114961934263,256.0460083293219,234.95571674170668,7.082114083426339
2022-01-28 09:30:00,220.92999267578125,222.47999572753906,212.9600067138672,215.96609497070312,215.96609497070312,12781357,0,-1,-1,0,-1,35.536492131476464,255.5044088521788,234.20636796732418,6.813541957310268
2022-01-28 10:30:00,215.97999572753906,225.77999877929688,215.0800018310547,223.22999572753906,223.22999572753906,9187137,0,0,0,1,1,47.0412268847569,255.16621415683545,233.77333595434476,7.235685076032366
2022-01-28 11:30:00,223.30999755859375,224.95989990234375,220.91000366210938,222.22000122070312,222.22000122070312,6117964,0,0,0,0,0,45.80134982768154,254.95343086233123,233.31764938850057,7.182821001325335
2022-01-28 12:30:00,222.24000549316406,223.88999938964844,221.05999755859375,221.99000549316406,221.99000549316406,4093422,0,0,0,0,0,45.50340680832162,254.81093842462633,232.87096560772122,7.1349639892578125
2022-01-28 13:30:00,221.9600067138672,223.42999267578125,216.27000427246094,216.9600067138672,216.9600067138672,5532934,0,0,0,0,0,39.390069533285214,254.60020075970044,232.24368400444797,7.143533979143415
2022-01-28 14:30:00,216.97999572753906,223.39999389648438,215.8000030517578,222.9499969482422,222.9499969482422,6613010,0,0,0,-1,-1,48.3966359055482,254.36428753712812,231.8773615298135,6.558533804757254
2022-01-28 15:30:00,223.02999877929688,228.5800018310547,221.83999633789062,228.44000244140625,228.44000244140625,7216269,0,0,0,0,0,55.07190393306491,254.15257320293233,231.74190082841338,6.70281982421875
2022-01-31 09:30:00,231.82000732421875,239.00999450683594,230.52000427246094,236.8000030517578,236.8000030517578,13688146,0,0,0,0,0,63.018743531087964,253.88875159150717,231.94119396721902,6.464962550571987
2022-01-31 10:30:00,236.8350067138672,239.85000610351562,236.5500030517578,237.41000366210938,237.41000366210938,8315907,0,0,0,0,0,63.53219404042872,253.7532538992977,232.15662942368718,6.3721128191266745
2022-01-31 11:30:00,237.39999389648438,240.14999389648438,237.11000061035156,238.82000732421875,238.82000732421875,6639892,0,0,0,0,0,64.76575448437899,253.65180364976555,232.41907641934057,6.159968784877232
2022-01-31 12:30:00,238.89999389648438,240.74000549316406,238.50010681152344,238.77000427246094,238.77000427246094,5632522,0,0,0,0,0,64.68111108401627,253.57046593089686,232.66917439268772,5.864961896623884
2022-01-31 13:30:00,238.77000427246094,241.60000610351562,238.22999572753906,241.55360412597656,241.55360412597656,4376923,0,0,0,0,0,67.278182796933,253.5128385818429,233.0189836533311,5.679969787597656
2022-01-31 14:30:00,241.55990600585938,242.49000549316406,238.6699981689453,240.49009704589844,240.49009704589844,6830717,0,0,0,0,0,65.2775700569584,253.4245148399216,233.31309963985262,5.644984654017857
2022-01-31 15:30:00,240.49000549316406,245.08999633789062,240.0800018310547,245.0500030517578,245.0500030517578,6775991,0,0,0,0,0,69.51736925842165,253.35725839778553,233.77507741736582,5.710697719029018
2022-02-01 09:30:00,251.0399932861328,251.4499969482422,238.9001007080078,242.3699951171875,242.3699951171875,19085290,0,0,1,1,1,64.47003750279139,253.18805367367406,234.11333389055787,5.927119663783482
2022-02-01 10:30:00,242.4398956298828,245.61000061035156,239.79010009765625,243.77499389648438,243.77499389648438,7932231,0,0,-1,-1,-1,65.8865568373319,253.11051732418002,234.49351932070672,5.578541346958706
2022-02-01 11:30:00,243.74000549316406,245.97999572753906,242.4199981689453,243.143798828125,243.143798828125,5466283,0,0,0,1,1,64.6238663568148,253.06191539789586,234.83386134030258,5.543548583984375
2022-02-01 12:30:00,243.2799072265625,244.28990173339844,241.8000030517578,243.89950561523438,243.89950561523438,3290770,0,0,0,0,0,65.48774301996627,253.03127008777565,235.1904997465231,5.519255501883371
2022-02-01 13:30:00,243.89990234375,243.95899963378906,239.85000610351562,241.06640625,241.06640625,3323904,0,0,0,-1,-1,59.541306572455674,252.99510686147997,235.42162666086796,5.301327296665737
2022-02-01 14:30:00,241.0200958251953,244.42999267578125,240.3699951171875,244.30999755859375,244.30999755859375,4430920,0,0,0,0,0,63.662343924708445,252.9531952782506,235.77120630597122,5.048470633370536
2022-02-01 15:30:00,244.33999633789062,246.89999389648438,244.11000061035156,246.39999389648438,246.39999389648438,4546425,0,0,0,0,0,66.09022580109439,252.92245235603855,236.18918876110303,4.766326904296875
2022-02-02 09:30:00,257.94000244140625,258.1700134277344,249.38999938964844,253.5500030517578,253.5500030517578,18251618,0,1,1,1,1,72.85820284770269,252.93570290193077,236.87183660725205,4.852043151855469
2022-02-02 10:30:00,253.60000610351562,254.27499389648438,246.97999572753906,248.25,248.25,8103920,0,0,0,0,0,62.733313432294125,252.91251611433515,237.31919231457627,5.13739994594029
2022-02-02 11:30:00,248.25,250.2100067138672,245.5301055908203,247.82000732421875,247.82000732421875,5823367,0,0,-1,-1,-1,61.971103570752895,252.88547600373772,237.73201143943533,5.254536220005581
2022-02-02 12:30:00,247.93389892578125,251.58999633789062,247.35009765625,249.8249969482422,249.8249969482422,4712736,0,0,0,0,1,64.18463335698806,252.87127595778077,238.2073773656505,5.397393362862723
2022-02-02 13:30:00,249.8000030517578,250.74989318847656,248.17999267578125,249.45989990234375,249.45989990234375,3993627,0,0,0,0,-1,63.45097361527134,252.8588831523537,238.64966396884242,5.340242658342634
2022-02-02 14:30:00,249.4199981689453,253.27999877929688,249.3800048828125,251.36000061035156,251.36000061035156,5551143,0,0,1,1,1,65.67832607797436,252.85124448686395,239.14920586788833,5.345955984933036
2022-02-02 15:30:00,251.36990356445312,252.97999572753906,250.72999572753906,252.4499969482422,252.4499969482422,4430103,0,0,0,0,0,66.93917709535054,252.84805484425945,239.6719086921855,5.14881352015904
