Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-28 09:30:00-04:00,164.97500610351562,168.2624969482422,164.89999389648438,166.51499938964844,166.51499938964844,814238
2022-03-28 10:30:00-04:00,166.50450134277344,167.75,166.31600952148438,166.8885040283203,166.8885040283203,335993
2022-03-28 11:30:00-04:00,166.94650268554688,166.94650268554688,165.3415069580078,166.02499389648438,166.02499389648438,286661
2022-03-28 12:30:00-04:00,166.20303344726562,167.26150512695312,166.14999389648438,167.0906524658203,167.0906524658203,164809
2022-03-28 13:30:00-04:00,167.0500030517578,167.5589141845703,166.90499877929688,167.42214965820312,167.42214965820312,226241
2022-03-28 14:30:00-04:00,167.39999389648438,168.7060089111328,167.3000030517578,168.5074920654297,168.5074920654297,419451
2022-03-28 15:30:00-04:00,168.49449157714844,169.03750610351562,168.3000030517578,169.01950073242188,169.01950073242188,385988
2022-03-29 09:30:00-04:00,170.21600341796875,170.8314971923828,168.2834930419922,169.22000122070312,169.22000122070312,1096508
2022-03-29 10:30:00-04:00,169.20278930664062,169.6999969482422,167.86849975585938,169.58248901367188,169.58248901367188,368107
2022-03-29 11:30:00-04:00,169.59950256347656,169.63150024414062,168.8258056640625,169.00050354003906,169.00050354003906,209274
2022-03-29 12:30:00-04:00,169.00100708007812,169.1280059814453,168.46299743652344,169.02499389648438,169.02499389648438,209162
2022-03-29 13:30:00-04:00,169.0500030517578,169.55099487304688,168.8570098876953,169.34100341796875,169.34100341796875,196116
2022-03-29 14:30:00-04:00,169.3927459716797,170.13449096679688,169.20700073242188,170.03500366210938,170.03500366210938,317806
2022-03-29 15:30:00-04:00,170.0189971923828,170.3000030517578,168.8310089111328,169.3155059814453,169.3155059814453,464999
2022-03-30 09:30:00-04:00,168.50949096679688,168.95050048828125,167.1999969482422,168.18099975585938,168.18099975585938,601332
2022-03-30 10:30:00-04:00,168.1790008544922,168.35250854492188,166.04159545898438,166.46249389648438,166.46249389648438,505350
2022-03-30 11:30:00-04:00,166.4850311279297,167.34500122070312,166.20899963378906,167.15150451660156,167.15150451660156,236804
2022-03-30 12:30:00-04:00,167.14999389648438,167.7884979248047,167.00875854492188,167.41400146484375,167.41400146484375,185631
2022-03-30 13:30:00-04:00,167.5,167.64999389648438,166.5185089111328,166.6719970703125,166.6719970703125,160063
2022-03-30 14:30:00-04:00,166.6009979248047,167.01150512695312,165.5500030517578,165.88926696777344,165.88926696777344,269778
2022-03-30 15:30:00-04:00,165.8925018310547,166.38650512695312,165.5,166.35000610351562,166.35000610351562,350049
2022-03-31 09:30:00-04:00,166.4447479248047,166.4949951171875,164.89599609375,165.11700439453125,165.11700439453125,585854
2022-03-31 10:30:00-04:00,165.17623901367188,165.9499969482422,164.90049743652344,165.05450439453125,165.05450439453125,293543
2022-03-31 11:30:00-04:00,165.00550842285156,165.65249633789062,164.59548950195312,164.75149536132812,164.75149536132812,213867
2022-03-31 12:30:00-04:00,164.812744140625,165.2050018310547,164.50550842285156,165.17050170898438,165.17050170898438,136550
2022-03-31 13:30:00-04:00,165.23001098632812,165.6490020751953,164.82049560546875,165.218994140625,165.218994140625,151606
2022-03-31 14:30:00-04:00,165.15451049804688,166.0489959716797,164.95350646972656,165.12950134277344,165.12950134277344,189691
2022-03-31 15:30:00-04:00,165.12600708007812,165.25100708007812,162.95350646972656,162.95350646972656,162.95350646972656,697149
2022-04-01 09:30:00-04:00,164.14950561523438,164.5395050048828,162.31948852539062,164.49449157714844,164.49449157714844,681340
2022-04-01 10:30:00-04:00,164.54251098632812,165.82699584960938,164.54251098632812,164.7624969482422,164.7624969482422,431433
2022-04-01 11:30:00-04:00,164.74749755859375,164.82949829101562,163.25550842285156,164.27450561523438,164.27450561523438,325950
2022-04-01 12:30:00-04:00,164.21249389648438,164.21249389648438,162.95249938964844,163.1824951171875,163.1824951171875,271215
2022-04-01 13:30:00-04:00,163.10000610351562,164.09295654296875,163.0800018310547,164.09295654296875,164.09295654296875,235493
2022-04-01 14:30:00-04:00,164.12350463867188,164.5189971923828,162.42599487304688,163.15460205078125,163.15460205078125,336560
2022-04-01 15:30:00-04:00,163.15708923339844,163.7154998779297,162.47450256347656,163.60250854492188,163.60250854492188,354708
2022-04-04 09:30:00-04:00,164.125,166.8310089111328,163.20550537109375,166.22000122070312,166.22000122070312,697819
2022-04-04 10:30:00-04:00,166.28250122070312,166.9217529296875,166.07049560546875,166.34750366210938,166.34750366210938,279335
2022-04-04 11:30:00-04:00,166.44850158691406,167.1999969482422,166.4355010986328,167.15249633789062,167.15249633789062,250653
2022-04-04 12:30:00-04:00,167.14999389648438,167.35049438476562,166.7220001220703,167.07550048828125,167.07550048828125,169222
2022-04-04 13:30:00-04:00,167.1009979248047,167.27099609375,166.4499969482422,167.2239990234375,167.2239990234375,176485
2022-04-04 14:30:00-04:00,167.27349853515625,167.58248901367188,166.906005859375,167.4499969482422,167.4499969482422,270593
2022-04-04 15:30:00-04:00,167.468505859375,168.39450073242188,167.45050048828125,168.36898803710938,168.36898803710938,411878
2022-04-05 09:30:00-04:00,167.7415008544922,168.11050415039062,165.27951049804688,165.8489990234375,165.8489990234375,757310
2022-04-05 10:30:00-04:00,165.84799194335938,166.11000061035156,164.82650756835938,165.25,165.25,378369
2022-04-05 11:30:00-04:00,165.19949340820312,165.41549682617188,164.5,164.68800354003906,164.68800354003906,218312
2022-04-05 12:30:00-04:00,164.68624877929688,165.427001953125,164.6493682861328,165.13999938964844,165.13999938964844,157656
2022-04-05 13:30:00-04:00,165.17300415039062,165.17300415039062,164.3000030517578,164.4499969482422,164.4499969482422,231753
2022-04-05 14:30:00-04:00,164.4560089111328,164.62490844726562,163.33824157714844,163.6405029296875,163.6405029296875,346088
2022-04-05 15:30:00-04:00,163.6064910888672,164.1510009765625,163.26600646972656,164.0550079345703,164.0550079345703,324672
2022-04-06 09:30:00-04:00,161.65049743652344,162.1999969482422,158.14999389648438,158.3144989013672,158.3144989013672,1172010
2022-04-06 10:30:00-04:00,158.34500122070312,159.34988403320312,158.25,158.89625549316406,158.89625549316406,483405
2022-04-06 11:30:00-04:00,158.90524291992188,159.35000610351562,158.27049255371094,158.33358764648438,158.33358764648438,246157
2022-04-06 12:30:00-04:00,158.34500122070312,159.34500122070312,158.26699829101562,159.10751342773438,159.10751342773438,230635
2022-04-06 13:30:00-04:00,159.135498046875,160.67202758789062,157.25450134277344,157.80450439453125,157.80450439453125,536869
2022-04-06 14:30:00-04:00,157.8300018310547,160.7374267578125,157.7208251953125,158.60150146484375,158.60150146484375,559710
2022-04-06 15:30:00-04:00,158.62149047851562,159.8252410888672,158.30999755859375,158.72525024414062,158.72525024414062,394179
2022-04-07 09:30:00-04:00,158.39999389648438,160.07901000976562,158.25,158.5500030517578,158.5500030517578,606365
2022-04-07 10:30:00-04:00,158.49588012695312,159.0,157.26300048828125,157.35475158691406,157.35475158691406,366691
2022-04-07 11:30:00-04:00,157.39649963378906,157.53775024414062,155.39100646972656,155.39100646972656,155.39100646972656,439110
2022-04-07 12:30:00-04:00,155.3625030517578,156.60699462890625,154.51150512695312,156.43199157714844,156.43199157714844,554135
2022-04-07 13:30:00-04:00,156.43350219726562,156.95484924316406,155.5540008544922,156.48199462890625,156.48199462890625,319718
2022-04-07 14:30:00-04:00,156.43675231933594,158.75,156.18374633789062,157.85775756835938,157.85775756835938,471363
2022-04-07 15:30:00-04:00,157.87460327148438,158.75775146484375,157.59750366210938,157.74349975585938,157.74349975585938,313963
2022-04-08 09:30:00-04:00,156.75,157.36849975585938,154.90249633789062,156.27017211914062,156.27017211914062,570257
2022-04-08 10:30:00-04:00,156.33200073242188,156.80099487304688,155.22640991210938,156.1824951171875,156.1824951171875,316743
2022-04-08 11:30:00-04:00,156.22950744628906,156.83799743652344,155.56700134277344,156.69569396972656,156.69569396972656,172627
2022-04-08 12:30:00-04:00,156.6689910888672,156.7530059814453,155.7550048828125,155.8040008544922,155.8040008544922,156304
2022-04-08 13:30:00-04:00,155.82249450683594,156.26600646972656,155.25,155.5313720703125,155.5313720703125,222990
2022-04-08 14:30:00-04:00,155.47149658203125,155.6800079345703,154.69200134277344,154.8520050048828,154.8520050048828,253845
2022-04-08 15:30:00-04:00,154.8979949951172,155.0030059814453,154.23074340820312,154.52249145507812,154.52249145507812,394176
2022-04-11 09:30:00-04:00,152.0500030517578,154.13650512695312,151.8723602294922,152.0500030517578,152.0500030517578,724424
2022-04-11 10:30:00-04:00,152.0175018310547,152.55699157714844,150.90249633789062,151.69326782226562,151.69326782226562,381175
2022-04-11 11:30:00-04:00,151.73599243164062,152.24398803710938,151.2006378173828,151.24899291992188,151.24899291992188,247807
2022-04-11 12:30:00-04:00,151.25399780273438,152.81600952148438,151.00999450683594,151.87860107421875,151.87860107421875,248017
2022-04-11 13:30:00-04:00,151.9373016357422,152.40074157714844,151.43475341796875,151.54925537109375,151.54925537109375,164607
2022-04-11 14:30:00-04:00,151.52249145507812,152.56724548339844,151.33200073242188,151.33450317382812,151.33450317382812,242147
2022-04-11 15:30:00-04:00,151.40049743652344,151.4394989013672,150.5345001220703,151.1219940185547,151.1219940185547,357220
2022-04-12 09:30:00-04:00,153.6925048828125,155.0989990234375,151.90049743652344,154.51100158691406,154.51100158691406,975696
2022-04-12 10:30:00-04:00,154.45449829101562,154.6300048828125,153.06600952148438,154.41250610351562,154.41250610351562,296663
2022-04-12 11:30:00-04:00,154.5970001220703,154.7364959716797,153.30899047851562,153.46449279785156,153.46449279785156,266595
2022-04-12 12:30:00-04:00,153.39999389648438,154.0,153.20350646972656,153.3800048828125,153.3800048828125,153553
2022-04-12 13:30:00-04:00,153.35000610351562,153.64999389648438,151.02125549316406,151.0319061279297,151.0319061279297,248183
2022-04-12 14:30:00-04:00,151.0,151.6687469482422,150.38299560546875,150.6844940185547,150.6844940185547,354309
2022-04-12 15:30:00-04:00,150.59849548339844,151.572998046875,150.5074920654297,150.76651000976562,150.76651000976562,301121
2022-04-13 09:30:00-04:00,150.260498046875,151.8457489013672,149.60000610351562,151.45745849609375,151.45745849609375,662218
2022-04-13 10:30:00-04:00,151.3939971923828,153.7406768798828,151.10350036621094,153.22950744628906,153.22950744628906,356337
2022-04-13 11:30:00-04:00,153.29949951171875,154.24949645996094,153.14999389648438,153.84201049804688,153.84201049804688,211499
2022-04-13 12:30:00-04:00,153.8199920654297,155.05050659179688,153.72470092773438,154.80575561523438,154.80575561523438,228037
2022-04-13 13:30:00-04:00,154.71800231933594,154.8457489013672,154.0762481689453,154.47750854492188,154.47750854492188,189069
2022-04-13 14:30:00-04:00,154.50625610351562,155.92050170898438,154.3310089111328,155.7062530517578,155.7062530517578,354458
2022-04-13 15:30:00-04:00,155.6999969482422,156.02499389648438,155.34449768066406,155.5605010986328,155.5605010986328,428020
2022-04-14 09:30:00-04:00,155.38999938964844,155.89700317382812,152.85000610351562,153.4499969482422,153.4499969482422,799539
2022-04-14 10:30:00-04:00,153.3800048828125,153.75050354003906,152.64700317382812,153.67599487304688,153.67599487304688,310379
2022-04-14 11:30:00-04:00,153.58975219726562,153.58975219726562,152.60000610351562,152.7259979248047,152.7259979248047,185192
2022-04-14 12:30:00-04:00,152.75,152.86500549316406,152.05099487304688,152.26998901367188,152.26998901367188,209113
2022-04-14 13:30:00-04:00,152.27099609375,153.29649353027344,152.21200561523438,152.75900268554688,152.75900268554688,193978
2022-04-14 14:30:00-04:00,152.8199920654297,152.94549560546875,151.74000549316406,151.87750244140625,151.87750244140625,251352
2022-04-14 15:30:00-04:00,151.78175354003906,152.07949829101562,151.48699951171875,151.6949920654297,151.6949920654297,321830
2022-04-18 09:30:00-04:00,151.52349853515625,154.0395050048828,151.52349853515625,153.50399780273438,153.50399780273438,652378
2022-04-18 10:30:00-04:00,153.5845184326172,153.67425537109375,151.2779998779297,151.43350219726562,151.43350219726562,258447
2022-04-18 11:30:00-04:00,151.44351196289062,151.67750549316406,150.3000030517578,150.385498046875,150.385498046875,256623
2022-04-18 12:30:00-04:00,150.30999755859375,151.10000610351562,150.25050354003906,150.95449829101562,150.95449829101562,217788
2022-04-18 13:30:00-04:00,150.89999389648438,153.37884521484375,150.89999389648438,153.00601196289062,153.00601196289062,267191
2022-04-18 14:30:00-04:00,153.15902709960938,153.69000244140625,152.406005859375,152.49301147460938,152.49301147460938,237016
2022-04-18 15:30:00-04:00,152.3404998779297,152.82949829101562,151.62899780273438,152.82949829101562,152.82949829101562,209290
2022-04-19 09:30:00-04:00,152.5,155.41249084472656,151.55050659179688,155.05450439453125,155.05450439453125,601765
2022-04-19 10:30:00-04:00,155.0904998779297,157.10000610351562,155.01016235351562,157.0940704345703,157.0940704345703,370202
2022-04-19 11:30:00-04:00,157.062744140625,157.83749389648438,156.90550231933594,157.07049560546875,157.07049560546875,356689
2022-04-19 12:30:00-04:00,157.10800170898438,157.29049682617188,156.5862579345703,156.6060028076172,156.6060028076172,175069
2022-04-19 13:30:00-04:00,156.60000610351562,157.5,156.60000610351562,156.89999389648438,156.89999389648438,213372
2022-04-19 14:30:00-04:00,156.9449920654297,158.5500030517578,156.8000030517578,158.302001953125,158.302001953125,299197
2022-04-19 15:30:00-04:00,158.1999969482422,158.6490020751953,157.80999755859375,158.11300659179688,158.11300659179688,410320
2022-04-20 09:30:00-04:00,157.60250854492188,157.60250854492188,153.84649658203125,154.7060089111328,154.7060089111328,1069434
2022-04-20 10:30:00-04:00,154.73374938964844,155.375244140625,153.89999389648438,154.44699096679688,154.44699096679688,352643
2022-04-20 11:30:00-04:00,154.40150451660156,154.81935119628906,153.60350036621094,154.05474853515625,154.05474853515625,253127
2022-04-20 12:30:00-04:00,154.09300231933594,155.5,154.0050048828125,155.23049926757812,155.23049926757812,236896
2022-04-20 13:30:00-04:00,155.33299255371094,155.58799743652344,154.14999389648438,154.25,154.25,221500
2022-04-20 14:30:00-04:00,154.24949645996094,154.6842041015625,153.64999389648438,154.42449951171875,154.42449951171875,273394
2022-04-20 15:30:00-04:00,154.3574981689453,154.91949462890625,153.82049560546875,154.02999877929688,154.02999877929688,323584
2022-04-21 09:30:00-04:00,154.71400451660156,156.64999389648438,153.03500366210938,153.89549255371094,153.89549255371094,654635
2022-04-21 10:30:00-04:00,153.88900756835938,154.3038330078125,152.60000610351562,153.3365020751953,153.3365020751953,301008
2022-04-21 11:30:00-04:00,153.16604614257812,153.3310089111328,150.79539489746094,151.0802459716797,151.0802459716797,333326
2022-04-21 12:30:00-04:00,151.08999633789062,151.39300537109375,149.6939697265625,151.07650756835938,151.07650756835938,354834
2022-04-21 13:30:00-04:00,151.01950073242188,151.32901000976562,148.50399780273438,149.08499145507812,149.08499145507812,410499
2022-04-21 14:30:00-04:00,149.05099487304688,149.77294921875,148.49749755859375,148.9560089111328,148.9560089111328,413738
2022-04-21 15:30:00-04:00,148.82025146484375,148.98599243164062,147.58950805664062,148.2635040283203,148.2635040283203,412343
2022-04-22 09:30:00-04:00,148.25,149.61500549316406,147.37350463867188,147.51950073242188,147.51950073242188,798900
2022-04-22 10:30:00-04:00,147.54025268554688,148.6927490234375,147.1280059814453,147.5550079345703,147.5550079345703,352265
2022-04-22 11:30:00-04:00,147.625,147.6999969482422,145.27249145507812,145.385498046875,145.385498046875,428442
2022-04-22 12:30:00-04:00,145.35350036621094,146.14100646972656,144.87950134277344,145.0500030517578,145.0500030517578,439701
2022-04-22 13:30:00-04:00,144.97349548339844,145.1614990234375,143.697509765625,144.39450073242188,144.39450073242188,422657
2022-04-22 14:30:00-04:00,144.4237518310547,145.19775390625,143.79000854492188,144.99349975585938,144.99349975585938,406277
2022-04-22 15:30:00-04:00,145.10501098632812,145.75050354003906,144.2530059814453,144.30250549316406,144.30250549316406,507742
2022-04-25 09:30:00-04:00,144.0229949951172,145.22549438476562,142.30654907226562,145.0,145.0,991119
2022-04-25 10:30:00-04:00,145.0050048828125,145.60000610351562,143.0749969482422,143.20050048828125,143.20050048828125,428699
2022-04-25 11:30:00-04:00,143.2689971923828,144.0,142.45550537109375,143.74600219726562,143.74600219726562,347020
2022-04-25 12:30:00-04:00,143.70950317382812,144.17825317382812,143.1999969482422,143.968994140625,143.968994140625,196507
2022-04-25 13:30:00-04:00,144.0030059814453,145.079833984375,143.67599487304688,145.0,145.0,212380
2022-04-25 14:30:00-04:00,145.00999450683594,145.6595001220703,143.9814910888672,145.60450744628906,145.60450744628906,316853
2022-04-25 15:30:00-04:00,145.5,146.22149658203125,145.1634979248047,146.00698852539062,146.00698852539062,312015
2022-04-26 09:30:00-04:00,144.8000030517578,144.85574340820312,140.04049682617188,140.63125610351562,140.63125610351562,899145
2022-04-26 10:30:00-04:00,140.60450744628906,140.93850708007812,138.92950439453125,140.04299926757812,140.04299926757812,663152
2022-04-26 11:30:00-04:00,140.07949829101562,140.78500366210938,139.00924682617188,140.65049743652344,140.65049743652344,403828
2022-04-26 12:30:00-04:00,140.60000610351562,141.5334930419922,140.0290069580078,140.1094970703125,140.1094970703125,300070
2022-04-26 13:30:00-04:00,140.15110778808594,141.59825134277344,139.97250366210938,141.2532501220703,141.2532501220703,262381
2022-04-26 14:30:00-04:00,141.25050354003906,141.58450317382812,139.91000366210938,140.04324340820312,140.04324340820312,363716
2022-04-26 15:30:00-04:00,140.03399658203125,140.3000030517578,139.39100646972656,139.4449920654297,139.4449920654297,486282
2022-04-27 09:30:00-04:00,140.19149780273438,141.94850158691406,135.7834930419922,136.76651000976562,136.76651000976562,1233813
2022-04-27 10:30:00-04:00,136.77450561523438,139.85824584960938,136.65725708007812,139.0290069580078,139.0290069580078,506876
2022-04-27 11:30:00-04:00,139.16299438476562,140.31100463867188,138.25,140.12081909179688,140.12081909179688,333299
2022-04-27 12:30:00-04:00,140.19650268554688,140.5,138.3824920654297,139.84901428222656,139.84901428222656,327975
2022-04-27 13:30:00-04:00,139.7314910888672,140.093505859375,138.96273803710938,139.08200073242188,139.08200073242188,208939
2022-04-27 14:30:00-04:00,139.08999633789062,139.74850463867188,137.5,137.94900512695312,137.94900512695312,295552
2022-04-27 15:30:00-04:00,137.92649841308594,138.47250366210938,137.41250610351562,138.1719970703125,138.1719970703125,330523
2022-04-28 09:30:00-04:00,142.17800903320312,142.89849853515625,140.3000030517578,140.70774841308594,140.70774841308594,944889
2022-04-28 10:30:00-04:00,140.802001953125,142.39999389648438,140.40049743652344,142.08074951171875,142.08074951171875,516042
2022-04-28 11:30:00-04:00,142.02487182617188,142.4425048828125,140.64999389648438,142.00050354003906,142.00050354003906,407605
2022-04-28 12:30:00-04:00,142.04649353027344,144.69949340820312,141.9770050048828,144.322998046875,144.322998046875,556910
2022-04-28 13:30:00-04:00,144.2760009765625,145.2002410888672,144.03799438476562,145.12550354003906,145.12550354003906,324944
2022-04-28 14:30:00-04:00,145.1021270751953,145.9375,144.67050170898438,145.29425048828125,145.29425048828125,441203
2022-04-28 15:30:00-04:00,145.2947540283203,145.37850952148438,144.05999755859375,145.1824951171875,145.1824951171875,588347
2022-04-29 09:30:00-04:00,129.8489990234375,130.76100158691406,126.05000305175781,127.66524505615234,127.66524505615234,4499026
2022-04-29 10:30:00-04:00,127.64900207519531,127.9000015258789,126.42850494384766,126.9834976196289,126.9834976196289,1473622
2022-04-29 11:30:00-04:00,126.94050598144531,127.1500015258789,125.3499984741211,125.44999694824219,125.44999694824219,1231018
2022-04-29 12:30:00-04:00,125.4800033569336,125.94100189208984,124.72200012207031,124.87699890136719,124.87699890136719,1342805
2022-04-29 13:30:00-04:00,124.8790054321289,125.19950103759766,122.62550354003906,122.64408111572266,122.64408111572266,1195316
2022-04-29 14:30:00-04:00,122.65950012207031,124.5,121.625,122.8689956665039,122.8689956665039,1732840
2022-04-29 15:30:00-04:00,122.7905044555664,124.49300384521484,122.55049896240234,124.281494140625,124.281494140625,1381640
2022-05-02 09:30:00-04:00,122.70050048828125,122.75,118.375,122.56117248535156,122.56117248535156,2594849
2022-05-02 10:30:00-04:00,122.5716552734375,123.25,120.43449401855469,120.85099792480469,120.85099792480469,896117
2022-05-02 11:30:00-04:00,120.94224548339844,121.5469970703125,120.0,121.25875091552734,121.25875091552734,623883
2022-05-02 12:30:00-04:00,121.28399658203125,121.8499984741211,119.76350402832031,120.12445068359375,120.12445068359375,564569
2022-05-02 13:30:00-04:00,120.15150451660156,121.93900299072266,120.10699462890625,120.58477783203125,120.58477783203125,550920
2022-05-02 14:30:00-04:00,120.45999908447266,122.54949951171875,120.12049865722656,122.31099700927734,122.31099700927734,884354
2022-05-02 15:30:00-04:00,122.36650085449219,124.66825103759766,122.36650085449219,124.46150207519531,124.46150207519531,995646
2022-05-03 09:30:00-04:00,124.05350494384766,126.22049713134766,123.0009994506836,124.64900207519531,124.64900207519531,1159909
2022-05-03 10:30:00-04:00,124.68299865722656,125.5510025024414,123.6395034790039,125.13874816894531,125.13874816894531,530165
2022-05-03 11:30:00-04:00,125.13874816894531,125.3270034790039,123.20149993896484,123.5530014038086,123.5530014038086,418442
2022-05-03 12:30:00-04:00,123.5530014038086,124.9000015258789,123.21549987792969,124.51739501953125,124.51739501953125,342159
2022-05-03 13:30:00-04:00,124.51200103759766,125.0987548828125,123.28399658203125,123.4020004272461,123.4020004272461,353893
2022-05-03 14:30:00-04:00,123.42524719238281,124.22869873046875,122.82499694824219,123.7509994506836,123.7509994506836,486526
2022-05-03 15:30:00-04:00,123.77799987792969,124.43050384521484,123.31800842285156,124.2979965209961,124.2979965209961,387270
2022-05-04 09:30:00-04:00,123.5999984741211,123.7354965209961,119.18299865722656,120.364501953125,120.364501953125,1127471
2022-05-04 10:30:00-04:00,120.42240905761719,120.86924743652344,119.47049713134766,120.04949951171875,120.04949951171875,600022
2022-05-04 11:30:00-04:00,120.0425033569336,122.19100189208984,119.37800598144531,122.1500015258789,122.1500015258789,520835
2022-05-04 12:30:00-04:00,122.14825439453125,122.69950103759766,121.36656188964844,121.79399108886719,121.79399108886719,468091
2022-05-04 13:30:00-04:00,121.89225006103516,123.593994140625,120.5999984741211,121.62800598144531,121.62800598144531,625239
2022-05-04 14:30:00-04:00,121.75,125.49119567871094,119.62850189208984,125.22750091552734,125.22750091552734,1193350
2022-05-04 15:30:00-04:00,125.20450592041016,126.0,124.8499984741211,125.93800354003906,125.93800354003906,683141
2022-05-05 09:30:00-04:00,123.0,123.4990005493164,117.67850494384766,118.14250183105469,118.14250183105469,1806668
2022-05-05 10:30:00-04:00,118.05000305175781,118.23649597167969,115.75,116.6939926147461,116.6939926147461,1171479
2022-05-05 11:30:00-04:00,116.64900207519531,117.78275299072266,116.33149719238281,117.32499694824219,117.32499694824219,802420
2022-05-05 12:30:00-04:00,117.25,117.75,116.5,117.03399658203125,117.03399658203125,566803
2022-05-05 13:30:00-04:00,116.92549896240234,117.4074935913086,115.7969970703125,115.85050201416016,115.85050201416016,611250
2022-05-05 14:30:00-04:00,115.88199615478516,116.85400390625,115.12049865722656,115.31550598144531,115.31550598144531,732567
2022-05-05 15:30:00-04:00,115.30149841308594,116.5999984741211,115.07249450683594,116.4074935913086,116.4074935913086,1052755
2022-05-06 09:30:00-04:00,114.8499984741211,116.87349700927734,113.18289947509766,115.0770034790039,115.0770034790039,1825952
2022-05-06 10:30:00-04:00,115.12001037597656,119.05049896240234,114.74800109863281,117.92049407958984,117.92049407958984,1003821
2022-05-06 11:30:00-04:00,117.9217529296875,118.17924499511719,115.43000793457031,116.26399993896484,116.26399993896484,607023
2022-05-06 12:30:00-04:00,116.34849548339844,116.9749984741211,115.187255859375,115.48500061035156,115.48500061035156,490281
2022-05-06 13:30:00-04:00,115.49849700927734,115.78900146484375,113.8030014038086,114.25887298583984,114.25887298583984,517572
2022-05-06 14:30:00-04:00,114.24949645996094,114.87249755859375,113.08125305175781,113.73274993896484,113.73274993896484,680644
2022-05-06 15:30:00-04:00,113.8280029296875,115.89399719238281,113.781005859375,114.74549865722656,114.74549865722656,695721
2022-05-09 09:30:00-04:00,111.3125,113.85050201416016,111.02249908447266,111.83900451660156,111.83900451660156,1441656
2022-05-09 10:30:00-04:00,111.74100494384766,111.82550048828125,110.36750793457031,110.84574890136719,110.84574890136719,848888
2022-05-09 11:30:00-04:00,110.8689956665039,112.6259994506836,110.4020004272461,111.63075256347656,111.63075256347656,743289
2022-05-09 12:30:00-04:00,111.55000305175781,111.8728256225586,110.1030044555664,110.69425201416016,110.69425201416016,521443
2022-05-09 13:30:00-04:00,110.76750183105469,110.76750183105469,108.9677505493164,109.43699645996094,109.43699645996094,791708
2022-05-09 14:30:00-04:00,109.49699401855469,110.25,108.94999694824219,109.06949615478516,109.06949615478516,783259
2022-05-09 15:30:00-04:00,109.06449890136719,109.19999694824219,107.95699310302734,108.79100036621094,108.79100036621094,846815
2022-05-10 09:30:00-04:00,112.43449401855469,112.64250183105469,109.056396484375,110.5407485961914,110.5407485961914,1525331
2022-05-10 10:30:00-04:00,110.5405044555664,110.8895034790039,107.1709976196289,108.05250549316406,108.05250549316406,878812
2022-05-10 11:30:00-04:00,108.13874816894531,109.0999984741211,107.82774353027344,108.07749938964844,108.07749938964844,505123
2022-05-10 12:30:00-04:00,108.07749938964844,108.5999984741211,107.30250549316406,108.51399993896484,108.51399993896484,418317
2022-05-10 13:30:00-04:00,108.5512466430664,110.3969955444336,108.51850891113281,109.1157455444336,109.1157455444336,607697
2022-05-10 14:30:00-04:00,109.208251953125,110.2229995727539,108.81400299072266,109.00050354003906,109.00050354003906,477721
2022-05-10 15:30:00-04:00,108.96400451660156,109.19549560546875,108.18299865722656,108.85799407958984,108.85799407958984,427645
2022-05-11 09:30:00-04:00,108.10350036621094,110.15550231933594,106.68025207519531,109.2030029296875,109.2030029296875,1331201
2022-05-11 10:30:00-04:00,109.3584976196289,109.3584976196289,107.85050201416016,108.69825744628906,108.69825744628906,588394
2022-05-11 11:30:00-04:00,108.75,109.19649505615234,106.80049896240234,106.8010025024414,106.8010025024414,533835
2022-05-11 12:30:00-04:00,106.7824935913086,107.35050201416016,105.16099548339844,105.53575134277344,105.53575134277344,652408
2022-05-11 13:30:00-04:00,105.58000183105469,106.25,104.42850494384766,105.74525451660156,105.74525451660156,649827
2022-05-11 14:30:00-04:00,105.6925048828125,106.80999755859375,105.0689926147461,105.55000305175781,105.55000305175781,586989
2022-05-11 15:30:00-04:00,105.59200286865234,106.0,105.0560073852539,105.37199401855469,105.37199401855469,664875
2022-05-12 09:30:00-04:00,102.75,108.0,102.40550231933594,107.19999694824219,107.19999694824219,1893409
2022-05-12 10:30:00-04:00,107.4000015258789,110.78074645996094,106.80049896240234,109.6810073852539,109.6810073852539,1080253
2022-05-12 11:30:00-04:00,109.64949798583984,109.8685073852539,106.37850189208984,107.85350036621094,107.85350036621094,699520
2022-05-12 12:30:00-04:00,107.85699462890625,108.59649658203125,105.80378723144531,106.20050048828125,106.20050048828125,676704
2022-05-12 13:30:00-04:00,106.27249908447266,106.5,104.52549743652344,105.51600646972656,105.51600646972656,626202
2022-05-12 14:30:00-04:00,105.54449462890625,106.69549560546875,104.5,105.81949615478516,105.81949615478516,568833
2022-05-12 15:30:00-04:00,105.87249755859375,107.25,105.75474548339844,106.90049743652344,106.90049743652344,703825
2022-05-13 09:30:00-04:00,109.0689926147461,111.64900207519531,107.80000305175781,110.9780044555664,110.9780044555664,1305044
2022-05-13 10:30:00-04:00,110.98899841308594,111.5770034790039,110.51700592041016,111.45024108886719,111.45024108886719,546752
2022-05-13 11:30:00-04:00,111.42449951171875,112.56800842285156,110.98575592041016,111.79524993896484,111.79524993896484,466155
2022-05-13 12:30:00-04:00,111.84000396728516,112.1550064086914,111.00218200683594,111.59849548339844,111.59849548339844,349832
2022-05-13 13:30:00-04:00,111.6675033569336,111.88349914550781,110.35975646972656,110.63800048828125,110.63800048828125,401555
