Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-07-01 15:30:00,11089.8916015625,11130.49609375,11089.8916015625,11124.7705078125,11124.7705078125,439413000,0,0,0,1,1,51.43791941058138,13060.008984474913,11166.57768449163,115.27525111607143
2022-07-05 09:30:00,10967.8779296875,11028.2197265625,10912.99609375,11015.927734375,11015.927734375,0,0,0,0,-1,-1,42.46416868254428,13060.008984474913,11160.669843310585,107.13846261160714
2022-07-05 10:30:00,11013.796875,11110.275390625,10996.59765625,11017.0478515625,11017.0478515625,569187000,0,0,0,0,0,42.57663737626036,13056.95276129531,11155.037608340072,101.41476004464286
2022-07-05 11:30:00,11016.8271484375,11152.8427734375,11007.931640625,11143.8662109375,11143.8662109375,473022000,0,0,0,0,0,53.744371687808446,13054.495620394491,11154.599514324284,104.00348772321429
2022-07-05 12:30:00,11144.3349609375,11178.888671875,11095.212890625,11176.623046875,11176.623046875,407512000,0,0,0,0,0,56.14751167645961,13052.436379260915,11155.46318226745,102.90834263392857
2022-07-05 13:30:00,11176.9306640625,11228.4072265625,11168.693359375,11224.65234375,11224.65234375,383152000,0,0,0,0,0,59.512104635546045,13050.562197656569,11158.176482717745,101.81361607142857
2022-07-05 14:30:00,11225.4404296875,11302.818359375,11225.4404296875,11298.6318359375,11298.6318359375,470082000,0,0,0,0,0,64.1358368109592,13048.353099372363,11163.684535785187,98.29820033482143
2022-07-05 15:30:00,11300.1396484375,11323.490234375,11288.9111328125,11323.490234375,11323.490234375,535555000,0,0,0,0,0,65.57685153334023,13045.89445629608,11169.951425925965,93.41183035714286
2022-07-06 09:30:00,11342.4638671875,11379.416015625,11272.9404296875,11317.544921875,11317.544921875,0,0,0,0,1,1,64.89652212835396,13045.89445629608,11175.73940615926,89.11356026785714
2022-07-06 10:30:00,11319.80078125,11352.4140625,11281.681640625,11283.619140625,11283.619140625,558586000,0,0,0,0,0,60.95961961878179,13043.328554157857,11179.969983981448,85.75369698660714
2022-07-06 11:30:00,11280.2109375,11302.8271484375,11250.322265625,11295.72265625,11295.72265625,450196000,0,0,0,-1,-1,61.86011776595594,13041.238808463739,11184.509304462566,83.96951729910714
2022-07-06 12:30:00,11295.5224609375,11332.994140625,11286.2373046875,11322.560546875,11322.560546875,378710000,0,0,0,0,0,63.87566969590327,13039.515628350722,11189.923078674818,83.27992466517857
2022-07-06 13:30:00,11321.9765625,11379.3828125,11285.703125,11352.44921875,11352.44921875,429675000,0,0,0,0,0,66.05506695443282,13037.593254063573,11196.296652795414,84.51067243303571
2022-07-06 14:30:00,11356.9541015625,11438.3369140625,11348.0498046875,11426.958984375,11426.958984375,476311000,0,0,0,0,0,70.83946424157675,13035.549003571643,11205.342234425985,87.76143973214286
2022-07-06 15:30:00,11425.9384765625,11443.06640625,11334.2802734375,11362.19921875,11362.19921875,462042000,0,0,0,0,0,62.48856128843759,13033.541043716068,11211.493488713202,92.55147879464286
2022-07-07 09:30:00,11421.6455078125,11537.9462890625,11415.25390625,11526.1640625,11526.1640625,0,0,0,0,0,0,71.70241918180707,13033.541043716068,11223.833511214645,89.97809709821429
2022-07-07 10:30:00,11528.8232421875,11561.796875,11509.416015625,11533.0810546875,11533.0810546875,575061000,0,0,0,0,0,72.0187201130528,13031.282192882354,11235.96086586064,85.59974888392857
2022-07-07 11:30:00,11533.4912109375,11579.6826171875,11526.578125,11577.716796875,11577.716796875,445138000,0,0,0,0,0,74.05988066957825,13029.569302633918,11249.363059233752,79.04213169642857
2022-07-07 12:30:00,11578.611328125,11596.4765625,11572.453125,11577.591796875,11577.591796875,390842000,0,0,0,0,0,74.04337961736117,13028.089939631936,11262.23477443537,74.78125
2022-07-07 13:30:00,11577.708984375,11628.234375,11576.33984375,11626.31640625,11626.31640625,403983000,0,0,0,0,0,76.28979872884646,13026.593691281847,11276.512485486925,74.22272600446429
2022-07-07 14:30:00,11625.4326171875,11644.4697265625,11601.41796875,11622.3046875,11622.3046875,458079000,0,0,0,0,1,75.70133882952082,13024.915762835853,11290.072963997241,71.71456473214286
2022-07-07 15:30:00,11621.90234375,11633.0341796875,11605.9287109375,11619.4423828125,11619.4423828125,476449000,0,0,0,0,0,75.2495574796229,13023.17074529949,11302.989411793918,71.18073381696429
2022-07-08 09:30:00,11510.4775390625,11614.654296875,11480.064453125,11607.1337890625,11607.1337890625,0,0,0,0,0,-1,73.20019806370848,13023.17074529949,11314.916642275039,73.53090122767857
2022-07-08 10:30:00,11608.78515625,11689.4423828125,11607.8583984375,11685.1982421875,11685.1982421875,679183000,0,1,1,1,1,77.44938647099175,13020.763765741185,11329.43748933043,74.35777064732143
2022-07-08 11:30:00,11685.244140625,11688.6650390625,11576.271484375,11576.392578125,11576.392578125,449539000,0,0,0,0,0,62.40483105147518,13019.120337227498,11339.122002616492,78.63553292410714
2022-07-08 12:30:00,11575.48046875,11597.353515625,11533.4248046875,11597.353515625,11597.353515625,397855000,0,0,0,-1,-1,63.87939676464286,13017.630088860993,11349.248728616825,79.86209542410714
2022-07-08 13:30:00,11597.95703125,11643.015625,11588.53515625,11642.099609375,11642.099609375,359543000,0,0,0,0,0,66.90254649481399,13016.331217082958,11360.733076881852,77.06215122767857
2022-07-08 14:30:00,11642.3427734375,11663.16796875,11627.9794921875,11634.5087890625,11634.5087890625,376286000,0,0,0,1,1,65.88209073973042,13014.991350663471,11371.46937932031,73.12653459821429
2022-07-08 15:30:00,11634.91796875,11648.28515625,11622.466796875,11635.251953125,11635.251953125,440627000,0,0,0,0,0,65.93758033741611,13013.418228349141,11381.813793979318,67.20026506696429
2022-07-11 09:30:00,11521.6650390625,11540.1630859375,11360.5576171875,11404.2158203125,11404.2158203125,0,0,0,0,-1,-1,42.496900970841615,13013.418228349141,11382.692304815913,74.26792689732143
2022-07-11 10:30:00,11403.615234375,11452.29296875,11393.3388671875,11422.7978515625,11422.7978515625,514716000,0,0,0,0,1,44.23626654974906,13011.302435257763,11384.265071354996,74.73744419642857
2022-07-11 11:30:00,11422.7578125,11427.849609375,11391.9052734375,11409.62109375,11409.62109375,414686000,0,0,0,0,-1,43.22483407466031,13009.58797962909,11385.259425174409,73.51171875
2022-07-11 12:30:00,11409.76171875,11457.5205078125,11397.6474609375,11456.8037109375,11456.8037109375,344023000,0,0,0,0,0,47.879898587100776,13008.192882175075,11388.065083439627,76.07240513392857
2022-07-11 13:30:00,11455.8486328125,11478.1435546875,11428.796875,11428.796875,11428.796875,333273000,0,0,0,1,1,45.4659704431976,13006.850541248354,11389.662408598859,75.89041573660714
2022-07-11 14:30:00,11428.6318359375,11435.607421875,11373.3427734375,11385.828125,11385.828125,376796000,0,0,0,0,0,41.92801280138693,13005.290094822496,11389.512044536159,77.26276506696429
2022-07-11 15:30:00,11385.3935546875,11393.78125,11348.064453125,11374.484375,11374.484375,393551000,0,0,0,0,0,41.008966325498086,13003.637021179331,11388.922724162192,78.59214564732143
2022-07-12 09:30:00,11426.1748046875,11482.7216796875,11284.8212890625,11311.515625,11311.515625,0,0,0,0,-1,-1,36.2034491928741,13003.637021179331,11385.887151646028,82.77232142857143
2022-07-12 10:30:00,11313.537109375,11398.6201171875,11309.75390625,11389.7568359375,11389.7568359375,525355000,0,0,0,0,0,44.947929722660966,13001.427339829748,11386.038903971184,83.24072265625
2022-07-12 11:30:00,11392.33984375,11396.783203125,11351.3662109375,11384.30859375,11384.30859375,372738000,0,0,0,0,0,44.484741730739835,12999.874133572344,11385.971048668393,78.45668247767857
2022-07-12 12:30:00,11383.8828125,11412.998046875,11353.1640625,11362.6279296875,11362.6279296875,304057000,0,0,0,1,1,42.579908080614665,12998.608367791443,11385.055632237769,78.16420200892857
2022-07-12 13:30:00,11363.017578125,11387.0810546875,11357.23828125,11360.0185546875,11360.0185546875,297184000,0,0,0,0,0,42.34185797961243,12997.366913564078,11384.073786059327,76.40436662946429
2022-07-12 14:30:00,11360.9208984375,11362.8037109375,11235.9658203125,11242.0654296875,11242.0654296875,396676000,0,0,0,0,0,33.19126942478768,12995.623609673246,11378.504830907492,82.95075334821429
2022-07-12 15:30:00,11241.12890625,11277.3076171875,11207.2685546875,11266.28125,11266.28125,403545000,0,0,0,0,0,36.275615227908595,12993.822800857,11374.103906166023,86.109375
2022-07-13 09:30:00,11064.1708984375,11193.1826171875,11034.37109375,11161.533203125,11161.533203125,0,0,0,-1,-1,-1,29.78651052519649,12993.822800857,11365.767800164413,83.05336216517857
2022-07-13 10:30:00,11162.2392578125,11312.65625,11155.83203125,11241.21484375,11241.21484375,575343000,0,0,0,0,1,38.862219438382624,12991.241614306475,11360.883370501104,90.04408482142857
2022-07-13 11:30:00,11239.98828125,11267.3876953125,11203.98046875,11257.7939453125,11257.7939453125,370468000,0,0,0,0,-1,40.604838085812176,12989.58970610318,11356.840647944688,92.00571986607143
2022-07-13 12:30:00,11258.3349609375,11324.611328125,11254.748046875,11295.9404296875,11295.9404296875,307656000,0,0,1,1,1,44.570500432859575,12988.25844162653,11354.452404091466,92.71930803571429
2022-07-13 13:30:00,11295.927734375,11307.5966796875,11234.2119140625,11288.2041015625,11288.2041015625,306575000,0,0,0,0,-1,43.9216976492409,12986.922144091579,11351.85443144327,94.43631417410714
2022-07-13 14:30:00,11288.4990234375,11313.626953125,11275.0390625,11276.1162109375,11276.1162109375,345916000,0,0,0,0,1,42.858279356589534,12985.427071187636,11348.884305148926,92.7451171875
2022-07-13 15:30:00,11275.4228515625,11279.251953125,11242.6279296875,11245.8623046875,11245.8623046875,363952000,0,0,0,0,0,40.20074661666422,12983.826957436037,11344.844226699459,92.09563337053571
2022-07-14 09:30:00,11152.8427734375,11162.333984375,11006.59765625,11041.7236328125,11041.7236328125,0,0,-1,-1,-1,-1,27.60220931374171,12983.826957436037,11332.957144586246,95.05022321428571
2022-07-14 10:30:00,11040.181640625,11135.205078125,11025.3173828125,11125.2919921875,11125.2919921875,508839346,0,0,0,0,0,36.49070832380877,12981.3872825651,11324.813413119628,96.5517578125
2022-07-14 11:30:00,11125.640625,11178.328125,11101.7373046875,11123.740234375,11123.740234375,533558000,0,0,0,0,1,36.400181498670094,12978.889056692049,11316.92819042376,98.77845982142857
2022-07-14 12:30:00,11124.2275390625,11167.0234375,11092.9375,11166.3974609375,11166.3974609375,441924000,0,0,0,0,-1,40.804143287377315,12976.833404749961,11311.025024561553,99.79645647321429
2022-07-14 13:30:00,11165.1806640625,11251.4052734375,11149.7177734375,11251.1181640625,11251.1181640625,413733000,0,0,0,0,0,48.52660828630973,12974.9918606858,11308.675735914532,104.92822265625
2022-07-14 14:30:00,11251.3310546875,11278.0498046875,11227.5712890625,11271.7216796875,11271.7216796875,406066000,0,0,0,0,0,50.2485203957672,12973.230981622048,11307.226557238962,99.47398158482143
2022-07-14 15:30:00,11272.287109375,11279.8369140625,11221.8359375,11251.5,11251.5,391062000,0,0,0,0,0,48.5109885414072,12971.53062476402,11305.041202053122,98.61411830357143
2022-07-15 09:30:00,11378.7392578125,11419.1513671875,11296.2021484375,11401.833984375,11401.833984375,0,0,0,0,0,0,59.7879929279258,12971.53062476402,11308.836997438295,94.02420479910714
2022-07-15 10:30:00,11403.294921875,11427.2197265625,11352.8076171875,11412.8369140625,11412.8369140625,504749000,0,0,0,0,0,60.47910064927886,12969.52744631782,11312.915425541205,88.13762555803571
2022-07-15 11:30:00,11411.9501953125,11426.1923828125,11383.9033203125,11401.546875,11401.546875,360889000,0,0,0,0,0,59.337549773313505,12968.10401390438,11316.391168657236,86.62918526785714
2022-07-15 12:30:00,11401.5361328125,11424.744140625,11385.201171875,11424.744140625,11424.744140625,286998000,0,0,0,0,0,60.98805703599354,12966.979421933183,11320.640304812834,84.46344866071429
2022-07-15 13:30:00,11424.89453125,11434.9052734375,11408.458984375,11420.7177734375,11420.7177734375,342226000,0,0,0,0,0,60.52289024949968,12965.648976815448,11324.564911425565,81.11070033482143
2022-07-15 14:30:00,11421.1474609375,11440.091796875,11416.623046875,11422.6357421875,11422.6357421875,428312000,0,0,0,0,0,60.678740687784504,12963.992562707743,11328.410826357405,80.03076171875
2022-07-15 15:30:00,11422.3076171875,11452.7861328125,11404.86328125,11448.0341796875,11448.0341796875,400764000,0,0,0,0,0,62.80030449457683,12962.45474014582,11333.101938252703,80.83782087053571
2022-07-18 09:30:00,11555.35546875,11628.958984375,11544.9111328125,11572.33984375,11572.33984375,0,0,0,1,1,1,71.11986489767358,12962.45474014582,11342.483816899656,76.67068917410714
2022-07-18 10:30:00,11571.83203125,11592.2744140625,11548.6015625,11585.447265625,11585.447265625,589302000,0,0,0,0,-1,71.84420691759547,12960.406156896177,11352.011795281041,71.94105747767857
2022-07-18 11:30:00,11586.0546875,11620.4169921875,11577.9609375,11607.5791015625,11607.5791015625,503764000,0,0,0,0,1,73.08753751640589,12958.693192549412,11362.034042586198,69.50285993303571
2022-07-18 12:30:00,11608.0712890625,11612.140625,11550.828125,11566.08203125,11566.08203125,495794000,0,0,0,0,0,67.03280700080852,12956.979766394657,11370.035924494581,68.59047154017857
2022-07-18 13:30:00,11566.0576171875,11566.861328125,11428.125,11432.396484375,11432.396484375,482925000,0,0,0,0,0,51.91739570793368,12955.193634831614,11372.481436646756,71.23681640625
2022-07-18 14:30:00,11432.0361328125,11452.5341796875,11377.7333984375,11379.328125,11379.328125,462670000,0,0,0,0,0,47.298678858167946,12953.4026804204,11372.749934229238,72.97412109375
2022-07-18 15:30:00,11377.9482421875,11377.9482421875,11324.3095703125,11357.9189453125,11357.9189453125,496298000,0,0,-1,-1,-1,45.51658317085884,12951.424568151397,11372.168326820738,72.76109095982143
2022-07-19 09:30:00,11510.6083984375,11540.3232421875,11449.36328125,11535.2841796875,11535.2841796875,0,0,0,0,0,0,59.35642058834263,12951.424568151397,11378.56502693316,73.81487165178571
2022-07-19 10:30:00,11537.2275390625,11614.2373046875,11531.8955078125,11609.2265625,11609.2265625,680269000,0,0,0,0,0,63.56555084678515,12949.113149919507,11387.610577347546,74.38127790178571
2022-07-19 11:30:00,11609.390625,11631.0478515625,11599.9560546875,11628.0869140625,11628.0869140625,463796000,0,0,0,0,0,64.58606608268562,12947.58157723339,11397.041021924602,73.58147321428571
2022-07-19 12:30:00,11628.4150390625,11646.2919921875,11626.7490234375,11639.4150390625,11639.4150390625,435039000,0,0,0,0,0,65.22430013769326,12946.167373523434,11406.545885341775,72.15290178571429
2022-07-19 13:30:00,11639.5986328125,11711.1806640625,11639.5986328125,11673.673828125,11673.673828125,450962000,0,0,0,0,0,67.17594405155148,12944.746354628869,11417.021490941115,75.38999720982143
2022-07-19 14:30:00,11674.291015625,11705.6279296875,11665.9970703125,11696.6240234375,11696.6240234375,507741000,0,0,0,0,0,68.4691374895136,12943.16856592519,11427.986296137053,76.54443359375
2022-07-19 15:30:00,11697.2509765625,11720.73828125,11682.349609375,11709.30078125,11709.30078125,551076000,0,0,0,0,0,69.20032333172018,12941.480640961207,11439.018236729718,75.86342075892857
2022-07-20 09:30:00,11711.2685546875,11830.912109375,11703.5498046875,11830.0361328125,11830.0361328125,0,0,0,0,0,0,75.18034194039741,12941.480640961207,11454.352271870219,72.03752790178571
2022-07-20 10:30:00,11830.400390625,11915.18359375,11827.83984375,11900.24609375,11900.24609375,679964000,0,0,0,0,0,77.90215973615955,12939.70121822433,11471.838304100798,75.15687779017857
2022-07-20 11:30:00,11899.427734375,11939.9580078125,11891.10546875,11911.41796875,11911.41796875,515811000,0,0,0,0,1,78.31495945340971,12938.397396271186,11489.076722322336,75.61376953125
2022-07-20 12:30:00,11911.111328125,11932.9296875,11796.322265625,11841.2490234375,11841.2490234375,514711000,0,0,0,0,0,69.42839076166128,12937.02702032395,11502.887400797441,80.99197823660714
2022-07-20 13:30:00,11840.76953125,11880.353515625,11811.896484375,11875.666015625,11875.666015625,410228000,0,0,0,0,-1,71.17833787162924,12935.936436851543,11517.506170006363,75.97202845982143
2022-07-20 14:30:00,11875.845703125,11924.623046875,11859.5068359375,11924.126953125,11924.126953125,546166000,0,0,0,0,0,73.50768390955918,12934.550621706694,11533.45208306984,75.2802734375
2022-07-20 15:30:00,11924.7294921875,11927.337890625,11888.3076171875,11896.341796875,11896.341796875,503107000,0,0,0,0,0,69.9706401908885,12933.278882349727,11547.68305223867,74.13825334821429
2022-07-21 09:30:00,11906.5751953125,11957.103515625,11813.3017578125,11832.056640625,11832.056640625,0,0,0,0,0,1,62.393062262072654,12933.278882349727,11558.834957665586,71.38092912946429
2022-07-21 10:30:00,11830.009765625,11929.7294921875,11817.7255859375,11929.060546875,11929.060546875,574721000,0,0,0,0,-1,68.08295767636754,12931.813309924508,11573.353608222817,73.49965122767857
2022-07-21 11:30:00,11933.046875,12017.0126953125,11919.6201171875,12014.9462890625,12014.9462890625,430396000,0,0,0,0,0,72.15247846829826,12930.81502947005,11590.670968255745,78.23542131696429
2022-07-21 12:30:00,12015.97265625,12027.3125,11987.7783203125,11996.68359375,11996.68359375,368612000,0,0,0,0,0,70.07973551293065,12929.979804427527,11606.59303200062,79.66336495535714
2022-07-21 13:30:00,11997.1279296875,12026.3154296875,11968.3515625,12023.4287109375,12023.4287109375,357325000,0,0,0,0,0,71.39266033428893,12929.173428737533,11622.93952921383,78.67752511160714
2022-07-21 14:30:00,12023.3046875,12043.0283203125,11998.73828125,12023.3193359375,12023.3193359375,408596000,0,0,0,0,0,71.37868683727875,12928.268689112649,11638.640698104955,79.01032366071429
2022-07-21 15:30:00,12022.330078125,12058.6982421875,12016.9326171875,12058.6982421875,12058.6982421875,446215000,0,0,0,0,0,73.22774826068637,12927.30781234298,11655.113542970936,79.25153459821429
2022-07-22 09:30:00,12026.138671875,12091.91015625,11955.697265625,11990.4287109375,11990.4287109375,0,0,1,1,1,1,64.4611534457546,12927.30781234298,11668.263157400996,79.88371930803571
2022-07-22 10:30:00,11989.98046875,12013.326171875,11908.103515625,11908.103515625,11908.103515625,607622000,0,0,0,0,0,55.690520411984856,12925.852473801046,11677.668661645075,81.16078404017857
2022-07-22 11:30:00,11907.2138671875,11909.669921875,11831.91015625,11849.1376953125,11849.1376953125,493609000,0,0,0,0,0,50.33881731387385,12924.577859913792,11684.39293747517,83.2255859375
2022-07-22 12:30:00,11849.0771484375,11870.7880859375,11801.0361328125,11808.79296875,11808.79296875,368840000,0,0,0,0,0,46.96979134305748,12923.594548119227,11689.271370074182,78.4501953125
2022-07-22 13:30:00,11807.3466796875,11810.0126953125,11769.921875,11783.0888671875,11783.0888671875,417089000,0,0,0,0,0,44.88204284421659,12922.445060723121,11692.950487608037,76.42403738839286
2022-07-22 14:30:00,11782.2197265625,11839.7333984375,11767.259765625,11838.15234375,11838.15234375,391290000,0,0,0,0,-1,50.068642027308165,12921.39475067267,11698.644678044977,76.94956752232143
2022-07-22 15:30:00,11837.970703125,11839.4345703125,11797.7666015625,11835.662109375,11835.662109375,434155000,0,0,0,0,0,49.8372709951248,12920.241423292395,11704.017910646153,77.13797433035714
2022-07-25 09:30:00,11841.521484375,11853.0537109375,11732.62890625,11760.484375,11760.484375,0,0,0,0,0,1,43.25445670364895,12920.241423292395,11706.232281797285,75.46819196428571
2022-07-25 10:30:00,11758.34375,11795.4453125,11738.796875,11782.505859375,11782.505859375,498740000,0,0,0,0,-1,45.55261679893074,12918.856748601145,11709.223402486607,71.51422991071429
2022-07-25 11:30:00,11783.7197265625,11809.9150390625,11768.388671875,11783.9150390625,11783.9150390625,390187000,0,0,0,0,0,45.70611658437973,12917.790070468118,11712.152486273895,67.52378627232143
2022-07-25 12:30:00,11783.8740234375,11827.2607421875,11783.1904296875,11789.4189453125,11789.4189453125,323449000,0,0,0,0,1,46.35056641847884,12916.91716211561,11715.182543491095,67.84779575892857
2022-07-25 13:30:00,11789.11328125,11794.4130859375,11740.9912109375,11747.4111328125,11747.4111328125,322316000,0,0,0,0,0,42.18177067802942,12916.018327806942,11716.446409738992,67.52336774553571
2022-07-25 14:30:00,11747.419921875,11760.57421875,11707.529296875,11721.044921875,11721.044921875,440295000,0,0,0,0,0,39.734778487893486,12914.759616928766,11716.626743548246,68.14871651785714
2022-07-25 15:30:00,11718.650390625,11785.5380859375,11713.6630859375,11780.302734375,11780.302734375,442884000,0,0,0,0,0,47.23902426706498,12913.52830693629,11719.123841227725,70.29938616071429
2022-07-26 09:30:00,11709.73046875,11709.73046875,11611.310546875,11615.638671875,11615.638671875,0,0,0,0,0,0,34.29405759580193,12913.52830693629,11715.065599292326,72.64076450892857
2022-07-26 10:30:00,11614.9375,11635.73046875,11590.35546875,11591.5830078125,11591.5830078125,550489000,0,0,0,0,0,32.859024967778666,12911.797753953211,11710.22314472449,68.36593191964286
2022-07-26 11:30:00,11589.79296875,11590.22265625,11551.76171875,11577.6162109375,11577.6162109375,411781000,0,0,0,0,0,32.01061654867301,12910.47391511665,11705.022872811274,65.65604073660714
2022-07-26 12:30:00,11577.3466796875,11601.939453125,11560.68359375,11598.74609375,11598.74609375,361788000,0,0,0,0,0,34.78941608939682,12909.32504547882,11700.855155985342,63.62060546875
2022-07-26 13:30:00,11599.0556640625,11604.306640625,11548.51171875,11549.0078125,11549.0078125,350448000,0,0,0,0,0,31.484949516317243,12908.19741009277,11694.900358201603,64.74232700892857
2022-07-26 14:30:00,11548.970703125,11560.611328125,11533.4208984375,11550.912109375,11550.912109375,405032000,0,-1,-1,-1,-1,31.755689945344997,12906.878103452695,11689.253760208403,61.5078125
2022-07-26 15:30:00,11552.1904296875,11577.3642578125,11538.8740234375,11559.474609375,11559.474609375,419010000,0,0,0,0,0,33.05331932615242,12905.526240866337,11684.164381744347,61.280831473214285
2022-07-27 09:30:00,11755.890625,11849.3271484375,11720.5302734375,11824.9619140625,11824.9619140625,0,0,0,0,0,0,59.25724467284012,12905.526240866337,11689.685853599962,73.3828125
2022-07-27 10:30:00,11826.03515625,11860.970703125,11809.224609375,11843.240234375,11843.240234375,521467687,0,0,0,0,0,60.420795741190304,12904.195601864707,11695.707594022513,73.03264508928571
2022-07-27 11:30:00,11843.28515625,11888.033203125,11843.28515625,11880.373046875,11880.373046875,371915000,0,0,0,0,0,62.776712297711725,12903.277688990194,11702.949376487317,73.26597377232143
2022-07-27 12:30:00,11880.478515625,11880.568359375,11836.4736328125,11852.798828125,11852.798828125,296070000,0,0,0,0,0,59.88887365234243,12902.538276614709,11708.825825571146,73.26771763392857
2022-07-27 13:30:00,11854.3271484375,11897.77734375,11831.2607421875,11873.369140625,11873.369140625,348058000,0,0,0,0,0,61.33632418677072,12901.679370949074,11715.278504592867,74.20305524553571
2022-07-27 14:30:00,11873.7421875,12077.7412109375,11839.72265625,12077.7412109375,12077.7412109375,585321000,0,0,0,0,0,72.20676559600702,12900.420636189554,11729.49272837109,87.41545758928571
2022-07-27 15:30:00,12080.7333984375,12080.7333984375,12025.51953125,12025.51953125,12025.51953125,486265000,0,0,0,0,0,66.9590400806253,12899.430226343227,11741.101622601636,86.22537667410714
2022-07-28 09:30:00,12032.326171875,12080.1552734375,11888.8056640625,11904.5908203125,11904.5908203125,0,0,0,0,0,0,56.57260432983968,12899.430226343227,11747.512963688336,87.82233537946429
2022-07-28 10:30:00,11904.3076171875,12087.2021484375,11886.845703125,12084.8359375,12084.8359375,644157000,0,0,0,0,0,65.31968287084163,12898.084587783122,11760.74131560252,98.89243861607143
2022-07-28 11:30:00,12088.25,12112.267578125,12065.30078125,12093.7294921875,12093.7294921875,464417000,0,0,0,0,0,65.69164571423829,12897.19496615615,11773.799675468597,99.40283203125
2022-07-28 12:30:00,12094.26171875,12110.9755859375,12058.2958984375,12109.8916015625,12109.8916015625,357058000,0,0,0,0,0,66.40596099916388,12896.514547684255,11786.979751001692,100.21881975446429
2022-07-28 13:30:00,12110.0146484375,12152.71484375,12108.0830078125,12129.9541015625,12129.9541015625,407704000,0,0,0,0,0,67.32715804847236,12895.77492661386,11800.429725533488,99.42145647321429
2022-07-28 14:30:00,12130.0615234375,12178.7119140625,12123.79296875,12168.4658203125,12168.4658203125,416276000,0,0,0,0,0,69.1014490166553,12895.047553234197,11814.862513564036,101.40206473214286
2022-07-28 15:30:00,12168.623046875,12168.623046875,12138.2548828125,12159.1435546875,12159.1435546875,469961000,0,0,0,0,0,68.12452995951777,12894.226261859243,11828.363730862995,100.82191685267857
2022-07-29 09:30:00,12238.041015625,12352.81640625,12181.1298828125,12346.5771484375,12346.5771484375,0,0,0,0,0,0,75.6692276445241,12894.226261859243,11848.68582566984,93.95193917410714
2022-07-29 10:30:00,12345.6005859375,12356.03515625,12236.642578125,12239.6669921875,12239.6669921875,593232000,0,0,0,0,1,65.95529661778849,12893.363043059517,11864.018420435237,98.78383091517857
2022-07-29 11:30:00,12239.3955078125,12300.5537109375,12230.052734375,12290.2568359375,12290.2568359375,424959000,0,0,0,0,-1,68.07117903963778,12892.742331025629,11880.733652415718,100.6201171875
2022-07-29 12:30:00,12290.3896484375,12330.990234375,12280.6962890625,12316.70703125,12316.70703125,355665000,0,0,0,0,0,69.1642554483154,12892.253808119907,11897.830647664123,101.06291852678571
2022-07-29 13:30:00,12316.8447265625,12375.9326171875,12316.6240234375,12374.5029296875,12374.5029296875,364117000,0,0,0,0,0,71.49079006356638,12891.794122133846,11916.523678331707,100.54806082589286
2022-07-29 14:30:00,12375.1455078125,12410.5634765625,12371.8759765625,12410.5634765625,12410.5634765625,435102000,0,0,0,0,0,72.88335325973587,12891.288785304916,11935.897788066248,86.31012834821429
2022-07-29 15:30:00,12410.2177734375,12421.501953125,12387.677734375,12389.6572265625,12389.6572265625,506523000,0,0,0,0,0,70.69923164595745,12890.70411154521,11953.692275850415,84.78229631696429
2022-08-01 09:30:00,12315.8349609375,12458.9326171875,12275.5009765625,12380.09375,12380.09375,0,0,0,0,0,0,69.65752666662397,12890.70411154521,11970.413902287655,84.21672712053571
2022-08-01 10:30:00,12383.6845703125,12499.4384765625,12383.6845703125,12469.0810546875,12469.0810546875,571073000,0,0,1,1,1,73.60526349166078,12890.11504108231,11989.96947689157,78.43017578125
2022-08-01 11:30:00,12468.61328125,12483.2275390625,12412.3408203125,12435.892578125,12435.892578125,399071000,0,0,0,0,0,69.90483307044566,12889.697865467502,12007.456657332097,80.13874162946429
2022-08-01 12:30:00,12435.3505859375,12436.7412109375,12353.3544921875,12353.70703125,12353.70703125,356598000,0,0,0,0,0,61.54609754156324,12889.273544293437,12021.035103368094,82.33210100446429
2022-08-01 13:30:00,12353.255859375,12373.7529296875,12312.185546875,12360.1083984375,12360.1083984375,355122000,0,0,0,0,-1,61.932864557394666,12888.82462302663,12034.332095331602,83.54178292410714
2022-08-01 14:30:00,12359.546875,12407.7880859375,12351.322265625,12360.48046875,12360.48046875,379674000,0,0,0,0,1,61.95712636555893,12888.367234508265,12047.122227622518,83.65227399553571
2022-08-01 15:30:00,12359.1640625,12388.5849609375,12356.525390625,12367.9384765625,12367.9384765625,376862000,0,0,0,0,0,62.4800301959691,12887.912116980711,12059.703256992712,83.77308872767857
2022-08-02 09:30:00,12290.7119140625,12363.4052734375,12265.5712890625,12327.328125,12327.328125,0,0,0,-1,-1,-1,57.76368207463516,12887.912116980711,12070.198349855742,77.25125558035714
2022-08-02 10:30:00,12338.0947265625,12418.17578125,12314.9423828125,12388.3330078125,12388.3330078125,605913000,0,0,0,0,0,62.41328058710945,12887.18601799156,12082.674218795222,76.09702845982143
2022-08-02 11:30:00,12388.2880859375,12486.2177734375,12355.44140625,12483.4970703125,12483.4970703125,481221000,0,0,0,0,0,68.34371247680482,12886.68688576085,12098.392761991978,80.40241350446429
2022-08-02 12:30:00,12485.650390625,12503.2353515625,12412.6171875,12415.70703125,12415.70703125,418744000,0,0,0,1,1,60.87918682439706,12886.255544233803,12110.836458825625,83.28271484375
