Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2022-11-22 14:30:00-05:00,148.9600067138672,149.24000549316406,148.85049438476562,148.97999572753906,148.97999572753906,648710,0
2022-11-22 15:30:00-05:00,148.97999572753906,149.1750030517578,148.9199981689453,149.1199951171875,149.1199951171875,628884,0
2022-11-23 09:30:00-05:00,149.10000610351562,150.4600067138672,148.91000366210938,149.12010192871094,149.12010192871094,952214,0
2022-11-23 10:30:00-05:00,149.13499450683594,149.60000610351562,149.02000427246094,149.5749969482422,149.5749969482422,454559,1
2022-11-23 11:30:00-05:00,149.5800018310547,149.59500122070312,148.60000610351562,148.89999389648438,148.89999389648438,291476,0
2022-11-23 12:30:00-05:00,148.9199981689453,148.97999572753906,148.5500030517578,148.78500366210938,148.78500366210938,236775,0
2022-11-23 13:30:00-05:00,148.78810119628906,149.32000732421875,148.3000030517578,149.1999969482422,149.1999969482422,359592,0
2022-11-23 14:30:00-05:00,149.19000244140625,149.4398956298828,148.85000610351562,148.92999267578125,148.92999267578125,345865,0
2022-11-23 15:30:00-05:00,148.9199981689453,149.08270263671875,148.72000122070312,148.74000549316406,148.74000549316406,473383,0
2022-11-25 09:30:00-05:00,148.27000427246094,149.49000549316406,148.1009979248047,149.31500244140625,149.31500244140625,422152,0
2022-11-25 10:30:00-05:00,149.27999877929688,149.30999755859375,148.71510314941406,148.76519775390625,148.76519775390625,339478,0
2022-11-25 11:30:00-05:00,148.74000549316406,148.9199981689453,148.52000427246094,148.57000732421875,148.57000732421875,264714,0
2022-11-28 09:30:00-05:00,147.97999572753906,148.24000549316406,147.35000610351562,147.50999450683594,147.50999450683594,593526,0
2022-11-28 10:30:00-05:00,147.5500030517578,147.77999877929688,147.27999877929688,147.43499755859375,147.43499755859375,306096,0
2022-11-28 11:30:00-05:00,147.4499969482422,147.77999877929688,147.24000549316406,147.5,147.5,302669,0
2022-11-28 12:30:00-05:00,147.52999877929688,147.60409545898438,146.92010498046875,146.99000549316406,146.99000549316406,234417,0
2022-11-28 13:30:00-05:00,146.9949951171875,147.093994140625,146.4199981689453,146.48500061035156,146.48500061035156,234068,0
2022-11-28 14:30:00-05:00,146.47000122070312,146.5,146.02000427246094,146.0800018310547,146.0800018310547,336882,0
2022-11-28 15:30:00-05:00,146.05999755859375,146.2899932861328,145.93499755859375,146.2100067138672,146.2100067138672,545144,0
2022-11-29 09:30:00-05:00,145.91000366210938,147.1667938232422,145.6999969482422,147.1300048828125,147.1300048828125,704912,0
2022-11-29 10:30:00-05:00,147.1300048828125,147.16000366210938,146.02999877929688,146.1300048828125,146.1300048828125,251675,0
2022-11-29 11:30:00-05:00,146.11000061035156,146.30999755859375,145.97999572753906,146.0500030517578,146.0500030517578,224121,0
2022-11-29 12:30:00-05:00,146.06500244140625,146.25999450683594,145.9499969482422,146.0449981689453,146.0449981689453,194478,0
2022-11-29 13:30:00-05:00,146.0449981689453,146.6199951171875,145.99000549316406,146.27000427246094,146.27000427246094,244541,0
2022-11-29 14:30:00-05:00,146.27000427246094,146.3699951171875,146.08999633789062,146.2100067138672,146.2100067138672,200610,0
2022-11-29 15:30:00-05:00,146.2100067138672,146.58999633789062,146.19000244140625,146.44000244140625,146.44000244140625,386859,0
2022-11-30 09:30:00-05:00,146.19000244140625,147.0500030517578,145.74000549316406,145.77000427246094,145.77000427246094,407798,-1
2022-11-30 10:30:00-05:00,145.7899932861328,146.1988067626953,145.6699981689453,146.0970001220703,146.0970001220703,244825,0
2022-11-30 11:30:00-05:00,146.0970001220703,146.32000732421875,145.7899932861328,145.84500122070312,145.84500122070312,175459,0
2022-11-30 12:30:00-05:00,145.8583984375,146.25,145.7899932861328,146.15499877929688,146.15499877929688,147991,0
2022-11-30 13:30:00-05:00,146.1199951171875,148.44000244140625,146.0399932861328,148.35000610351562,148.35000610351562,383245,0
2022-11-30 14:30:00-05:00,148.35000610351562,149.25,148.1199951171875,149.20120239257812,149.20120239257812,440771,0
2022-11-30 15:30:00-05:00,149.1999969482422,149.63999938964844,148.64999389648438,148.8699951171875,148.8699951171875,841238,0
2022-12-01 09:30:00-05:00,149.97999572753906,150.00999450683594,147.77999877929688,147.83999633789062,147.83999633789062,919070,0
2022-12-01 10:30:00-05:00,147.8623046875,148.05999755859375,147.33999633789062,147.7899932861328,147.7899932861328,413280,0
2022-12-01 11:30:00-05:00,147.77000427246094,148.5299072265625,147.66000366210938,148.5299072265625,148.5299072265625,580169,0
2022-12-01 12:30:00-05:00,148.49000549316406,148.7899932861328,148.2100067138672,148.22500610351562,148.22500610351562,256319,0
2022-12-01 13:30:00-05:00,148.24000549316406,149.18499755859375,148.10499572753906,149.16000366210938,149.16000366210938,456207,0
2022-12-01 14:30:00-05:00,149.14999389648438,149.89039611816406,149.14999389648438,149.51060485839844,149.51060485839844,416436,1
2022-12-01 15:30:00-05:00,149.50999450683594,149.7100067138672,149.0399932861328,149.17999267578125,149.17999267578125,587989,0
2022-12-02 09:30:00-05:00,148.1300048828125,149.16000366210938,147.91749572753906,148.40919494628906,148.40919494628906,423225,0
2022-12-02 10:30:00-05:00,148.3699951171875,148.75999450683594,148.28990173339844,148.57000732421875,148.57000732421875,325519,0
2022-12-02 11:30:00-05:00,148.55999755859375,148.9250030517578,148.46499633789062,148.49000549316406,148.49000549316406,258528,0
2022-12-02 12:30:00-05:00,148.49240112304688,148.57000732421875,147.83999633789062,148.02000427246094,148.02000427246094,267884,0
2022-12-02 13:30:00-05:00,147.99000549316406,148.08999633789062,147.72999572753906,148.02999877929688,148.02999877929688,238822,0
2022-12-02 14:30:00-05:00,148.01499938964844,148.85000610351562,147.94000244140625,148.55999755859375,148.55999755859375,367097,0
2022-12-02 15:30:00-05:00,148.55999755859375,148.77999877929688,148.2899932861328,148.6699981689453,148.6699981689453,525594,0
2022-12-05 09:30:00-05:00,147.94000244140625,148.92999267578125,147.8300018310547,148.60000610351562,148.60000610351562,460395,0
2022-12-05 10:30:00-05:00,148.60000610351562,148.68240356445312,148.07000732421875,148.16000366210938,148.16000366210938,225095,0
2022-12-05 11:30:00-05:00,148.16000366210938,148.2100067138672,147.33999633789062,147.4199981689453,147.4199981689453,345141,0
2022-12-05 12:30:00-05:00,147.40499877929688,147.6300048828125,147.14999389648438,147.49000549316406,147.49000549316406,193650,0
2022-12-05 13:30:00-05:00,147.5,147.5800018310547,146.9199981689453,146.97999572753906,146.97999572753906,205380,0
2022-12-05 14:30:00-05:00,146.97000122070312,147.4149932861328,146.8000030517578,147.25,147.25,250378,0
2022-12-05 15:30:00-05:00,147.25,147.52000427246094,147.19000244140625,147.44000244140625,147.44000244140625,482326,0
2022-12-06 09:30:00-05:00,147.3000030517578,147.8000030517578,147.02999877929688,147.24000549316406,147.24000549316406,418997,0
2022-12-06 10:30:00-05:00,147.22999572753906,147.32000732421875,146.6999969482422,147.27999877929688,147.27999877929688,380702,0
2022-12-06 11:30:00-05:00,147.25,147.75120544433594,147.25,147.4333953857422,147.4333953857422,267976,0
2022-12-06 12:30:00-05:00,147.4199981689453,147.5800018310547,146.97999572753906,147.02999877929688,147.02999877929688,253033,0
2022-12-06 13:30:00-05:00,147.03500366210938,147.3300018310547,146.88999938964844,146.99000549316406,146.99000549316406,250209,0
2022-12-06 14:30:00-05:00,146.99000549316406,147.06500244140625,146.72999572753906,146.8699951171875,146.8699951171875,320200,-1
2022-12-06 15:30:00-05:00,146.8699951171875,147.63999938964844,146.8699951171875,147.5,147.5,442748,0
2022-12-07 09:30:00-05:00,147.3300018310547,147.67999267578125,146.2899932861328,147.35000610351562,147.35000610351562,454621,0
2022-12-07 10:30:00-05:00,147.35519409179688,147.47000122070312,146.73170471191406,146.90499877929688,146.90499877929688,342400,0
2022-12-07 11:30:00-05:00,146.90499877929688,147.69000244140625,146.80999755859375,147.58999633789062,147.58999633789062,481743,0
2022-12-07 12:30:00-05:00,147.61509704589844,148.10499572753906,147.52999877929688,147.9949951171875,147.9949951171875,538311,0
2022-12-07 13:30:00-05:00,147.97999572753906,148.00999450683594,147.1999969482422,147.44000244140625,147.44000244140625,351212,0
2022-12-07 14:30:00-05:00,147.4499969482422,147.6699981689453,147.11000061035156,147.1999969482422,147.1999969482422,367855,0
2022-12-07 15:30:00-05:00,147.1999969482422,147.47999572753906,147.13999938964844,147.25,147.25,394718,0
2022-12-08 09:30:00-05:00,147.89999389648438,149.1529998779297,147.89999389648438,148.97000122070312,148.97000122070312,576288,1
2022-12-08 10:30:00-05:00,148.9604949951172,148.9604949951172,148.2449951171875,148.77000427246094,148.77000427246094,294310,0
2022-12-08 11:30:00-05:00,148.8000030517578,148.86000061035156,148.47000122070312,148.60499572753906,148.60499572753906,219669,0
2022-12-08 12:30:00-05:00,148.60499572753906,148.74000549316406,148.27000427246094,148.43499755859375,148.43499755859375,221378,0
2022-12-08 13:30:00-05:00,148.4499969482422,148.6199951171875,147.9199981689453,147.9199981689453,147.9199981689453,298165,0
2022-12-08 14:30:00-05:00,147.92999267578125,148.11000061035156,147.6699981689453,147.8394012451172,147.8394012451172,210303,0
2022-12-08 15:30:00-05:00,147.85000610351562,147.99000549316406,147.36500549316406,147.82000732421875,147.82000732421875,427401,0
2022-12-09 09:30:00-05:00,147.39999389648438,147.9499969482422,147.2100067138672,147.41000366210938,147.41000366210938,342287,0
2022-12-09 10:30:00-05:00,147.44000244140625,148.1300048828125,147.44000244140625,148.02999877929688,148.02999877929688,320421,0
2022-12-09 11:30:00-05:00,148.0399932861328,148.33999633789062,147.90499877929688,147.9199981689453,147.9199981689453,242137,0
2022-12-09 12:30:00-05:00,147.9199981689453,148.17999267578125,147.72000122070312,147.80999755859375,147.80999755859375,229529,0
2022-12-09 13:30:00-05:00,147.80999755859375,148.00999450683594,147.50999450683594,147.63999938964844,147.63999938964844,245535,0
2022-12-09 14:30:00-05:00,147.6300048828125,147.77999877929688,147.39999389648438,147.7100067138672,147.7100067138672,257663,0
2022-12-09 15:30:00-05:00,147.69000244140625,147.69500732421875,146.97000122070312,147.0800018310547,147.0800018310547,545214,-1
2022-12-12 09:30:00-05:00,147.82000732421875,148.27999877929688,146.94259643554688,147.24000549316406,147.24000549316406,789358,0
2022-12-12 10:30:00-05:00,147.27000427246094,147.75999450683594,147.1699981689453,147.53500366210938,147.53500366210938,365461,0
2022-12-12 11:30:00-05:00,147.52999877929688,147.6199951171875,147.27000427246094,147.5,147.5,234529,0
2022-12-12 12:30:00-05:00,147.50100708007812,147.8699951171875,147.44000244140625,147.77999877929688,147.77999877929688,243091,0
2022-12-12 13:30:00-05:00,147.8000030517578,148.0500030517578,147.57000732421875,147.72500610351562,147.72500610351562,443998,0
2022-12-12 14:30:00-05:00,147.71499633789062,148.82000732421875,147.60000610351562,148.7449951171875,148.7449951171875,379843,0
2022-12-12 15:30:00-05:00,148.75,149.2100067138672,148.75,149.19000244140625,149.19000244140625,691380,0
2022-12-13 09:30:00-05:00,150.3699951171875,153.2100067138672,150.30999755859375,151.57000732421875,151.57000732421875,2360929,0
2022-12-13 10:30:00-05:00,151.60000610351562,152.58990478515625,151.5885009765625,151.8699951171875,151.8699951171875,1051173,1
2022-12-13 11:30:00-05:00,151.8800048828125,152.22999572753906,150.14999389648438,150.1925048828125,150.1925048828125,983396,-1
2022-12-13 12:30:00-05:00,150.19500732421875,150.72999572753906,149.9499969482422,150.61000061035156,150.61000061035156,512152,0
2022-12-13 13:30:00-05:00,150.6300048828125,150.75999450683594,150.21499633789062,150.63499450683594,150.63499450683594,441206,0
2022-12-13 14:30:00-05:00,150.63999938964844,151.16000366210938,150.0500030517578,150.8800048828125,150.8800048828125,544559,0
2022-12-13 15:30:00-05:00,150.8800048828125,151.33999633789062,150.50999450683594,150.6199951171875,150.6199951171875,1145228,0
2022-12-14 09:30:00-05:00,150.47000122070312,151.91000366210938,149.6699981689453,151.86000061035156,151.86000061035156,443986,1
2022-12-14 10:30:00-05:00,151.86000061035156,151.86000061035156,150.9199981689453,151.22999572753906,151.22999572753906,351376,0
2022-12-14 11:30:00-05:00,151.23500061035156,151.36000061035156,150.9499969482422,151.10000610351562,151.10000610351562,290188,0
2022-12-14 12:30:00-05:00,151.08900451660156,151.39999389648438,151.0,151.19000244140625,151.19000244140625,260268,0
2022-12-14 13:30:00-05:00,151.1999969482422,151.5,149.30999755859375,149.72999572753906,149.72999572753906,531361,0
2022-12-14 14:30:00-05:00,149.66000366210938,150.7183074951172,148.4499969482422,149.4720001220703,149.4720001220703,580429,0
2022-12-14 15:30:00-05:00,149.38999938964844,150.22000122070312,149.1199951171875,149.8300018310547,149.8300018310547,588786,0
2022-12-15 09:30:00-05:00,148.52000427246094,148.97999572753906,145.77000427246094,145.77999877929688,145.77999877929688,872607,0
2022-12-15 10:30:00-05:00,145.75999450683594,146.25999450683594,145.3000030517578,145.31930541992188,145.31930541992188,495450,0
2022-12-15 11:30:00-05:00,145.36000061035156,145.3800048828125,143.9600067138672,144.0500030517578,144.0500030517578,714084,0
2022-12-15 12:30:00-05:00,144.06979370117188,144.36000061035156,142.47000122070312,142.60000610351562,142.60000610351562,724912,0
2022-12-15 13:30:00-05:00,142.57000732421875,142.72999572753906,141.5800018310547,141.6999969482422,141.6999969482422,915395,0
2022-12-15 14:30:00-05:00,141.72000122070312,143.01499938964844,141.6199951171875,142.7039031982422,142.7039031982422,798432,0
2022-12-15 15:30:00-05:00,142.7100067138672,142.72000122070312,141.75,142.3699951171875,142.3699951171875,1090877,0
2022-12-16 09:30:00-05:00,141.25,141.9149932861328,139.83999633789062,139.89999389648438,139.89999389648438,1851637,0
2022-12-16 10:30:00-05:00,139.86000061035156,140.0800018310547,139.41000366210938,139.69000244140625,139.69000244140625,656460,0
2022-12-16 11:30:00-05:00,139.689697265625,139.85499572753906,139.02000427246094,139.22500610351562,139.22500610351562,498205,0
2022-12-16 12:30:00-05:00,139.22000122070312,139.52000427246094,138.97000122070312,139.13999938964844,139.13999938964844,375768,0
2022-12-16 13:30:00-05:00,139.13499450683594,139.58999633789062,139.0800018310547,139.32000732421875,139.32000732421875,406720,0
2022-12-16 14:30:00-05:00,139.30999755859375,140.19000244140625,139.25,140.05999755859375,140.05999755859375,724104,0
2022-12-16 15:30:00-05:00,140.07000732421875,140.3300018310547,139.89999389648438,140.0399932861328,140.0399932861328,967120,0
2022-12-19 09:30:00-05:00,140.16000366210938,140.44000244140625,139.4499969482422,139.66000366210938,139.66000366210938,570337,0
2022-12-19 10:30:00-05:00,139.64999389648438,139.64999389648438,138.11000061035156,138.2100067138672,138.2100067138672,558821,0
2022-12-19 11:30:00-05:00,138.1999969482422,138.3350067138672,137.52999877929688,137.9600067138672,137.9600067138672,560530,0
2022-12-19 12:30:00-05:00,137.97999572753906,138.27000427246094,137.55999755859375,137.6199951171875,137.6199951171875,446990,0
2022-12-19 13:30:00-05:00,137.60000610351562,137.7949981689453,137.19500732421875,137.4499969482422,137.4499969482422,419563,-1
2022-12-19 14:30:00-05:00,137.4600067138672,137.90499877929688,137.27000427246094,137.80999755859375,137.80999755859375,455245,0
2022-12-19 15:30:00-05:00,137.8000030517578,138.88999938964844,137.77999877929688,138.8300018310547,138.8300018310547,1300871,0
2022-12-20 09:30:00-05:00,138.83999633789062,140.0500030517578,138.33999633789062,139.66000366210938,139.66000366210938,743142,0
2022-12-20 10:30:00-05:00,139.67999267578125,140.19000244140625,139.19000244140625,139.19000244140625,139.19000244140625,1111743,0
2022-12-20 11:30:00-05:00,139.22000122070312,140.50999450683594,139.2100067138672,140.35000610351562,140.35000610351562,387448,0
2022-12-20 12:30:00-05:00,140.33999633789062,140.91000366210938,140.25999450683594,140.8800048828125,140.8800048828125,290794,0
2022-12-20 13:30:00-05:00,140.92689514160156,141.1199951171875,140.61000061035156,140.89999389648438,140.89999389648438,306633,0
2022-12-20 14:30:00-05:00,140.8800048828125,141.19000244140625,140.63999938964844,140.97999572753906,140.97999572753906,522641,0
2022-12-20 15:30:00-05:00,140.97999572753906,141.4250030517578,140.9600067138672,141.27000427246094,141.27000427246094,804070,0
2022-12-21 09:30:00-05:00,141.83999633789062,142.30999755859375,140.97500610351562,142.1800994873047,142.1800994873047,599950,0
2022-12-21 10:30:00-05:00,142.2100067138672,142.70399475097656,142.0500030517578,142.39999389648438,142.39999389648438,313582,0
2022-12-21 11:30:00-05:00,142.4149932861328,142.72000122070312,141.77000427246094,141.83999633789062,141.83999633789062,339939,0
2022-12-21 12:30:00-05:00,141.8699951171875,142.44000244140625,141.77999877929688,141.9600067138672,141.9600067138672,231022,0
2022-12-21 13:30:00-05:00,141.97000122070312,143.08999633789062,141.97000122070312,142.74789428710938,142.74789428710938,701288,1
2022-12-21 14:30:00-05:00,142.74000549316406,142.82000732421875,142.2899932861328,142.32000732421875,142.32000732421875,357599,0
2022-12-21 15:30:00-05:00,142.3300018310547,142.50999450683594,141.85000610351562,142.1199951171875,142.1199951171875,617658,0
2022-12-22 09:30:00-05:00,140.9499969482422,141.44000244140625,139.1699981689453,139.72000122070312,139.72000122070312,665328,0
2022-12-22 10:30:00-05:00,139.67999267578125,140.2449951171875,139.47999572753906,139.6282958984375,139.6282958984375,292149,0
2022-12-22 11:30:00-05:00,139.6199951171875,140.39999389648438,139.49000549316406,139.60000610351562,139.60000610351562,362811,0
2022-12-22 12:30:00-05:00,139.58999633789062,139.701904296875,138.75,138.88499450683594,138.88499450683594,260518,-1
2022-12-22 13:30:00-05:00,138.86000061035156,139.67999267578125,138.6199951171875,139.6300048828125,139.6300048828125,265578,0
2022-12-22 14:30:00-05:00,139.61000061035156,140.42999267578125,139.38999938964844,140.4199981689453,140.4199981689453,394604,0
2022-12-22 15:30:00-05:00,140.44000244140625,140.94000244140625,140.14999389648438,140.88999938964844,140.88999938964844,454925,0
2022-12-23 09:30:00-05:00,140.58999633789062,140.93499755859375,139.60000610351562,140.72000122070312,140.72000122070312,414034,0
2022-12-23 10:30:00-05:00,140.72500610351562,141.16000366210938,140.63999938964844,140.66000366210938,140.66000366210938,214209,0
2022-12-23 11:30:00-05:00,140.69500732421875,141.16720581054688,140.5399932861328,140.94000244140625,140.94000244140625,227345,0
2022-12-23 12:30:00-05:00,140.9207000732422,141.22000122070312,140.7220001220703,141.1999969482422,141.1999969482422,133645,0
2022-12-23 13:30:00-05:00,141.2449951171875,141.3800048828125,140.91000366210938,141.35000610351562,141.35000610351562,139329,0
2022-12-23 14:30:00-05:00,141.3300018310547,141.85650634765625,141.3300018310547,141.5,141.5,232685,0
2022-12-23 15:30:00-05:00,141.50999450683594,141.6699981689453,141.28500366210938,141.66000366210938,141.66000366210938,355315,0
2022-12-27 09:30:00-05:00,141.72999572753906,142.47000122070312,141.22999572753906,142.22999572753906,142.22999572753906,341056,0
2022-12-27 10:30:00-05:00,142.25999450683594,142.3800048828125,141.96499633789062,142.35000610351562,142.35000610351562,205827,0
2022-12-27 11:30:00-05:00,142.30999755859375,142.72000122070312,142.17999267578125,142.1999969482422,142.1999969482422,212689,0
2022-12-27 12:30:00-05:00,142.17999267578125,142.6300048828125,142.04930114746094,142.5,142.5,322326,1
2022-12-27 13:30:00-05:00,142.47500610351562,142.7100067138672,142.0449981689453,142.08999633789062,142.08999633789062,223390,0
2022-12-27 14:30:00-05:00,142.07989501953125,142.4250030517578,141.98219299316406,142.4199981689453,142.4199981689453,235394,0
2022-12-27 15:30:00-05:00,142.44000244140625,142.52999877929688,142.16000366210938,142.4199981689453,142.4199981689453,352928,0
2022-12-28 09:30:00-05:00,142.39999389648438,142.80999755859375,141.88999938964844,141.92999267578125,141.92999267578125,343826,0
2022-12-28 10:30:00-05:00,141.94000244140625,142.14999389648438,141.2989959716797,141.47000122070312,141.47000122070312,283491,0
2022-12-28 11:30:00-05:00,141.4949951171875,141.4949951171875,140.5500030517578,140.72120666503906,140.72120666503906,242872,0
2022-12-28 12:30:00-05:00,140.72000122070312,141.25,140.69000244140625,141.03199768066406,141.03199768066406,178361,0
2022-12-28 13:30:00-05:00,141.02149963378906,141.0341033935547,140.3699951171875,140.49000549316406,140.49000549316406,186988,0
2022-12-28 14:30:00-05:00,140.49000549316406,140.80999755859375,140.1999969482422,140.24099731445312,140.24099731445312,265039,0
2022-12-28 15:30:00-05:00,140.24000549316406,140.39500427246094,139.9499969482422,139.97999572753906,139.97999572753906,474083,-1
2022-12-29 09:30:00-05:00,140.5800018310547,142.25999450683594,140.4499969482422,141.90379333496094,141.90379333496094,327086,1
2022-12-29 10:30:00-05:00,141.9197998046875,142.00999450683594,141.1699981689453,141.3350067138672,141.3350067138672,250006,0
2022-12-29 11:30:00-05:00,141.33999633789062,141.8300018310547,141.33999633789062,141.50999450683594,141.50999450683594,206764,0
2022-12-29 12:30:00-05:00,141.52000427246094,141.58270263671875,141.19000244140625,141.44000244140625,141.44000244140625,201893,0
2022-12-29 13:30:00-05:00,141.41000366210938,141.6300048828125,141.25,141.27499389648438,141.27499389648438,199201,0
2022-12-29 14:30:00-05:00,141.27999877929688,141.52000427246094,141.0,141.10000610351562,141.10000610351562,229551,0
2022-12-29 15:30:00-05:00,141.11000061035156,141.31520080566406,140.89999389648438,141.07000732421875,141.07000732421875,506264,0
2022-12-30 09:30:00-05:00,140.5399932861328,140.82989501953125,140.0771026611328,140.6300048828125,140.6300048828125,363940,0
2022-12-30 10:30:00-05:00,140.63999938964844,140.67999267578125,139.97999572753906,140.08999633789062,140.08999633789062,239672,0
2022-12-30 11:30:00-05:00,140.10000610351562,140.5500030517578,140.07000732421875,140.4499969482422,140.4499969482422,250467,0
2022-12-30 12:30:00-05:00,140.47000122070312,140.5399932861328,139.52499389648438,139.83999633789062,139.83999633789062,228689,0
2022-12-30 13:30:00-05:00,139.83999633789062,140.05999755859375,139.6999969482422,139.8300018310547,139.8300018310547,215927,-1
2022-12-30 14:30:00-05:00,139.82000732421875,140.1300048828125,139.4499969482422,139.94000244140625,139.94000244140625,327605,0
2022-12-30 15:30:00-05:00,139.93499755859375,140.89999389648438,139.9199981689453,140.8800048828125,140.8800048828125,515528,0
2023-01-03 09:30:00-05:00,141.10000610351562,141.89999389648438,140.6300048828125,141.1699981689453,141.1699981689453,599443,0
2023-01-03 10:30:00-05:00,141.14999389648438,141.67999267578125,140.77000427246094,140.89500427246094,140.89500427246094,343803,0
2023-01-03 11:30:00-05:00,140.8800048828125,141.1699981689453,140.5,140.92999267578125,140.92999267578125,394364,0
2023-01-03 12:30:00-05:00,140.93040466308594,141.22000122070312,140.66000366210938,141.14999389648438,141.14999389648438,234350,0
2023-01-03 13:30:00-05:00,141.1300048828125,141.2100067138672,140.6999969482422,140.82000732421875,140.82000732421875,260452,0
2023-01-03 14:30:00-05:00,140.80999755859375,141.66000366210938,140.47999572753906,141.22999572753906,141.22999572753906,315719,0
2023-01-03 15:30:00-05:00,141.22999572753906,141.6199951171875,141.19000244140625,141.52000427246094,141.52000427246094,534263,0
2023-01-04 09:30:00-05:00,142.07000732421875,142.47999572753906,141.36749267578125,141.77999877929688,141.77999877929688,548866,0
2023-01-04 10:30:00-05:00,141.75999450683594,142.44000244140625,141.38999938964844,142.32000732421875,142.32000732421875,528165,0
2023-01-04 11:30:00-05:00,142.35000610351562,143.55499267578125,142.35000610351562,143.4199981689453,143.4199981689453,421052,1
2023-01-04 12:30:00-05:00,143.44000244140625,143.61500549316406,142.94000244140625,143.2100067138672,143.2100067138672,286504,0
2023-01-04 13:30:00-05:00,143.22000122070312,143.41000366210938,141.6199951171875,141.64999389648438,141.64999389648438,486345,0
2023-01-04 14:30:00-05:00,141.60000610351562,142.4600067138672,141.5500030517578,142.0800018310547,142.0800018310547,344150,0
2023-01-04 15:30:00-05:00,142.0800018310547,142.67999267578125,141.69000244140625,142.57000732421875,142.57000732421875,611990,0
2023-01-05 09:30:00-05:00,142.44000244140625,142.4980010986328,140.00999450683594,140.3800048828125,140.3800048828125,552632,0
2023-01-05 10:30:00-05:00,140.41000366210938,140.89999389648438,140.16000366210938,140.33999633789062,140.33999633789062,251146,-1
2023-01-05 11:30:00-05:00,140.36000061035156,141.35000610351562,140.24000549316406,140.89999389648438,140.89999389648438,300173,0
2023-01-05 12:30:00-05:00,140.875,141.63999938964844,140.8300018310547,141.39999389648438,141.39999389648438,211858,0
2023-01-05 13:30:00-05:00,141.4499969482422,141.7165985107422,141.33999633789062,141.3800048828125,141.3800048828125,192739,0
2023-01-05 14:30:00-05:00,141.38999938964844,141.85000610351562,141.02000427246094,141.11000061035156,141.11000061035156,239125,0
2023-01-05 15:30:00-05:00,141.10000610351562,141.35000610351562,140.99000549316406,141.11000061035156,141.11000061035156,552179,0
2023-01-06 09:30:00-05:00,141.9427032470703,142.9499969482422,141.5800018310547,142.4499969482422,142.4499969482422,540948,0
2023-01-06 10:30:00-05:00,142.50999450683594,143.74000549316406,142.50999450683594,143.50999450683594,143.50999450683594,287595,0
2023-01-06 11:30:00-05:00,143.5399932861328,143.9600067138672,143.2949981689453,143.34500122070312,143.34500122070312,224496,0
2023-01-06 12:30:00-05:00,143.34010314941406,143.55999755859375,143.17999267578125,143.52999877929688,143.52999877929688,180931,0
2023-01-06 13:30:00-05:00,143.57000732421875,144.02999877929688,143.375,143.85000610351562,143.85000610351562,232246,0
2023-01-06 14:30:00-05:00,143.85000610351562,144.25,143.85000610351562,143.88999938964844,143.88999938964844,421525,0
2023-01-06 15:30:00-05:00,143.8800048828125,144.05999755859375,143.5,143.6999969482422,143.6999969482422,687656,0
2023-01-09 09:30:00-05:00,144.0800018310547,144.61500549316406,143.39999389648438,144.5,144.5,729611,0
2023-01-09 10:30:00-05:00,144.5,145.4499969482422,144.44000244140625,145.0399932861328,145.0399932861328,455554,0
2023-01-09 11:30:00-05:00,145.02999877929688,145.47000122070312,144.82000732421875,145.14999389648438,145.14999389648438,445216,1
2023-01-09 12:30:00-05:00,145.1374969482422,145.1699981689453,144.66000366210938,144.8699951171875,144.8699951171875,304830,0
2023-01-09 13:30:00-05:00,144.8699951171875,144.88999938964844,143.77000427246094,143.89999389648438,143.89999389648438,306321,0
2023-01-09 14:30:00-05:00,143.8800048828125,144.1199951171875,143.58999633789062,143.7550048828125,143.7550048828125,357053,0
2023-01-09 15:30:00-05:00,143.75999450683594,144.00999450683594,143.52000427246094,143.55999755859375,143.55999755859375,534521,0
2023-01-10 09:30:00-05:00,143.61000061035156,144.36000061035156,143.25,143.3350067138672,143.3350067138672,432668,-1
2023-01-10 10:30:00-05:00,143.30999755859375,143.75999450683594,142.89999389648438,143.39999389648438,143.39999389648438,256292,0
2023-01-10 11:30:00-05:00,143.4499969482422,143.6199951171875,143.15280151367188,143.5500030517578,143.5500030517578,183060,0
2023-01-10 12:30:00-05:00,143.52499389648438,144.27999877929688,143.51499938964844,144.1300048828125,144.1300048828125,133959,0
2023-01-10 13:30:00-05:00,144.11000061035156,144.3925018310547,143.99000549316406,144.22999572753906,144.22999572753906,156450,0
2023-01-10 14:30:00-05:00,144.23440551757812,144.24000549316406,143.80999755859375,144.11000061035156,144.11000061035156,187609,0
2023-01-10 15:30:00-05:00,144.11000061035156,144.85000610351562,144.02000427246094,144.8000030517578,144.8000030517578,421192,0
2023-01-11 09:30:00-05:00,145.0,145.52999877929688,143.77000427246094,143.8699951171875,143.8699951171875,625614,0
2023-01-11 10:30:00-05:00,143.8699951171875,144.19000244140625,143.4499969482422,144.1699981689453,144.1699981689453,277649,0
2023-01-11 11:30:00-05:00,144.1999969482422,144.94000244140625,144.1999969482422,144.92340087890625,144.92340087890625,199928,0
2023-01-11 12:30:00-05:00,144.9362030029297,145.44000244140625,144.5854949951172,145.39999389648438,145.39999389648438,253203,0
2023-01-11 13:30:00-05:00,145.39999389648438,145.44000244140625,144.60000610351562,144.6199951171875,144.6199951171875,257950,0
