Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2022-10-13 13:30:00-04:00,10632.3466796875,10672.0380859375,10580.3212890625,10581.6181640625,10581.6181640625,372023000,0
2022-10-13 14:30:00-04:00,10581.8173828125,10697.615234375,10581.8173828125,10655.7060546875,10655.7060546875,409495000,1
2022-10-13 15:30:00-04:00,10655.06640625,10684.41015625,10620.3125,10646.736328125,10646.736328125,403227000,0
2022-10-14 09:30:00-04:00,10745.5673828125,10766.0673828125,10457.88671875,10502.037109375,10502.037109375,0,0
2022-10-14 10:30:00-04:00,10501.6845703125,10542.0107421875,10447.12109375,10495.494140625,10495.494140625,461896143,0
2022-10-14 11:30:00-04:00,10495.5009765625,10495.5009765625,10373.3291015625,10415.1787109375,10415.1787109375,375416000,0
2022-10-14 12:30:00-04:00,10416.2080078125,10443.09765625,10380.8251953125,10404.470703125,10404.470703125,284444000,0
2022-10-14 13:30:00-04:00,10403.2080078125,10426.673828125,10355.9853515625,10370.638671875,10370.638671875,310483000,0
2022-10-14 14:30:00-04:00,10369.5224609375,10398.0927734375,10343.771484375,10366.1240234375,10366.1240234375,362084000,0
2022-10-14 15:30:00-04:00,10364.5947265625,10380.3828125,10309.3603515625,10323.3291015625,10323.3291015625,378349000,-1
2022-10-17 09:30:00-04:00,10575.447265625,10690.09375,10572.1044921875,10654.10546875,10654.10546875,0,0
2022-10-17 10:30:00-04:00,10655.806640625,10669.6201171875,10594.7021484375,10652.2607421875,10652.2607421875,511588005,0
2022-10-17 11:30:00-04:00,10653.291015625,10692.392578125,10645.0087890625,10667.28515625,10667.28515625,383227000,0
2022-10-17 12:30:00-04:00,10667.2919921875,10682.8955078125,10643.7314453125,10666.23046875,10666.23046875,343497000,0
2022-10-17 13:30:00-04:00,10666.609375,10696.5947265625,10659.9794921875,10670.6474609375,10670.6474609375,350485000,0
2022-10-17 14:30:00-04:00,10671.2177734375,10688.7509765625,10650.55859375,10676.7412109375,10676.7412109375,366529000,0
2022-10-17 15:30:00-04:00,10676.5146484375,10696.3349609375,10660.208984375,10676.8056640625,10676.8056640625,424873000,0
2022-10-18 09:30:00-04:00,10959.5693359375,10972.68359375,10832.8125,10832.8125,10832.8125,0,1
2022-10-18 10:30:00-04:00,10832.822265625,10846.568359375,10703.09375,10711.6640625,10711.6640625,557580000,0
2022-10-18 11:30:00-04:00,10711.3408203125,10792.203125,10674.322265625,10764.369140625,10764.369140625,442594000,0
2022-10-18 12:30:00-04:00,10764.56640625,10814.2041015625,10733.5068359375,10781.2578125,10781.2578125,0,0
2022-10-18 13:30:00-04:00,10784.9970703125,10822.9033203125,10781.02734375,10808.703125,10808.703125,2990371000,0
2022-10-18 14:30:00-04:00,10809.443359375,10809.716796875,10671.8056640625,10727.720703125,10727.720703125,477318000,0
2022-10-18 15:30:00-04:00,10728.048828125,10781.5703125,10725.076171875,10773.1591796875,10773.1591796875,434108000,0
2022-10-19 09:30:00-04:00,10693.626953125,10807.03125,10668.3212890625,10801.4287109375,10801.4287109375,0,0
2022-10-19 10:30:00-04:00,10802.0146484375,10808.037109375,10710.8515625,10719.08203125,10719.08203125,615848000,0
2022-10-19 11:30:00-04:00,10719.154296875,10749.8212890625,10676.5224609375,10680.8193359375,10680.8193359375,526995000,0
2022-10-19 12:30:00-04:00,10679.0380859375,10703.6494140625,10593.763671875,10621.9970703125,10621.9970703125,515435000,-1
2022-10-19 13:30:00-04:00,10621.560546875,10678.5478515625,10606.8857421875,10670.2900390625,10670.2900390625,387486000,0
2022-10-19 14:30:00-04:00,10670.154296875,10676.6865234375,10624.8837890625,10647.06640625,10647.06640625,411924000,0
2022-10-19 15:30:00-04:00,10646.80078125,10684.990234375,10639.611328125,10683.6123046875,10683.6123046875,436469000,0
2022-10-20 09:30:00-04:00,10658.0205078125,10837.2978515625,10630.0380859375,10822.310546875,10822.310546875,0,1
2022-10-20 10:30:00-04:00,10831.26953125,10835.021484375,10773.2470703125,10783.6474609375,10783.6474609375,548949000,0
2022-10-20 11:30:00-04:00,10784.3359375,10823.146484375,10701.0625,10711.4169921875,10711.4169921875,405032000,0
2022-10-20 12:30:00-04:00,10710.7666015625,10717.7294921875,10646.93359375,10669.5693359375,10669.5693359375,362185000,0
2022-10-20 13:30:00-04:00,10668.638671875,10668.638671875,10581.541015625,10584.650390625,10584.650390625,370375000,-1
2022-10-20 14:30:00-04:00,10582.408203125,10638.0068359375,10574.552734375,10606.5556640625,10606.5556640625,378764000,0
2022-10-20 15:30:00-04:00,10605.560546875,10639.0693359375,10584.521484375,10614.484375,10614.484375,397819000,0
2022-10-21 09:30:00-04:00,10577.1826171875,10724.9013671875,10544.17578125,10630.30078125,10630.30078125,0,0
2022-10-21 10:30:00-04:00,10627.6220703125,10658.2099609375,10579.2177734375,10637.935546875,10637.935546875,501634650,0
2022-10-21 11:30:00-04:00,10641.1396484375,10751.97265625,10639.2919921875,10703.712890625,10703.712890625,426823000,0
2022-10-21 12:30:00-04:00,10704.2646484375,10771.1484375,10699.99609375,10756.7177734375,10756.7177734375,334960000,0
2022-10-21 13:30:00-04:00,10756.560546875,10823.8720703125,10755.4248046875,10799.7685546875,10799.7685546875,328364000,0
2022-10-21 14:30:00-04:00,10800.2890625,10864.0927734375,10790.6376953125,10864.0927734375,10864.0927734375,348277000,1
2022-10-21 15:30:00-04:00,10861.953125,10875.005859375,10853.0048828125,10859.9599609375,10859.9599609375,469121000,0
2022-10-24 09:30:00-04:00,10866.8642578125,10893.748046875,10714.142578125,10747.9072265625,10747.9072265625,0,-1
2022-10-24 10:30:00-04:00,10743.9072265625,10862.556640625,10738.1201171875,10859.23828125,10859.23828125,605495000,0
2022-10-24 11:30:00-04:00,10859.154296875,10933.4228515625,10840.236328125,10913.7939453125,10913.7939453125,439262000,0
2022-10-24 12:30:00-04:00,10914.3291015625,10927.9208984375,10872.310546875,10876.95703125,10876.95703125,358852000,0
2022-10-24 13:30:00-04:00,10876.6396484375,10915.1572265625,10860.51953125,10910.1279296875,10910.1279296875,348951000,0
2022-10-24 14:30:00-04:00,10909.5908203125,10983.478515625,10908.59765625,10975.0556640625,10975.0556640625,395445000,0
2022-10-24 15:30:00-04:00,10974.9365234375,10979.2373046875,10937.36328125,10952.712890625,10952.712890625,407413000,0
2022-10-25 09:30:00-04:00,11010.033203125,11134.9541015625,11003.669921875,11127.9365234375,11127.9365234375,1035334888,0
2022-10-25 10:30:00-04:00,11126.119140625,11157.89453125,11092.6865234375,11156.9111328125,11156.9111328125,595630000,0
2022-10-25 11:30:00-04:00,11156.3740234375,11186.4326171875,11148.8876953125,11175.7724609375,11175.7724609375,485651000,0
2022-10-25 12:30:00-04:00,11176.0166015625,11178.2587890625,11107.4931640625,11129.4599609375,11129.4599609375,438532000,0
2022-10-25 13:30:00-04:00,11129.3720703125,11169.3095703125,11118.6484375,11168.5390625,11168.5390625,350111000,0
2022-10-25 14:30:00-04:00,11168.849609375,11200.00390625,11157.8173828125,11199.0068359375,11199.0068359375,443005000,0
2022-10-25 15:30:00-04:00,11199.4150390625,11210.2607421875,11188.666015625,11200.1611328125,11200.1611328125,429643000,1
2022-10-26 09:30:00-04:00,10965.658203125,11090.76171875,10955.7724609375,11085.896484375,11085.896484375,0,0
2022-10-26 10:30:00-04:00,11086.8515625,11191.630859375,11075.73046875,11187.26953125,11187.26953125,706413000,0
2022-10-26 11:30:00-04:00,11186.005859375,11205.1259765625,11151.2470703125,11152.748046875,11152.748046875,471359000,0
2022-10-26 12:30:00-04:00,11152.6142578125,11168.345703125,11009.4931640625,11009.4931640625,11009.4931640625,447408000,0
2022-10-26 13:30:00-04:00,11010.7138671875,11056.7412109375,10994.8212890625,11004.29296875,11004.29296875,359510000,0
2022-10-26 14:30:00-04:00,11004.0927734375,11018.1123046875,10966.724609375,10987.2734375,10987.2734375,406933000,0
2022-10-26 15:30:00-04:00,10987.7421875,11000.1279296875,10962.1142578125,10967.5361328125,10967.5361328125,447089000,0
2022-10-27 09:30:00-04:00,10987.1533203125,10998.7265625,10822.21484375,10971.3798828125,10971.3798828125,0,0
2022-10-27 10:30:00-04:00,10970.4453125,10987.54296875,10871.3955078125,10891.7890625,10891.7890625,1661140000,0
2022-10-27 11:30:00-04:00,10891.2451171875,10910.2060546875,10817.1494140625,10817.28125,10817.28125,398750000,0
2022-10-27 12:30:00-04:00,10814.9853515625,10892.2490234375,10814.9853515625,10856.375,10856.375,372515000,0
2022-10-27 13:30:00-04:00,10856.6591796875,10859.5576171875,10800.609375,10815.2373046875,10815.2373046875,341403000,0
2022-10-27 14:30:00-04:00,10815.212890625,10822.2939453125,10780.61328125,10820.6015625,10820.6015625,440513000,0
2022-10-27 15:30:00-04:00,10819.943359375,10835.1298828125,10782.6015625,10792.3671875,10792.3671875,393804000,-1
2022-10-28 09:30:00-04:00,10775.8154296875,10913.0703125,10775.8154296875,10899.6259765625,10899.6259765625,0,0
2022-10-28 10:30:00-04:00,10903.6865234375,11000.990234375,10897.3876953125,10962.8974609375,10962.8974609375,552225000,0
2022-10-28 11:30:00-04:00,10964.3505859375,11021.8544921875,10954.9267578125,11020.78515625,11020.78515625,413702000,0
2022-10-28 12:30:00-04:00,11021.7548828125,11055.80859375,11006.1103515625,11045.1259765625,11045.1259765625,345462000,0
2022-10-28 13:30:00-04:00,11045.05859375,11062.4189453125,11033.3330078125,11054.12890625,11054.12890625,337105000,0
2022-10-28 14:30:00-04:00,11053.3330078125,11098.20703125,11051.244140625,11097.2470703125,11097.2470703125,421171000,0
2022-10-28 15:30:00-04:00,11092.466796875,11117.0380859375,11084.203125,11099.7744140625,11099.7744140625,458660000,1
2022-10-31 09:30:00-04:00,11023.6044921875,11045.4775390625,10935.9599609375,10941.05859375,10941.05859375,0,0
2022-10-31 10:30:00-04:00,10938.8369140625,11008.0859375,10914.0048828125,11001.486328125,11001.486328125,527975799,0
2022-10-31 11:30:00-04:00,11000.853515625,11047.34375,10987.3994140625,11018.0537109375,11018.0537109375,442251000,0
2022-10-31 12:30:00-04:00,11017.5478515625,11030.3544921875,10975.6484375,11030.029296875,11030.029296875,374954000,0
2022-10-31 13:30:00-04:00,11028.921875,11037.275390625,11001.1318359375,11014.3515625,11014.3515625,340115000,0
2022-10-31 14:30:00-04:00,11014.0283203125,11039.4716796875,10967.57421875,10996.654296875,10996.654296875,407877000,0
2022-10-31 15:30:00-04:00,10996.0751953125,11020.1513671875,10978.1796875,10988.8984375,10988.8984375,505018000,0
2022-11-01 09:30:00-04:00,11153.8896484375,11153.8896484375,10945.40234375,10986.6484375,10986.6484375,0,0
2022-11-01 10:30:00-04:00,10992.125,10993.1982421875,10909.623046875,10933.951171875,10933.951171875,555415000,0
2022-11-01 11:30:00-04:00,10931.54296875,10957.0595703125,10887.390625,10903.7451171875,10903.7451171875,424182000,0
2022-11-01 12:30:00-04:00,10903.404296875,10935.9443359375,10881.576171875,10918.1875,10918.1875,370220000,0
2022-11-01 13:30:00-04:00,10918.318359375,10926.3837890625,10894.7802734375,10922.1767578125,10922.1767578125,333334000,0
2022-11-01 14:30:00-04:00,10921.9990234375,10934.8505859375,10896.24609375,10896.6181640625,10896.6181640625,444693000,0
2022-11-01 15:30:00-04:00,10898.6845703125,10914.9326171875,10889.994140625,10889.994140625,10889.994140625,452419000,0
2022-11-02 09:30:00-04:00,10881.1806640625,10883.8544921875,10810.509765625,10814.900390625,10814.900390625,0,0
2022-11-02 10:30:00-04:00,10815.986328125,10834.83984375,10780.9521484375,10783.4091796875,10783.4091796875,515478017,0
2022-11-02 11:30:00-04:00,10784.08984375,10796.8203125,10753.185546875,10753.427734375,10753.427734375,415655000,-1
2022-11-02 12:30:00-04:00,10753.3515625,10789.216796875,10742.78515625,10769.119140625,10769.119140625,340566000,0
2022-11-02 13:30:00-04:00,10769.4287109375,10976.33984375,10767.677734375,10976.2607421875,10976.2607421875,551176000,1
2022-11-02 14:30:00-04:00,10983.2587890625,10993.1650390625,10571.736328125,10594.013671875,10594.013671875,794198000,0
2022-11-02 15:30:00-04:00,10591.33984375,10609.4306640625,10523.255859375,10523.255859375,10523.255859375,581092000,0
2022-11-03 09:30:00-04:00,10396.681640625,10444.14453125,10319.5380859375,10442.654296875,10442.654296875,0,0
2022-11-03 10:30:00-04:00,10444.1953125,10486.013671875,10392.310546875,10392.310546875,10392.310546875,661161000,0
2022-11-03 11:30:00-04:00,10391.4365234375,10429.54296875,10368.84375,10419.96875,10419.96875,482145000,0
2022-11-03 12:30:00-04:00,10418.2255859375,10462.2421875,10403.640625,10413.1298828125,10413.1298828125,399465000,0
2022-11-03 13:30:00-04:00,10412.5869140625,10421.8173828125,10382.6728515625,10417.6923828125,10417.6923828125,357181000,0
2022-11-03 14:30:00-04:00,10417.7568359375,10424.4228515625,10393.314453125,10406.4453125,10406.4453125,433207000,0
2022-11-03 15:30:00-04:00,10405.4580078125,10418.0205078125,10341.6044921875,10343.193359375,10343.193359375,544197000,-1
2022-11-04 09:30:00-04:00,10547.88671875,10551.427734375,10340.03125,10514.7353515625,10514.7353515625,0,1
2022-11-04 10:30:00-04:00,10515.787109375,10550.701171875,10407.482421875,10407.482421875,10407.482421875,607277000,0
2022-11-04 11:30:00-04:00,10408.5302734375,10418.2451171875,10281.3916015625,10372.2998046875,10372.2998046875,532838000,0
2022-11-04 12:30:00-04:00,10368.9404296875,10378.09375,10271.46484375,10294.6826171875,10294.6826171875,431615000,-1
2022-11-04 13:30:00-04:00,10294.4287109375,10342.693359375,10262.9267578125,10334.66015625,10334.66015625,388462000,0
2022-11-04 14:30:00-04:00,10334.888671875,10440.685546875,10327.556640625,10420.099609375,10420.099609375,484478000,0
2022-11-04 15:30:00-04:00,10419.6044921875,10478.32421875,10406.3173828125,10476.9033203125,10476.9033203125,536779000,0
2022-11-07 09:30:00-05:00,10517.96484375,10537.8759765625,10431.4248046875,10458.625,10458.625,0,0
2022-11-07 10:30:00-05:00,10461.0576171875,10509.9111328125,10442.6396484375,10505.8251953125,10505.8251953125,520046350,0
2022-11-07 11:30:00-05:00,10505.435546875,10514.6669921875,10428.908203125,10469.0224609375,10469.0224609375,409107000,0
2022-11-07 12:30:00-05:00,10470.1240234375,10500.921875,10454.4267578125,10486.4033203125,10486.4033203125,341941000,0
2022-11-07 13:30:00-05:00,10486.6025390625,10557.5078125,10471.4609375,10556.931640625,10556.931640625,402097000,0
2022-11-07 14:30:00-05:00,10558.8720703125,10582.7744140625,10554.181640625,10576.3037109375,10576.3037109375,438554000,0
2022-11-07 15:30:00-05:00,10576.451171875,10587.8828125,10551.947265625,10564.771484375,10564.771484375,420395000,0
2022-11-08 09:30:00-05:00,10609.046875,10623.8994140625,10537.3798828125,10608.9921875,10608.9921875,0,0
2022-11-08 10:30:00-05:00,10611.4892578125,10711.29296875,10610.4599609375,10711.251953125,10711.251953125,615710000,0
2022-11-08 11:30:00-05:00,10712.1318359375,10745.6005859375,10700.8251953125,10716.990234375,10716.990234375,487750000,1
2022-11-08 12:30:00-05:00,10717.005859375,10730.1416015625,10618.330078125,10623.296875,10623.296875,406110000,0
2022-11-08 13:30:00-05:00,10622.72265625,10639.9970703125,10486.9072265625,10487.1904296875,10487.1904296875,460205000,-1
2022-11-08 14:30:00-05:00,10485.3056640625,10630.7548828125,10473.1484375,10630.7548828125,10630.7548828125,479082000,1
2022-11-08 15:30:00-05:00,10630.0185546875,10673.048828125,10610.7919921875,10616.37109375,10616.37109375,429545000,0
2022-11-09 09:30:00-05:00,10530.9765625,10564.302734375,10490.9814453125,10517.822265625,10517.822265625,0,0
2022-11-09 10:30:00-05:00,10516.916015625,10526.4296875,10457.0126953125,10503.919921875,10503.919921875,574430000,0
2022-11-09 11:30:00-05:00,10502.8798828125,10541.65625,10468.70703125,10476.1083984375,10476.1083984375,433073000,0
2022-11-09 12:30:00-05:00,10475.3095703125,10490.23828125,10436.5263671875,10439.23046875,10439.23046875,388781000,0
2022-11-09 13:30:00-05:00,10438.6240234375,10438.6240234375,10382.0595703125,10421.169921875,10421.169921875,436196000,0
2022-11-09 14:30:00-05:00,10420.923828125,10420.923828125,10361.244140625,10390.8037109375,10390.8037109375,451685000,0
2022-11-09 15:30:00-05:00,10389.9111328125,10395.787109375,10344.013671875,10353.80859375,10353.80859375,465350000,-1
2022-11-10 09:30:00-05:00,10873.08203125,10963.642578125,10779.9521484375,10932.7958984375,10932.7958984375,0,0
2022-11-10 10:30:00-05:00,10933.1025390625,10965.3818359375,10871.9189453125,10961.5517578125,10961.5517578125,708102000,0
2022-11-10 11:30:00-05:00,10962.7646484375,11006.6103515625,10962.736328125,10975.4404296875,10975.4404296875,542991000,0
2022-11-10 12:30:00-05:00,10975.5380859375,10983.74609375,10927.0869140625,10969.2587890625,10969.2587890625,439183000,0
2022-11-10 13:30:00-05:00,10971.201171875,11003.6318359375,10954.5400390625,10998.984375,10998.984375,412702000,0
2022-11-10 14:30:00-05:00,10998.693359375,11060.6875,10986.1513671875,11059.33984375,11059.33984375,566972000,0
2022-11-10 15:30:00-05:00,11059.93359375,11119.115234375,11056.1083984375,11107.6591796875,11107.6591796875,555268000,0
2022-11-11 09:30:00-05:00,11123.421875,11259.6279296875,11070.3564453125,11257.822265625,11257.822265625,0,0
2022-11-11 10:30:00-05:00,11257.388671875,11276.5341796875,11159.7216796875,11159.7216796875,11159.7216796875,718827000,0
2022-11-11 11:30:00-05:00,11157.9931640625,11237.8017578125,11147.83984375,11232.58203125,11232.58203125,516461000,0
2022-11-11 12:30:00-05:00,11233.03515625,11303.4091796875,11216.3984375,11303.1318359375,11303.1318359375,480204000,0
2022-11-11 13:30:00-05:00,11302.9697265625,11335.35546875,11288.7841796875,11334.9052734375,11334.9052734375,502109000,1
2022-11-11 14:30:00-05:00,11333.4833984375,11352.42578125,11272.4287109375,11311.7294921875,11311.7294921875,587119000,0
2022-11-11 15:30:00-05:00,11312.208984375,11342.611328125,11302.0224609375,11319.443359375,11319.443359375,487614000,0
2022-11-14 09:30:00-05:00,11236.3779296875,11275.298828125,11167.9970703125,11245.28515625,11245.28515625,0,0
2022-11-14 10:30:00-05:00,11245.392578125,11275.3544921875,11197.912109375,11210.287109375,11210.287109375,584054000,-1
2022-11-14 11:30:00-05:00,11210.40625,11288.994140625,11206.3671875,11274.6015625,11274.6015625,473616000,0
2022-11-14 12:30:00-05:00,11275.8388671875,11336.666015625,11274.466796875,11334.9501953125,11334.9501953125,421498000,1
2022-11-14 13:30:00-05:00,11334.962890625,11350.048828125,11319.6474609375,11334.0849609375,11334.0849609375,386943000,0
2022-11-14 14:30:00-05:00,11334.6904296875,11337.1650390625,11268.63671875,11280.9404296875,11280.9404296875,443386000,0
2022-11-14 15:30:00-05:00,11280.642578125,11280.642578125,11190.787109375,11195.0029296875,11195.0029296875,503596000,-1
2022-11-15 09:30:00-05:00,11475.818359375,11491.37890625,11407.1142578125,11483.84375,11483.84375,0,1
2022-11-15 10:30:00-05:00,11485.0400390625,11490.8291015625,11404.1748046875,11437.4921875,11437.4921875,657097000,0
2022-11-15 11:30:00-05:00,11444.1962890625,11485.9638671875,11444.1962890625,11446.2041015625,11446.2041015625,500393000,0
2022-11-15 12:30:00-05:00,11446.482421875,11455.4638671875,11308.759765625,11316.5615234375,11316.5615234375,465591000,0
2022-11-15 13:30:00-05:00,11313.47265625,11384.4140625,11241.15234375,11369.845703125,11369.845703125,554202000,0
2022-11-15 14:30:00-05:00,11367.23828125,11400.892578125,11328.150390625,11382.83984375,11382.83984375,445331000,0
2022-11-15 15:30:00-05:00,11381.958984375,11382.796875,11332.056640625,11359.5849609375,11359.5849609375,478333000,0
2022-11-16 09:30:00-05:00,11262.056640625,11284.9990234375,11176.1259765625,11201.013671875,11201.013671875,0,0
2022-11-16 10:30:00-05:00,11199.53515625,11227.1767578125,11163.123046875,11216.896484375,11216.896484375,512720000,0
2022-11-16 11:30:00-05:00,11215.75,11235.33203125,11199.490234375,11218.0498046875,11218.0498046875,361828000,0
2022-11-16 12:30:00-05:00,11218.357421875,11266.0185546875,11214.1123046875,11239.2158203125,11239.2158203125,326806000,0
2022-11-16 13:30:00-05:00,11239.369140625,11244.84765625,11186.47265625,11206.708984375,11206.708984375,346887000,0
2022-11-16 14:30:00-05:00,11207.298828125,11212.5537109375,11167.0751953125,11176.4755859375,11176.4755859375,415426000,0
2022-11-16 15:30:00-05:00,11175.2158203125,11213.1640625,11162.984375,11185.609375,11185.609375,491142000,0
2022-11-17 09:30:00-05:00,11010.8056640625,11103.98046875,11009.1865234375,11096.7490234375,11096.7490234375,0,0
2022-11-17 10:30:00-05:00,11097.1533203125,11097.1533203125,11045.533203125,11076.2880859375,11076.2880859375,455117933,0
2022-11-17 11:30:00-05:00,11077.2568359375,11150.5244140625,11072.3388671875,11126.5078125,11126.5078125,388945000,0
2022-11-17 12:30:00-05:00,11125.76171875,11198.6640625,11117.28125,11179.8154296875,11179.8154296875,348317000,0
2022-11-17 13:30:00-05:00,11180.2890625,11197.4990234375,11110.064453125,11119.6728515625,11119.6728515625,347840000,0
2022-11-17 14:30:00-05:00,11119.541015625,11126.177734375,11067.9111328125,11078.4609375,11078.4609375,393001000,0
2022-11-17 15:30:00-05:00,11076.8232421875,11147.30078125,11076.5908203125,11145.4287109375,11145.4287109375,455657000,0
2022-11-18 09:30:00-05:00,11256.0869140625,11256.1533203125,11126.2626953125,11149.814453125,11149.814453125,0,0
2022-11-18 10:30:00-05:00,11152.8798828125,11165.1435546875,11101.9619140625,11141.2724609375,11141.2724609375,441653472,0
2022-11-18 11:30:00-05:00,11142.4296875,11152.8134765625,11059.369140625,11081.7919921875,11081.7919921875,364096000,0
2022-11-18 12:30:00-05:00,11081.5517578125,11111.4228515625,11063.4716796875,11111.4228515625,11111.4228515625,303440000,0
2022-11-18 13:30:00-05:00,11111.0498046875,11113.451171875,11073.6923828125,11094.46484375,11094.46484375,289939000,0
2022-11-18 14:30:00-05:00,11094.5849609375,11144.8310546875,11084.9921875,11144.8310546875,11144.8310546875,360426000,0
2022-11-18 15:30:00-05:00,11146.95703125,11174.8134765625,11124.8515625,11146.86328125,11146.86328125,430430000,0
2022-11-21 09:30:00-05:00,11092.560546875,11128.783203125,11039.30859375,11049.232421875,11049.232421875,0,0
2022-11-21 10:30:00-05:00,11042.92578125,11061.8525390625,11020.490234375,11041.75390625,11041.75390625,506799259,0
2022-11-21 11:30:00-05:00,11042.95703125,11047.2685546875,11002.880859375,11004.9931640625,11004.9931640625,362972000,-1
2022-11-21 12:30:00-05:00,11004.482421875,11046.48828125,10999.802734375,11042.51953125,11042.51953125,324090000,0
2022-11-21 13:30:00-05:00,11042.634765625,11064.1181640625,11022.5546875,11028.2099609375,11028.2099609375,306780000,0
2022-11-21 14:30:00-05:00,11027.607421875,11043.6259765625,11017.958984375,11021.43359375,11021.43359375,364565000,0
2022-11-21 15:30:00-05:00,11021.443359375,11047.3466796875,11017.3486328125,11024.55078125,11024.55078125,368376000,0
2022-11-22 09:30:00-05:00,11059.048828125,11065.8701171875,10975.673828125,11053.685546875,11053.685546875,0,0
2022-11-22 10:30:00-05:00,11055.3203125,11087.076171875,11029.0673828125,11076.8115234375,11076.8115234375,520992750,0
2022-11-22 11:30:00-05:00,11076.04296875,11094.30078125,11056.1591796875,11082.1748046875,11082.1748046875,429267000,0
2022-11-22 12:30:00-05:00,11081.9697265625,11117.87890625,11077.31640625,11116.439453125,11116.439453125,326613000,0
2022-11-22 13:30:00-05:00,11117.2890625,11131.0107421875,11104.658203125,11114.48046875,11114.48046875,309113000,0
2022-11-22 14:30:00-05:00,11113.8134765625,11154.689453125,11108.7314453125,11152.98046875,11152.98046875,391287000,0
2022-11-22 15:30:00-05:00,11153.04296875,11179.7763671875,11152.2822265625,11174.33984375,11174.33984375,465172000,0
2022-11-23 09:30:00-05:00,11177.2099609375,11276.984375,11176.9501953125,11272.47265625,11272.47265625,0,0
2022-11-23 10:30:00-05:00,11273.1435546875,11301.9833984375,11271.7939453125,11282.05859375,11282.05859375,593750000,0
2022-11-23 11:30:00-05:00,11281.916015625,11281.916015625,11201.9951171875,11231.13671875,11231.13671875,450533000,0
2022-11-23 12:30:00-05:00,11231.349609375,11236.1845703125,11177.326171875,11225.4619140625,11225.4619140625,341319000,0
2022-11-23 13:30:00-05:00,11225.6005859375,11303.8974609375,11219.322265625,11292.5703125,11292.5703125,392652000,0
2022-11-23 14:30:00-05:00,11292.736328125,11310.8203125,11260.6005859375,11296.767578125,11296.767578125,387379000,1
2022-11-23 15:30:00-05:00,11296.17578125,11296.6962890625,11269.84375,11287.1748046875,11287.1748046875,361896000,0
2022-11-25 09:30:00-05:00,11234.462890625,11261.3134765625,11207.2216796875,11244.625,11244.625,0,0
2022-11-25 10:30:00-05:00,11243.9345703125,11261.46875,11231.056640625,11232.072265625,11232.072265625,394967184,0
2022-11-25 11:30:00-05:00,11232.0126953125,11246.498046875,11221.16796875,11245.3232421875,11245.3232421875,324373000,0
2022-11-28 09:30:00-05:00,11148.248046875,11217.125,11130.75,11141.0283203125,11141.0283203125,0,0
2022-11-28 10:30:00-05:00,11140.8935546875,11156.3603515625,11116.3671875,11132.064453125,11132.064453125,503152049,0
2022-11-28 11:30:00-05:00,11133.9228515625,11159.619140625,11111.7099609375,11136.529296875,11136.529296875,383950000,0
2022-11-28 12:30:00-05:00,11136.0380859375,11153.384765625,11104.7275390625,11117.7822265625,11117.7822265625,313261000,0
2022-11-28 13:30:00-05:00,11118.1025390625,11118.6650390625,11041.13671875,11045.72265625,11045.72265625,382070000,0
2022-11-28 14:30:00-05:00,11045.380859375,11064.7822265625,11022.1767578125,11024.0224609375,11024.0224609375,392331000,0
2022-11-28 15:30:00-05:00,11024.251953125,11057.86328125,11020.697265625,11052.8857421875,11052.8857421875,465206000,0
2022-11-29 09:30:00-05:00,11054.7236328125,11078.1220703125,11026.2685546875,11078.1220703125,11078.1220703125,0,0
2022-11-29 10:30:00-05:00,11079.3701171875,11085.8896484375,10945.515625,10961.8837890625,10961.8837890625,578729000,0
2022-11-29 11:30:00-05:00,10957.3466796875,10994.1103515625,10956.0849609375,10982.4150390625,10982.4150390625,454167000,0
2022-11-29 12:30:00-05:00,10982.21875,11013.07421875,10950.4365234375,10950.4365234375,10950.4365234375,349522000,-1
2022-11-29 13:30:00-05:00,10948.890625,11009.080078125,10948.890625,10976.40625,10976.40625,338910000,0
2022-11-29 14:30:00-05:00,10976.2236328125,10988.0185546875,10957.22265625,10976.7529296875,10976.7529296875,459653000,0
2022-11-29 15:30:00-05:00,10976.892578125,10989.3115234375,10967.427734375,10984.6904296875,10984.6904296875,449216000,0
2022-11-30 09:30:00-05:00,10995.4541015625,11036.2275390625,10992.689453125,11012.5234375,11012.5234375,0,0
2022-11-30 10:30:00-05:00,11014.75390625,11016.771484375,10978.1162109375,11010.419921875,11010.419921875,513604000,0
2022-11-30 11:30:00-05:00,11011.408203125,11029.568359375,10966.5283203125,10981.599609375,10981.599609375,443423000,0
2022-11-30 12:30:00-05:00,10981.1875,11023.99609375,10972.0068359375,11016.7958984375,11016.7958984375,363934000,0
2022-11-30 13:30:00-05:00,11017.603515625,11348.9775390625,10998.5400390625,11336.53125,11336.53125,711551000,0
2022-11-30 14:30:00-05:00,11336.091796875,11387.146484375,11292.7333984375,11387.146484375,11387.146484375,579147000,0
2022-11-30 15:30:00-05:00,11386.4423828125,11465.1953125,11386.4423828125,11465.1953125,11465.1953125,628917000,0
2022-12-01 09:30:00-05:00,11472.654296875,11546.6650390625,11393.611328125,11394.11328125,11394.11328125,0,0
2022-12-01 10:30:00-05:00,11394.2177734375,11491.599609375,11379.1767578125,11456.525390625,11456.525390625,552605000,0
2022-12-01 11:30:00-05:00,11457.482421875,11480.9501953125,11422.8310546875,11461.1650390625,11461.1650390625,446356000,0
