Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2022-11-07 12:30:00-05:00,32653.8203125,32708.9609375,32604.48046875,32696.33984375,32696.33984375,25952025,0
2022-11-07 13:30:00-05:00,32697.01953125,32831.28125,32666.55078125,32822.87890625,32822.87890625,28386904,0
2022-11-07 14:30:00-05:00,32822.80859375,32884.6015625,32800.37890625,32867.66015625,32867.66015625,36177857,0
2022-11-07 15:30:00-05:00,32867.73828125,32895.58984375,32792.26171875,32831.87890625,32831.87890625,42679167,0
2022-11-08 09:30:00-05:00,32934.55859375,33152.140625,32874.890625,33131.37109375,33131.37109375,0,0
2022-11-08 10:30:00-05:00,33131.21875,33264.7890625,33115.87890625,33245.55078125,33245.55078125,38237510,0
2022-11-08 11:30:00-05:00,33241.94140625,33355.390625,33240.21875,33323.0390625,33323.0390625,33219593,1
2022-11-08 12:30:00-05:00,33323.25,33352.78125,33107.12890625,33123.51171875,33123.51171875,29834727,0
2022-11-08 13:30:00-05:00,33122.46875,33171.73046875,32860.4609375,32860.53125,32860.53125,36576273,-1
2022-11-08 14:30:00-05:00,32860.51953125,33236.609375,32831.4609375,33234.62109375,33234.62109375,38141208,1
2022-11-08 15:30:00-05:00,33234.76171875,33313.671875,33150.390625,33167.26953125,33167.26953125,42536410,0
2022-11-09 09:30:00-05:00,33004.46875,33065.109375,32848.609375,32961.62890625,32961.62890625,0,0
2022-11-09 10:30:00-05:00,32961.609375,32992.6015625,32812.9609375,32911.25,32911.25,42902977,0
2022-11-09 11:30:00-05:00,32911.0,32984.96875,32818.87109375,32826.83984375,32826.83984375,30637980,0
2022-11-09 12:30:00-05:00,32825.9609375,32876.359375,32747.9296875,32764.849609375,32764.849609375,28124055,0
2022-11-09 13:30:00-05:00,32765.130859375,32765.130859375,32617.91015625,32665.5390625,32665.5390625,34237438,0
2022-11-09 14:30:00-05:00,32666.279296875,32690.630859375,32562.109375,32625.05078125,32625.05078125,37581034,0
2022-11-09 15:30:00-05:00,32625.23046875,32627.48046875,32478.869140625,32518.4609375,32518.4609375,49784619,-1
2022-11-10 09:30:00-05:00,33263.91015625,33465.19921875,33167.8203125,33388.3515625,33388.3515625,0,0
2022-11-10 10:30:00-05:00,33388.26953125,33470.55078125,33265.44921875,33467.30859375,33467.30859375,49880153,0
2022-11-10 11:30:00-05:00,33468.28125,33528.5390625,33407.6484375,33418.98046875,33418.98046875,43940901,0
2022-11-10 12:30:00-05:00,33421.140625,33421.6015625,33283.01953125,33418.421875,33418.421875,34709704,0
2022-11-10 13:30:00-05:00,33418.21875,33559.98046875,33387.359375,33547.62890625,33547.62890625,33098620,0
2022-11-10 14:30:00-05:00,33547.76171875,33660.5390625,33514.80859375,33637.55859375,33637.55859375,42370161,0
2022-11-10 15:30:00-05:00,33637.76171875,33727.73046875,33610.0390625,33701.73046875,33701.73046875,77518813,0
2022-11-11 09:30:00-05:00,33797.75,33797.75,33515.8203125,33639.87890625,33639.87890625,0,0
2022-11-11 10:30:00-05:00,33638.890625,33655.19140625,33409.9609375,33409.9609375,33409.9609375,57922812,0
2022-11-11 11:30:00-05:00,33410.58984375,33559.46875,33394.4296875,33523.609375,33523.609375,42180814,0
2022-11-11 12:30:00-05:00,33524.48828125,33676.890625,33473.9609375,33676.2109375,33676.2109375,35690855,0
2022-11-11 13:30:00-05:00,33676.2890625,33749.03125,33617.78125,33746.73828125,33746.73828125,37214675,0
2022-11-11 14:30:00-05:00,33745.51953125,33794.5,33658.21875,33762.28125,33762.28125,43133149,0
2022-11-11 15:30:00-05:00,33761.44921875,33817.9609375,33705.75,33742.609375,33742.609375,53822989,0
2022-11-14 09:30:00-05:00,33662.05078125,33870.328125,33629.73828125,33786.890625,33786.890625,0,0
2022-11-14 10:30:00-05:00,33786.98828125,33815.1796875,33677.078125,33713.62109375,33713.62109375,39490830,0
2022-11-14 11:30:00-05:00,33713.2109375,33856.23828125,33699.30859375,33842.30078125,33842.30078125,36743661,0
2022-11-14 12:30:00-05:00,33842.390625,33959.0703125,33836.5703125,33949.46875,33949.46875,28699801,1
2022-11-14 13:30:00-05:00,33949.5390625,33964.30078125,33860.01171875,33896.19140625,33896.19140625,28904503,0
2022-11-14 14:30:00-05:00,33896.5,33905.76953125,33729.80859375,33770.66015625,33770.66015625,35280254,0
2022-11-14 15:30:00-05:00,33771.390625,33774.578125,33533.9609375,33541.7109375,33541.7109375,50336236,0
2022-11-15 09:30:00-05:00,33755.94140625,33987.05859375,33755.94140625,33866.66015625,33866.66015625,0,0
2022-11-15 10:30:00-05:00,33869.078125,33909.48046875,33743.41015625,33768.359375,33768.359375,43069847,0
2022-11-15 11:30:00-05:00,33766.6484375,33855.23828125,33699.16015625,33699.48046875,33699.48046875,33290749,0
2022-11-15 12:30:00-05:00,33699.609375,33736.94921875,33392.2109375,33417.2890625,33417.2890625,36073551,0
2022-11-15 13:30:00-05:00,33417.421875,33621.109375,33320.19921875,33574.55859375,33574.55859375,49967470,0
2022-11-15 14:30:00-05:00,33574.8515625,33664.19140625,33511.94921875,33625.30078125,33625.30078125,35988690,0
2022-11-15 15:30:00-05:00,33625.171875,33666.328125,33521.44140625,33594.46875,33594.46875,43328122,0
2022-11-16 09:30:00-05:00,33554.9296875,33661.98046875,33516.98828125,33593.94921875,33593.94921875,0,0
2022-11-16 10:30:00-05:00,33593.83984375,33659.640625,33521.01953125,33596.05859375,33596.05859375,34870605,0
2022-11-16 11:30:00-05:00,33595.37890625,33657.640625,33560.44921875,33587.69140625,33587.69140625,26297465,0
2022-11-16 12:30:00-05:00,33587.62890625,33682.828125,33577.46875,33609.94921875,33609.94921875,26415815,0
2022-11-16 13:30:00-05:00,33609.69921875,33622.19140625,33527.25,33581.53125,33581.53125,21949661,0
2022-11-16 14:30:00-05:00,33582.19921875,33629.26171875,33528.51953125,33570.19921875,33570.19921875,28756621,0
2022-11-16 15:30:00-05:00,33568.69921875,33622.5703125,33534.87109375,33561.78125,33561.78125,42858261,0
2022-11-17 09:30:00-05:00,33329.26953125,33395.1796875,33239.75,33389.7109375,33389.7109375,0,0
2022-11-17 10:30:00-05:00,33390.0390625,33390.0390625,33277.7890625,33336.94921875,33336.94921875,33870236,-1
2022-11-17 11:30:00-05:00,33336.83984375,33561.48828125,33332.08984375,33520.6484375,33520.6484375,31468148,0
2022-11-17 12:30:00-05:00,33518.96875,33616.01953125,33505.30859375,33584.6796875,33584.6796875,29828985,0
2022-11-17 13:30:00-05:00,33585.5703125,33595.23046875,33482.1015625,33501.69921875,33501.69921875,29444060,0
2022-11-17 14:30:00-05:00,33502.5703125,33510.83984375,33386.23046875,33413.0,33413.0,33140838,0
2022-11-17 15:30:00-05:00,33412.3203125,33558.359375,33407.19140625,33555.578125,33555.578125,42327985,0
2022-11-18 09:30:00-05:00,33606.58984375,33827.94140625,33582.33984375,33669.8984375,33669.8984375,0,0
2022-11-18 10:30:00-05:00,33670.390625,33748.12890625,33604.55859375,33727.671875,33727.671875,33082540,0
2022-11-18 11:30:00-05:00,33727.28125,33764.80859375,33540.640625,33608.51171875,33608.51171875,29830197,0
2022-11-18 12:30:00-05:00,33608.5703125,33659.01171875,33543.19921875,33656.98828125,33656.98828125,22419512,0
2022-11-18 13:30:00-05:00,33656.80078125,33671.55859375,33555.01953125,33636.19921875,33636.19921875,24167376,0
2022-11-18 14:30:00-05:00,33636.03125,33728.2890625,33591.4296875,33728.078125,33728.078125,28852979,0
2022-11-18 15:30:00-05:00,33727.55859375,33810.26953125,33668.96875,33760.98828125,33760.98828125,45999162,0
2022-11-21 09:30:00-05:00,33760.30078125,33864.58984375,33650.76953125,33669.98046875,33669.98046875,0,0
2022-11-21 10:30:00-05:00,33670.0703125,33685.55078125,33611.44140625,33628.53125,33628.53125,46339234,0
2022-11-21 11:30:00-05:00,33632.55859375,33674.44140625,33559.1796875,33644.05859375,33644.05859375,35754536,0
2022-11-21 12:30:00-05:00,33644.08984375,33779.53125,33640.37890625,33760.58984375,33760.58984375,30352138,0
2022-11-21 13:30:00-05:00,33760.62109375,33805.578125,33740.4296875,33745.55078125,33745.55078125,28313882,0
2022-11-21 14:30:00-05:00,33744.3984375,33767.98046875,33672.0703125,33696.2890625,33696.2890625,28075263,0
2022-11-21 15:30:00-05:00,33696.1796875,33743.73046875,33680.1015625,33701.7890625,33701.7890625,39615285,0
2022-11-22 09:30:00-05:00,33810.05078125,33994.76953125,33810.05078125,33967.16015625,33967.16015625,0,0
2022-11-22 10:30:00-05:00,33971.1484375,34011.55859375,33936.19140625,33975.37890625,33975.37890625,32218467,0
2022-11-22 11:30:00-05:00,33976.19921875,33993.03125,33950.5703125,33961.1015625,33961.1015625,25551054,0
2022-11-22 12:30:00-05:00,33961.30859375,34035.05859375,33952.828125,34030.26171875,34030.26171875,21998429,0
2022-11-22 13:30:00-05:00,34030.16015625,34044.28125,33994.0703125,34041.41015625,34041.41015625,22608113,0
2022-11-22 14:30:00-05:00,34040.08984375,34091.83984375,34014.16015625,34083.83984375,34083.83984375,27660399,0
2022-11-22 15:30:00-05:00,34083.12109375,34115.69921875,34073.21875,34096.21875,34096.21875,38667910,0
2022-11-23 09:30:00-05:00,34091.5703125,34243.87109375,34078.71875,34203.921875,34203.921875,0,0
2022-11-23 10:30:00-05:00,34203.94921875,34223.46875,34160.48046875,34196.859375,34196.859375,29157464,0
2022-11-23 11:30:00-05:00,34196.9296875,34197.23828125,34038.3203125,34104.44921875,34104.44921875,23978178,0
2022-11-23 12:30:00-05:00,34104.51953125,34113.0390625,34004.640625,34096.6796875,34096.6796875,17510541,0
2022-11-23 13:30:00-05:00,34096.921875,34262.0703125,34085.96875,34226.69140625,34226.69140625,24831233,0
2022-11-23 14:30:00-05:00,34226.12890625,34252.44921875,34145.80859375,34216.921875,34216.921875,26182113,0
2022-11-23 15:30:00-05:00,34216.8203125,34216.8203125,34158.98828125,34196.8515625,34196.8515625,27359282,0
2022-11-25 09:30:00-05:00,34213.0390625,34365.44921875,34199.5703125,34328.6015625,34328.6015625,0,0
2022-11-25 10:30:00-05:00,34328.48046875,34378.5,34314.171875,34365.4296875,34365.4296875,22525467,0
2022-11-25 11:30:00-05:00,34365.69140625,34386.51171875,34345.16015625,34367.73046875,34367.73046875,22103344,1
2022-11-28 09:30:00-05:00,34275.91015625,34303.87890625,34138.640625,34174.01953125,34174.01953125,0,0
2022-11-28 10:30:00-05:00,34174.01953125,34187.73828125,34072.41015625,34075.6796875,34075.6796875,30147355,0
2022-11-28 11:30:00-05:00,34077.41015625,34123.53125,34005.71875,34073.28125,34073.28125,26419834,0
2022-11-28 12:30:00-05:00,34073.5390625,34091.76171875,33977.55078125,33986.109375,33986.109375,21590871,0
2022-11-28 13:30:00-05:00,33985.6796875,33988.4296875,33878.96875,33882.37890625,33882.37890625,24833523,0
2022-11-28 14:30:00-05:00,33882.171875,33903.55078125,33802.80859375,33812.16015625,33812.16015625,30011262,0
2022-11-28 15:30:00-05:00,33812.2109375,33869.3984375,33799.3515625,33851.9296875,33851.9296875,41882002,0
2022-11-29 09:30:00-05:00,33847.80078125,33913.55078125,33763.01171875,33913.55078125,33913.55078125,0,0
2022-11-29 10:30:00-05:00,33913.8203125,33933.91015625,33662.44921875,33681.48828125,33681.48828125,42962285,0
2022-11-29 11:30:00-05:00,33682.25,33761.3984375,33671.94921875,33739.75,33739.75,26880865,0
2022-11-29 12:30:00-05:00,33739.3984375,33819.25,33739.37890625,33764.21875,33764.21875,24452734,0
2022-11-29 13:30:00-05:00,33764.44140625,33918.51171875,33761.19140625,33808.609375,33808.609375,23238828,0
2022-11-29 14:30:00-05:00,33808.6015625,33831.328125,33765.6484375,33812.46875,33812.46875,26246415,0
2022-11-29 15:30:00-05:00,33812.71875,33865.08984375,33803.5703125,33846.98046875,33846.98046875,36321144,0
2022-11-30 09:30:00-05:00,33795.4296875,33897.37109375,33611.5,33615.87890625,33615.87890625,0,0
2022-11-30 10:30:00-05:00,33617.55859375,33722.4609375,33617.30078125,33708.6796875,33708.6796875,27431155,0
2022-11-30 11:30:00-05:00,33709.26171875,33732.421875,33583.76953125,33610.03125,33610.03125,22730428,-1
2022-11-30 12:30:00-05:00,33610.62890625,33713.87109375,33586.7890625,33695.7109375,33695.7109375,19274073,0
2022-11-30 13:30:00-05:00,33695.9609375,34242.33984375,33659.7109375,34214.01953125,34214.01953125,59399759,0
2022-11-30 14:30:00-05:00,34214.2109375,34412.37109375,34135.23046875,34412.0,34412.0,48402695,0
2022-11-30 15:30:00-05:00,34412.46875,34576.3515625,34405.828125,34569.9609375,34569.9609375,88409218,1
2022-12-01 09:30:00-05:00,34533.58984375,34595.51171875,34187.75,34207.55859375,34207.55859375,0,0
2022-12-01 10:30:00-05:00,34206.140625,34310.6015625,34129.3515625,34254.6796875,34254.6796875,42118004,0
2022-12-01 11:30:00-05:00,34252.94140625,34341.359375,34214.87109375,34339.76953125,34339.76953125,32588438,0
2022-12-01 12:30:00-05:00,34339.4609375,34419.5,34302.0703125,34314.55078125,34314.55078125,27572040,0
2022-12-01 13:30:00-05:00,34315.0390625,34404.73828125,34282.5703125,34388.5,34388.5,28408135,0
2022-12-01 14:30:00-05:00,34388.171875,34454.2109375,34371.3515625,34386.37109375,34386.37109375,31449196,0
2022-12-01 15:30:00-05:00,34386.328125,34461.01953125,34375.0390625,34393.03125,34393.03125,46229829,0
2022-12-02 09:30:00-05:00,34265.44921875,34265.44921875,34039.73046875,34144.62890625,34144.62890625,0,0
2022-12-02 10:30:00-05:00,34144.44140625,34280.26171875,34123.921875,34251.16015625,34251.16015625,35873811,0
2022-12-02 11:30:00-05:00,34251.12890625,34365.859375,34230.66015625,34322.12109375,34322.12109375,29485556,0
2022-12-02 12:30:00-05:00,34321.921875,34339.421875,34252.25,34275.578125,34275.578125,24948701,0
2022-12-02 13:30:00-05:00,34275.921875,34308.12109375,34243.98046875,34296.26953125,34296.26953125,22129964,0
2022-12-02 14:30:00-05:00,34295.80859375,34483.2109375,34281.078125,34408.98828125,34408.98828125,35695842,0
2022-12-02 15:30:00-05:00,34409.19140625,34438.1015625,34344.69140625,34424.1796875,34424.1796875,38801054,0
2022-12-05 09:30:00-05:00,34335.73046875,34335.73046875,34040.44921875,34175.75,34175.75,0,0
2022-12-05 10:30:00-05:00,34175.4609375,34272.12109375,34152.140625,34166.7109375,34166.7109375,34574122,0
2022-12-05 11:30:00-05:00,34170.671875,34174.80078125,34017.37890625,34081.421875,34081.421875,33658569,0
2022-12-05 12:30:00-05:00,34079.94921875,34083.6015625,33978.921875,33998.2890625,33998.2890625,34197702,0
2022-12-05 13:30:00-05:00,33999.8203125,34034.76171875,33873.421875,33886.6796875,33886.6796875,28569507,0
2022-12-05 14:30:00-05:00,33886.48828125,33961.44140625,33846.80859375,33890.71875,33890.71875,30268253,0
2022-12-05 15:30:00-05:00,33890.37109375,33974.6484375,33888.921875,33946.01953125,33946.01953125,38793302,0
2022-12-06 09:30:00-05:00,33936.87109375,34006.62890625,33763.5390625,33765.48828125,33765.48828125,0,0
2022-12-06 10:30:00-05:00,33765.66015625,33804.73828125,33670.3984375,33714.421875,33714.421875,35737709,0
2022-12-06 11:30:00-05:00,33714.78125,33743.05078125,33600.609375,33634.01953125,33634.01953125,28380846,0
2022-12-06 12:30:00-05:00,33634.01953125,33646.44140625,33498.9296875,33511.30859375,33511.30859375,27888688,0
2022-12-06 13:30:00-05:00,33511.21875,33561.859375,33453.6796875,33458.41015625,33458.41015625,29360559,0
2022-12-06 14:30:00-05:00,33457.890625,33522.28125,33418.58984375,33453.3203125,33453.3203125,34977318,-1
2022-12-06 15:30:00-05:00,33453.421875,33618.8203125,33451.75,33598.3203125,33598.3203125,43048600,0
2022-12-07 09:30:00-05:00,33556.3984375,33743.25,33503.671875,33742.55078125,33742.55078125,0,0
2022-12-07 10:30:00-05:00,33742.9609375,33774.26953125,33530.23828125,33541.48046875,33541.48046875,35014183,0
2022-12-07 11:30:00-05:00,33541.3203125,33645.91015625,33507.94921875,33592.55078125,33592.55078125,24684428,0
2022-12-07 12:30:00-05:00,33592.91015625,33692.55859375,33573.140625,33664.328125,33664.328125,21500122,0
2022-12-07 13:30:00-05:00,33664.28125,33670.23046875,33532.73046875,33584.33984375,33584.33984375,20562861,0
2022-12-07 14:30:00-05:00,33584.5390625,33623.51953125,33510.19921875,33567.37109375,33567.37109375,27260876,0
2022-12-07 15:30:00-05:00,33567.37109375,33617.4296875,33553.3203125,33588.0390625,33588.0390625,33773193,0
2022-12-08 09:30:00-05:00,33695.96875,33899.171875,33685.0,33886.109375,33886.109375,0,1
2022-12-08 10:30:00-05:00,33888.03125,33894.41015625,33757.828125,33800.5703125,33800.5703125,33764417,0
2022-12-08 11:30:00-05:00,33800.48828125,33831.69921875,33771.8984375,33781.05859375,33781.05859375,24617732,0
2022-12-08 12:30:00-05:00,33781.1484375,33809.71875,33708.30078125,33808.62109375,33808.62109375,20615874,0
2022-12-08 13:30:00-05:00,33808.7890625,33864.171875,33669.21875,33676.08984375,33676.08984375,28114927,0
2022-12-08 14:30:00-05:00,33675.9609375,33763.05859375,33642.4609375,33746.37890625,33746.37890625,28105252,0
2022-12-08 15:30:00-05:00,33746.26953125,33787.609375,33670.0,33772.80859375,33772.80859375,34341136,0
2022-12-09 09:30:00-05:00,33746.7109375,33790.19140625,33641.12890625,33705.78125,33705.78125,0,0
2022-12-09 10:30:00-05:00,33705.69140625,33815.359375,33687.640625,33787.5390625,33787.5390625,39633317,0
2022-12-09 11:30:00-05:00,33787.828125,33844.62890625,33749.7109375,33760.01953125,33760.01953125,29139861,0
2022-12-09 12:30:00-05:00,33760.12109375,33797.58984375,33675.71875,33706.828125,33706.828125,23060496,0
2022-12-09 13:30:00-05:00,33706.171875,33732.26171875,33641.12890625,33692.58984375,33692.58984375,21288186,0
2022-12-09 14:30:00-05:00,33691.25,33719.44921875,33657.078125,33658.6796875,33658.6796875,24632724,0
2022-12-09 15:30:00-05:00,33658.41015625,33660.8515625,33462.6484375,33474.80859375,33474.80859375,38739794,-1
2022-12-12 09:30:00-05:00,33519.5,33670.671875,33519.5,33650.6484375,33650.6484375,0,0
2022-12-12 10:30:00-05:00,33648.73046875,33778.890625,33641.51953125,33748.16015625,33748.16015625,37651789,0
2022-12-12 11:30:00-05:00,33747.76953125,33782.23828125,33710.109375,33749.890625,33749.890625,23804476,0
2022-12-12 12:30:00-05:00,33749.890625,33812.69140625,33736.94140625,33761.609375,33761.609375,22408588,0
2022-12-12 13:30:00-05:00,33761.28125,33810.96875,33745.6015625,33770.0,33770.0,23430907,0
2022-12-12 14:30:00-05:00,33769.609375,33949.96875,33754.5,33939.41015625,33939.41015625,34072942,0
2022-12-12 15:30:00-05:00,33939.23046875,34001.76953125,33926.30859375,34000.23046875,34000.23046875,48214156,0
2022-12-13 09:30:00-05:00,34268.44140625,34712.28125,34235.171875,34288.1796875,34288.1796875,0,0
2022-12-13 10:30:00-05:00,34289.8515625,34343.71875,34171.0703125,34228.6796875,34228.6796875,45713345,0
2022-12-13 11:30:00-05:00,34229.16015625,34325.1796875,33953.30078125,33978.37890625,33978.37890625,41144440,0
2022-12-13 12:30:00-05:00,33978.16015625,34128.08984375,33890.87890625,34108.2890625,34108.2890625,33429596,0
2022-12-13 13:30:00-05:00,34108.12109375,34146.26953125,34032.98046875,34082.578125,34082.578125,28175649,0
2022-12-13 14:30:00-05:00,34082.26953125,34191.91015625,33959.69140625,34088.51953125,34088.51953125,34824222,0
2022-12-13 15:30:00-05:00,34088.671875,34186.25,34073.87109375,34111.62890625,34111.62890625,53406626,0
2022-12-14 09:30:00-05:00,34086.0703125,34284.2890625,34086.0703125,34265.83984375,34265.83984375,0,0
2022-12-14 10:30:00-05:00,34265.1015625,34354.91015625,34230.96875,34352.9609375,34352.9609375,32933252,1
2022-12-14 11:30:00-05:00,34352.921875,34365.0,34291.078125,34304.23046875,34304.23046875,23495773,0
2022-12-14 12:30:00-05:00,34302.6015625,34343.71875,34271.609375,34312.87890625,34312.87890625,20385550,0
2022-12-14 13:30:00-05:00,34312.87890625,34395.6484375,33926.33984375,34008.03125,34008.03125,46771869,0
2022-12-14 14:30:00-05:00,34007.6796875,34210.0703125,33704.171875,33895.66015625,33895.66015625,66176306,0
2022-12-14 15:30:00-05:00,33895.5703125,34059.26953125,33812.96875,33960.98046875,33960.98046875,44168537,0
2022-12-15 09:30:00-05:00,33773.0,33773.0,33247.44921875,33295.94140625,33295.94140625,0,0
2022-12-15 10:30:00-05:00,33295.83984375,33367.1484375,33186.37890625,33201.48828125,33201.48828125,44622342,0
2022-12-15 11:30:00-05:00,33202.6484375,33219.19140625,33117.94140625,33168.8203125,33168.8203125,34235700,0
2022-12-15 12:30:00-05:00,33168.91015625,33223.2109375,33016.16015625,33052.359375,33052.359375,30792305,0
2022-12-15 13:30:00-05:00,33052.23046875,33114.1015625,33029.58984375,33079.6796875,33079.6796875,31383834,0
2022-12-15 14:30:00-05:00,33078.2109375,33284.80078125,33076.8515625,33276.921875,33276.921875,45611594,0
2022-12-15 15:30:00-05:00,33276.94921875,33296.4609375,33143.16015625,33217.078125,33217.078125,56467973,0
2022-12-16 09:30:00-05:00,33166.4609375,33166.4609375,32798.98828125,32798.98828125,32798.98828125,0,0
2022-12-16 10:30:00-05:00,32798.37109375,32890.26171875,32748.0703125,32805.640625,32805.640625,43862859,0
2022-12-16 11:30:00-05:00,32805.4296875,32846.1796875,32712.900390625,32750.01953125,32750.01953125,32835394,0
2022-12-16 12:30:00-05:00,32750.009765625,32798.7109375,32654.58984375,32668.189453125,32668.189453125,31549771,-1
2022-12-16 13:30:00-05:00,32665.140625,32804.19921875,32660.7890625,32732.05078125,32732.05078125,29972428,0
2022-12-16 14:30:00-05:00,32731.560546875,32945.66015625,32703.66015625,32939.46875,32939.46875,37691067,0
2022-12-16 15:30:00-05:00,32939.359375,33001.30859375,32898.30859375,32908.53125,32908.53125,74381922,0
2022-12-19 09:30:00-05:00,32921.44921875,33038.94140625,32862.87890625,33034.98828125,33034.98828125,0,1
2022-12-19 10:30:00-05:00,33035.25,33035.3515625,32866.66015625,32900.12890625,32900.12890625,37605746,0
2022-12-19 11:30:00-05:00,32898.91015625,32898.91015625,32802.87109375,32831.609375,32831.609375,30021358,0
2022-12-19 12:30:00-05:00,32831.01171875,32857.8515625,32793.23046875,32798.80078125,32798.80078125,26820633,0
2022-12-19 13:30:00-05:00,32798.44140625,32808.26171875,32620.33984375,32620.5,32620.5,29896264,-1
2022-12-19 14:30:00-05:00,32620.349609375,32668.640625,32581.970703125,32653.5703125,32653.5703125,37007317,0
2022-12-19 15:30:00-05:00,32653.669921875,32776.2890625,32644.119140625,32755.849609375,32755.849609375,48432587,0
2022-12-20 09:30:00-05:00,32735.240234375,32902.390625,32649.44921875,32884.3984375,32884.3984375,0,0
2022-12-20 10:30:00-05:00,32884.8515625,32939.2890625,32716.470703125,32733.640625,32733.640625,40107801,0
2022-12-20 11:30:00-05:00,32734.150390625,32891.109375,32733.279296875,32861.75,32861.75,28896087,0
2022-12-20 12:30:00-05:00,32857.5390625,32956.4609375,32816.421875,32939.0,32939.0,24178972,0
2022-12-20 13:30:00-05:00,32939.421875,32992.23046875,32908.26953125,32924.25,32924.25,27125032,0
2022-12-20 14:30:00-05:00,32924.33984375,32926.91015625,32816.37109375,32880.328125,32880.328125,28521916,0
2022-12-20 15:30:00-05:00,32880.33984375,32926.109375,32842.16015625,32852.078125,32852.078125,35868415,0
2022-12-21 09:30:00-05:00,33028.08984375,33290.640625,33028.08984375,33288.171875,33288.171875,0,0
2022-12-21 10:30:00-05:00,33288.23046875,33437.83984375,33279.12109375,33381.76953125,33381.76953125,44778482,1
2022-12-21 11:30:00-05:00,33382.078125,33403.98046875,33309.390625,33318.58984375,33318.58984375,32286504,0
2022-12-21 12:30:00-05:00,33318.62890625,33392.6484375,33301.1484375,33318.48046875,33318.48046875,27374714,0
2022-12-21 13:30:00-05:00,33318.58984375,33436.05859375,33312.921875,33369.7109375,33369.7109375,27222309,0
2022-12-21 14:30:00-05:00,33369.51953125,33400.140625,33314.828125,33317.859375,33317.859375,29491772,0
2022-12-21 15:30:00-05:00,33318.140625,33383.359375,33281.80859375,33372.94921875,33372.94921875,39986144,0
2022-12-22 09:30:00-05:00,33233.3515625,33233.3515625,32887.3515625,32939.921875,32939.921875,0,0
2022-12-22 10:30:00-05:00,32939.62890625,32981.1015625,32875.3203125,32911.30859375,32911.30859375,39690695,0
2022-12-22 11:30:00-05:00,32910.890625,32933.0,32734.630859375,32747.94921875,32747.94921875,30704211,0
2022-12-22 12:30:00-05:00,32747.759765625,32761.3203125,32613.890625,32638.150390625,32638.150390625,28187608,-1
2022-12-22 13:30:00-05:00,32637.94921875,32767.619140625,32573.4296875,32764.73046875,32764.73046875,29420410,0
2022-12-22 14:30:00-05:00,32765.0703125,33003.6484375,32733.33984375,32999.91015625,32999.91015625,38160871,0
2022-12-22 15:30:00-05:00,33000.1484375,33036.921875,32902.8203125,33032.80859375,33032.80859375,47121008,0
2022-12-23 09:30:00-05:00,32961.05859375,33102.2109375,32814.01953125,33065.26953125,33065.26953125,0,0
2022-12-23 10:30:00-05:00,33065.33984375,33154.37109375,32991.91015625,33050.4296875,33050.4296875,31949378,0
2022-12-23 11:30:00-05:00,33049.78125,33207.109375,33044.3984375,33178.44140625,33178.44140625,23269434,0
2022-12-23 12:30:00-05:00,33177.30078125,33218.69921875,33135.76953125,33166.3984375,33166.3984375,19861440,0
2022-12-23 13:30:00-05:00,33166.3984375,33189.01953125,33077.2890625,33119.5703125,33119.5703125,18179712,0
2022-12-23 14:30:00-05:00,33119.41015625,33226.140625,33119.30859375,33148.46875,33148.46875,21813769,0
2022-12-23 15:30:00-05:00,33147.9609375,33209.6015625,33104.3203125,33199.96875,33199.96875,26870339,0
2022-12-27 09:30:00-05:00,33224.23046875,33340.69140625,33069.578125,33296.87109375,33296.87109375,0,0
2022-12-27 10:30:00-05:00,33297.01171875,33344.171875,33250.890625,33310.33984375,33310.33984375,32270085,0
2022-12-27 11:30:00-05:00,33311.0703125,33387.71875,33291.3515625,33318.30078125,33318.30078125,24693311,1
2022-12-27 12:30:00-05:00,33318.30078125,33344.19921875,33259.9296875,33305.1015625,33305.1015625,20834616,0
2022-12-27 13:30:00-05:00,33304.8203125,33311.2890625,33203.05078125,33213.01171875,33213.01171875,21730952,0
2022-12-27 14:30:00-05:00,33212.7890625,33300.7890625,33184.71875,33288.01953125,33288.01953125,24573138,0
2022-12-27 15:30:00-05:00,33287.859375,33312.96875,33213.859375,33243.51171875,33243.51171875,30346757,0
2022-12-28 09:30:00-05:00,33264.76171875,33379.55078125,33159.55078125,33170.9609375,33170.9609375,0,0
2022-12-28 10:30:00-05:00,33171.890625,33218.03125,33057.94140625,33079.5703125,33079.5703125,34561925,0
2022-12-28 11:30:00-05:00,33080.171875,33091.96875,32926.4609375,32963.890625,32963.890625,30242674,0
2022-12-28 12:30:00-05:00,32963.87890625,33140.828125,32963.87890625,33082.4609375,33082.4609375,26324694,0
2022-12-28 13:30:00-05:00,33082.6015625,33082.8984375,32988.19921875,33022.44140625,33022.44140625,21331210,0
2022-12-28 14:30:00-05:00,33021.66015625,33103.7890625,32906.91015625,32929.62890625,32929.62890625,29268165,0
2022-12-28 15:30:00-05:00,32929.55859375,32959.75,32869.1484375,32874.2890625,32874.2890625,35030623,-1
2022-12-29 09:30:00-05:00,33021.4296875,33220.21875,33020.3515625,33172.359375,33172.359375,0,0
2022-12-29 10:30:00-05:00,33173.44140625,33221.23046875,33150.6796875,33200.1484375,33200.1484375,30980525,0
2022-12-29 11:30:00-05:00,33199.6796875,33292.1796875,33199.1796875,33265.828125,33265.828125,26381774,1
