Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-03-16 12:30:00,149.25999450683594,149.27999877929688,146.02000427246094,146.9250030517578,146.9250030517578,1038691,0,0,0,0,0,49.34841356019654,171.32582708432355,150.80505669641417,2.428861345563616
2022-03-16 13:30:00,146.9199981689453,148.1024932861328,144.61000061035156,144.99000549316406,144.99000549316406,1191238,0,0,0,0,0,44.23041618627284,171.26230931546405,150.57701531780089,2.554753984723772
2022-03-16 14:30:00,144.97000122070312,149.5500030517578,143.57000732421875,149.22230529785156,149.22230529785156,1413217,0,0,-1,-1,-1,55.293620384935856,171.1919360548746,150.5238893999817,2.8260399954659596
2022-03-16 15:30:00,149.27999877929688,150.52000427246094,148.30999755859375,150.47000122070312,150.47000122070312,1431517,0,0,0,0,0,57.97473208656694,171.12799565478406,150.52177613672364,2.8742544991629466
2022-03-17 09:30:00,149.19000244140625,151.039306640625,146.5800018310547,150.25,150.25,1538964,0,0,0,0,1,57.31357026853695,171.05815516873014,150.5111182425859,2.925634111676897
2022-03-17 10:30:00,150.2949981689453,150.3000030517578,148.19000244140625,149.63999938964844,149.63999938964844,796283,0,0,0,0,-1,55.40243423228412,171.0223372876746,150.47695669916078,2.935634068080357
2022-03-17 11:30:00,149.66000366210938,150.6199951171875,149.16000366210938,150.39939880371094,150.39939880371094,559419,0,0,0,0,0,57.33457499811115,170.9980364796946,150.47391521137268,2.8927764892578125
2022-03-17 12:30:00,150.38999938964844,151.3699951171875,149.89190673828125,151.35000610351562,151.35000610351562,484063,0,0,0,0,0,59.71777509108735,170.97786704189667,150.50827173531061,2.8790762765066966
2022-03-17 13:30:00,151.34500122070312,151.86000061035156,150.6649932861328,150.77000427246094,150.77000427246094,684282,0,0,0,0,0,57.57709884599771,170.94974604163798,150.51853576164635,2.8558622087751115
2022-03-17 14:30:00,150.7449951171875,152.0500030517578,150.7449951171875,151.81500244140625,151.81500244140625,899853,0,0,0,0,0,60.36934287081978,170.9137007694378,150.56937761731078,2.7657056535993303
2022-03-17 15:30:00,151.85000610351562,152.94000244140625,151.72000122070312,152.88999938964844,152.88999938964844,1706752,0,0,0,0,0,63.09527618621539,170.8491392481364,150.6603824358379,2.7678495134626115
2022-03-18 09:30:00,152.52000427246094,154.11000061035156,149.00999450683594,153.79600524902344,153.79600524902344,3011844,0,0,0,0,0,65.29033761838454,170.7350077079057,150.7833480923615,2.635707310267857
2022-03-18 10:30:00,153.7949981689453,154.9770050048828,152.38999938964844,153.88999938964844,153.88999938964844,1034946,0,0,0,0,1,65.5224293733497,170.69916667222355,150.90517760831324,2.6362075805664062
2022-03-18 11:30:00,153.89999389648438,154.6300048828125,153.33999633789062,154.4600067138672,154.4600067138672,701951,0,0,0,0,-1,66.98297612239023,170.67550238786205,151.044582729888,2.653350830078125
2022-03-18 12:30:00,154.4600067138672,155.10000610351562,154.1999969482422,155.07000732421875,155.07000732421875,712898,0,0,0,0,0,68.53890941340535,170.65247557297056,151.20244258166917,2.4847804478236606
2022-03-18 13:30:00,155.07249450683594,155.1522979736328,154.10000610351562,154.71499633789062,154.71499633789062,805222,0,0,0,0,0,66.5478368985016,170.62632739653898,151.34018984125706,2.310480390276228
2022-03-18 14:30:00,154.75,155.67999267578125,154.50999450683594,155.6300048828125,155.6300048828125,871946,0,0,0,0,0,69.07391487322931,170.5991998922423,151.50841794483347,1.9669091360909599
2022-03-18 15:30:00,155.625,156.02999877929688,153.60499572753906,153.99000549316406,153.99000549316406,2261654,0,0,0,0,0,60.18733305178717,170.52594337820432,151.60573513845733,1.9822660173688615
2022-03-21 09:30:00,153.80999755859375,156.45989990234375,152.92999267578125,153.0800018310547,153.0800018310547,1724017,0,0,0,0,1,55.838781527024004,170.46921432584375,151.66354953846007,1.9158804757254464
2022-03-21 10:30:00,153.13999938964844,156.25,152.80999755859375,156.08999633789062,156.08999633789062,962824,0,0,0,0,-1,64.97103487587229,170.43942895370165,151.837135744866,2.010880606515067
2022-03-21 11:30:00,156.1649932861328,157.7100067138672,155.50999450683594,157.22999572753906,157.22999572753906,1084453,0,0,1,1,1,67.72834501682924,170.40985387655894,152.04862051726855,2.063739231654576
2022-03-21 12:30:00,157.22999572753906,157.22999572753906,153.19000244140625,153.58999633789062,153.58999633789062,969936,0,0,0,0,0,53.15425099785351,170.37935026279527,152.10906664633484,2.246732439313616
2022-03-21 13:30:00,153.5500030517578,154.875,153.13999938964844,154.83949279785156,154.83949279785156,681463,0,0,-1,-1,-1,56.64763389023276,170.3574657525779,152.2161422130957,2.285303388323103
2022-03-21 14:30:00,154.7899932861328,154.94000244140625,153.49000549316406,154.27000427246094,154.27000427246094,674731,0,0,0,0,0,54.62235457193778,170.33578675783124,152.29668584596538,2.295659746442522
2022-03-21 15:30:00,154.3300018310547,155.74000549316406,153.6999969482422,155.58999633789062,155.58999633789062,1069379,0,0,0,0,0,58.38448088830678,170.30319841955,152.42583531199037,2.354231698172433
2022-03-22 09:30:00,155.4499969482422,158.5,154.77000427246094,158.36000061035156,158.36000061035156,1380152,0,0,0,0,0,65.02300568168212,170.2673648412504,152.65854773717126,2.256373814174107
2022-03-22 10:30:00,158.36000061035156,159.94000244140625,158.1699981689453,159.66000366210938,159.66000366210938,1012304,0,1,1,1,1,67.66393022265461,170.245306522885,152.93311470481493,2.198016575404576
2022-03-22 11:30:00,159.64999389648438,159.91000366210938,157.8800048828125,158.10000610351562,158.10000610351562,903739,0,0,0,0,0,61.577487003307375,170.22456960922224,153.13573794557934,2.250873020717076
2022-03-22 12:30:00,158.0500030517578,158.50999450683594,157.5,157.77999877929688,157.77999877929688,542745,0,0,0,0,0,60.362427319601395,170.21140177191333,153.31786586343293,2.2587291172572543
2022-03-22 13:30:00,157.77999877929688,158.55999755859375,157.38999938964844,157.77000427246094,157.77000427246094,488370,0,0,0,0,0,60.321872686442525,170.19955477967437,153.49245956523552,2.267136710030692
2022-03-22 14:30:00,157.8000030517578,158.77000427246094,157.2899932861328,157.8800048828125,157.8800048828125,545534,0,0,0,0,0,60.63938309354867,170.18642682050165,153.66452020257097,2.289280482700893
2022-03-22 15:30:00,157.89999389648438,158.40499877929688,157.3300018310547,157.61000061035156,157.61000061035156,1111719,0,0,0,0,0,59.36729220663464,170.15932779689504,153.8192449561063,2.1928514753069197
2022-03-23 09:30:00,156.11000061035156,156.44000244140625,153.4199981689453,155.22999572753906,155.22999572753906,1436223,0,0,-1,-1,-1,49.401739682614675,170.11674954265064,153.87456852664732,2.2400011335100447
2022-03-23 10:30:00,155.3000030517578,156.40960693359375,154.89999389648438,155.92100524902344,155.92100524902344,748498,0,0,0,0,0,51.956127821472215,170.09569943404728,153.9548209622921,2.102116176060268
2022-03-23 11:30:00,155.97000122070312,157.2100067138672,155.55999755859375,156.27659606933594,156.27659606933594,533570,0,0,1,1,1,53.28018721852503,170.08136268508275,154.0458709830145,2.062830243791853
2022-03-23 12:30:00,156.3249969482422,156.42999267578125,153.4600067138672,153.52499389648438,153.52499389648438,910889,0,0,0,0,0,43.22428678389638,170.05362028319757,154.02544442703973,1.986401149204799
2022-03-23 13:30:00,153.52999877929688,153.94000244140625,152.66000366210938,153.5,153.5,728344,0,0,0,0,0,43.143598872137815,170.02994032595404,154.0048387597821,1.9539010184151786
2022-03-23 14:30:00,153.5,154.22999572753906,152.5800018310547,152.75999450683594,152.75999450683594,651128,0,-1,-1,-1,-1,40.69024347146058,170.00860379840938,153.9560213302401,1.968186514718192
2022-03-23 15:30:00,152.77999877929688,153.66000366210938,152.6300048828125,152.8300018310547,152.8300018310547,1089626,0,0,0,0,0,41.0362832645343,169.97270165493228,153.91186369599203,1.896042960030692
2022-03-24 09:30:00,154.3000030517578,155.5,153.58999633789062,154.106201171875,154.106201171875,1405541,0,0,0,0,0,47.16646272857772,169.93031237368842,153.91948477461003,1.820328848702567
2022-03-24 10:30:00,154.0399932861328,156.5800018310547,153.8800048828125,156.4499969482422,156.4499969482422,940876,0,0,0,0,0,56.27429406787638,169.90431688230836,154.0187205602919,1.8867568969726562
2022-03-24 11:30:00,156.47000122070312,158.0800018310547,156.47000122070312,157.17999267578125,157.17999267578125,1212979,0,0,0,0,1,58.6937102995993,169.87470088458446,154.1426920328054,1.8581859043666296
2022-03-24 12:30:00,157.1699981689453,157.86500549316406,156.69000244140625,157.7449951171875,157.7449951171875,677663,0,0,0,0,-1,60.537360226129465,169.85846334313322,154.28395883904474,1.8699722290039062
2022-03-24 13:30:00,157.7899932861328,158.02999877929688,157.17999267578125,157.625,157.625,781780,0,0,0,0,0,59.91774858189223,169.8400517157887,154.4149800776322,1.8471156529017858
2022-03-24 14:30:00,157.6199951171875,158.3350067138672,157.0500030517578,157.97000122070312,157.97000122070312,1243251,0,0,0,0,0,61.16447424390361,169.81129920988508,154.5543926884376,1.8331865583147322
2022-03-24 15:30:00,158.0,158.55999755859375,157.4499969482422,158.52000427246094,158.52000427246094,1308546,0,0,1,1,1,63.1574477594508,169.78216516751877,154.7099068863795,1.8356868198939733
2022-03-25 09:30:00,157.97000122070312,158.4600067138672,156.19000244140625,157.3300018310547,157.3300018310547,963886,0,0,0,0,0,56.33385465853306,169.759232984693,154.81265571927753,1.7028296334402901
2022-03-25 10:30:00,157.32000732421875,158.3300018310547,155.17999267578125,155.32000732421875,155.32000732421875,883515,0,0,0,0,-1,46.98096048790178,169.73651797602923,154.83255186279442,1.8200007847377233
2022-03-25 11:30:00,155.27000427246094,157.17999267578125,155.1999969482422,156.931396484375,156.931396484375,1217061,0,0,0,-1,0,53.703303684572596,169.7057241442694,154.91485950354533,1.8435712541852678
2022-03-25 12:30:00,156.94369506835938,157.39999389648438,156.39999389648438,156.60499572753906,156.60499572753906,510010,0,0,0,0,0,52.2396826737426,169.693215689288,154.98113936206784,1.7028579711914062
2022-03-25 13:30:00,156.625,158.22999572753906,156.57000732421875,157.86000061035156,157.86000061035156,581605,0,0,0,1,1,57.13937643350784,169.67981086089512,155.0940358924114,1.7300000871930803
2022-03-25 14:30:00,157.88999938964844,158.17999267578125,156.50999450683594,156.58999633789062,156.58999633789062,1007092,0,0,0,0,0,51.32649255058333,169.6557914332266,155.1527010133139,1.731428963797433
2022-03-25 15:30:00,156.5500030517578,158.1699981689453,156.10000610351562,158.0,158.0,930976,0,0,0,0,0,56.665861566524015,169.63424993951907,155.26435980696854,1.8057141985212053
2022-03-28 09:30:00,156.5,157.5500030517578,155.64999389648438,156.6199951171875,156.6199951171875,1470501,0,0,0,0,-1,50.724769046266054,169.5981133991028,155.3175219805085,1.7828576224190849
2022-03-28 10:30:00,156.60000610351562,157.1300048828125,155.89999389648438,156.51010131835938,156.51010131835938,692887,0,0,0,0,1,50.266934724774444,169.58103379587553,155.36428980149256,1.677858625139509
2022-03-28 11:30:00,156.5399932861328,156.7100067138672,154.2899932861328,154.3300018310547,154.3300018310547,785671,0,0,0,0,0,42.052593486121715,169.5596468887472,155.3237294857488,1.7342878069196428
2022-03-28 12:30:00,154.32000732421875,155.0,154.0500030517578,154.9488983154297,154.9488983154297,1261875,0,0,-1,-1,-1,44.84394051461282,169.52437841304905,155.30903022306126,1.7182159423828125
2022-03-28 13:30:00,154.97000122070312,155.68499755859375,154.93899536132812,155.50999450683594,155.50999450683594,616451,0,0,0,0,0,47.35217497085744,169.50803209666424,155.3169111759361,1.710787091936384
2022-03-28 14:30:00,155.49000549316406,157.1699981689453,155.3800048828125,157.1083984375,157.1083984375,813615,0,0,0,0,0,53.87122874603665,169.4883043158307,155.3871655832318,1.7468577793666296
2022-03-28 15:30:00,157.1199951171875,158.5,157.1199951171875,158.4499969482422,158.4499969482422,1549182,0,0,0,0,0,58.56863343364779,169.45515823287246,155.50727662517207,1.7669721330915178
2022-03-29 09:30:00,160.27999877929688,161.11000061035156,156.64999389648438,158.3699951171875,158.3699951171875,3033870,0,0,1,1,1,58.183199797020215,169.3946639010455,155.61954010264768,1.9191153390066964
2022-03-29 10:30:00,158.4199981689453,158.80999755859375,157.22999572753906,158.24000549316406,158.24000549316406,1074204,0,0,-1,-1,-1,57.51232302854934,169.37218079723348,155.72230345762807,1.8069719587053572
2022-03-29 11:30:00,158.22999572753906,158.82000732421875,157.75,158.0050048828125,158.0050048828125,590440,0,0,0,0,1,56.2335613765353,169.3599683512244,155.8118211658766,1.7419727870396204
2022-03-29 12:30:00,158.0500030517578,158.35000610351562,157.30999755859375,158.0749969482422,158.0749969482422,564467,0,0,0,0,-1,56.5474763838898,169.348025951358,155.90057316239063,1.744830540248326
2022-03-29 13:30:00,158.08999633789062,159.4199981689453,158.05999755859375,159.3300018310547,159.3300018310547,905044,0,0,0,0,0,61.89376152567587,169.33064140436952,156.03506056851214,1.723402840750558
2022-03-29 14:30:00,159.33999633789062,161.22999572753906,159.25999450683594,161.2100067138672,161.2100067138672,1226270,0,0,0,0,0,68.27299275058144,169.31085840927415,156.2379996436925,1.7448316301618303
2022-03-29 15:30:00,161.2100067138672,161.25,160.3300018310547,161.19000244140625,161.19000244140625,1351082,1,1,1,1,1,68.1405798093451,169.29004987634323,156.43219584163575,1.662689208984375
2022-03-30 09:30:00,159.38999938964844,160.27000427246094,157.6300048828125,158.77999877929688,158.77999877929688,2112630,0,0,0,0,0,54.299732328934546,169.24987412126072,156.52426654953643,1.749117170061384
2022-03-30 10:30:00,158.8300018310547,159.3300018310547,155.3699951171875,155.6199951171875,155.6199951171875,2149485,0,0,0,0,0,42.07499850394538,169.20101236738512,156.4888049230869,1.9441168648856026
2022-03-30 11:30:00,155.69000244140625,156.5,154.4199981689453,155.36000061035156,155.36000061035156,1688015,0,0,0,-1,-1,41.24161944976895,169.15877916464422,156.44453808531256,1.919830322265625
2022-03-30 12:30:00,155.33999633789062,156.61000061035156,155.2100067138672,155.5749969482422,155.5749969482422,1240548,0,0,0,1,1,42.27307926932271,169.12874167017384,156.41043843141242,1.9519729614257812
2022-03-30 13:30:00,155.57000732421875,155.9550018310547,153.20919799804688,153.3699951171875,153.3699951171875,1647992,0,0,0,0,0,35.33346703666817,169.08422219630464,156.29120535534133,2.094815935407366
2022-03-30 14:30:00,153.35000610351562,153.39999389648438,151.7899932861328,152.07510375976562,152.07510375976562,2082187,0,0,0,0,0,31.971122990854127,169.02176769527836,156.12586803130623,2.0819593157087053
2022-03-30 15:30:00,152.07000732421875,152.85000610351562,151.86000061035156,152.8000030517578,152.8000030517578,2092543,0,0,0,0,0,35.7074871737985,168.95977885174528,155.9954419487038,2.0532738821847096
2022-03-31 09:30:00,151.24000549316406,154.41000366210938,151.02999877929688,154.11000061035156,154.11000061035156,2853603,0,0,-1,-1,-1,41.988782985359116,168.87945284667782,155.9215030699813,1.9761308942522322
2022-03-31 10:30:00,154.11000061035156,155.13999938964844,153.75,153.82000732421875,153.82000732421875,1451376,0,0,1,1,1,41.02094965438854,168.84163177106657,155.83909146920757,1.9625592912946428
2022-03-31 11:30:00,153.8249969482422,154.38999938964844,153.44009399414062,153.94000244140625,153.94000244140625,1518008,0,0,0,0,0,41.628292440306794,168.80143871373278,155.76461738716745,1.9539805821010046
2022-03-31 12:30:00,154.0,154.27000427246094,153.2100067138672,153.67999267578125,153.67999267578125,1033252,0,0,0,0,0,40.639068778227546,168.77383217805527,155.68286739582948,1.9554083687918526
2022-03-31 13:30:00,153.69000244140625,153.91000366210938,153.0399932861328,153.74000549316406,153.74000549316406,705598,0,0,0,0,-1,40.99213705865451,168.75484234480592,155.6066767306014,1.9204090663364954
2022-03-31 14:30:00,153.74000549316406,154.66000366210938,153.38999938964844,154.125,154.125,864485,0,0,0,0,1,43.35020032853083,168.7323969006418,155.54857175903118,1.8704092843191964
2022-03-31 15:30:00,154.1300048828125,154.22000122070312,152.80999755859375,152.80999755859375,152.80999755859375,2492837,0,0,0,0,0,37.73178877008724,168.6646424372339,155.44117668925261,1.905409676688058
2022-04-01 09:30:00,151.94000244140625,152.8699951171875,145.97000122070312,146.89999389648438,146.89999389648438,4110504,0,0,0,0,0,23.07138651288301,168.52047117482635,155.10622833516462,2.1439808436802457
2022-04-01 10:30:00,146.9199981689453,147.56500244140625,145.35020446777344,145.3699951171875,145.3699951171875,2445067,0,0,0,0,0,20.790066236619396,168.4251257027037,154.72441525763645,2.019323076520647
2022-04-01 11:30:00,145.3699951171875,145.8800048828125,144.30999755859375,144.69500732421875,144.69500732421875,2203541,0,0,0,0,0,19.845633717718286,168.33556422545723,154.3311051325484,1.9828948974609375
2022-04-01 12:30:00,144.67999267578125,144.67999267578125,142.56480407714844,143.0500030517578,143.0500030517578,2429936,0,-1,-1,-1,-1,17.707073332538968,168.23117702610205,153.8887089616542,2.035052708217076
2022-04-01 13:30:00,143.0500030517578,145.13999938964844,142.97000122070312,145.1199951171875,145.1199951171875,1742647,0,0,0,0,0,28.31169266921613,168.15978445099222,153.54483782238592,1.9939237322126115
2022-04-01 14:30:00,145.14999389648438,146.91000366210938,145.08999633789062,145.43870544433594,145.43870544433594,2364742,0,0,0,0,0,29.830480452085993,168.06926989161727,153.22695027094304,2.0089242117745534
2022-04-01 15:30:00,145.47000122070312,147.0399932861328,145.01060485839844,147.00999450683594,147.00999450683594,2768914,0,0,0,0,0,37.00812306205001,167.96676444495802,152.9831480788057,2.083165849958147
2022-04-04 09:30:00,147.74000549316406,151.82000732421875,146.66000366210938,151.47000122070312,151.47000122070312,2839223,0,0,0,0,0,52.160690236680516,167.8801405261748,152.92380898508947,2.210308619907924
2022-04-04 10:30:00,151.47999572753906,152.1699981689453,150.30499267578125,152.14999389648438,152.14999389648438,1250344,0,0,0,0,0,54.00106687355886,167.84555561032116,152.8934632947302,2.244237627301897
2022-04-04 11:30:00,152.1999969482422,153.1999969482422,151.8000030517578,152.6804962158203,152.6804962158203,1273999,0,0,0,0,1,55.45937639897709,167.81265866938188,152.88511164441556,2.2763868059430803
2022-04-04 12:30:00,152.69119262695312,153.1199951171875,152.3699951171875,152.9600067138672,152.9600067138672,1114700,0,0,0,0,0,56.25648055477073,167.78447314700037,152.88804870601717,2.254244123186384
2022-04-04 13:30:00,152.9600067138672,152.97999572753906,151.77000427246094,152.85499572753906,152.85499572753906,863659,0,0,0,0,-1,55.846859088848056,167.76229843129596,152.88675251075964,2.278528485979353
2022-04-04 14:30:00,152.88999938964844,153.69000244140625,152.85000610351562,153.44000244140625,153.44000244140625,937934,0,0,0,0,0,57.717892109545296,167.73953783943733,152.90844858684295,2.2478136335100447
2022-04-04 15:30:00,153.44000244140625,154.1300048828125,152.85000610351562,153.80999755859375,153.80999755859375,1575354,0,1,1,1,1,58.91900682220132,167.70218336259035,152.94380344906216,2.238527570452009
2022-04-05 09:30:00,151.80999755859375,152.00999450683594,147.9499969482422,148.1999969482422,148.1999969482422,3307943,0,0,0,0,0,40.08433621022131,167.60116453741293,152.7577718186372,2.1642423357282365
2022-04-05 10:30:00,148.19000244140625,148.3699951171875,145.6999969482422,146.08560180664062,146.08560180664062,2587239,0,0,0,0,0,35.42784154063635,167.51146764382298,152.49611808870114,2.1967566353934154
2022-04-05 11:30:00,146.10000610351562,146.72000122070312,145.52000427246094,145.83839416503906,145.83839416503906,1620843,0,0,0,0,-1,34.91058517665179,167.45380804859877,152.23503087219726,2.1703273228236606
2022-04-05 12:30:00,145.82000732421875,146.85000610351562,145.77000427246094,146.08999633789062,146.08999633789062,1097371,0,0,0,0,1,35.94889939872097,167.41532757118762,151.99404912237404,2.095312935965402
2022-04-05 13:30:00,146.0800018310547,146.64920043945312,145.4499969482422,146.36000061035156,146.36000061035156,1109218,0,0,0,0,-1,37.12313203235489,167.37642027239903,151.77310604049393,2.025970458984375
2022-04-05 14:30:00,146.3800048828125,146.8000030517578,145.72000122070312,145.88999938964844,145.88999938964844,1189262,0,0,0,0,1,35.87423368077364,167.33483107986592,151.54239597276793,1.9731129237583704
2022-04-05 15:30:00,145.8800048828125,145.97999572753906,145.27000427246094,145.47000122070312,145.47000122070312,1842839,0,0,0,0,0,34.735066183649025,167.26900258356463,151.30426284227386,1.8788702828543526
2022-04-06 09:30:00,142.89999389648438,143.0,138.02000427246094,139.24000549316406,139.24000549316406,6269599,0,0,0,-1,-1,22.944898067601528,166.9921060200694,150.831154705282,2.0424412318638394
2022-04-06 10:30:00,139.22000122070312,140.75,138.97000122070312,139.3699951171875,139.3699951171875,1853671,0,0,0,1,1,23.53567054052229,166.9101449146212,150.38169746137228,2.0363693237304688
2022-04-06 11:30:00,139.35000610351562,139.64100646972656,138.11000061035156,138.3300018310547,138.3300018310547,1440149,0,0,0,0,0,22.05953698290675,166.84447245909178,149.90908194124387,2.045727321079799
2022-04-06 12:30:00,138.2899932861328,138.67999267578125,137.4600067138672,138.60000610351562,138.60000610351562,1754152,0,0,-1,-1,-1,23.419865688535126,166.7636292533044,149.465588766436,2.0792977469308034
2022-04-06 13:30:00,138.63999938964844,140.72999572753906,137.50999450683594,138.1999969482422,138.1999969482422,2866956,0,0,0,0,0,22.77736698413115,166.6350860259881,149.0238008474979,2.222869873046875
2022-04-06 14:30:00,138.23399353027344,141.58999633789062,138.18209838867188,139.5,139.5,2011829,0,0,0,1,1,29.622540235435523,166.54862390559052,148.65031845766717,2.4062914167131697
2022-04-06 15:30:00,139.47000122070312,139.8000030517578,138.27999877929688,139.25,139.25,2403409,0,0,0,0,-1,29.081730767188702,166.4435810350748,148.28167851468527,2.4234346662248885
2022-04-07 09:30:00,139.7899932861328,141.49000549316406,138.94500732421875,139.61000061035156,139.61000061035156,1623066,0,0,1,0,1,31.058936036748307,166.37543113923218,147.94161271144378,2.1866487775530135
2022-04-07 10:30:00,139.52999877929688,140.02999877929688,137.57000732421875,137.73190307617188,137.73190307617188,1106622,0,0,0,0,0,26.805659721203824,166.32640978320154,147.54123193795863,2.1716482979910716
2022-04-07 11:30:00,137.74000549316406,138.00999450683594,137.1699981689453,137.75999450683594,137.75999450683594,867520,0,0,0,0,0,26.96884818339855,166.2870048981736,147.1576539962851,2.1459339686802457
2022-04-07 12:30:00,137.74000549316406,139.58999633789062,136.9199981689453,139.1699981689453,139.1699981689453,1195359,0,0,-1,-1,-1,34.9145262223018,166.23461166775445,146.8444125887821,2.259505135672433
2022-04-07 13:30:00,139.22999572753906,140.11000061035156,138.6199951171875,139.50999450683594,139.50999450683594,1339016,0,0,0,0,0,36.725426758789794,166.17795894129114,146.55678834806068,2.2802767072405135
2022-04-07 14:30:00,139.52000427246094,140.9199981689453,139.02000427246094,140.50010681152344,140.50010681152344,1314016,0,0,1,1,1,41.864129393875274,166.12411311743688,146.31927142330284,2.3388475690569197
2022-04-07 15:30:00,140.5,140.8699951171875,138.93499755859375,139.17999267578125,139.17999267578125,1530028,0,0,0,0,0,37.44138580669053,166.06053012833536,146.03929970572463,2.4263480050223216
2022-04-08 09:30:00,138.5399932861328,139.25999450683594,136.6999969482422,137.97000122070312,137.97000122070312,1793838,0,0,0,-1,-1,33.86413740886587,165.98163868703912,145.72285662572057,2.077062334333147
2022-04-08 10:30:00,137.94000244140625,138.89999389648438,137.22999572753906,138.10000610351562,138.10000610351562,1111964,0,0,0,0,0,34.59656327671847,165.93313145096346,145.42392130916375,2.0692051478794644
2022-04-08 11:30:00,138.11000061035156,139.9600067138672,137.64999389648438,139.17660522460938,139.17660522460938,1754151,0,0,0,1,1,40.54493907776163,165.8592825234591,145.1789285199904,2.1248485020228793
2022-04-08 12:30:00,139.16000366210938,139.5,137.27499389648438,137.57000732421875,137.57000732421875,1673062,0,0,0,0,0,35.316026324693595,165.78710547409045,144.88053945168306,2.1966356549944197
2022-04-08 13:30:00,137.61000061035156,137.8000030517578,137.0500030517578,137.22999572753906,137.22999572753906,1015286,0,0,0,0,0,34.29490021202514,165.74229809494184,144.58051812742247,2.020206996372768
2022-04-08 14:30:00,137.25999450683594,137.83999633789062,136.9499969482422,137.10499572753906,137.10499572753906,1068292,0,0,0,0,0,33.901771478958224,165.69520155615814,144.28736038461224,1.8403570992606026
2022-04-08 15:30:00,137.13999938964844,137.27000427246094,136.36000061035156,136.67999267578125,136.67999267578125,2147891,0,0,0,0,0,32.51911419227747,165.59922744864525,143.98903223756605,1.796785627092634
2022-04-11 09:30:00,133.92999267578125,137.61000061035156,133.83009338378906,136.5399932861328,136.5399932861328,2381271,0,-1,-1,-1,-1,32.049398901784855,165.49072054224027,143.69691306149304,1.884993416922433
2022-04-11 10:30:00,136.4600067138672,137.3699951171875,136.05999755859375,136.80999755859375,136.80999755859375,1081194,0,0,0,0,0,34.05350524321484,165.4429675711424,143.42683794239363,1.8028509957449776
2022-04-11 11:30:00,136.75999450683594,137.4290008544922,136.24000549316406,136.36000061035156,136.36000061035156,785489,0,0,0,1,1,32.320374459588976,165.4082895767332,143.14970706530752,1.8277794974190849
2022-04-11 12:30:00,136.35000610351562,137.1199951171875,136.05999755859375,136.88999938964844,136.88999938964844,694337,0,0,0,0,0,36.47442683689688,165.37771987309068,142.90422833180557,1.7127794538225447
2022-04-11 13:30:00,136.8800048828125,137.16000366210938,135.97000122070312,136.07000732421875,136.07000732421875,756562,0,0,0,0,0,33.05056486129591,165.34414862000915,142.6362196636632,1.6913506644112724
2022-04-11 14:30:00,136.0500030517578,137.11000061035156,135.72000122070312,136.125,136.125,970633,0,0,0,0,0,33.5072175741157,165.30107083881455,142.3808777149901,1.6549224853515625
2022-04-11 15:30:00,136.13999938964844,136.2899932861328,135.05999755859375,135.30999755859375,135.30999755859375,1622714,0,0,0,-1,-1,30.179173386559924,165.2274444307782,142.10358829596697,1.604565211704799
2022-04-12 09:30:00,137.9199981689453,140.16000366210938,137.1300048828125,138.61000061035156,138.61000061035156,2210836,0,0,1,1,1,51.47042522363742,165.13806911479773,141.96658485678122,1.7681372506277901
2022-04-12 10:30:00,138.66000366210938,138.6699981689453,136.4499969482422,138.0399932861328,138.0399932861328,1122817,0,0,0,-1,-1,48.67360604576687,165.09135147263902,141.8126008730417,1.8074231828962053
2022-04-12 11:30:00,138.0399932861328,138.4499969482422,137.36000061035156,137.5800018310547,137.5800018310547,711016,0,0,0,0,0,46.45150252246071,165.06193272875961,141.64661659628797,1.7202791486467635
2022-04-12 12:30:00,137.55999755859375,138.6300048828125,137.55499267578125,137.94000244140625,137.94000244140625,670106,0,0,0,1,1,48.46038250001146,165.03451327125524,141.50125917794685,1.638136727469308
2022-04-12 13:30:00,137.94000244140625,138.30999755859375,136.2449951171875,136.33999633789062,136.33999633789062,641647,0,0,0,0,0,41.00237701310203,165.00726524506686,141.29885671295847,1.7320654732840401
2022-04-12 14:30:00,136.3249969482422,136.97000122070312,135.5,135.72500610351562,135.72500610351562,786010,0,0,-1,-1,-1,38.516832383912934,164.97288979709919,141.08027433541986,1.7734941755022322
2022-04-12 15:30:00,135.7100067138672,136.2550048828125,135.55999755859375,136.05999755859375,136.05999755859375,1617801,0,0,0,0,0,40.65456754470793,164.90213295291986,140.88340073572485,1.7581372942243303
2022-04-13 09:30:00,136.6699981689453,141.77999877929688,136.47999572753906,141.65499877929688,141.65499877929688,2454309,0,0,0,0,0,63.66996566526298,164.81023976006486,140.91365948262074,1.8967154366629464
2022-04-13 10:30:00,141.6699981689453,142.58999633789062,140.63999938964844,141.9499969482422,141.9499969482422,1964870,0,1,1,1,1,64.46269222996852,164.74232238671735,140.95430016766213,1.942429678780692
2022-04-13 11:30:00,141.96629333496094,142.02499389648438,140.5500030517578,140.7794952392578,140.7794952392578,1053688,0,0,0,0,0,58.89965873581067,164.7051065607375,140.94744507241194,1.962857927594866
2022-04-13 12:30:00,140.77000427246094,141.44000244140625,140.5,140.72000122070312,140.72000122070312,804498,0,0,0,0,0,58.61915888722609,164.67649276335453,140.93852570565497,1.954286847795759
