Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-05-09 12:30:00,4041.2900390625,4047.389892578125,4010.68994140625,4024.9599609375,4024.9599609375,258554000,0,0,0,0,1,36.011021818719655,4416.497940387401,4157.842921614864,48.24290248325893
2022-05-09 13:30:00,4024.97998046875,4028.159912109375,4004.35009765625,4010.0400390625,4010.0400390625,287488000,0,0,0,0,0,34.37928767330479,4415.7414332492635,4152.046730142098,47.238595145089285
2022-05-09 14:30:00,4010.090087890625,4034.300048828125,4001.050048828125,4005.72998046875,4005.72998046875,363135000,0,0,0,0,0,33.89527327323867,4414.788761431043,4146.308818390083,46.617152622767854
2022-05-09 15:30:00,4005.89990234375,4005.89990234375,3975.47998046875,3993.260009765625,3993.260009765625,493022000,0,0,-1,-1,-1,32.453192284860506,4413.431518804156,4140.306904326259,45.453543526785715
2022-05-10 09:30:00,4035.179931640625,4068.820068359375,4027.68994140625,4033.889892578125,4033.889892578125,0,0,0,1,1,1,41.32606807227418,4413.431518804156,4136.133688179194,44.972813197544646
2022-05-10 10:30:00,4033.949951171875,4036.659912109375,3969.070068359375,3981.3798828125,3981.3798828125,403744314,0,0,0,0,0,34.86838790234148,4412.337402356214,4130.064911498036,44.841378348214285
2022-05-10 11:30:00,3981.4599609375,3997.72998046875,3967.93994140625,3972.419921875,3972.419921875,307533277,0,0,0,0,0,33.88282436452515,4411.475314004943,4123.882755042122,43.886404854910715
2022-05-10 12:30:00,3972.580078125,3994.2099609375,3958.169921875,3993.909912109375,3993.909912109375,284463000,0,0,-1,-1,-1,38.43584232626188,4410.685972558714,4118.7857808093795,44.19140625
2022-05-10 13:30:00,3994.070068359375,4041.030029296875,3994.070068359375,4015.93994140625,4015.93994140625,319560000,0,0,0,1,1,42.83794644475652,4409.874656109603,4114.752610636642,44.404261997767854
2022-05-10 14:30:00,4016.0400390625,4036.639892578125,4004.22998046875,4006.949951171875,4006.949951171875,311183000,0,0,0,0,0,41.51639312399637,4409.085665070526,4110.525055363448,44.559256417410715
2022-05-10 15:30:00,4007.139892578125,4007.139892578125,3991.18994140625,4000.989990234375,4000.989990234375,387661000,0,0,0,0,0,40.61031599165598,4408.066940671586,4106.229562613224,42.655674525669646
2022-05-11 09:30:00,3990.080078125,4042.64990234375,3973.340087890625,4037.10009765625,4037.10009765625,0,0,0,0,-1,-1,48.09733807453834,4408.066940671586,4103.518603203107,41.06638881138393
2022-05-11 10:30:00,4036.85009765625,4049.090087890625,4006.080078125,4028.10009765625,4028.10009765625,339043473,0,0,1,1,1,46.50335155707245,4407.240905128447,4100.561014750248,41.999965122767854
2022-05-11 11:30:00,4028.14990234375,4046.3701171875,3997.669921875,3998.360107421875,3998.360107421875,258188727,0,0,0,0,0,41.5405927909319,4406.591768255716,4096.553136031435,42.11854771205357
2022-05-11 12:30:00,3998.3701171875,4005.2099609375,3964.669921875,3965.760009765625,3965.760009765625,281958000,0,0,0,0,0,36.839303635225804,4405.821256673266,4091.4239938248675,42.39283970424107
2022-05-11 13:30:00,3965.64990234375,3981.10009765625,3942.2099609375,3968.85009765625,3968.85009765625,306275000,0,0,0,0,-1,37.56990214413867,4404.959147026137,4086.6171743672157,43.470005580357146
2022-05-11 14:30:00,3968.93994140625,3990.239990234375,3948.949951171875,3954.699951171875,3954.699951171875,322527000,0,0,0,0,1,35.51754259474238,4404.056103272185,4081.4439499281216,44.04429408482143
2022-05-11 15:30:00,3955.06005859375,3960.56005859375,3928.820068359375,3935.659912109375,3935.659912109375,411331000,0,0,0,0,0,32.88089283259616,4402.849907957676,4075.726928837126,44.138584681919646
2022-05-12 09:30:00,3903.949951171875,3943.85009765625,3877.0400390625,3927.0,3927.0,0,0,0,-1,-1,-1,31.71279747312795,4402.849907957676,4069.8945002552146,43.513584681919646
2022-05-12 10:30:00,3927.280029296875,3964.800048828125,3916.219970703125,3937.3701171875,3937.3701171875,387511188,0,0,1,1,1,34.74132609269947,4401.713871012703,4064.6974656250536,42.15574428013393
2022-05-12 11:30:00,3937.68994140625,3940.219970703125,3888.760009765625,3912.6201171875,3912.6201171875,330631000,0,0,0,0,-1,31.144987144763206,4400.695550051085,4058.7336480392073,43.70359584263393
2022-05-12 12:30:00,3912.4599609375,3930.159912109375,3894.56005859375,3899.669921875,3899.669921875,254254000,0,0,0,0,1,29.407347357394286,4399.90615823972,4052.4958548562367,43.672154017857146
2022-05-12 13:30:00,3900.169921875,3903.610107421875,3868.169921875,3876.60009765625,3876.60009765625,309079000,0,0,0,0,0,26.53075851973658,4398.900685580041,4045.597982024801,42.83787318638393
2022-05-12 14:30:00,3876.64990234375,3909.47998046875,3858.8701171875,3889.409912109375,3889.409912109375,377137000,0,-1,-1,-1,-1,30.640504502390883,4397.686496049102,4039.4729596751213,44.137869698660715
2022-05-12 15:30:00,3889.340087890625,3932.030029296875,3889.139892578125,3931.64990234375,3931.64990234375,484023000,0,0,0,0,0,42.259297577636744,4396.232549090534,4035.2446044856197,46.062168666294646
2022-05-13 09:30:00,3963.89990234375,4022.02001953125,3963.89990234375,4017.8701171875,4017.8701171875,0,0,0,0,0,0,57.94612091998951,4396.232549090534,4034.5632520425506,47.566476004464285
2022-05-13 10:30:00,4017.800048828125,4023.580078125,4001.72998046875,4022.56005859375,4022.56005859375,305621327,0,0,0,0,0,58.613327514750196,4395.506741100003,4034.0925385739665,46.0550537109375
2022-05-13 11:30:00,4022.64990234375,4038.8798828125,4016.030029296875,4030.10009765625,4030.10009765625,253234644,0,0,0,0,1,59.733771029623234,4394.926987492833,4033.9359722634663,44.20860072544643
2022-05-13 12:30:00,4030.1298828125,4035.43994140625,4014.199951171875,4016.8701171875,4016.8701171875,231355000,0,0,0,0,0,56.79082818806607,4394.3900401420915,4033.2667230447964,42.830025809151785
2022-05-13 13:30:00,4016.8798828125,4020.27001953125,3979.739990234375,3988.669921875,3988.669921875,242481000,0,0,0,0,-1,50.953460463673224,4393.78981955114,4031.5178288812626,42.94716099330357
2022-05-13 14:30:00,3988.610107421875,4031.300048828125,3988.610107421875,4031.199951171875,4031.199951171875,267210000,0,0,0,0,0,58.04799208696594,4393.164991456425,4031.5053630887373,43.047154017857146
2022-05-13 15:30:00,4031.080078125,4032.699951171875,4006.5400390625,4023.56005859375,4023.56005859375,395866000,0,0,0,0,1,56.44790608703038,4392.252672413019,4031.193782520305,42.64857700892857
2022-05-16 09:30:00,4013.02001953125,4024.169921875,3983.989990234375,4023.77001953125,4023.77001953125,0,0,0,0,0,-1,56.48386828422649,4392.252672413019,4030.902654559948,40.746425083705354
2022-05-16 10:30:00,4023.739990234375,4024.030029296875,3987.820068359375,3998.530029296875,3998.530029296875,282338806,0,0,0,0,0,50.96501814272906,4391.574226332168,4029.6331398437414,39.862845284598215
2022-05-16 11:30:00,3998.39990234375,4027.360107421875,3991.5,4011.239990234375,4011.239990234375,222923098,0,0,0,0,0,53.462873726213175,4391.049267904864,4028.9118398590563,38.748570033482146
2022-05-16 12:30:00,4011.22998046875,4029.840087890625,4001.7099609375,4029.1201171875,4029.1201171875,196136409,0,0,0,0,0,56.83719125213656,4390.6009029915085,4028.920007597427,38.215018136160715
2022-05-16 13:30:00,4029.030029296875,4042.699951171875,4023.280029296875,4042.699951171875,4042.699951171875,203996000,0,0,0,0,0,59.28327673328202,4390.155819607555,4029.4603975415253,37.070713588169646
2022-05-16 14:30:00,4042.679931640625,4046.4599609375,4014.14990234375,4017.030029296875,4017.030029296875,244062000,0,0,0,1,1,53.080123572876325,4389.609261914967,4028.972932120164,35.763584681919646
2022-05-16 15:30:00,4017.1201171875,4019.530029296875,4000.60009765625,4009.25,4009.25,341575000,0,0,0,-1,-1,51.305171249292805,4388.813370798229,4028.1994838017226,34.05214146205357
2022-05-17 09:30:00,4052.0,4070.989990234375,4049.22998046875,4049.35009765625,4049.35009765625,0,0,0,0,0,1,59.01182888669079,4388.813370798229,4029.028919639159,32.007132393973215
2022-05-17 10:30:00,4049.360107421875,4060.510009765625,4033.929931640625,4059.39990234375,4059.39990234375,294315337,0,0,0,0,-1,60.71181713077096,4388.205038741166,4030.2199385687563,32.34498814174107
2022-05-17 11:30:00,4059.489990234375,4068.320068359375,4054.199951171875,4066.27001953125,4066.27001953125,221642650,0,0,0,0,0,61.89054933897218,4387.76415302727,4031.6336672339585,31.721435546875
2022-05-17 12:30:00,4066.360107421875,4078.25,4062.800048828125,4071.820068359375,4071.820068359375,200458000,0,0,0,0,0,62.872236732516306,4387.37626293734,4033.209604533001,31.307861328125
2022-05-17 13:30:00,4071.840087890625,4081.22998046875,4043.0400390625,4055.3798828125,4055.3798828125,257607000,0,0,0,0,0,58.04084015390314,4386.861785012082,4034.079027210632,31.140712193080358
2022-05-17 14:30:00,4055.330078125,4090.719970703125,4046.070068359375,4087.7099609375,4087.7099609375,299183000,0,1,1,1,1,63.97907345736639,4386.293525683433,4036.1822010822816,31.280709402901785
2022-05-17 15:30:00,4088.070068359375,4090.699951171875,4075.550048828125,4089.219970703125,4089.219970703125,357557000,0,0,0,0,0,64.23695869359689,4385.6395215985,4038.26211361644,30.494280133928573
2022-05-18 09:30:00,4051.97998046875,4051.97998046875,4011.830078125,4011.830078125,4011.830078125,0,0,0,0,0,0,45.874344172632505,4385.6395215985,4037.2255632050073,33.152134486607146
2022-05-18 10:30:00,4011.56005859375,4016.699951171875,3974.419921875,3975.550048828125,3975.550048828125,327963277,0,0,0,0,0,40.02328813030667,4384.85075477549,4034.8069155823764,33.58571079799107
2022-05-18 11:30:00,3975.639892578125,3986.97998046875,3958.840087890625,3962.6201171875,3962.6201171875,273371881,0,0,0,0,0,38.132359121696574,4384.163563596856,4031.9760607433523,33.034266880580354
2022-05-18 12:30:00,3962.409912109375,3977.1201171875,3945.449951171875,3949.469970703125,3949.469970703125,243969000,0,0,0,0,0,36.23307235242659,4383.534313379946,4028.7405278005876,33.28712681361607
2022-05-18 13:30:00,3949.360107421875,3953.8701171875,3930.06005859375,3942.75,3942.75,254234000,0,0,0,0,0,35.25418460467367,4382.857365144223,4025.36835023977,33.6007080078125
2022-05-18 14:30:00,3942.820068359375,3943.85009765625,3913.6201171875,3915.0,3915.0,317410000,0,0,0,0,0,31.42907801881242,4381.980567380242,4021.0401796421193,33.45213099888393
2022-05-18 15:30:00,3914.8701171875,3932.81005859375,3911.909912109375,3925.31005859375,3925.31005859375,471229000,0,0,0,0,0,34.317554832303884,4380.682730503073,4017.2860572480554,33.592860630580354
2022-05-19 09:30:00,3899.0,3923.89990234375,3876.580078125,3902.7900390625,3902.7900390625,0,0,0,0,-1,-1,31.187148225550118,4380.682730503073,4012.7960173191977,32.66357421875
2022-05-19 10:30:00,3902.14990234375,3911.840087890625,3884.699951171875,3900.719970703125,3900.719970703125,353766221,0,0,0,0,0,30.904458490482426,4379.661799354849,4008.400878236203,32.703578404017854
2022-05-19 11:30:00,3900.68994140625,3938.1201171875,3900.68994140625,3922.5400390625,3922.5400390625,289549232,0,0,0,0,1,37.426516917215636,4378.8664101206905,4005.0337865038928,34.368582589285715
2022-05-19 12:30:00,3922.550048828125,3923.929931640625,3889.64990234375,3901.449951171875,3901.449951171875,250981000,0,0,0,0,-1,34.038710380942746,4378.156046993737,4000.9716753143925,35.713588169642854
2022-05-19 13:30:00,3901.530029296875,3926.7099609375,3891.419921875,3913.780029296875,3913.780029296875,262814000,0,0,0,0,0,37.63892806961836,4377.423290517826,3997.5523950784036,35.50645228794643
2022-05-19 14:30:00,3914.0400390625,3945.9599609375,3903.72998046875,3904.110107421875,3904.110107421875,312750000,0,0,0,1,1,35.959730675475996,4376.567878023756,3993.8879916408846,35.33360072544643
2022-05-19 15:30:00,3904.090087890625,3915.89990234375,3896.27001953125,3900.139892578125,3900.139892578125,412686000,0,0,0,0,-1,35.25525187100786,4375.410098859382,3990.2115955992,35.653599330357146
2022-05-20 09:30:00,3927.760009765625,3943.419921875,3904.580078125,3916.2900390625,3916.2900390625,0,0,0,0,0,1,40.43373853490062,4375.410098859382,3987.3127110291275,33.21718052455357
2022-05-20 10:30:00,3916.070068359375,3916.179931640625,3860.090087890625,3870.699951171875,3870.699951171875,329415299,0,0,0,0,0,32.44277962502228,4374.447478238888,3982.7396616229516,34.211460658482146
2022-05-20 11:30:00,3870.68994140625,3878.669921875,3841.5400390625,3849.360107421875,3849.360107421875,298308849,0,0,0,0,0,29.468869488979564,4373.533463475872,3977.509090869958,34.853602818080354
2022-05-20 12:30:00,3849.2099609375,3852.669921875,3811.2900390625,3811.300048828125,3811.300048828125,325998000,0,0,0,0,0,25.008557784496247,4372.47778027348,3970.991089221247,35.547154017857146
2022-05-20 13:30:00,3811.280029296875,3844.760009765625,3810.320068359375,3829.530029296875,3829.530029296875,312224000,0,-1,-1,-1,-1,30.50475299342611,4371.476239866574,3965.443596675184,36.306431361607146
2022-05-20 14:30:00,3829.31005859375,3857.580078125,3819.580078125,3857.469970703125,3857.469970703125,314662000,0,0,0,0,0,38.09107938889056,4370.501464858921,3961.2093368331352,36.86143275669643
2022-05-20 15:30:00,3857.530029296875,3903.889892578125,3850.570068359375,3901.550048828125,3901.550048828125,507203000,0,0,0,0,0,47.88287418458061,4369.058164171248,3958.8697569113665,39.1771240234375
2022-05-23 09:30:00,3919.419921875,3948.89990234375,3909.0400390625,3943.199951171875,3943.199951171875,0,0,0,0,0,0,55.188519110314076,4369.058164171248,3958.255254725503,39.078543526785715
2022-05-23 10:30:00,3943.89990234375,3965.8701171875,3933.340087890625,3964.25,3964.25,323474768,0,0,0,0,0,58.403391282739776,4368.273105135518,3958.490342775484,39.463535853794646
2022-05-23 11:30:00,3964.199951171875,3981.159912109375,3963.360107421875,3970.219970703125,3970.219970703125,249534955,0,0,0,0,1,59.30663646657789,4367.694456911077,3958.950328184412,38.061366489955354
2022-05-23 12:30:00,3970.2900390625,3973.969970703125,3946.110107421875,3956.56005859375,3956.56005859375,204259000,0,0,0,0,-1,56.25739635343247,4367.206908514774,3958.856592122033,37.602783203125
2022-05-23 13:30:00,3956.60009765625,3978.340087890625,3953.2099609375,3973.090087890625,3973.090087890625,203292000,0,0,0,0,0,59.03766831128087,4366.733886561298,3959.4147684266845,36.8770751953125
2022-05-23 14:30:00,3973.360107421875,3981.8798828125,3961.550048828125,3966.159912109375,3966.159912109375,244982000,0,0,1,1,1,57.369936521412704,4366.167701706078,3959.6792838652214,35.312779017857146
2022-05-23 15:30:00,3966.300048828125,3975.18994140625,3954.97998046875,3972.820068359375,3972.820068359375,341536000,0,0,0,0,0,58.59615104177053,4365.376692006762,3960.1946087473457,35.354213169642854
2022-05-24 09:30:00,3942.93994140625,3942.93994140625,3879.2900390625,3894.469970703125,3894.469970703125,0,0,0,0,0,0,42.79769782966907,4365.376692006762,3957.617171961295,38.94349888392857
2022-05-24 10:30:00,3894.469970703125,3894.469970703125,3875.1298828125,3890.340087890625,3890.340087890625,313035150,0,0,-1,-1,-1,42.144309803250344,4364.50731805078,3954.9788549389123,36.31065150669643
2022-05-24 11:30:00,3890.260009765625,3930.300048828125,3885.139892578125,3912.340087890625,3912.340087890625,251242775,0,0,0,0,1,46.85900836506454,4363.844748812593,3953.3067464272126,36.884242466517854
2022-05-24 12:30:00,3912.5,3914.820068359375,3892.830078125,3904.800048828125,3904.800048828125,200274000,0,0,0,0,-1,45.47351065621992,4363.312051141691,3951.4045229919525,35.49925013950893
2022-05-24 13:30:00,3904.639892578125,3936.419921875,3897.429931640625,3925.340087890625,3925.340087890625,234528000,0,0,0,0,0,49.87764367947835,4362.710923790931,3950.3823882820952,35.824253627232146
2022-05-24 14:30:00,3924.89990234375,3935.10009765625,3905.469970703125,3931.239990234375,3931.239990234375,284436000,0,0,0,0,0,51.11490510405722,4361.990960606017,3949.631706005713,35.226405552455354
2022-05-24 15:30:00,3931.5,3955.679931640625,3930.260009765625,3943.800048828125,3943.800048828125,394394000,0,0,0,0,0,53.76543191210205,4361.040406509914,3949.403013567376,33.233555385044646
2022-05-25 09:30:00,3929.590087890625,3968.85009765625,3925.030029296875,3968.669921875,3968.669921875,0,0,0,0,0,0,58.61266260872105,4361.040406509914,3950.1585785990483,32.98142787388393
2022-05-25 10:30:00,3968.64990234375,3979.06005859375,3959.110107421875,3964.110107421875,3964.110107421875,272275313,0,0,0,1,1,57.40882554420827,4360.424526676559,3950.7056973764147,32.082850864955354
2022-05-25 11:30:00,3964.110107421875,3964.199951171875,3937.419921875,3941.699951171875,3941.699951171875,212643930,0,0,0,0,0,51.714115269772975,4359.920883050093,3950.3525308585895,32.724295479910715
2022-05-25 12:30:00,3941.760009765625,3950.68994140625,3937.02001953125,3949.639892578125,3949.639892578125,174573176,0,0,0,0,0,53.49704606403096,4359.506335438842,3950.3245842593556,31.710728236607142
2022-05-25 13:30:00,3949.60009765625,3974.949951171875,3932.320068359375,3973.35009765625,3973.35009765625,261817000,0,0,0,-1,-1,58.49016461540654,4358.9077894820775,3951.2275455690383,32.96071079799107
2022-05-25 14:30:00,3973.320068359375,3999.330078125,3968.85009765625,3990.260009765625,3990.260009765625,298750000,0,0,0,0,1,61.690479108502636,4358.271291540653,3952.7582304394937,33.685721261160715
2022-05-25 15:30:00,3990.320068359375,3994.669921875,3970.010009765625,3978.5,3978.5,362271000,0,0,0,0,-1,58.28147833742829,4357.491859025685,3953.76771159873,34.003574916294646
2022-05-26 09:30:00,3984.60009765625,4044.719970703125,3984.60009765625,4037.530029296875,4037.530029296875,0,0,0,0,0,0,67.97277939192719,4357.491859025685,3957.052508371208,32.0528564453125
2022-05-26 10:30:00,4037.570068359375,4053.52001953125,4033.27001953125,4046.8798828125,4046.8798828125,316135195,0,0,0,0,0,69.20873008177799,4356.928603924639,3960.575150506163,32.117850167410715
2022-05-26 11:30:00,4046.889892578125,4061.550048828125,4042.219970703125,4061.5,4061.5,243792202,0,0,0,0,0,71.11049405354643,4356.510224774724,3964.5329877412178,30.272844587053573
2022-05-26 12:30:00,4061.52001953125,4074.800048828125,4058.64990234375,4061.360107421875,4061.360107421875,228273000,0,0,0,0,1,71.06467826242516,4356.132291777068,3968.330129689481,29.855712890625
2022-05-26 13:30:00,4061.300048828125,4070.77001953125,4060.4599609375,4066.199951171875,4066.199951171875,216663000,0,0,0,0,0,71.75158967981221,4355.775558715286,3972.1681619044793,27.807146344866073
2022-05-26 14:30:00,4066.179931640625,4067.31005859375,4050.89990234375,4056.830078125,4056.830078125,242755000,0,0,0,0,-1,68.32589483672749,4355.366644679425,3975.488237050384,26.862862723214285
2022-05-26 15:30:00,4056.580078125,4075.139892578125,4055.080078125,4057.14990234375,4057.14990234375,364404000,0,0,0,0,0,68.3821051879186,4354.76338722293,3978.6906552971845,26.479997907366073
2022-05-27 09:30:00,4077.429931640625,4127.08984375,4077.429931640625,4121.14013671875,4121.14013671875,0,0,0,0,0,0,77.20985398132838,4354.76338722293,3984.2769094705823,28.345703125
2022-05-27 10:30:00,4121.240234375,4125.490234375,4110.1201171875,4122.85986328125,4122.85986328125,268585817,0,0,0,0,0,77.39489068656447,4354.406786410334,3989.711535110219,28.018572126116073
2022-05-27 11:30:00,4122.72021484375,4133.14990234375,4121.3701171875,4127.97021484375,4127.97021484375,202390085,0,0,0,0,0,77.97460552149474,4354.147921139117,3995.1334441193794,26.947126116071427
2022-05-27 12:30:00,4127.9599609375,4132.330078125,4122.93994140625,4128.4599609375,4128.4599609375,180766447,0,0,0,0,0,78.0335003854943,4353.917632887126,4000.3619349749943,26.641427176339285
2022-05-27 13:30:00,4128.5,4131.77978515625,4124.18994140625,4129.85986328125,4129.85986328125,172191000,0,0,0,0,0,78.21514549610856,4353.699382878368,4005.4402851046534,24.138567243303573
2022-05-27 14:30:00,4129.830078125,4149.1201171875,4128.81005859375,4148.43994140625,4148.43994140625,226918000,0,0,0,0,0,80.54453841159454,4353.429640625358,4011.048114763542,23.412144252232142
2022-05-27 15:30:00,4148.31005859375,4158.33984375,4141.25,4158.33984375,4158.33984375,347748000,0,0,0,0,1,81.68299009231276,4353.038110777665,4016.824260998307,22.871425083705358
2022-05-31 09:30:00,4151.08984375,4151.08984375,4104.8798828125,4121.7099609375,4121.7099609375,0,0,0,0,0,-1,66.07626648643978,4353.038110777665,4020.9374257018067,21.959995814732142
2022-05-31 10:30:00,4121.990234375,4139.97998046875,4119.02001953125,4121.8798828125,4121.8798828125,265041740,0,0,0,0,0,66.10903572581688,4352.702609786616,4024.895953431639,22.010707310267858
2022-05-31 11:30:00,4121.669921875,4159.47998046875,4117.4501953125,4147.1201171875,4147.1201171875,219289525,0,0,0,0,0,70.69597185901955,4352.443422717567,4029.689057892655,23.632114955357142
2022-05-31 12:30:00,4147.22998046875,4161.4501953125,4140.89013671875,4144.3798828125,4144.3798828125,190950758,0,0,0,0,0,69.58062491913088,4352.226308332495,4034.186737301278,23.947108677455358
2022-05-31 13:30:00,4144.14990234375,4168.33984375,4143.22998046875,4157.72021484375,4157.72021484375,223590000,0,0,1,1,1,71.93236150270053,4351.982055702154,4039.031187400984,25.004237583705358
2022-05-31 14:30:00,4157.89990234375,4160.330078125,4125.60986328125,4148.0400390625,4148.0400390625,280563000,0,0,0,0,0,67.78405264817859,4351.6580303237215,4043.3060443288878,26.312098911830358
2022-05-31 15:30:00,4147.81982421875,4156.89013671875,4128.97998046875,4133.72021484375,4133.72021484375,526781000,0,0,0,0,0,62.012787555960045,4351.038338881417,4046.8516980745694,26.872837611607142
2022-06-01 09:30:00,4149.77978515625,4166.5400390625,4106.919921875,4106.919921875,4106.919921875,0,0,0,0,0,0,52.82927977865923,4351.038338881417,4049.2073146941952,26.135707310267858
2022-06-01 10:30:00,4106.93994140625,4113.85986328125,4084.260009765625,4091.6298828125,4091.6298828125,275468043,0,0,0,0,0,48.370974572179556,4350.649608106502,4050.8709448164823,27.152117047991073
2022-06-01 11:30:00,4091.580078125,4094.409912109375,4074.510009765625,4080.0400390625,4080.0400390625,220475001,0,0,0,0,0,45.215667712459364,4350.322731764871,4052.0148308653456,27.732125418526785
2022-06-01 12:30:00,4079.949951171875,4099.7998046875,4073.85009765625,4096.5400390625,4096.5400390625,196262766,0,0,-1,-1,-1,50.25529635979356,4350.040108201491,4053.760917461313,28.914951869419642
2022-06-01 13:30:00,4096.490234375,4124.68017578125,4092.639892578125,4120.68017578125,4120.68017578125,206726000,0,0,0,0,0,56.623807755758016,4349.768905129342,4056.3852021013113,30.661411830357142
2022-06-01 14:30:00,4120.77978515625,4128.5400390625,4109.9599609375,4121.47021484375,4121.47021484375,214399000,0,0,0,0,1,56.82116786397433,4349.496957047057,4058.9375555421916,30.537841796875
2022-06-01 15:30:00,4121.52001953125,4127.85009765625,4099.81982421875,4101.0,4101.0,323259000,0,0,0,0,0,50.34620758677465,4349.069558745491,4060.5870631679886,31.319301060267858
2022-06-02 09:30:00,4095.409912109375,4108.0,4074.3701171875,4081.669921875,4081.669921875,0,0,0,0,0,-1,45.05701763574117,4349.069558745491,4061.4138419408127,29.902866908482142
2022-06-02 10:30:00,4081.7099609375,4122.56005859375,4079.72998046875,4119.2998046875,4119.2998046875,258792973,0,0,0,0,0,55.079113220589704,4348.725129650361,4063.6838796955853,31.465018136160715
2022-06-02 11:30:00,4119.43994140625,4142.83984375,4111.93017578125,4142.77001953125,4142.77001953125,200253098,0,0,0,0,0,60.03883395155357,4348.48714969441,4066.7852969440437,30.670724051339285
2022-06-02 12:30:00,4142.81982421875,4149.81005859375,4140.5400390625,4146.83984375,4146.83984375,202170830,0,0,0,0,0,60.85638887455125,4348.2620918464645,4069.9246909364347,29.864292689732142
2022-06-02 13:30:00,4146.83984375,4159.81982421875,4146.169921875,4155.6298828125,4155.6298828125,195085000,0,0,0,0,0,62.65649289564577,4348.054107891608,4073.2856788531435,29.045724051339285
2022-06-02 14:30:00,4155.64990234375,4163.72998046875,4149.85009765625,4156.4599609375,4156.4599609375,236981000,0,0,0,0,0,62.832575279490264,4347.805699011638,4076.547415405472,27.55712890625
2022-06-02 15:30:00,4156.47021484375,4177.509765625,4155.8798828125,4176.81982421875,4176.81982421875,326989000,0,1,1,1,1,66.99652031204636,4347.487937320278,4080.479666731483,27.108537946428573
2022-06-03 09:30:00,4137.56982421875,4142.669921875,4117.56005859375,4127.89013671875,4127.89013671875,0,0,0,0,0,0,51.78608231005008,4347.487937320278,4082.3389008486315,27.082798549107142
2022-06-03 10:30:00,4127.830078125,4129.93994140625,4098.669921875,4102.77978515625,4102.77978515625,248245809,0,0,0,-1,-1,45.946153599383045,4347.166660197702,4083.140504154813,27.202096121651785
2022-06-03 11:30:00,4102.85986328125,4115.06982421875,4101.22021484375,4113.93994140625,4113.93994140625,182683318,0,0,0,0,0,48.74841002785113,4346.93040390954,4084.348325223497,26.769932338169642
2022-06-03 12:30:00,4113.97021484375,4134.75,4111.2001953125,4118.41015625,4118.41015625,166007609,0,0,0,0,1,49.88370038737844,4346.726414173548,4085.684083302968,26.5985107421875
2022-06-03 13:30:00,4118.419921875,4123.35986328125,4106.77978515625,4123.35986328125,4123.35986328125,154895440,0,0,0,0,0,51.189722536107546,4346.533358167682,4087.161564870744,25.494210379464285
2022-06-03 14:30:00,4123.509765625,4123.5400390625,4102.2900390625,4111.8798828125,4111.8798828125,189863000,0,0,0,0,0,48.02326652997855,4346.291727996122,4088.1309106723816,25.684919084821427
2022-06-03 15:30:00,4112.02001953125,4114.52001953125,4101.509765625,4108.22998046875,4108.22998046875,296597000,0,0,0,0,-1,47.01458982565992,4345.908037777286,4088.9191094879257,24.612060546875
2022-06-06 09:30:00,4134.72021484375,4168.77978515625,4134.72021484375,4162.85986328125,4162.85986328125,0,0,0,0,1,1,60.54567194815412,4345.908037777286,4091.8187468915858,26.534912109375
2022-06-06 10:30:00,4162.85986328125,4167.81005859375,4131.330078125,4136.9501953125,4136.9501953125,236802527,0,0,0,0,0,53.4795071051677,4345.650463800216,4093.5886076139745,26.081333705357142
2022-06-06 11:30:00,4136.9501953125,4144.77001953125,4115.18017578125,4116.31005859375,4116.31005859375,185611364,0,0,0,0,0,48.55488537148881,4345.428976164392,4094.479644907299,25.987060546875
2022-06-06 12:30:00,4116.169921875,4127.4599609375,4111.759765625,4122.2900390625,4122.2900390625,152649952,0,0,0,0,-1,50.00982800240264,4345.243091128234,4095.57024859966,26.446358816964285
2022-06-06 13:30:00,4122.259765625,4141.5,4119.0498046875,4121.259765625,4121.259765625,181621000,0,0,0,0,1,49.74540695790278,4345.02897417885,4096.57768063987,27.074951171875
2022-06-06 14:30:00,4121.0498046875,4125.490234375,4109.18017578125,4114.169921875,4114.169921875,192301000,0,0,0,0,0,47.846248217977354,4344.791306107957,4097.267572453013,27.24853515625
2022-06-06 15:30:00,4114.06982421875,4126.6201171875,4109.18994140625,4120.919921875,4120.919921875,280161000,0,0,0,0,0,49.8353708291218,4344.44990773792,4098.195115567601,26.948556082589285
2022-06-07 09:30:00,4096.47021484375,4117.1298828125,4080.18994140625,4116.009765625,4116.009765625,0,0,0,-1,-1,-1,48.3713596470153,4344.44990773792,4098.8937292953415,25.625
2022-06-07 10:30:00,4116.0400390625,4139.14013671875,4115.02001953125,4120.52978515625,4120.52978515625,231460501,0,0,0,0,1,49.850822529557064,4344.176098380452,4099.742202074201,25.114292689732142
2022-06-07 11:30:00,4120.490234375,4122.18994140625,4110.22021484375,4116.08984375,4116.08984375,176926898,0,0,0,0,-1,48.36565333396118,4343.958946112376,4100.3832860614875,24.980015345982142
2022-06-07 12:30:00,4116.10009765625,4138.080078125,4113.91015625,4136.2001953125,4136.2001953125,169486804,0,0,0,0,0,54.991337056542996,4343.763372333004,4101.787870737998,25.024309430803573
