Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-03-01 11:30:00,135.30050659179688,135.30050659179688,134.037353515625,134.56300354003906,134.56300354003906,134759,0,0,0,0,0,56.29798845628287,136.917612519668,133.20316705859932,1.3461706978934151
2022-03-01 12:30:00,134.5,135.0631103515625,133.3905029296875,133.3905029296875,133.3905029296875,145213,0,0,0,0,0,49.453199820415804,136.9116492366846,133.21051367644793,1.347820826939174
2022-03-01 13:30:00,133.37449645996094,134.11373901367188,133.36099243164062,134.06356811523438,134.06356811523438,122668,0,0,0,0,-1,53.0294310821416,136.90645777912488,133.24396728651107,1.3455886840820312
2022-03-01 14:30:00,133.95999145507812,134.63449096679688,133.7030029296875,133.93174743652344,133.93174743652344,131083,0,0,0,0,1,52.23975669905234,136.90136970881179,133.2709394404033,1.3454796927315849
2022-03-01 15:30:00,133.75900268554688,134.27249145507812,133.218505859375,134.09950256347656,134.09950256347656,162827,0,0,0,0,0,53.20712451714011,136.8945684912034,133.30343255555044,1.3721215384347099
2022-03-02 09:30:00,134.6280059814453,134.7237548828125,133.07154846191406,134.19924926757812,134.19924926757812,293590,0,0,-1,-1,-1,53.81392714706293,136.882923506286,133.33856308354314,1.3562251499720983
2022-03-02 10:30:00,134.3000030517578,135.18699645996094,133.6020050048828,134.64524841308594,134.64524841308594,175017,0,0,0,0,0,56.56160327777952,136.87717350023158,133.3898062913502,1.3136520385742188
2022-03-02 11:30:00,134.74899291992188,135.2624969482422,133.9667510986328,134.0437469482422,134.0437469482422,119275,0,0,0,0,1,52.00934289548303,136.8731831252459,133.41545133354495,1.2954559326171875
2022-03-02 12:30:00,134.0760040283203,135.07049560546875,134.01499938964844,134.64999389648438,134.64999389648438,91344,0,0,0,0,-1,55.91090071422102,136.87032778775657,133.46386533067002,1.3053479875837053
2022-03-02 13:30:00,134.74000549316406,134.9615020751953,134.451416015625,134.56149291992188,134.56149291992188,84788,0,0,0,0,0,55.19627574782279,136.8677756175123,133.50691003103054,1.243424551827567
2022-03-02 14:30:00,134.57199096679688,134.94949340820312,134.41925048828125,134.82150268554688,134.82150268554688,91876,0,0,0,0,0,56.959428280765785,136.86510656212428,133.5584632378357,1.201692853655134
2022-03-02 15:30:00,134.7937469482422,135.11550903320312,134.49200439453125,134.4969940185547,134.4969940185547,160327,0,0,0,0,0,54.0627573351257,136.8604027568589,133.5952687462846,1.121156964983259
2022-03-03 09:30:00,136.00999450683594,136.43948364257812,134.5,134.6739959716797,134.6739959716797,292481,0,1,1,1,1,55.412005390378994,136.85386121534208,133.63757219413887,1.1222686767578125
2022-03-03 10:30:00,134.58749389648438,134.73800659179688,133.7425079345703,134.38650512695312,134.38650512695312,120391,0,0,0,0,0,52.67086157912739,136.84969734695207,133.6669423928376,1.133160182407924
2022-03-03 11:30:00,134.3730010986328,134.62950134277344,133.70050048828125,133.74899291992188,133.74899291992188,136566,0,0,0,-1,-1,47.04146507361092,136.8445075435534,133.6701600900145,1.1092921665736608
2022-03-03 12:30:00,133.73800659179688,135.32550048828125,133.73800659179688,135.093505859375,135.093505859375,108691,0,0,0,0,0,57.49371157730002,136.84140254335568,133.7259780619744,1.103212629045759
2022-03-03 13:30:00,135.0124969482422,135.2422332763672,134.43199157714844,135.15591430664062,135.15591430664062,91740,0,0,0,1,1,57.91431713962573,136.83906515278912,133.7820544668822,1.1073194231305803
2022-03-03 14:30:00,135.14724731445312,135.14724731445312,133.9375,134.25,134.25,102669,0,0,0,0,0,50.06880412229814,136.83577009096868,133.80040542105525,1.1278141566685267
2022-03-03 15:30:00,134.14999389648438,134.14999389648438,133.02549743652344,133.9665069580078,133.9665069580078,217695,0,0,0,0,0,47.85564603264013,136.82668651383327,133.8069192576168,1.1399939400809151
2022-03-04 09:30:00,132.92750549316406,133.85150146484375,130.61199951171875,131.13600158691406,131.13600158691406,372445,0,0,0,0,0,32.30314676468693,136.8021161881808,133.7021766033662,1.2615868704659599
2022-03-04 10:30:00,131.04750061035156,131.45950317382812,130.33749389648438,131.07550048828125,131.07550048828125,191207,0,0,-1,-1,-1,32.06019447456491,136.78729074630132,133.5991689553481,1.2285167149135046
2022-03-04 11:30:00,131.0135040283203,132.11978149414062,130.76651000976562,132.11978149414062,132.11978149414062,145447,0,0,0,0,0,40.48815104003148,136.77743325138226,133.5411533595195,1.2326256888253349
2022-03-04 12:30:00,132.05250549316406,132.7655029296875,131.7930908203125,132.07901000976562,132.07901000976562,110378,0,0,1,1,1,40.2753542543053,136.77077147523562,133.48381402358592,1.2266911097935267
2022-03-04 13:30:00,132.08900451660156,132.6894989013672,130.8459930419922,131.40499877929688,131.40499877929688,139691,0,0,0,0,0,36.78839310682667,136.7613254831215,133.4022913366396,1.3219353812081474
2022-03-04 14:30:00,131.3052520751953,131.64938354492188,130.76400756835938,131.40174865722656,131.40174865722656,173346,0,0,0,0,-1,36.77164591828418,136.74879585655893,133.32383820128308,1.347302028111049
2022-03-04 15:30:00,131.37550354003906,132.15200805664062,131.0467529296875,131.87350463867188,131.87350463867188,181916,0,0,0,0,1,41.02293420767838,136.7367094599432,133.2669620400803,1.3817127772739954
2022-03-07 09:30:00,131.48800659179688,131.73500061035156,127.88525390625,127.88525390625,127.88525390625,447993,0,0,0,0,0,25.32122363449868,136.69243434559462,133.05591346717983,1.5278385707310267
2022-03-07 10:30:00,127.81449890136719,129.1219940185547,127.3864974975586,128.80767822265625,128.80767822265625,376221,0,0,0,0,-1,31.89805371349864,136.6520828762116,132.88931510021084,1.580695561000279
2022-03-07 11:30:00,128.802001953125,128.9114990234375,127.99250793457031,128.18850708007812,128.18850708007812,182538,0,0,0,0,1,29.96559234735237,136.63247021567733,132.70496872402865,1.5799805777413505
2022-03-07 12:30:00,128.15798950195312,128.15798950195312,127.35050201416016,127.37850189208984,127.37850189208984,245987,0,0,0,0,0,27.580958802170088,136.60384969283058,132.4960866227319,1.5264456612723214
2022-03-07 13:30:00,127.3270034790039,127.93550109863281,127.0,127.4000015258789,127.4000015258789,220874,0,0,0,0,0,27.74744713377399,136.57778244922036,132.2962391840166,1.5353927612304688
2022-03-07 14:30:00,127.38999938964844,127.46099853515625,126.47149658203125,126.91075134277344,126.91075134277344,242670,0,0,0,0,0,26.24935617922401,136.5477628089899,132.0850426032714,1.5190418788364954
2022-03-07 15:30:00,126.87750244140625,126.88499450683594,126.29499816894531,126.32450103759766,126.32450103759766,307117,0,0,0,0,0,24.518914249729164,136.50828436034615,131.85913800621626,1.4755597795758928
2022-03-08 09:30:00,126.25,127.79425048828125,125.67449951171875,126.4020004272461,126.4020004272461,442719,0,-1,-1,-1,-1,25.229752766201656,136.4526055347614,131.6451316950987,1.3873628888811385
2022-03-08 10:30:00,126.27650451660156,127.5999755859375,125.76750183105469,126.67924499511719,126.67924499511719,227994,0,0,0,0,0,27.880326497181485,136.4243453772167,131.45039023946282,1.4381103515625
2022-03-08 11:30:00,126.67950439453125,130.1827392578125,126.1500015258789,129.46200561523438,129.46200561523438,262967,0,0,0,0,0,48.046625369692784,136.39832339402264,131.37241406379826,1.6295007978166853
2022-03-08 12:30:00,129.4095001220703,131.25,129.25050354003906,129.65451049804688,129.65451049804688,287783,0,0,1,1,1,49.120296997028106,136.37531288022396,131.3050450408071,1.7028639657156808
2022-03-08 13:30:00,129.5854949951172,129.60299682617188,127.5782470703125,128.74725341796875,128.74725341796875,229637,0,0,0,0,-1,44.402469903887976,136.35300683606562,131.20473912117805,1.719489506312779
2022-03-08 14:30:00,128.76499938964844,129.43350219726562,128.0500030517578,128.1020050048828,128.1020050048828,155808,0,0,0,0,1,41.32311841480765,136.33772205586502,131.08306284715624,1.7550697326660156
2022-03-08 15:30:00,128.0865020751953,128.0865020751953,127.0009994506836,127.10400390625,127.10400390625,206112,0,0,-1,-1,-1,36.99420883830265,136.31467796823446,130.92702079476916,1.7547661917550224
2022-03-09 09:30:00,131.25,131.6750030517578,129.90049743652344,131.0439910888672,131.0439910888672,494738,0,0,0,0,1,56.582687705042076,136.28121933184772,130.93160787996214,1.7963910784040178
2022-03-09 10:30:00,131.07049560546875,131.3990020751953,130.79574584960938,131.04574584960938,131.04574584960938,230088,0,0,0,0,-1,56.58924506830301,136.26638874075488,130.93608389268107,1.7155167715890067
2022-03-09 11:30:00,130.9635009765625,132.12600708007812,130.95700073242188,132.02700805664062,132.02700805664062,170758,0,0,0,0,0,60.251455240648625,136.25675286286358,130.97886536017427,1.733375004359654
2022-03-09 12:30:00,132.01950073242188,133.44850158691406,132.01950073242188,133.21450805664062,133.21450805664062,205191,0,0,0,0,1,64.23476529301053,136.24824176406528,131.06653787427433,1.7755889892578125
2022-03-09 13:30:00,133.13150024414062,133.20550537109375,132.63600158691406,133.03900146484375,133.03900146484375,108868,0,0,0,0,-1,63.213401601128545,136.24383202279563,131.14388960081627,1.750089372907366
2022-03-09 14:30:00,133.125,133.62750244140625,133.0865020751953,133.4084930419922,133.4084930419922,151847,0,0,0,0,0,64.50945418751755,136.23847408737223,131.2326978140642,1.7214464460100447
2022-03-09 15:30:00,133.49899291992188,133.73550415039062,133.05050659179688,133.3780059814453,133.3780059814453,217522,0,0,1,1,1,64.30552431537856,136.23087048684798,131.31682776015677,1.7263924734933036
2022-03-10 09:30:00,131.26600646972656,132.8199920654297,131.0594940185547,131.9134979248047,131.9134979248047,360650,0,0,0,0,0,55.16653879698432,136.21193723577593,131.34022664733848,1.7405896868024553
2022-03-10 10:30:00,131.90899658203125,132.08450317382812,131.1800079345703,131.2060089111328,131.2060089111328,172579,0,0,0,0,0,51.32261328305183,136.2020092430637,131.33496319434167,1.6743055071149553
2022-03-10 11:30:00,131.21800231933594,131.6324920654297,130.91250610351562,131.52951049804688,131.52951049804688,169763,0,0,-1,-1,-1,52.9576718368179,136.1920114368193,131.34259251758422,1.437680380684989
2022-03-10 12:30:00,131.51925659179688,131.81149291992188,131.08950805664062,131.7209930419922,131.7209930419922,82231,0,0,0,0,0,53.95633104804779,136.18736572551765,131.35743178600598,1.3464295523507255
2022-03-10 13:30:00,131.76699829101562,132.9300079345703,131.6425018310547,132.75900268554688,132.75900268554688,101500,0,0,0,0,0,59.09200516523431,136.18275626603378,131.41239546517826,1.2900897434779577
2022-03-10 14:30:00,132.98399353027344,133.27175903320312,132.24349975585938,132.47799682617188,132.47799682617188,140786,0,0,0,0,1,57.20755998503581,136.176757543941,131.45418383747273,1.2647154671805245
2022-03-10 15:30:00,132.5384979248047,132.9502410888672,132.23348999023438,132.3979949951172,132.3979949951172,176066,0,0,0,0,0,56.646510644457884,136.16899243732502,131.49119611089856,1.2372687203543526
2022-03-11 09:30:00,133.48849487304688,133.79550170898438,132.0030059814453,132.42098999023438,132.42098999023438,354192,0,1,1,1,0,56.779421411246005,136.15437712020906,131.52765868332955,1.038804190499442
2022-03-11 10:30:00,132.3000030517578,132.9654998779297,131.94448852539062,132.05799865722656,132.05799865722656,145413,0,0,0,0,0,53.9321097290844,136.147684149718,131.54845636627854,1.0686438424246651
2022-03-11 11:30:00,132.101318359375,132.12149047851562,131.1999969482422,131.1999969482422,131.1999969482422,153260,0,0,0,0,0,47.75678767239181,136.13915669487176,131.53479126775838,1.05096435546875
2022-03-11 12:30:00,131.18350219726562,131.7270050048828,130.76800537109375,131.6532440185547,131.6532440185547,150998,0,0,0,0,-1,50.99068514721967,136.13056085776503,131.5394364812828,1.017392839704241
2022-03-11 13:30:00,131.72425842285156,131.77749633789062,131.11349487304688,131.66400146484375,131.66400146484375,86326,0,0,0,0,1,51.0691079301065,136.12580047111814,131.5443213902886,1.0234996250697546
2022-03-11 14:30:00,131.6435089111328,131.69900512695312,130.37100219726562,130.38800048828125,130.38800048828125,188276,0,0,0,0,0,42.308710843280174,136.1138821970672,131.49897540397978,1.0763211931501115
2022-03-11 15:30:00,130.29949951171875,130.5749969482422,129.63150024414062,129.87100219726562,129.87100219726562,265725,0,0,0,0,0,39.32688847310313,136.09464467169622,131.43513322467115,1.094785417829241
2022-03-14 09:30:00,130.25,130.40899658203125,128.11849975585938,129.34201049804688,129.34201049804688,346331,0,0,0,0,-1,36.45873808398468,136.0667345953277,131.35304986588977,1.0927843366350447
2022-03-14 10:30:00,129.2574920654297,129.73849487304688,128.29449462890625,128.38075256347656,128.38075256347656,122627,0,0,0,0,1,31.853527373007836,136.0562034641535,131.23648903101005,1.1313204084123885
2022-03-14 11:30:00,128.39224243164062,128.5175018310547,126.28849792480469,126.51399993896484,126.51399993896484,331662,0,0,0,0,0,25.12904021460588,136.02123957525805,131.0512931416634,1.239107404436384
2022-03-14 12:30:00,126.5060043334961,126.8949966430664,125.30999755859375,125.39599609375,125.39599609375,290073,0,0,0,0,0,22.083190055656885,135.98666181190666,130.829516512229,1.3007512773786272
2022-03-14 13:30:00,125.44549560546875,126.34000396728516,125.2750015258789,125.75799560546875,125.75799560546875,207906,0,-1,-1,-1,-1,25.28216021289289,135.96183815284834,130.63063310280558,1.284858158656529
2022-03-14 14:30:00,125.76700592041016,126.7239990234375,125.7137451171875,125.8064956665039,125.8064956665039,220625,0,0,0,0,1,25.727845103404846,135.93637611947005,130.4414510263169,1.283572060721261
2022-03-14 15:30:00,125.82950592041016,126.2135009765625,125.50849914550781,125.89549255371094,125.89549255371094,208464,0,0,0,0,-1,26.60423168099011,135.91193039092775,130.26317794925714,1.2827328273228236
2022-03-15 09:30:00,126.97599792480469,127.43199157714844,125.72049713134766,127.23149108886719,127.23149108886719,322872,0,0,0,0,0,38.490180859772025,135.87775834870857,130.1442881430119,1.276947021484375
2022-03-15 10:30:00,127.260498046875,129.36349487304688,127.17549896240234,129.36349487304688,129.36349487304688,210748,0,0,0,0,0,52.01761016272042,135.86008038768475,130.11366876805087,1.3603030613490514
2022-03-15 11:30:00,129.39999389648438,129.85450744628906,128.28750610351562,129.23802185058594,129.23802185058594,165658,0,0,0,1,1,51.29336934125071,135.84718812498008,130.07932963980173,1.4064107622419084
2022-03-15 12:30:00,129.19351196289062,129.21749877929688,128.07376098632812,128.60501098632812,128.60501098632812,87688,0,0,0,0,0,47.64265442910396,135.83988305042718,130.0215131679131,1.421072278703962
2022-03-15 13:30:00,128.29649353027344,128.58425903320312,127.32499694824219,127.82450103759766,127.82450103759766,115998,0,0,0,-1,-1,43.48007252355447,135.82927807488335,129.93535575200406,1.4650731767926897
2022-03-15 14:30:00,127.75,129.42800903320312,127.6510009765625,129.34100341796875,129.34100341796875,152041,0,0,0,0,0,52.31154823351079,135.8169878639511,129.91204779720132,1.4971449715750558
2022-03-15 15:30:00,129.3907470703125,129.70425415039062,128.927001953125,129.20748901367188,129.20748901367188,202791,0,0,0,0,0,51.53809575075641,135.80176340636075,129.8844180180524,1.4852703639439173
2022-03-16 09:30:00,130.73300170898438,132.385498046875,130.49398803710938,132.07049560546875,132.07049560546875,352925,0,0,0,0,0,63.992262675014494,135.78500445923387,129.97014661925476,1.5486640930175781
2022-03-16 10:30:00,132.12249755859375,132.63600158691406,131.83018493652344,132.28524780273438,132.28524780273438,177977,0,0,0,0,0,64.73387305969953,135.77782415209606,130.06093497051805,1.503079550606864
2022-03-16 11:30:00,132.3113250732422,132.64300537109375,132.04000854492188,132.10501098632812,132.10501098632812,108606,0,0,0,1,1,63.535773943520695,135.77347196604157,130.141094873282,1.3869361877441406
2022-03-16 12:30:00,132.23348999023438,132.23348999023438,130.6747589111328,130.9635009765625,130.9635009765625,134735,0,0,0,0,0,56.33227901175698,135.76659682376092,130.17334611582802,1.3850599016462053
2022-03-16 13:30:00,131.0,131.45350646972656,129.25050354003906,129.43299865722656,129.43299865722656,172260,0,0,0,0,0,48.31938881386213,135.75540132466796,130.144312862429,1.4663456508091517
2022-03-16 14:30:00,129.25100708007812,132.38999938964844,128.7344970703125,132.33700561523438,132.33700561523438,267714,0,0,0,-1,-1,60.07466129855893,135.74144886993528,130.23030086965775,1.655291966029576
2022-03-16 15:30:00,132.33749389648438,133.33299255371094,131.9499969482422,133.33299255371094,133.33299255371094,283095,0,0,0,0,0,63.20597720264142,135.73227790360008,130.35197512966752,1.7037200927734375
2022-03-17 09:30:00,133.1490020751953,133.9219970703125,132.5,133.01425170898438,133.01425170898438,301910,0,0,0,1,1,61.52145209151089,135.72349058371816,130.45637819569774,1.683041708809989
2022-03-17 10:30:00,133.0050048828125,133.0155029296875,132.18499755859375,132.49398803710938,132.49398803710938,144204,0,0,0,-1,-1,58.73414797853712,135.71837397739455,130.5362845102564,1.586078098842076
2022-03-17 11:30:00,132.45700073242188,133.26449584960938,132.45223999023438,133.24600219726562,133.24600219726562,91627,0,0,0,0,0,61.48565941388042,135.71556616941987,130.64254800807925,1.532167707170759
2022-03-17 12:30:00,133.18299865722656,133.593994140625,132.8362579345703,133.47000122070312,133.47000122070312,129220,0,0,0,0,0,62.30243449180933,135.71206865836876,130.7534285854875,1.5031302315848214
2022-03-17 13:30:00,133.5384979248047,134.0803985595703,133.20401000976562,133.20401000976562,133.20401000976562,164725,0,0,0,0,1,60.63662715756213,135.70798602763165,130.84952986716434,1.4742998395647322
2022-03-17 14:30:00,133.3175048828125,133.749755859375,133.00439453125,133.4322509765625,133.4322509765625,134679,0,0,0,0,-1,61.59777676536991,135.70450781452487,130.95081309789865,1.4006107875279017
2022-03-17 15:30:00,133.45748901367188,134.0124969482422,133.3300018310547,133.8280029296875,133.8280029296875,235322,0,0,0,0,0,63.293144452733976,135.699315275649,131.06364412518244,1.3938424246651786
2022-03-18 09:30:00,133.42449951171875,134.21200561523438,132.2582550048828,133.69699096679688,133.69699096679688,543159,0,0,0,0,0,62.2998658214122,135.68542233933104,131.16691267581038,1.3063953944614954
2022-03-18 10:30:00,133.72799682617188,134.64100646972656,133.0780029296875,134.58248901367188,134.58248901367188,212558,0,0,0,0,0,66.20980767472716,135.68170119671743,131.30085690453706,1.3604801722935267
2022-03-18 11:30:00,134.65350341796875,134.86898803710938,134.31948852539062,134.82150268554688,134.82150268554688,207493,0,0,0,0,0,67.21113816777097,135.6793877729464,131.43892150301704,1.356658935546875
2022-03-18 12:30:00,134.85250854492188,135.10400390625,134.7480010986328,135.10400390625,135.10400390625,170910,0,0,0,0,0,68.41787955903068,135.67808298948975,131.58265028277236,1.270749773297991
2022-03-18 13:30:00,135.10000610351562,135.32850646972656,134.82049560546875,135.12550354003906,135.12550354003906,147143,0,0,0,0,0,68.51408584945082,135.67713512854917,131.72158575854866,1.1496789114815849
2022-03-18 14:30:00,135.10049438476562,135.94300842285156,134.97500610351562,135.67623901367188,135.67623901367188,159026,0,0,0,0,0,70.9840965280536,135.67688109074732,131.876670257756,0.9577146257672992
2022-03-18 15:30:00,135.69749450683594,136.24398803710938,135.57212829589844,136.11099243164062,136.11099243164062,300647,0,0,0,0,0,72.82027977615775,135.67786274669487,132.04272216720366,0.9069192068917411
2022-03-21 09:30:00,136.16949462890625,137.0500030517578,134.83349609375,135.00550842285156,135.00550842285156,351120,0,0,1,1,1,61.94619788619565,135.6776785543258,132.15890990349774,0.963669913155692
2022-03-21 10:30:00,135.08299255371094,136.67649841308594,134.95550537109375,136.60699462890625,136.60699462890625,168347,0,0,0,0,-1,69.21196571267603,135.67841382967748,132.33334465630108,1.0272761753627233
2022-03-21 11:30:00,136.61300659179688,136.66175842285156,136.05099487304688,136.37100219726562,136.37100219726562,108518,0,0,0,0,1,67.15086825839825,135.6792179845463,132.49168421802415,1.0128838675362724
2022-03-21 12:30:00,136.37237548828125,136.37237548828125,134.16700744628906,134.16700744628906,134.16700744628906,157176,0,0,0,0,0,51.51969249076135,135.67789475120344,132.55738318820949,1.116286141531808
2022-03-21 13:30:00,134.11862182617188,135.59950256347656,134.09225463867188,135.42974853515625,135.42974853515625,77724,0,0,-1,-1,-1,57.67722195194614,135.677358489403,132.6700249995611,1.1613475254603796
2022-03-21 14:30:00,135.30799865722656,135.55648803710938,134.65875244140625,135.510498046875,135.510498046875,97867,0,0,0,0,0,58.04892691530881,135.67689767618228,132.78141613084756,1.1722314017159599
2022-03-21 15:30:00,135.4824981689453,136.14324951171875,135.0260009765625,136.10250854492188,136.10250854492188,152238,0,0,0,0,0,60.80228684619834,135.6770297382662,132.91165508431064,1.2032852172851562
2022-03-22 09:30:00,136.10150146484375,139.49032592773438,136.10150146484375,139.37750244140625,139.37750244140625,371301,0,0,0,0,0,71.92313984823065,135.6875938298072,133.16521779172876,1.3057904924665178
2022-03-22 10:30:00,139.42950439453125,141.0500030517578,139.2552490234375,140.95999145507812,140.95999145507812,311365,0,0,1,1,1,75.5758528255017,135.70339043125068,133.47089526669387,1.3223440987723214
2022-03-22 11:30:00,140.9499969482422,140.9499969482422,139.61050415039062,139.77767944335938,139.77767944335938,218703,0,0,0,0,0,68.33046941939654,135.71370052908244,133.71822019576032,1.379486083984375
2022-03-22 12:30:00,139.77499389648438,140.1907196044922,139.50050354003906,139.84689331054688,139.84689331054688,106045,0,0,0,0,0,68.52318581311545,135.7183803449253,133.9585603733614,1.4033584594726562
2022-03-22 13:30:00,139.95350646972656,140.14300537109375,139.45799255371094,139.71299743652344,139.71299743652344,107206,0,0,0,0,0,67.65435457071689,135.72301520107405,134.1842246219414,1.416001456124442
2022-03-22 14:30:00,139.7050018310547,140.58950805664062,139.5605010986328,140.19699096679688,140.19699096679688,155021,0,0,0,0,0,69.19458557585338,135.73026699550692,134.42001943078373,1.4203589303152901
2022-03-22 15:30:00,140.1855010986328,140.50949096679688,139.5854949951172,139.91700744628906,139.91700744628906,245925,0,0,0,0,0,67.17591656797569,135.7414305404749,134.63558763236662,1.438368661063058
2022-03-23 09:30:00,138.70249938964844,139.5885009765625,138.5,139.25100708007812,139.25100708007812,265981,0,0,0,0,-1,62.448280408150545,135.75092940297444,134.8165845090386,1.3812615530831474
2022-03-23 10:30:00,139.30999755859375,139.54449462890625,138.75050354003906,139.54449462890625,139.54449462890625,181687,0,0,0,0,1,63.67717282214452,135.75770730849564,135.00199278405645,1.315047127859933
2022-03-23 11:30:00,139.50674438476562,139.51998901367188,138.8000030517578,139.26651000976562,139.26651000976562,137547,0,0,0,0,0,61.59438604603912,135.76269881886782,135.1692287840436,1.324599129813058
2022-03-23 12:30:00,139.27200317382812,139.29649353027344,137.83499145507812,137.93199157714844,137.93199157714844,142111,0,0,0,0,-1,52.58641514344373,135.76658102100183,135.277572441881,1.271465846470424
2022-03-23 13:30:00,137.9499969482422,138.6800079345703,137.9499969482422,138.6800079345703,138.6800079345703,99996,0,0,0,0,0,56.478355863447625,135.76939228151124,135.4110013070854,1.2172350202287947
2022-03-23 14:30:00,138.69900512695312,138.91400146484375,138.35699462890625,138.73599243164062,138.73599243164062,98688,0,0,0,0,0,56.768098898323046,135.77240212947362,135.54139313687986,1.1928972516741072
2022-03-23 15:30:00,138.72950744628906,138.91073608398438,138.22799682617188,138.3675079345703,138.3675079345703,145600,0,0,0,0,0,54.17825991237711,135.77657610370508,135.65222118530158,1.1618608747209822
2022-03-24 09:30:00,139.1999969482422,139.5800018310547,138.02549743652344,138.04150390625,138.04150390625,226029,0,0,0,0,0,51.89333313698259,135.78314165514456,135.7459185608296,1.0308380126953125
2022-03-24 10:30:00,138.05740356445312,140.07850646972656,137.75050354003906,140.02224731445312,140.02224731445312,156413,0,0,-1,-1,0,62.40310006112146,135.78886899280727,135.9136177515791,1.068927219935826
2022-03-24 11:30:00,140.10000610351562,140.48800659179688,139.9499969482422,139.98500061035156,139.98500061035156,124829,0,0,0,0,0,62.12468022456376,135.7945442690567,136.07327984637163,1.0109645298549108
2022-03-24 12:30:00,140.01800537109375,140.4324951171875,139.5605010986328,140.16549682617188,140.16549682617188,109112,0,0,0,0,0,62.997439748680165,135.79939248654276,136.23375896476705,1.0239486694335938
2022-03-24 13:30:00,140.19949340820312,140.43399047851562,139.88198852539062,140.2627410888672,140.2627410888672,66353,0,0,0,0,0,63.49187818820406,135.8024322982761,136.3917582837564,1.0144478934151786
2022-03-24 14:30:00,140.29849243164062,141.1439971923828,140.03726196289062,140.9969940185547,140.9969940185547,116520,0,0,0,0,0,67.11173714057168,135.80840725242228,136.57235578552198,1.0199999128069197
2022-03-24 15:30:00,140.9824981689453,141.61874389648438,140.7969970703125,141.61849975585938,141.61849975585938,204089,0,0,0,0,0,69.87031219321666,135.82014992475297,136.77024380748765,1.0126964024135046
2022-03-25 09:30:00,141.91600036621094,142.03500366210938,140.95199584960938,141.31375122070312,141.31375122070312,323412,0,0,0,1,1,66.87004105104481,135.83895400453656,136.94842058879863,0.9888392857142857
2022-03-25 10:30:00,141.2675018310547,141.9290008544922,139.7375030517578,139.96800231933594,139.96800231933594,172673,0,0,0,0,0,55.408233908427874,135.84735550250394,137.0668355713996,1.0886611938476562
2022-03-25 11:30:00,140.00949096679688,140.82699584960938,139.84249877929688,140.5574951171875,140.5574951171875,102572,0,0,0,-1,-1,58.78412955481503,135.85218810321612,137.20372419522826,1.105804443359375
2022-03-25 12:30:00,140.6405029296875,141.14199829101562,140.3105010986328,140.86099243164062,140.86099243164062,82741,0,0,0,0,0,60.46517357674082,135.85638816281914,137.34714649329334,1.0608040945870536
2022-03-25 13:30:00,140.83950805664062,141.65774536132812,140.7893829345703,141.58200073242188,141.58200073242188,109861,0,0,0,0,0,64.24463407374708,135.8626014167081,137.51321922444473,1.0694002423967635
2022-03-25 14:30:00,141.64352416992188,141.7010040283203,140.7834930419922,140.7834930419922,140.7834930419922,103255,0,0,0,0,0,57.59274289099622,135.86815850074902,137.64146526829597,1.0951505388532365
2022-03-25 15:30:00,140.75924682617188,141.74949645996094,140.62350463867188,141.71200561523438,141.71200561523438,174160,0,0,0,0,0,62.51598933359524,135.87799240927774,137.80109431560956,1.1268114362444197
2022-03-28 09:30:00,140.90049743652344,142.0,140.60000610351562,140.86000061035156,140.86000061035156,344363,0,0,0,1,1,56.0072274395709,135.89659873055865,137.9210514353878,1.1157749720982142
2022-03-28 10:30:00,140.92674255371094,141.44850158691406,140.55450439453125,140.9449920654297,140.9449920654297,201948,0,0,0,0,0,56.500080444990154,135.90709699750207,138.03963735211772,1.0133459908621651
2022-03-28 11:30:00,140.94224548339844,140.94351196289062,139.81124877929688,140.35549926757812,140.35549926757812,153869,0,0,0,-1,-1,52.08498197772622,135.91410493930593,138.13045547356438,1.0558983939034599
2022-03-28 12:30:00,140.3824920654297,140.92800903320312,140.33389282226562,140.833251953125,140.833251953125,84272,0,0,0,0,0,55.1814214868644,135.91821586854581,138.23644750034867,1.0360499790736608
2022-03-28 13:30:00,140.83062744140625,141.21200561523438,140.6844940185547,141.17575073242188,141.17575073242188,114479,0,0,0,0,0,57.33758093411987,135.92416877256179,138.35171430209917,1.0343006678989954
2022-03-28 14:30:00,141.20899963378906,141.75,141.07949829101562,141.62326049804688,141.62326049804688,189142,0,0,0,0,0,60.07534499095837,135.93485851091071,138.48001024026627,1.003141130719866
2022-03-28 15:30:00,141.62149047851562,141.77951049804688,141.21600341796875,141.43600463867188,141.43600463867188,267098,0,0,0,0,0,58.36560912455102,135.94986510084155,138.59593159696195,0.9846954345703125
2022-03-29 09:30:00,142.64749145507812,143.7935028076172,142.17544555664062,142.66799926757812,142.66799926757812,441819,1,1,1,1,1,65.42756064257739,135.98076106464882,138.75562053546375,1.075730460030692
2022-03-29 10:30:00,142.66751098632812,143.49449157714844,142.03823852539062,143.37025451660156,143.37025451660156,187641,0,0,0,0,-1,68.72615242103413,135.99396702820962,138.9365865850916,1.0232129778180803
2022-03-29 11:30:00,143.35250854492188,143.35975646972656,142.75112915039062,142.89100646972656,142.89100646972656,125403,0,0,0,0,1,64.16817514270039,136.00280654957032,139.09166188386672,0.997114998953683
