Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2022-04-18 11:30:00-04:00,187.72999572753906,187.80999755859375,185.6750030517578,185.72000122070312,185.72000122070312,509020,-1
2022-04-18 12:30:00-04:00,185.7100067138672,186.77999877929688,185.5800018310547,186.47000122070312,186.47000122070312,410188,0
2022-04-18 13:30:00-04:00,186.41000366210938,188.4600067138672,186.3699951171875,188.07000732421875,188.07000732421875,379422,0
2022-04-18 14:30:00-04:00,188.07000732421875,188.25,186.47000122070312,186.50999450683594,186.50999450683594,320307,0
2022-04-18 15:30:00-04:00,186.4600067138672,187.02000427246094,185.52999877929688,187.00999450683594,187.00999450683594,814443,0
2022-04-19 09:30:00-04:00,187.3323974609375,190.00999450683594,185.52000427246094,189.0,189.0,1035019,0
2022-04-19 10:30:00-04:00,189.07000732421875,191.19000244140625,188.7100067138672,191.14999389648438,191.14999389648438,770336,0
2022-04-19 11:30:00-04:00,191.14999389648438,192.1999969482422,190.88999938964844,191.44500732421875,191.44500732421875,687737,1
2022-04-19 12:30:00-04:00,191.5,192.07000732421875,191.0449981689453,191.0449981689453,191.0449981689453,246696,0
2022-04-19 13:30:00-04:00,191.0399932861328,191.44000244140625,190.57000732421875,190.86929321289062,190.86929321289062,268637,0
2022-04-19 14:30:00-04:00,190.8800048828125,191.60000610351562,190.3300018310547,191.22999572753906,191.22999572753906,410118,0
2022-04-19 15:30:00-04:00,191.22999572753906,191.7449951171875,190.86000061035156,191.33999633789062,191.33999633789062,816299,0
2022-04-20 09:30:00-04:00,192.88999938964844,193.3000030517578,187.0800018310547,188.35499572753906,188.35499572753906,938100,0
2022-04-20 10:30:00-04:00,188.39999389648438,189.32000732421875,187.1300048828125,187.39500427246094,187.39500427246094,661656,0
2022-04-20 11:30:00-04:00,187.4199981689453,188.0800018310547,186.27000427246094,186.67999267578125,186.67999267578125,523184,0
2022-04-20 12:30:00-04:00,186.67250061035156,188.05999755859375,186.67250061035156,187.86000061035156,187.86000061035156,316572,0
2022-04-20 13:30:00-04:00,187.77999877929688,188.0500030517578,186.94000244140625,187.0399932861328,187.0399932861328,320589,0
2022-04-20 14:30:00-04:00,187.02000427246094,187.30999755859375,186.0924072265625,187.1199951171875,187.1199951171875,599495,0
2022-04-20 15:30:00-04:00,187.1699981689453,187.67999267578125,186.0800018310547,186.25999450683594,186.25999450683594,972539,0
2022-04-21 09:30:00-04:00,188.77999877929688,190.1699981689453,185.25,186.52859497070312,186.52859497070312,1206743,0
2022-04-21 10:30:00-04:00,186.5500030517578,186.75999450683594,184.3300018310547,184.37860107421875,184.37860107421875,867466,0
2022-04-21 11:30:00-04:00,184.41900634765625,184.5399932861328,180.94000244140625,181.11000061035156,181.11000061035156,1100886,0
2022-04-21 12:30:00-04:00,181.1300048828125,182.2899932861328,181.0,182.11000061035156,182.11000061035156,638772,0
2022-04-21 13:30:00-04:00,182.09629821777344,182.38999938964844,178.61000061035156,178.83999633789062,178.83999633789062,940394,0
2022-04-21 14:30:00-04:00,178.80999755859375,179.60000610351562,177.4199981689453,177.85000610351562,177.85000610351562,1695555,0
2022-04-21 15:30:00-04:00,177.8699951171875,178.07000732421875,176.74000549316406,177.19000244140625,177.19000244140625,1483318,0
2022-04-22 09:30:00-04:00,177.6999969482422,179.0500030517578,174.22000122070312,174.88999938964844,174.88999938964844,1604722,0
2022-04-22 10:30:00-04:00,174.8800048828125,175.75999450683594,173.77999877929688,175.0,175.0,1096479,0
2022-04-22 11:30:00-04:00,175.00999450683594,175.1300048828125,172.8300018310547,172.9600067138672,172.9600067138672,871174,0
2022-04-22 12:30:00-04:00,172.94000244140625,173.47000122070312,172.1649932861328,172.24000549316406,172.24000549316406,966766,0
2022-04-22 13:30:00-04:00,172.2100067138672,172.63999938964844,171.3699951171875,171.85980224609375,171.85980224609375,843662,0
2022-04-22 14:30:00-04:00,171.86000061035156,172.69000244140625,171.10000610351562,172.32000732421875,172.32000732421875,875472,0
2022-04-22 15:30:00-04:00,172.3249969482422,173.5749969482422,171.1699981689453,171.52999877929688,171.52999877929688,1276302,0
2022-04-25 09:30:00-04:00,169.69000244140625,173.1699981689453,169.22779846191406,172.8800048828125,172.8800048828125,2248109,0
2022-04-25 10:30:00-04:00,172.9499969482422,173.91000366210938,170.6999969482422,171.35789489746094,171.35789489746094,936844,-1
2022-04-25 11:30:00-04:00,171.39999389648438,172.81959533691406,170.7050018310547,172.3300018310547,172.3300018310547,972600,0
2022-04-25 12:30:00-04:00,172.30999755859375,173.0399932861328,171.0,172.6699981689453,172.6699981689453,699939,0
2022-04-25 13:30:00-04:00,172.66000366210938,174.0500030517578,171.70260620117188,173.89999389648438,173.89999389648438,556375,0
2022-04-25 14:30:00-04:00,173.8699951171875,174.44000244140625,172.16000366210938,173.9199981689453,173.9199981689453,644391,0
2022-04-25 15:30:00-04:00,173.8800048828125,174.75999450683594,173.6300048828125,174.6300048828125,174.6300048828125,966693,1
2022-04-26 09:30:00-04:00,173.52999877929688,173.64999389648438,169.1199951171875,170.0,170.0,1251212,0
2022-04-26 10:30:00-04:00,169.9499969482422,170.14999389648438,167.5500030517578,168.3300018310547,168.3300018310547,1087909,-1
2022-04-26 11:30:00-04:00,168.2899932861328,170.9600067138672,167.9199981689453,170.9600067138672,170.9600067138672,875900,0
2022-04-26 12:30:00-04:00,170.92999267578125,171.39999389648438,169.2899932861328,169.3699951171875,169.3699951171875,783359,0
2022-04-26 13:30:00-04:00,169.38999938964844,171.11399841308594,169.25,171.0,171.0,722530,0
2022-04-26 14:30:00-04:00,170.9600067138672,171.8000030517578,169.94500732421875,170.22000122070312,170.22000122070312,858782,0
2022-04-26 15:30:00-04:00,170.2050018310547,170.63499450683594,169.86000061035156,170.1300048828125,170.1300048828125,1469632,0
2022-04-27 09:30:00-04:00,171.0,175.52999877929688,170.625,172.0,172.0,1828447,0
2022-04-27 10:30:00-04:00,171.97999572753906,175.5800018310547,169.9550018310547,175.02000427246094,175.02000427246094,1337024,0
2022-04-27 11:30:00-04:00,175.07000732421875,176.8300018310547,174.0,176.33999633789062,176.33999633789062,1178330,0
2022-04-27 12:30:00-04:00,176.3800048828125,176.8800048828125,174.6300048828125,175.6300048828125,175.6300048828125,691917,0
2022-04-27 13:30:00-04:00,175.75999450683594,176.75,174.94000244140625,176.16000366210938,176.16000366210938,635721,0
2022-04-27 14:30:00-04:00,176.1300048828125,177.22999572753906,174.5800018310547,174.9199981689453,174.9199981689453,1270708,0
2022-04-27 15:30:00-04:00,174.9499969482422,175.25,174.13999938964844,174.61000061035156,174.61000061035156,1418227,0
2022-04-28 09:30:00-04:00,181.41000366210938,182.82000732421875,178.97999572753906,179.14500427246094,179.14500427246094,2722640,0
2022-04-28 10:30:00-04:00,179.11000061035156,181.60000610351562,179.11000061035156,181.0050048828125,181.0050048828125,1478148,0
2022-04-28 11:30:00-04:00,181.05999755859375,181.6699981689453,179.24000549316406,181.47500610351562,181.47500610351562,1000954,0
2022-04-28 12:30:00-04:00,181.5,184.4499969482422,181.4250030517578,183.8000030517578,183.8000030517578,827208,0
2022-04-28 13:30:00-04:00,183.8300018310547,186.1199951171875,183.45590209960938,185.94000244140625,185.94000244140625,1043980,0
2022-04-28 14:30:00-04:00,185.86500549316406,186.92999267578125,185.60000610351562,186.22999572753906,186.22999572753906,1117224,1
2022-04-28 15:30:00-04:00,186.25999450683594,186.3000030517578,185.2550048828125,185.77000427246094,185.77000427246094,1495780,0
2022-04-29 09:30:00-04:00,182.57000732421875,185.36000061035156,181.02999877929688,181.4499969482422,181.4499969482422,1218358,0
2022-04-29 10:30:00-04:00,181.47999572753906,182.6199951171875,181.38999938964844,182.07000732421875,182.07000732421875,680924,0
2022-04-29 11:30:00-04:00,182.0500030517578,182.9600067138672,180.6199951171875,180.6199951171875,180.6199951171875,783318,0
2022-04-29 12:30:00-04:00,180.63999938964844,181.0,179.88999938964844,180.88499450683594,180.88499450683594,409721,0
2022-04-29 13:30:00-04:00,180.8800048828125,181.1300048828125,178.07000732421875,178.42999267578125,178.42999267578125,501890,0
2022-04-29 14:30:00-04:00,178.42999267578125,178.77999877929688,177.26499938964844,177.27999877929688,177.27999877929688,807198,0
2022-04-29 15:30:00-04:00,177.25999450683594,177.77999877929688,175.3000030517578,176.00999450683594,176.00999450683594,1550659,0
2022-05-02 09:30:00-04:00,175.08999633789062,177.6300048828125,173.9550018310547,176.67999267578125,176.67999267578125,1414433,0
2022-05-02 10:30:00-04:00,176.6699981689453,177.36000061035156,174.50999450683594,175.75,175.75,1017699,0
2022-05-02 11:30:00-04:00,175.8699951171875,177.1300048828125,174.83999633789062,176.6199951171875,176.6199951171875,474045,0
2022-05-02 12:30:00-04:00,176.57000732421875,176.73500061035156,174.22059631347656,174.5,174.5,452337,0
2022-05-02 13:30:00-04:00,174.47999572753906,174.94000244140625,173.1199951171875,173.72000122070312,173.72000122070312,425368,-1
2022-05-02 14:30:00-04:00,173.69000244140625,176.5,173.47000122070312,176.0800018310547,176.0800018310547,748287,0
2022-05-02 15:30:00-04:00,176.05999755859375,177.77999877929688,175.97000122070312,177.63999938964844,177.63999938964844,1001834,0
2022-05-03 09:30:00-04:00,176.9499969482422,180.38499450683594,176.1300048828125,179.2100067138672,179.2100067138672,1006787,1
2022-05-03 10:30:00-04:00,179.1699981689453,179.30999755859375,176.6199951171875,178.02999877929688,178.02999877929688,582741,0
2022-05-03 11:30:00-04:00,178.0500030517578,178.6300048828125,176.99000549316406,177.88999938964844,177.88999938964844,599504,0
2022-05-03 12:30:00-04:00,177.85000610351562,178.74000549316406,177.02999877929688,177.97000122070312,177.97000122070312,383284,0
2022-05-03 13:30:00-04:00,177.9600067138672,178.8699951171875,177.00999450683594,177.1999969482422,177.1999969482422,372620,0
2022-05-03 14:30:00-04:00,177.25,178.8800048828125,176.69000244140625,177.8300018310547,177.8300018310547,509149,0
2022-05-03 15:30:00-04:00,177.8000030517578,178.85000610351562,177.00999450683594,178.4600067138672,178.4600067138672,976269,0
2022-05-04 09:30:00-04:00,179.7100067138672,180.0,175.22999572753906,175.8000030517578,175.8000030517578,1102973,0
2022-05-04 10:30:00-04:00,175.77999877929688,176.2050018310547,174.74000549316406,175.61000061035156,175.61000061035156,1013091,-1
2022-05-04 11:30:00-04:00,175.57000732421875,178.02999877929688,175.00999450683594,178.00999450683594,178.00999450683594,545354,0
2022-05-04 12:30:00-04:00,178.07000732421875,179.36000061035156,177.4600067138672,178.85000610351562,178.85000610351562,455430,0
2022-05-04 13:30:00-04:00,178.86000061035156,180.25,176.79229736328125,178.1699981689453,178.1699981689453,826005,0
2022-05-04 14:30:00-04:00,178.24000549316406,184.72999572753906,175.55999755859375,184.72999572753906,184.72999572753906,1285640,0
2022-05-04 15:30:00-04:00,184.69500732421875,185.97999572753906,184.4499969482422,185.5399932861328,185.5399932861328,1360988,1
2022-05-05 09:30:00-04:00,180.49000549316406,182.23500061035156,175.47999572753906,175.8699951171875,175.8699951171875,1428836,0
2022-05-05 10:30:00-04:00,175.8000030517578,175.80999755859375,171.5800018310547,172.50999450683594,172.50999450683594,1303852,0
2022-05-05 11:30:00-04:00,172.5050048828125,173.6199951171875,171.25999450683594,172.47999572753906,172.47999572753906,775392,0
2022-05-05 12:30:00-04:00,172.41000366210938,173.2050018310547,171.13499450683594,172.02000427246094,172.02000427246094,650778,0
2022-05-05 13:30:00-04:00,171.97999572753906,172.5500030517578,170.57000732421875,170.58999633789062,170.58999633789062,718065,0
2022-05-05 14:30:00-04:00,170.55999755859375,171.8699951171875,169.82000732421875,170.27000427246094,170.27000427246094,990178,-1
2022-05-05 15:30:00-04:00,170.25999450683594,172.77999877929688,169.97999572753906,172.55999755859375,172.55999755859375,1530172,1
2022-05-06 09:30:00-04:00,169.49000549316406,170.67999267578125,165.5800018310547,168.63999938964844,168.63999938964844,1618377,-1
2022-05-06 10:30:00-04:00,168.7100067138672,172.42999267578125,167.5399932861328,171.1199951171875,171.1199951171875,1094073,0
2022-05-06 11:30:00-04:00,171.11000061035156,171.6300048828125,168.6199951171875,170.8800048828125,170.8800048828125,629090,0
2022-05-06 12:30:00-04:00,170.82000732421875,172.11000061035156,170.13999938964844,171.1999969482422,171.1999969482422,506040,1
2022-05-06 13:30:00-04:00,171.1999969482422,171.7949981689453,169.4199981689453,169.57000732421875,169.57000732421875,862327,0
2022-05-06 14:30:00-04:00,169.53500366210938,170.4199981689453,168.6300048828125,169.1772003173828,169.1772003173828,761594,0
2022-05-06 15:30:00-04:00,169.1999969482422,170.31500244140625,169.0,169.77999877929688,169.77999877929688,1098108,0
2022-05-09 09:30:00-04:00,166.72000122070312,170.2884979248047,166.11000061035156,167.25,167.25,1863057,0
2022-05-09 10:30:00-04:00,167.17999267578125,167.17999267578125,163.6999969482422,165.4600067138672,165.4600067138672,1346674,-1
2022-05-09 11:30:00-04:00,165.4199981689453,168.55999755859375,164.9499969482422,167.89999389648438,167.89999389648438,947444,1
2022-05-09 12:30:00-04:00,167.91749572753906,168.13999938964844,164.4600067138672,165.05999755859375,165.05999755859375,641516,0
2022-05-09 13:30:00-04:00,165.0050048828125,165.15499877929688,162.69009399414062,162.9105987548828,162.9105987548828,817426,-1
2022-05-09 14:30:00-04:00,162.9149932861328,164.25,162.1300048828125,163.71499633789062,163.71499633789062,1123966,0
2022-05-09 15:30:00-04:00,163.72000122070312,164.17999267578125,162.75999450683594,163.60000610351562,163.60000610351562,1986060,0
2022-05-10 09:30:00-04:00,168.27000427246094,169.41000366210938,165.0,167.2100067138672,167.2100067138672,1536080,1
2022-05-10 10:30:00-04:00,167.14999389648438,167.61000061035156,164.38999938964844,165.2100067138672,165.2100067138672,1432881,0
2022-05-10 11:30:00-04:00,165.16000366210938,166.8300018310547,163.39999389648438,163.77999877929688,163.77999877929688,1055658,-1
2022-05-10 12:30:00-04:00,163.91000366210938,166.83999633789062,163.27499389648438,166.8000030517578,166.8000030517578,522515,0
2022-05-10 13:30:00-04:00,166.88999938964844,170.6300048828125,166.86000061035156,169.95899963378906,169.95899963378906,970196,1
2022-05-10 14:30:00-04:00,169.97000122070312,171.25999450683594,167.74009704589844,167.92999267578125,167.92999267578125,1016085,0
2022-05-10 15:30:00-04:00,167.88999938964844,168.16000366210938,166.8300018310547,167.14999389648438,167.14999389648438,1035117,0
2022-05-11 09:30:00-04:00,165.5,169.97999572753906,164.48910522460938,167.83999633789062,167.83999633789062,1041709,0
2022-05-11 10:30:00-04:00,167.8300018310547,168.32000732421875,164.77999877929688,166.60000610351562,166.60000610351562,728079,0
2022-05-11 11:30:00-04:00,166.64999389648438,167.75,164.6699981689453,164.91000366210938,164.91000366210938,625767,0
2022-05-11 12:30:00-04:00,164.86000061035156,165.64999389648438,163.05999755859375,163.26499938964844,163.26499938964844,862297,0
2022-05-11 13:30:00-04:00,163.19000244140625,163.80499267578125,161.6300048828125,163.0,163.0,763341,0
2022-05-11 14:30:00-04:00,163.0500030517578,164.33999633789062,161.19509887695312,161.4600067138672,161.4600067138672,706978,0
2022-05-11 15:30:00-04:00,161.47000122070312,162.08999633789062,160.8300018310547,161.3300018310547,161.3300018310547,1165682,-1
2022-05-12 09:30:00-04:00,156.92999267578125,163.72000122070312,154.63999938964844,162.44000244140625,162.44000244140625,2671599,0
2022-05-12 10:30:00-04:00,162.5449981689453,166.85000610351562,161.28500366210938,165.9550018310547,165.9550018310547,1343157,1
2022-05-12 11:30:00-04:00,165.8800048828125,166.23500061035156,161.9499969482422,162.88999938964844,162.88999938964844,966151,0
2022-05-12 12:30:00-04:00,162.88999938964844,163.80999755859375,160.1300048828125,160.5399932861328,160.5399932861328,692222,0
2022-05-12 13:30:00-04:00,160.47999572753906,160.76019287109375,157.75,158.63999938964844,158.63999938964844,1023017,-1
2022-05-12 14:30:00-04:00,158.61000061035156,160.05999755859375,157.22000122070312,159.10499572753906,159.10499572753906,1197703,0
2022-05-12 15:30:00-04:00,159.0800018310547,160.5399932861328,158.69000244140625,160.5399932861328,160.5399932861328,1369357,0
2022-05-13 09:30:00-04:00,163.83999633789062,168.67999267578125,162.00999450683594,167.82000732421875,167.82000732421875,1386267,1
2022-05-13 10:30:00-04:00,167.8000030517578,168.07000732421875,166.6999969482422,167.44500732421875,167.44500732421875,646244,0
2022-05-13 11:30:00-04:00,167.47000122070312,167.94000244140625,166.64999389648438,167.13999938964844,167.13999938964844,564170,0
2022-05-13 12:30:00-04:00,167.14999389648438,168.02000427246094,166.0800018310547,166.27000427246094,166.27000427246094,542515,0
2022-05-13 13:30:00-04:00,166.3300018310547,166.47000122070312,164.4600067138672,164.86500549316406,164.86500549316406,519906,-1
2022-05-13 14:30:00-04:00,164.8726043701172,167.30999755859375,164.8726043701172,167.22000122070312,167.22000122070312,738925,1
2022-05-13 15:30:00-04:00,167.22000122070312,167.37399291992188,165.65550231933594,167.00999450683594,167.00999450683594,1236590,0
2022-05-16 09:30:00-04:00,164.74000549316406,165.9199981689453,161.8800048828125,165.77000427246094,165.77000427246094,1174658,0
2022-05-16 10:30:00-04:00,165.7449951171875,165.83999633789062,162.47000122070312,163.18499755859375,163.18499755859375,594880,-1
2022-05-16 11:30:00-04:00,163.19500732421875,165.1300048828125,162.58999633789062,164.1699981689453,164.1699981689453,413058,0
2022-05-16 12:30:00-04:00,164.0399932861328,165.27499389648438,163.2100067138672,165.1999969482422,165.1999969482422,564593,0
2022-05-16 13:30:00-04:00,165.27999877929688,165.86000061035156,164.75010681152344,165.7100067138672,165.7100067138672,397728,1
2022-05-16 14:30:00-04:00,165.69000244140625,166.11000061035156,163.97999572753906,164.3300018310547,164.3300018310547,442540,0
2022-05-16 15:30:00-04:00,164.36000061035156,164.4600067138672,163.72000122070312,164.17999267578125,164.17999267578125,711220,0
2022-05-17 09:30:00-04:00,167.3300018310547,169.10000610351562,160.44810485839844,160.65859985351562,160.65859985351562,1818219,0
2022-05-17 10:30:00-04:00,160.639404296875,160.75,158.27000427246094,160.44070434570312,160.44070434570312,1490373,-1
2022-05-17 11:30:00-04:00,160.4600067138672,162.57000732421875,160.4600067138672,162.1199951171875,162.1199951171875,721685,0
2022-05-17 12:30:00-04:00,162.1199951171875,163.32000732421875,161.74000549316406,162.85000610351562,162.85000610351562,488915,0
2022-05-17 13:30:00-04:00,162.85000610351562,163.3800048828125,160.89999389648438,161.61000061035156,161.61000061035156,524159,0
2022-05-17 14:30:00-04:00,161.58999633789062,163.94000244140625,161.23500061035156,163.64999389648438,163.64999389648438,668704,0
2022-05-17 15:30:00-04:00,163.64999389648438,163.88999938964844,162.9600067138672,163.77999877929688,163.77999877929688,851763,1
2022-05-18 09:30:00-04:00,162.82000732421875,164.52000427246094,160.85000610351562,161.6999969482422,161.6999969482422,1322191,0
2022-05-18 10:30:00-04:00,161.63999938964844,162.30999755859375,159.58999633789062,159.61000061035156,159.61000061035156,624911,0
2022-05-18 11:30:00-04:00,159.74000549316406,160.30999755859375,158.5,158.72999572753906,158.72999572753906,579952,0
2022-05-18 12:30:00-04:00,158.67999267578125,159.14999389648438,157.0,157.50990295410156,157.50990295410156,505810,0
2022-05-18 13:30:00-04:00,157.4600067138672,157.85000610351562,156.19000244140625,157.125,157.125,893239,0
2022-05-18 14:30:00-04:00,157.1199951171875,157.5399932861328,156.4499969482422,156.6699981689453,156.6699981689453,752560,-1
2022-05-18 15:30:00-04:00,156.64999389648438,157.66000366210938,156.61680603027344,157.39999389648438,157.39999389648438,1590937,0
2022-05-19 09:30:00-04:00,155.22999572753906,159.25,154.72999572753906,157.94000244140625,157.94000244140625,2424562,0
2022-05-19 10:30:00-04:00,157.89500427246094,158.92999267578125,156.6999969482422,157.30999755859375,157.30999755859375,941817,0
2022-05-19 11:30:00-04:00,157.39999389648438,159.1300048828125,157.17999267578125,158.3699951171875,158.3699951171875,708359,1
2022-05-19 12:30:00-04:00,158.4199981689453,158.47500610351562,156.05999755859375,157.11000061035156,157.11000061035156,700636,0
2022-05-19 13:30:00-04:00,157.14999389648438,158.32000732421875,156.07000732421875,157.2899932861328,157.2899932861328,547433,0
2022-05-19 14:30:00-04:00,157.2899932861328,158.6999969482422,155.77999877929688,155.8800048828125,155.8800048828125,767719,0
2022-05-19 15:30:00-04:00,155.8699951171875,156.5399932861328,155.16000366210938,155.5800018310547,155.5800018310547,1303368,-1
2022-05-20 09:30:00-04:00,158.74000549316406,160.72999572753906,156.48500061035156,158.47999572753906,158.47999572753906,1653832,1
2022-05-20 10:30:00-04:00,158.2700958251953,158.42999267578125,155.11000061035156,155.89500427246094,155.89500427246094,767077,0
2022-05-20 11:30:00-04:00,155.82000732421875,156.32359313964844,154.94000244140625,155.16769409179688,155.16769409179688,816803,-1
2022-05-20 12:30:00-04:00,155.13499450683594,155.97999572753906,154.5500030517578,155.82000732421875,155.82000732421875,1481266,0
2022-05-20 13:30:00-04:00,155.8061065673828,157.78500366210938,155.75,156.1300048828125,156.1300048828125,953090,0
2022-05-20 14:30:00-04:00,156.07000732421875,158.07000732421875,155.69000244140625,158.0399932861328,158.0399932861328,842332,0
2022-05-20 15:30:00-04:00,158.07000732421875,159.83999633789062,157.76499938964844,159.6699981689453,159.6699981689453,1470673,1
2022-05-23 09:30:00-04:00,159.83999633789062,159.83999633789062,155.91000366210938,157.35000610351562,157.35000610351562,1351369,-1
2022-05-23 10:30:00-04:00,157.36000061035156,159.4499969482422,156.86000061035156,159.3800048828125,159.3800048828125,664822,0
2022-05-23 11:30:00-04:00,159.41000366210938,160.72999572753906,159.2899932861328,160.33999633789062,160.33999633789062,960114,1
2022-05-23 12:30:00-04:00,160.35000610351562,160.36000061035156,158.52999877929688,159.35000610351562,159.35000610351562,434991,0
2022-05-23 13:30:00-04:00,159.25,160.00999450683594,159.02999877929688,159.74000549316406,159.74000549316406,403924,0
2022-05-23 14:30:00-04:00,159.77999877929688,160.55999755859375,159.02000427246094,159.22000122070312,159.22000122070312,455597,0
2022-05-23 15:30:00-04:00,159.17999267578125,160.38999938964844,159.0399932861328,160.30999755859375,160.30999755859375,785443,0
2022-05-24 09:30:00-04:00,157.77000427246094,157.8000030517578,154.5500030517578,155.64999389648438,155.64999389648438,1844795,0
2022-05-24 10:30:00-04:00,155.6300048828125,156.60000610351562,155.07000732421875,155.38999938964844,155.38999938964844,772656,-1
2022-05-24 11:30:00-04:00,155.3800048828125,158.38999938964844,155.07000732421875,157.3300018310547,157.3300018310547,726633,0
2022-05-24 12:30:00-04:00,157.32000732421875,157.42999267578125,155.4001007080078,156.25,156.25,616140,0
2022-05-24 13:30:00-04:00,156.17999267578125,158.10000610351562,156.0,156.8800048828125,156.8800048828125,560044,0
2022-05-24 14:30:00-04:00,156.8000030517578,157.36500549316406,155.77000427246094,156.8300018310547,156.8300018310547,737283,0
2022-05-24 15:30:00-04:00,156.85000610351562,158.125,156.38999938964844,156.9199981689453,156.9199981689453,921587,0
2022-05-25 09:30:00-04:00,155.32000732421875,161.5399932861328,155.32000732421875,161.38499450683594,161.38499450683594,1384314,1
2022-05-25 10:30:00-04:00,161.4499969482422,161.88999938964844,158.0399932861328,158.16000366210938,158.16000366210938,1187032,0
2022-05-25 11:30:00-04:00,158.14999389648438,158.41000366210938,156.82000732421875,157.17999267578125,157.17999267578125,771434,-1
2022-05-25 12:30:00-04:00,157.1999969482422,158.625,156.85000610351562,158.5,158.5,644312,0
2022-05-25 13:30:00-04:00,158.47000122070312,160.1300048828125,157.83999633789062,159.8800048828125,159.8800048828125,689836,0
2022-05-25 14:30:00-04:00,160.00999450683594,161.1300048828125,159.4600067138672,160.44000244140625,160.44000244140625,631670,0
2022-05-25 15:30:00-04:00,160.4499969482422,160.75999450683594,159.1199951171875,159.75,159.75,1145200,0
2022-05-26 09:30:00-04:00,159.69000244140625,161.3300018310547,157.57000732421875,160.13499450683594,160.13499450683594,1706054,0
2022-05-26 10:30:00-04:00,160.1699981689453,161.8000030517578,159.94000244140625,161.19000244140625,161.19000244140625,751186,0
2022-05-26 11:30:00-04:00,161.19000244140625,163.1699981689453,160.52000427246094,163.0500030517578,163.0500030517578,751404,0
2022-05-26 12:30:00-04:00,163.0500030517578,163.69000244140625,162.22000122070312,162.4199981689453,162.4199981689453,710213,0
2022-05-26 13:30:00-04:00,162.44000244140625,163.58999633789062,162.0,163.1649932861328,163.1649932861328,815385,0
2022-05-26 14:30:00-04:00,163.16000366210938,163.24000549316406,161.74000549316406,162.02000427246094,162.02000427246094,633155,0
2022-05-26 15:30:00-04:00,161.97999572753906,163.2899932861328,161.91000366210938,162.47000122070312,162.47000122070312,730946,0
2022-05-27 09:30:00-04:00,160.6699981689453,164.0800018310547,160.25,163.3699951171875,163.3699951171875,1969259,0
2022-05-27 10:30:00-04:00,163.39999389648438,163.63999938964844,161.36920166015625,163.1300048828125,163.1300048828125,1375644,0
2022-05-27 11:30:00-04:00,163.14500427246094,164.77000427246094,162.8300018310547,164.47000122070312,164.47000122070312,677771,0
2022-05-27 12:30:00-04:00,164.47999572753906,164.61000061035156,163.5,163.72000122070312,163.72000122070312,476542,0
2022-05-27 13:30:00-04:00,163.6999969482422,164.4199981689453,163.52000427246094,164.05999755859375,164.05999755859375,444999,0
2022-05-27 14:30:00-04:00,164.07000732421875,164.97000122070312,163.97999572753906,164.9250030517578,164.9250030517578,582399,0
2022-05-27 15:30:00-04:00,164.94000244140625,165.22999572753906,164.1750030517578,165.10000610351562,165.10000610351562,964630,1
2022-05-31 09:30:00-04:00,165.6300048828125,165.9499969482422,159.35000610351562,161.83999633789062,161.83999633789062,2963607,0
2022-05-31 10:30:00-04:00,161.84500122070312,164.08999633789062,161.80999755859375,162.4600067138672,162.4600067138672,1315692,0
2022-05-31 11:30:00-04:00,162.41000366210938,164.52000427246094,161.91000366210938,162.67999267578125,162.67999267578125,1466255,0
2022-05-31 12:30:00-04:00,162.7100067138672,164.75,162.59710693359375,163.10000610351562,163.10000610351562,1054353,0
2022-05-31 13:30:00-04:00,163.08999633789062,164.0500030517578,162.87069702148438,163.02000427246094,163.02000427246094,873306,0
2022-05-31 14:30:00-04:00,163.02999877929688,163.24000549316406,160.8000030517578,162.90499877929688,162.90499877929688,1443556,0
2022-05-31 15:30:00-04:00,162.88999938964844,164.19000244140625,160.19000244140625,160.6300048828125,160.6300048828125,2863683,-1
2022-06-01 09:30:00-04:00,179.11000061035156,184.4199981689453,176.82000732421875,180.69320678710938,180.69320678710938,14562297,1
2022-06-01 10:30:00-04:00,180.6300048828125,181.85000610351562,178.08999633789062,178.58999633789062,178.58999633789062,5281973,0
2022-06-01 11:30:00-04:00,178.60000610351562,178.8778076171875,175.46009826660156,175.49000549316406,175.49000549316406,4400915,-1
2022-06-01 12:30:00-04:00,175.52000427246094,176.47000122070312,174.3699951171875,175.70989990234375,175.70989990234375,3251043,0
2022-06-01 13:30:00-04:00,175.7100067138672,178.35000610351562,175.36000061035156,177.89639282226562,177.89639282226562,3225042,1
2022-06-01 14:30:00-04:00,177.9199981689453,178.78500366210938,177.29119873046875,177.64500427246094,177.64500427246094,2363706,0
2022-06-01 15:30:00-04:00,177.6300048828125,177.6300048828125,175.8831024169922,176.02999877929688,176.02999877929688,2853942,-1
2022-06-02 09:30:00-04:00,175.0,180.52999877929688,174.6999969482422,177.77000427246094,177.77000427246094,3367977,0
2022-06-02 10:30:00-04:00,177.66000366210938,182.05999755859375,177.5800018310547,181.44000244140625,181.44000244140625,1790799,0
2022-06-02 11:30:00-04:00,181.47999572753906,183.77000427246094,181.0388946533203,183.75,183.75,1333242,0
2022-06-02 12:30:00-04:00,183.75,187.4499969482422,183.7449951171875,187.1750030517578,187.1750030517578,2747410,0
2022-06-02 13:30:00-04:00,187.17999267578125,189.89999389648438,187.10000610351562,189.51499938964844,189.51499938964844,3090104,1
