Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-06-06 14:30:00,268.75,268.9599914550781,267.4200134277344,267.7900085449219,267.7900085449219,2326519,0,0,0,0,0,42.6536703267119,290.7942102840292,268.7679551490011,2.4636383056640625
2022-06-06 15:30:00,267.760009765625,269.25,267.2200012207031,268.75,268.75,2529447,0,0,0,0,0,46.048836383056255,290.7766265152268,268.7672510255109,2.4854234967912947
2022-06-07 09:30:00,266.7049865722656,269.8699951171875,266.0299987792969,269.67999267578125,269.67999267578125,6475071,0,0,-1,-1,-1,49.22571024941352,290.7319806252984,268.8030448157176,2.3939950125558034
2022-06-07 10:30:00,269.6700134277344,272.0,269.5400085449219,270.4599914550781,270.4599914550781,2480709,0,0,0,0,1,51.82141987999997,290.7165673236562,268.8680231153004,2.3027518136160716
2022-06-07 11:30:00,270.4700012207031,270.9299011230469,269.6099853515625,269.82000732421875,269.82000732421875,1793937,0,0,0,0,-1,49.55388586412961,290.70513234143834,268.90535582937565,2.2991747174944197
2022-06-07 12:30:00,269.82000732421875,271.2099914550781,269.6099853515625,271.010009765625,271.010009765625,1699007,0,0,0,0,0,53.666403059702645,290.69457169376534,268.987891277856,2.263268607003348
2022-06-07 13:30:00,271.010009765625,272.0,270.4800109863281,271.9100036621094,271.9100036621094,1572121,0,0,0,0,0,56.5864232179797,290.685224389315,269.10248392037573,2.2575552804129466
2022-06-07 14:30:00,271.9200134277344,272.32000732421875,271.1000061035156,272.1199951171875,272.1199951171875,1804052,0,0,0,0,0,57.271839860773916,290.6747229759669,269.2208176927997,2.178985595703125
2022-06-07 15:30:00,272.1300048828125,273.1300048828125,271.9700012207031,272.5,272.5,2683705,0,0,1,1,1,58.56332695567169,290.659691680726,269.3494130773958,2.1719142368861606
2022-06-08 09:30:00,271.5,272.9200134277344,270.6499938964844,272.1300048828125,272.1300048828125,3964298,0,0,0,0,0,56.741642477914986,290.6367591596757,269.4584558932945,2.039058140345982
2022-06-08 10:30:00,272.0950012207031,273.0,270.9599914550781,272.375,272.375,1901855,0,0,0,0,0,57.69228446008131,290.6259013271499,269.57283017198887,1.9083448137555803
2022-06-08 11:30:00,272.3699951171875,272.6199951171875,271.2799987792969,271.8399963378906,271.8399963378906,1748671,0,0,0,0,0,54.82222114261729,290.6158224331469,269.6617386490831,1.8284149169921875
2022-06-08 12:30:00,271.82000732421875,271.8599853515625,270.4801025390625,270.6700134277344,270.6700134277344,1488078,0,0,0,0,0,49.00607888146234,290.60683718752745,269.70127883648115,1.8169795445033483
2022-06-08 13:30:00,270.6650085449219,270.9599914550781,269.6099853515625,269.9100036621094,269.9100036621094,1478548,0,0,0,0,0,45.57938675460012,290.5975339020683,269.70946412376065,1.7906995500837053
2022-06-08 14:30:00,269.9100036621094,271.3699035644531,269.8399963378906,271.07000732421875,271.07000732421875,1620075,0,0,0,0,0,51.254662437266155,290.5876487886445,269.76281875907273,1.789980207170759
2022-06-08 15:30:00,271.0899963378906,271.5,269.7900085449219,270.4599914550781,270.4599914550781,2144289,0,0,0,0,0,48.361369193212425,290.5744638276497,269.79015886479846,1.767122541155134
2022-06-09 09:30:00,267.5400085449219,272.2900085449219,267.4700012207031,272.25750732421875,272.25750732421875,5248104,0,0,0,-1,-1,56.29250139030416,290.54241072596795,269.88691762791296,1.8371233258928572
2022-06-09 10:30:00,272.2699890136719,272.7080993652344,270.1499938964844,270.8800048828125,270.8800048828125,2197372,0,0,0,1,1,49.886961656021725,290.52940728041153,269.9258622261443,1.8441314697265625
2022-06-09 11:30:00,270.8800048828125,272.25,270.2799987792969,271.2099914550781,271.2099914550781,1749392,0,0,0,0,0,51.334139939849784,290.51906771956425,269.9762202351221,1.890566144670759
2022-06-09 12:30:00,271.25,272.0400085449219,270.489990234375,270.6861877441406,270.6861877441406,1335752,0,0,0,0,0,48.889323840403186,290.5111089318276,270.00406209822086,1.886995588030134
2022-06-09 13:30:00,270.6990966796875,270.8999938964844,269.7799987792969,270.0400085449219,270.0400085449219,1859715,0,0,0,0,0,45.94458233121633,290.49956523645733,270.00547176279736,1.8584245954241072
2022-06-09 14:30:00,270.04998779296875,270.04998779296875,266.8900146484375,266.9100036621094,266.9100036621094,2748334,0,0,0,0,0,34.85182961367485,290.4806041475994,269.88408085688803,1.9969940185546875
2022-06-09 15:30:00,266.8999938964844,267.04998779296875,264.6300048828125,264.70001220703125,264.70001220703125,3536194,0,0,0,0,0,29.386811227689606,290.45356332732973,269.68078404708973,2.0869925362723216
2022-06-10 09:30:00,259.7900085449219,260.5400085449219,254.42999267578125,254.42999267578125,254.42999267578125,7582563,0,0,0,0,0,16.372014294274493,290.3749839999165,269.0827137972345,2.658421107700893
2022-06-10 10:30:00,254.4199981689453,255.5,253.9499969482422,254.83999633789062,254.83999633789062,4404477,0,0,0,0,-1,17.954517625925362,290.3272217962525,268.5241758576523,2.6234207153320312
2022-06-10 11:30:00,254.85000610351562,255.55999755859375,254.42999267578125,254.69000244140625,254.69000244140625,2396063,0,0,0,0,1,17.81993975896434,290.3013874069047,267.98165925309365,2.6084213256835938
2022-06-10 12:30:00,254.7100067138672,255.1999969482422,253.89739990234375,254.7949981689453,254.7949981689453,1753394,0,0,0,0,-1,18.287647131424507,290.2823661472909,267.46453528900935,2.602900913783482
2022-06-10 13:30:00,254.8000030517578,255.66000366210938,254.10000610351562,255.05880737304688,255.05880737304688,2614390,0,0,0,0,0,19.542751423047818,290.2542875668561,266.97803615505,2.6179003034319197
2022-06-10 14:30:00,255.07000732421875,256.4700012207031,254.5399932861328,255.97999572753906,255.97999572753906,2319796,0,0,0,0,1,23.990178806440042,290.22992008560334,266.54674045201034,2.646478925432478
2022-06-10 15:30:00,255.9499969482422,256.0950012207031,252.52999877929688,252.9010009765625,252.9010009765625,4627716,0,0,0,0,0,19.965949437010337,290.17885638218786,266.01161341375746,2.778979710170201
2022-06-13 09:30:00,244.92999267578125,249.02420043945312,244.92999267578125,247.9600067138672,247.9600067138672,9568029,0,0,0,0,0,15.43370440593904,290.05482034901866,265.3037072686637,3.0040512084960938
2022-06-13 10:30:00,247.97000122070312,248.25999450683594,244.4862060546875,245.7449951171875,245.7449951171875,4520087,0,0,0,0,-1,13.891561258039843,289.9949157549261,264.5366989489979,3.090885707310268
2022-06-13 11:30:00,245.72999572753906,246.6999969482422,244.97999572753906,246.2100067138672,246.2100067138672,3068269,0,0,0,0,0,15.8179778252766,289.95415966245696,263.8180051358555,3.073028564453125
2022-06-13 12:30:00,246.1699981689453,247.61000061035156,244.27000427246094,244.63999938964844,244.63999938964844,2867058,0,0,0,0,1,14.613791087610707,289.9157497707704,263.06592647914147,3.2008841378348216
2022-06-13 13:30:00,244.63999938964844,246.13999938964844,244.27999877929688,244.3300018310547,244.3300018310547,2442019,0,0,0,0,0,14.378021832103073,289.88265247544086,262.3311843360792,3.253741673060826
2022-06-13 14:30:00,244.32000732421875,245.07000732421875,241.85000610351562,241.8699951171875,241.8699951171875,4692621,0,0,0,0,0,12.61599554134699,289.8163847594318,261.52878475886774,3.2580293927873885
2022-06-13 15:30:00,241.8699951171875,242.9293975830078,241.52999877929688,242.3300018310547,242.3300018310547,5913192,0,0,0,0,0,14.747263291996973,289.731962509298,260.7758913107182,3.1851305280412947
2022-06-14 09:30:00,243.86000061035156,245.19000244140625,241.66000366210938,242.1645050048828,242.1645050048828,5973226,0,0,0,0,0,14.607435306034773,289.64831469636744,260.0460330242148,2.703700474330357
2022-06-14 10:30:00,242.1999969482422,244.05999755859375,241.50999450683594,242.72999572753906,242.72999572753906,2929372,-1,-1,-1,-1,-1,17.522463273367507,289.60719282152644,259.3669727380707,2.7751290457589284
2022-06-14 11:30:00,242.7100067138672,244.32000732421875,242.32000732421875,243.4600067138672,243.4600067138672,2226557,0,0,0,0,0,21.305657615738937,289.5763848897377,258.74317014888624,2.8372715541294644
2022-06-14 12:30:00,243.49000549316406,245.74000549316406,242.86000061035156,244.70010375976562,244.70010375976562,2332461,0,0,0,1,1,27.470899220909445,289.5448995799801,258.19246166303833,2.9499435424804688
2022-06-14 13:30:00,244.7050018310547,244.88499450683594,243.3000030517578,244.0850067138672,244.0850067138672,2064839,0,0,0,0,0,26.35371457777316,289.51685158392314,257.6392281356199,2.9517288208007812
2022-06-14 14:30:00,244.07000732421875,244.47000122070312,242.22999572753906,243.6510009765625,243.6510009765625,2900104,0,0,0,-1,-1,25.553792227849883,289.476962165934,257.0906702078137,2.973871503557478
2022-06-14 15:30:00,243.6699981689453,245.69000244140625,243.63999938964844,244.56759643554688,244.56759643554688,4242945,0,0,0,0,0,30.419691711623813,289.4202227582821,256.5995692755679,2.865657261439732
2022-06-15 09:30:00,248.0,250.7899932861328,247.44000244140625,249.0850067138672,249.0850067138672,5627489,0,0,0,1,1,48.513017044108125,289.35268223605584,256.30488054765806,2.7407564435686385
2022-06-15 10:30:00,249.10000610351562,249.4499969482422,248.08099365234375,248.86000061035156,248.86000061035156,2345324,0,0,0,0,-1,47.83710488992372,289.32438577168404,256.01292447168527,2.568986075265067
2022-06-15 11:30:00,248.8699951171875,250.61000061035156,248.7100067138672,250.22000122070312,250.22000122070312,2327662,0,0,0,0,0,52.22601610635858,289.2970677722457,255.78575101086244,2.581842694963728
2022-06-15 12:30:00,250.2100067138672,250.5,248.6999969482422,250.0399932861328,250.0399932861328,1787779,0,0,0,0,0,51.59914433373423,289.276058502656,255.5604271785201,2.4718431745256697
2022-06-15 13:30:00,250.0399932861328,251.7100067138672,247.05999755859375,248.39999389648438,248.39999389648438,3343141,0,0,0,0,0,46.09956759438471,289.2361463453126,255.2796258733422,2.6711294991629466
2022-06-15 14:30:00,248.41000366210938,254.1699981689453,246.4199981689453,254.00999450683594,254.00999450683594,5998135,0,0,0,-1,0,61.43732089445489,289.16913744753975,255.229836407989,2.9947008405412947
2022-06-15 15:30:00,254.0222930908203,255.3000030517578,250.82000732421875,251.72999572753906,251.72999572753906,4229103,0,1,1,1,1,54.554586166970324,289.12339034992976,255.09258775385373,3.2147434779575894
2022-06-16 09:30:00,245.97999572753906,247.4174041748047,244.7100067138672,245.50999450683594,245.50999450683594,5907804,0,0,0,0,0,40.9137153049934,289.0479168587084,254.7167997833824,3.4640284946986606
2022-06-16 10:30:00,245.5,246.1999969482422,243.57000732421875,245.5800018310547,245.5800018310547,3496127,0,0,0,0,-1,41.09456084365202,289.0025903401262,254.35849398133033,3.4697418212890625
2022-06-16 11:30:00,245.61590576171875,245.64500427246094,244.13999938964844,244.97999572753906,244.97999572753906,2337259,0,0,0,0,0,39.951280924306914,288.97220600808885,253.9907097360836,3.434385027204241
2022-06-16 12:30:00,245.00999450683594,246.2899932861328,244.39999389648438,245.85000610351562,245.85000610351562,2634288,0,0,0,0,1,42.482476681770535,288.9384697716339,253.67146645637507,3.3636703491210938
2022-06-16 13:30:00,245.74000549316406,246.10000610351562,243.3800048828125,243.8000030517578,243.8000030517578,3003779,0,0,0,0,0,38.329376760512304,288.8991044533862,253.28435024442928,3.4447424752371654
2022-06-16 14:30:00,243.83999633789062,245.13999938964844,243.02000427246094,244.7987060546875,244.7987060546875,3491242,0,-1,-1,-1,-1,41.37526426667457,288.8533282310298,252.95157988404725,3.4361703055245534
2022-06-16 15:30:00,244.77000427246094,245.25999450683594,243.11000061035156,245.11000061035156,245.11000061035156,4678737,0,0,0,0,0,42.34355793360017,288.7923678917309,252.64406697135328,3.443312508719308
2022-06-17 09:30:00,244.6999969482422,249.0,244.36000061035156,246.1300048828125,246.1300048828125,12162094,0,0,0,0,1,45.557816114937395,288.6418170509072,252.38861355611638,3.3302841186523438
2022-06-17 10:30:00,246.14500427246094,247.97000122070312,244.02999877929688,247.85000610351562,247.85000610351562,3966154,0,0,0,0,-1,50.62170676210355,288.59309185192984,252.21062895013205,3.5139269147600447
2022-06-17 11:30:00,247.8699951171875,248.66000366210938,246.42010498046875,247.60000610351562,247.60000610351562,3536271,0,0,0,0,0,49.88596238797089,288.5507172681934,252.02982021104907,3.538205827985491
2022-06-17 12:30:00,247.60000610351562,250.5,247.3300018310547,249.8699951171875,249.8699951171875,3208012,0,0,0,0,1,56.1927532880519,288.5139179302043,251.94512118776038,3.6360626220703125
2022-06-17 13:30:00,249.8800048828125,250.39999389648438,249.3520050048828,249.97000122070312,249.97000122070312,2579442,0,0,0,0,0,56.456123973819594,288.48488573779184,251.86766550277775,3.3787754603794644
2022-06-17 14:30:00,249.99000549316406,250.4311981201172,248.11000061035156,249.75010681152344,249.75010681152344,3346744,0,0,0,0,0,55.653539947779365,288.44681755231784,251.78462398547367,2.991003853934152
2022-06-17 15:30:00,249.77000427246094,249.8699951171875,247.5,247.52999877929688,247.52999877929688,4032592,0,0,0,0,-1,48.11918317327493,288.3997203834439,251.61777593817263,2.840289524623326
2022-06-21 09:30:00,249.75,254.75,249.57000732421875,254.27999877929688,254.27999877929688,6769132,0,0,0,0,1,64.19607915343971,288.32988581000853,251.72217683390298,2.8545761108398438
2022-06-21 10:30:00,254.2899932861328,254.72000122070312,253.47000122070312,253.8459930419922,253.8459930419922,2816875,0,0,0,0,0,62.83040984889962,288.30184193184095,251.80546374402414,2.756005423409598
2022-06-21 11:30:00,253.83999633789062,254.0408935546875,252.77000427246094,252.99000549316406,252.99000549316406,2125564,0,0,0,0,0,60.080423322774166,288.2802517159978,251.85191636163748,2.739282880510603
2022-06-21 12:30:00,253.02999877929688,254.1699981689453,252.86500549316406,253.3699951171875,253.3699951171875,2148451,0,0,0,0,0,60.90899551699194,288.2585814012155,251.91144886185512,2.6974966866629466
2022-06-21 13:30:00,253.3699951171875,253.57589721679688,252.64999389648438,253.13999938964844,253.13999938964844,1720703,0,0,0,0,-1,60.085519716421274,288.24107240661584,251.95962731392547,2.5693468366350447
2022-06-21 14:30:00,253.13499450683594,254.47999572753906,252.8000030517578,253.97999572753906,253.97999572753906,2360708,0,0,0,0,0,62.12566281280992,288.21751076480984,252.03885744779268,2.5379180908203125
2022-06-21 15:30:00,253.99000549316406,254.49000549316406,253.14999389648438,253.74000549316406,253.74000549316406,2764096,0,0,0,0,0,61.151476912099184,288.1899958648632,252.10556913584645,2.4800622122628346
2022-06-22 09:30:00,251.88999938964844,256.7799987792969,250.6699981689453,256.2149963378906,256.2149963378906,6004664,0,0,0,0,0,66.97723932807286,288.13169460432755,252.26672314376975,2.5850622994559154
2022-06-22 10:30:00,256.2900085449219,257.1700134277344,255.8000030517578,256.2900085449219,256.2900085449219,3603363,0,0,1,1,1,67.14016538149467,288.0987432195465,252.42449904185415,2.401491437639509
2022-06-22 11:30:00,256.29998779296875,257.05999755859375,253.4199981689453,254.17999267578125,254.17999267578125,2551962,0,0,0,0,0,58.31187683376797,288.0743203256572,252.49334192945912,2.5014986310686385
2022-06-22 12:30:00,254.17999267578125,255.57000732421875,254.00999450683594,255.27789306640625,255.27789306640625,1423680,0,0,0,0,-1,61.20728669033947,288.0607380179679,252.60254001326095,2.386499677385603
2022-06-22 13:30:00,255.27999877929688,256.4599914550781,254.86000061035156,255.3000030517578,255.3000030517578,1612106,0,0,0,0,1,61.266388363399884,288.04564413069784,252.70832287751574,2.425928388323103
2022-06-22 14:30:00,255.30999755859375,256.04010009765625,254.08999633789062,254.26499938964844,254.26499938964844,1804178,0,0,0,0,0,56.84381705767148,288.0283834843179,252.76936901524644,2.3994216918945312
2022-06-22 15:30:00,254.25999450683594,254.4199981689453,252.61000061035156,253.0,253.0,2849150,0,0,-1,-1,-1,51.85308604355658,287.9999700781148,252.7784133675897,2.359421866280692
2022-06-23 09:30:00,255.57000732421875,256.82000732421875,253.6300048828125,256.0939025878906,256.0939025878906,5370326,0,0,0,0,0,60.9910607531425,287.9498878608257,252.90843255269957,2.116565159388951
2022-06-23 10:30:00,256.1099853515625,258.489990234375,256.1000061035156,257.489990234375,257.489990234375,3107067,0,0,0,1,1,64.32417451181338,287.9226271637681,253.08810148139273,2.1984285627092635
2022-06-23 11:30:00,257.510009765625,257.7300109863281,255.3302001953125,256.30999755859375,256.30999755859375,2350081,0,0,0,0,0,59.62652427634624,287.9014319101879,253.2144503471653,2.2790658133370534
2022-06-23 12:30:00,256.30999755859375,256.54998779296875,254.88999938964844,256.1400146484375,256.1400146484375,2066883,0,0,0,-1,-1,58.94996705668196,287.8824610796678,253.3291783589799,2.3044226510184154
2022-06-23 13:30:00,256.1499938964844,257.7699890136719,255.8000030517578,257.5899963378906,257.5899963378906,1696122,0,0,0,0,0,62.870376303098595,287.8674895572506,253.49626926011368,2.378999982561384
2022-06-23 14:30:00,257.5899963378906,258.5299987792969,257.55499267578125,258.0,258.0,2361746,0,0,0,0,0,63.93291015475622,287.8473256923255,253.6728861518739,2.328643798828125
2022-06-23 15:30:00,257.989990234375,259.3699951171875,257.95001220703125,258.9200134277344,258.9200134277344,2795967,0,0,0,0,0,66.29406057143078,287.8240639907356,253.87865584896647,2.334356035505022
2022-06-24 09:30:00,261.8080139160156,266.75,261.7200012207031,265.70001220703125,265.70001220703125,7230046,0,0,0,1,1,77.91662584994167,287.77641248424504,254.34223845124353,2.457212175641741
2022-06-24 10:30:00,265.7099914550781,265.889892578125,263.6499938964844,264.2300109863281,264.2300109863281,2998035,0,0,0,0,0,72.04102753864947,287.7565967795446,254.72999423693312,2.5193470546177457
2022-06-24 11:30:00,264.2200012207031,264.7054138183594,263.45001220703125,264.05999755859375,264.05999755859375,1866330,0,0,0,0,0,71.36206864746353,287.74400272443376,255.0958767201355,2.3490186418805803
2022-06-24 12:30:00,264.07000732421875,264.43060302734375,263.4100036621094,264.07000732421875,264.07000732421875,1389031,0,0,0,-1,-1,71.37939358425533,287.7345979950432,255.4478034104917,2.3104891095842635
2022-06-24 13:30:00,264.07000732421875,264.5799865722656,263.6400146484375,264.4549865722656,264.4549865722656,1812333,0,0,0,0,0,72.08786931360478,287.72246983356854,255.8010262795809,2.2633449009486606
2022-06-24 14:30:00,264.4700012207031,265.3399963378906,264.44000244140625,265.2900085449219,265.2900085449219,2209578,0,0,0,0,0,73.63229703346748,287.70820202564266,256.1731432311629,2.1883370535714284
2022-06-24 15:30:00,265.2900085449219,267.9800109863281,265.07000732421875,267.9800109863281,267.9800109863281,4101041,0,1,1,1,1,77.92489907089873,287.68408305383156,256.6361576529341,2.266908918108259
2022-06-27 09:30:00,267.92999267578125,267.92999267578125,264.8299865722656,265.42999267578125,265.42999267578125,4715037,0,0,0,0,0,66.69621851751371,287.65515582330323,256.9810139283399,2.219052995954241
2022-06-27 10:30:00,265.3699951171875,267.19000244140625,265.1300048828125,266.1199951171875,266.1199951171875,2274951,0,0,0,0,0,68.0550049229734,287.64128020049645,257.33940534751036,2.1950465611049106
2022-06-27 11:30:00,266.17999267578125,266.2300109863281,264.67999267578125,264.7699890136719,264.7699890136719,2020102,0,0,0,0,0,62.60334392977458,287.62844725246896,257.63080078539906,2.1343470982142856
2022-06-27 12:30:00,264.760009765625,265.7149963378906,264.6400146484375,265.1199951171875,265.1199951171875,1599146,0,0,0,0,0,63.43185842014367,287.6182679411121,257.9244946807633,2.0925609043666293
2022-06-27 13:30:00,265.1000061035156,265.25,264.29998779296875,264.8716125488281,264.8716125488281,1543859,0,0,0,0,0,62.36225397663886,287.6082958003893,258.1969306755894,2.0197056361607144
2022-06-27 14:30:00,264.8500061035156,265.45159912109375,263.8550109863281,264.54998779296875,264.54998779296875,1899204,0,0,0,0,0,60.911375341376015,287.5959391297158,258.44607017038857,2.0641043526785716
2022-06-27 15:30:00,264.489990234375,265.1086120605469,263.2799987792969,264.9200134277344,264.9200134277344,2791224,0,0,0,0,0,62.020373624178426,287.57765867792955,258.6999502981276,2.093292236328125
2022-06-28 09:30:00,263.9800109863281,266.9100036621094,261.864990234375,262.3800048828125,262.3800048828125,4982330,0,0,0,0,0,51.15260950387329,287.5440897156524,258.8442661641937,1.8943655831473214
2022-06-28 10:30:00,262.3599853515625,262.4700012207031,260.30999755859375,260.32000732421875,260.32000732421875,2637943,0,0,0,0,0,44.28668412587719,287.5243558868433,258.9021383665476,1.8886587960379464
2022-06-28 11:30:00,260.3299865722656,260.8599853515625,258.1300048828125,258.7300109863281,258.7300109863281,3246003,0,0,0,0,0,39.789713259662854,287.4984724789414,258.89538827320564,1.993985857282366
2022-06-28 12:30:00,258.6600036621094,259.29998779296875,258.010009765625,259.0398864746094,259.0398864746094,2041812,0,0,0,0,0,41.062106003220244,287.4819527242419,258.90105486933913,2.0132271902901784
2022-06-28 13:30:00,259.0400085449219,259.4200134277344,257.6400146484375,257.69000244140625,257.69000244140625,1993966,0,0,0,0,0,37.3147196690386,287.4655389735465,258.8535626172633,2.0732291085379466
2022-06-28 14:30:00,257.67999267578125,257.760009765625,256.5299987792969,257.1099853515625,257.1099853515625,2527321,0,0,0,0,0,35.783954836235964,287.443967100295,258.78518703821624,2.0968017578125
2022-06-28 15:30:00,257.0899963378906,257.5769958496094,256.32000732421875,256.4599914550781,256.4599914550781,3803508,0,0,0,0,0,34.075035141254844,287.41118843324045,258.694002897701,1.978729248046875
2022-06-29 09:30:00,257.5899963378906,261.9700012207031,255.75999450683594,260.6499938964844,260.6499938964844,4993277,0,0,-1,-1,-1,50.64889771853487,287.3720110256691,258.7707084270651,2.1972994123186385
2022-06-29 10:30:00,260.67999267578125,261.7799987792969,259.7799987792969,261.04998779296875,261.04998779296875,2514430,0,0,0,0,0,51.90803758590481,287.35331876875085,258.8600919316103,2.1930138724190846
2022-06-29 11:30:00,261.0899963378906,261.94000244140625,258.6300048828125,258.760009765625,258.760009765625,1998965,0,0,1,1,1,44.773516378600014,287.3378645707735,258.85616714078736,2.3187266758510043
2022-06-29 12:30:00,258.75,260.375,258.7099914550781,259.7900085449219,259.7900085449219,1605775,0,0,0,0,-1,48.26273096308812,287.325394455257,258.89278837232206,2.3608714512416293
2022-06-29 13:30:00,259.8109130859375,261.6099853515625,259.4700012207031,261.55010986328125,261.55010986328125,1640695,0,0,0,0,1,53.714245269992475,287.31323996211984,258.996997058242,2.4458694458007812
2022-06-29 14:30:00,261.5400085449219,261.58880615234375,259.5899963378906,260.7799987792969,260.7799987792969,2141408,0,0,0,0,0,51.14209443836799,287.29725878066074,259.0669186943618,2.4745995657784596
2022-06-29 15:30:00,260.79998779296875,260.79998779296875,259.29998779296875,260.2699890136719,260.2699890136719,2368829,0,0,0,0,0,49.43196680906514,287.2792517243141,259.11409792257,2.451127188546317
2022-06-30 09:30:00,257.04998779296875,258.9700012207031,252.89999389648438,254.34109497070312,254.34109497070312,5673895,0,-1,-1,-1,-1,34.71184343603085,287.2287383106356,258.9269213362223,2.6171973092215404
2022-06-30 10:30:00,254.32000732421875,258.6499938964844,254.17990112304688,257.8739929199219,257.8739929199219,3119727,0,0,0,0,0,45.30033695082513,287.20233600856557,258.8856300257791,2.7822036743164062
2022-06-30 11:30:00,257.8699951171875,259.3500061035156,256.9599914550781,258.9200134277344,258.9200134277344,2417186,0,0,0,0,0,48.02308785756066,287.182927887591,258.8869783944832,2.757920401436942
2022-06-30 12:30:00,258.92999267578125,259.5299987792969,257.2300109863281,258.07489013671875,258.07489013671875,1999066,0,0,0,1,1,46.004747767662316,287.1668233206943,258.8551317961395,2.830063956124442
2022-06-30 13:30:00,258.07000732421875,259.2699890136719,257.5799865722656,258.1199951171875,258.1199951171875,1708850,0,0,0,0,0,46.136552620367134,287.15309240070206,258.82630290676883,2.8236356462751115
2022-06-30 14:30:00,258.1499938964844,258.3699951171875,255.0,257.2799987792969,257.2799987792969,2709034,0,0,0,0,-1,43.95662717086374,287.1302656782178,258.7656635292209,2.9764916556222096
2022-06-30 15:30:00,257.2900085449219,258.6300048828125,255.5399932861328,256.8599853515625,256.8599853515625,4763913,0,0,0,0,0,42.85218293099989,287.0903753818972,258.69093105166564,3.107421875
2022-07-01 09:30:00,256.75,258.9700012207031,254.61000061035156,255.7100067138672,255.7100067138672,4764571,0,0,0,0,1,39.860744952677486,287.0498179049916,258.5740320580265,2.975278581891741
2022-07-01 10:30:00,255.74000549316406,257.4757995605469,254.9409942626953,256.239990234375,256.239990234375,2691906,0,0,0,-1,-1,41.89987658370623,287.02679335255726,258.4825010061186,3.0134789603097096
2022-07-01 11:30:00,256.2699890136719,257.17999267578125,255.47000122070312,256.8500061035156,256.8500061035156,2091344,0,0,0,0,0,44.272475339261554,287.00909226267936,258.41848159817334,2.8991928100585938
2022-07-01 12:30:00,256.8399963378906,257.1099853515625,255.87359619140625,256.8529968261719,256.8529968261719,1601667,0,0,0,0,0,44.284644082320675,286.99559946401536,258.357090038487,2.868577139718192
2022-07-01 13:30:00,256.8900146484375,258.1700134277344,256.8599853515625,257.8399963378906,257.8399963378906,1710162,0,0,0,0,0,48.3454645250688,286.98168490432266,258.33681185414986,2.8097937447684154
2022-07-01 14:30:00,257.8599853515625,259.5199890136719,257.85040283203125,258.9599914550781,258.9599914550781,2169881,0,0,0,0,0,52.62029577152404,286.9647417562714,258.3612502698725,2.7870210920061385
2022-07-01 15:30:00,259.010009765625,259.7699890136719,258.5299987792969,259.53900146484375,259.53900146484375,2875309,0,0,0,1,1,54.733055912878264,286.94272169658524,258.40743659124394,2.768448965890067
2022-07-05 09:30:00,256.1600036621094,257.7799987792969,254.74000549316406,256.8599853515625,256.8599853515625,4955608,0,0,0,-1,-1,44.677151425187155,286.9009921175622,258.3467522289035,2.584806169782366
2022-07-05 10:30:00,256.80999755859375,258.7799987792969,255.9499969482422,256.3999938964844,256.3999938964844,1938075,0,0,0,0,1,43.190786147900425,286.88501541327736,258.27040876488707,2.467656816755022
2022-07-05 11:30:00,256.4100036621094,258.45001220703125,256.19000244140625,258.25,258.25,2140476,0,0,0,0,-1,50.42679416248918,286.86773656244594,258.269608421166,2.4583707536969865
2022-07-05 12:30:00,258.28009033203125,259.8599853515625,257.489990234375,259.7099914550781,259.7099914550781,1698627,0,0,0,0,0,55.32574714602193,286.8546902185968,258.32609403033905,2.4633712768554688
2022-07-05 13:30:00,259.7300109863281,260.45001220703125,259.0400085449219,260.32000732421875,260.32000732421875,2108809,0,0,0,0,0,57.25131321406471,286.8390433127806,258.40428670853044,2.443371364048549
2022-07-05 14:30:00,260.3500061035156,262.7300109863281,260.30999755859375,262.4800109863281,262.4800109863281,3012319,0,0,0,0,0,63.35289833853968,286.81830315841756,258.56411903314995,2.3755155290876115
2022-07-05 15:30:00,262.4800109863281,262.9800109863281,261.7900085449219,262.9700012207031,262.9700012207031,2752841,0,0,0,0,0,64.60317382891029,286.7999402351929,258.7368987267795,2.239800589425223
2022-07-06 09:30:00,263.25,266.1600036621094,262.3999938964844,264.57000732421875,264.57000732421875,4834250,0,0,0,1,1,68.43884799339949,286.7701475750429,258.96564808354185,2.196944100516183
2022-07-06 10:30:00,264.5653991699219,265.29998779296875,263.3800048828125,263.6499938964844,263.6499938964844,2436777,0,0,0,0,0,64.08291932033117,286.7549816453463,259.14934791934354,2.1530282156808034
2022-07-06 11:30:00,263.6199951171875,264.7449951171875,262.82000732421875,264.4100036621094,264.4100036621094,1875959,0,0,0,-1,-1,66.03128620545226,286.74325900251665,259.35564814455006,2.1683850969587053
2022-07-06 12:30:00,264.4100036621094,265.25,263.8800048828125,265.00738525390625,265.00738525390625,1344641,0,0,0,0,0,67.54110445883792,286.735129893023,259.57728489393656,2.1779283796037947
2022-07-06 13:30:00,264.989990234375,266.3500061035156,264.19000244140625,266.1769104003906,266.1769104003906,2472030,0,0,0,0,0,70.35520914142106,286.7207836136902,259.8360937373269,2.2381417410714284
2022-07-06 14:30:00,266.2099914550781,267.8900146484375,265.7900085449219,267.55010986328125,267.55010986328125,3085833,0,0,0,0,0,73.31822422494136,286.704174420773,260.13860417363884,2.2681427001953125
