Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-12-23 13:30:00,33166.3984375,33189.01953125,33077.2890625,33119.5703125,33119.5703125,18179712,0,0,0,0,0,53.29464154850433,32883.33581180336,33153.24711570096,180.76171875
2022-12-23 14:30:00,33119.41015625,33226.140625,33119.30859375,33148.46875,33148.46875,21813769,0,0,0,0,0,54.56355998618127,32883.44405802056,33153.059728810724,182.298828125
2022-12-23 15:30:00,33147.9609375,33209.6015625,33104.3203125,33199.96875,33199.96875,26870339,0,0,0,0,0,56.843057364096985,32883.58043613687,33154.89929826913,182.56529017857142
2022-12-27 09:30:00,33224.23046875,33340.69140625,33069.578125,33296.87109375,33296.87109375,0,0,0,0,0,0,60.872395157211464,32883.58043613687,33160.466819660534,167.24497767857142
2022-12-27 10:30:00,33297.01171875,33344.171875,33250.890625,33310.33984375,33310.33984375,32270085,0,0,0,0,0,61.41858389682237,32883.81826211222,33166.34419315424,166.35212053571428
2022-12-27 11:30:00,33311.0703125,33387.71875,33291.3515625,33318.30078125,33318.30078125,24693311,0,0,1,1,1,61.76275276299419,32884.013399823976,33172.30327504034,159.06626674107142
2022-12-27 12:30:00,33318.30078125,33344.19921875,33259.9296875,33305.1015625,33305.1015625,20834616,0,0,0,0,0,60.78204125606647,32884.16713419907,33177.51105101915,154.55482700892858
2022-12-27 13:30:00,33304.8203125,33311.2890625,33203.05078125,33213.01171875,33213.01171875,21730952,0,0,0,0,0,54.228254278359806,32884.30417346041,33178.90323406742,148.41545758928572
2022-12-27 14:30:00,33212.7890625,33300.7890625,33184.71875,33288.01953125,33288.01953125,24573138,0,0,0,0,0,58.230129084077554,32884.46566415997,33183.18230454517,137.3984375
2022-12-27 15:30:00,33287.859375,33312.96875,33213.859375,33243.51171875,33243.51171875,30346757,0,0,0,0,0,55.11107289855778,32884.6643385842,33185.54816392575,134.89899553571428
2022-12-28 09:30:00,33264.76171875,33379.55078125,33159.55078125,33170.9609375,33170.9609375,0,0,0,0,0,0,50.318209728338786,32884.6643385842,33184.97611583062,130.02818080357142
2022-12-28 10:30:00,33171.890625,33218.03125,33057.94140625,33079.5703125,33079.5703125,34561925,0,0,0,0,0,44.946636758960395,32884.80637228021,33180.8425549157,129.85881696428572
2022-12-28 11:30:00,33080.171875,33091.96875,32926.4609375,32963.890625,32963.890625,30242674,0,0,0,0,-1,39.1723314886473,32884.86443097945,33172.334636095475,130.05859375
2022-12-28 12:30:00,32963.87890625,33140.828125,32963.87890625,33082.4609375,33082.4609375,26324694,0,0,0,0,1,46.812755329383236,32884.94647504985,33168.810177327025,136.77427455357142
2022-12-28 13:30:00,33082.6015625,33082.8984375,32988.19921875,33022.44140625,33022.44140625,21331210,0,0,0,0,0,43.77634163652739,32885.001217409495,33163.07022552008,135.55775669642858
2022-12-28 14:30:00,33021.66015625,33103.7890625,32906.91015625,32929.62890625,32929.62890625,29268165,0,0,0,0,0,39.45874167067126,32885.050043533745,33153.91566398008,141.98967633928572
2022-12-28 15:30:00,32929.55859375,32959.75,32869.1484375,32874.2890625,32874.2890625,35030623,0,0,-1,-1,-1,37.079920734082286,32885.059876352665,33142.94991490243,140.94112723214286
2022-12-29 09:30:00,33021.4296875,33220.21875,33020.3515625,33172.359375,33172.359375,0,0,0,0,0,0,53.53818543666519,32885.059876352665,33144.10322706311,146.28515625
2022-12-29 10:30:00,33173.44140625,33221.23046875,33150.6796875,33200.1484375,33200.1484375,30980525,0,0,0,0,0,54.74220057858375,32885.22576472826,33146.301078452794,144.66155133928572
2022-12-29 11:30:00,33199.6796875,33292.1796875,33199.1796875,33265.828125,33265.828125,26381774,0,0,0,0,0,57.57675873359664,32885.395396424115,33150.98841361151,144.42103794642858
2022-12-29 12:30:00,33266.12109375,33276.609375,33223.01953125,33240.05078125,33240.05078125,22441001,0,0,0,0,0,56.073124041260066,32885.53727354903,33154.481055479686,142.22963169642858
2022-12-29 13:30:00,33239.98828125,33293.421875,33226.0703125,33242.75,33242.75,21016560,0,0,0,1,1,56.20377730408299,32885.672809868585,33157.942582715776,139.30915178571428
2022-12-29 14:30:00,33242.5,33284.25,33196.6015625,33212.62890625,33212.62890625,23660493,0,0,0,0,0,54.23983153736401,32885.815791917244,33160.087144423,137.27901785714286
2022-12-29 15:30:00,33212.640625,33253.76171875,33206.109375,33217.87109375,33217.87109375,30581091,0,0,0,0,0,54.54141689711605,32885.997615718705,33162.35318165151,133.603515625
2022-12-30 09:30:00,33121.609375,33121.609375,32925.12109375,33028.80859375,33028.80859375,0,0,0,0,0,0,43.31086899009772,32885.997615718705,33157.116138988706,138.79994419642858
2022-12-30 10:30:00,33029.21875,33084.4609375,32923.44921875,32936.87109375,32936.87109375,31519232,0,0,0,0,0,39.04581196758057,32886.05026228518,33148.47907839111,138.86579241071428
2022-12-30 11:30:00,32937.30078125,33039.9609375,32928.01171875,33030.5390625,33030.5390625,23266899,0,0,0,0,0,45.059083529745585,32886.09636585253,33143.85397972871,135.04017857142858
2022-12-30 12:30:00,33030.6484375,33060.4609375,32847.8203125,32909.33984375,32909.33984375,21909500,0,0,0,-1,-1,39.55142862337711,32886.11668126442,33134.65734694523,137.58956473214286
2022-12-30 13:30:00,32909.1484375,32962.53125,32864.23828125,32899.1015625,32899.1015625,22223094,0,0,0,0,0,39.110876085911485,32886.12541028287,33125.419865202275,137.84626116071428
2022-12-30 14:30:00,32898.96875,33039.98046875,32869.23046875,32993.62109375,32993.62109375,28533460,0,0,0,0,0,45.25249580311526,32886.16596676491,33120.25128592963,135.97991071428572
2022-12-30 15:30:00,32993.6015625,33152.55078125,32987.69921875,33152.55078125,33152.55078125,49769799,0,0,0,0,0,53.800296974124365,32886.349363329115,33121.51793280494,141.28348214285714
2023-01-03 09:30:00,33148.8984375,33387.51953125,33005.75,33060.48046875,33060.48046875,0,0,0,1,0,1,48.96848624732471,32886.349363329115,33119.12430676357,143.84347098214286
2023-01-03 10:30:00,33065.4296875,33156.5703125,32941.80078125,32997.0,32997.0,48283673,0,0,0,0,0,45.8699099333587,32886.47164791948,33114.33511826304,154.14481026785714
2023-01-03 11:30:00,32996.9296875,32996.9296875,32896.8203125,32929.05078125,32929.05078125,32624194,0,0,0,0,0,42.713837157494574,32886.502570154014,33107.06906583116,154.65764508928572
2023-01-03 12:30:00,32929.6484375,33016.62109375,32850.5703125,32979.69140625,32979.69140625,27672840,0,0,-1,0,-1,45.74865601107374,32886.53263598255,33102.07386349465,162.69056919642858
2023-01-03 13:30:00,32980.01171875,33023.26171875,32914.19140625,32928.73828125,32928.73828125,27529555,0,0,0,0,0,43.23460073844031,32886.565598128436,33095.27638968113,165.67047991071428
2023-01-03 14:30:00,32928.87109375,33108.8515625,32863.48046875,33051.328125,33051.328125,38910047,0,0,0,0,0,50.39005852354138,32886.647619182935,33093.552928321085,176.93638392857142
2023-01-03 15:30:00,33051.4609375,33147.30859375,33048.03125,33134.921875,33134.921875,41893425,0,0,0,0,0,54.6431479070325,32886.8101430785,33095.175239955555,180.62388392857142
2023-01-04 09:30:00,33165.140625,33340.921875,33033.48046875,33148.859375,33148.859375,0,0,0,0,0,1,55.33954756151056,32886.8101430785,33097.28050015338,181.67327008928572
2023-01-04 10:30:00,33149.91015625,33239.4296875,33085.78125,33229.7890625,33229.7890625,46416461,0,0,0,0,-1,59.29814540562672,32887.05026190036,33102.47691436305,181.14732142857142
2023-01-04 11:30:00,33229.3203125,33409.1015625,33229.3203125,33369.03125,33369.03125,38682528,0,0,1,1,1,65.10376267716434,32887.35122008377,33112.9300255645,185.99246651785714
2023-01-04 12:30:00,33369.0,33399.5390625,33245.58984375,33325.94921875,33325.94921875,29198427,0,0,0,0,0,62.11333734521914,32887.57198809158,33121.28371941491,181.80022321428572
2023-01-04 13:30:00,33325.05859375,33370.94140625,33072.2890625,33084.62109375,33084.62109375,38842919,0,0,0,0,0,48.49989393031368,32887.765957279764,33119.845969388836,196.11160714285714
2023-01-04 14:30:00,33084.12890625,33258.26953125,33065.30859375,33186.6484375,33186.6484375,37549146,0,0,0,0,0,53.22779294748076,32887.94940035493,33122.46567402065,197.69810267857142
2023-01-04 15:30:00,33186.5390625,33278.9609375,33073.83984375,33271.30078125,33271.30078125,45851290,0,0,0,0,0,56.81612516561944,32888.20317448475,33128.30234489239,200.57449776785714
2023-01-05 09:30:00,33191.71875,33191.71875,32856.75,32968.44140625,32968.44140625,0,0,0,0,0,0,43.723881365419096,32888.20317448475,33122.033288475046,202.916015625
2023-01-05 10:30:00,32969.12890625,33000.5390625,32812.328125,32850.51171875,32850.51171875,36606237,0,0,-1,-1,-1,39.8255811569582,32888.20291499918,33111.38538377995,201.01897321428572
2023-01-05 11:30:00,32851.46875,32912.01171875,32834.73046875,32895.8515625,32895.8515625,30227440,0,0,0,0,0,41.994634216894376,32888.199083856656,33102.933077063084,199.38337053571428
2023-01-05 12:30:00,32895.30859375,33025.25,32849.6484375,32982.3984375,32982.3984375,29161992,0,0,0,0,0,46.04461532588491,32888.23141996233,33098.206228452764,200.06556919642858
2023-01-05 13:30:00,32982.41015625,33030.2890625,32945.62109375,32947.5390625,32947.5390625,28856011,0,0,0,0,0,44.67405863675101,32888.27436355314,33092.29771214089,198.32254464285714
2023-01-05 14:30:00,32947.9296875,33077.328125,32928.328125,32940.328125,32940.328125,36864671,0,0,0,0,1,44.37598275686737,32888.333938423566,33086.33812048831,191.43889508928572
2023-01-05 15:30:00,32940.33984375,32967.7890625,32891.19921875,32930.01953125,32930.01953125,44788468,0,0,0,0,-1,43.91897884979721,32888.36583696661,33080.20797973387,189.818359375
2023-01-06 09:30:00,33055.30078125,33350.2109375,32997.390625,33291.05078125,33291.05078125,0,0,0,0,0,0,59.75425996208264,32888.36583696661,33088.47632489136,197.87193080357142
2023-01-06 10:30:00,33290.578125,33496.94921875,33290.578125,33452.55078125,33452.55078125,44692661,0,0,0,0,0,64.62823093187649,32888.76979762952,33102.75375455248,201.63783482142858
2023-01-06 11:30:00,33452.578125,33560.66015625,33435.87890625,33461.73828125,33461.73828125,33629804,0,0,0,0,1,64.89209564371949,32889.11544307924,33116.831579128855,197.70926339285714
2023-01-06 12:30:00,33461.5703125,33502.828125,33430.671875,33491.48046875,33491.48046875,25524187,0,0,0,0,-1,65.79325257875297,32889.37264012294,33131.52369244733,191.86690848214286
2023-01-06 13:30:00,33492.1015625,33610.25,33483.9296875,33589.390625,33589.390625,31419465,0,0,0,0,0,68.68031580131361,32889.73548607354,33149.47925842978,179.55747767857142
2023-01-06 14:30:00,33589.44140625,33710.66015625,33588.21875,33632.87890625,33632.87890625,40587688,0,0,0,0,0,69.91083313924396,32890.26131056389,33168.43610736391,174.52036830357142
2023-01-06 15:30:00,33632.390625,33692.08984375,33604.37890625,33623.30078125,33623.30078125,53291829,0,0,0,0,0,69.25705379790492,32890.94695343129,33186.27393771238,166.13392857142858
2023-01-09 09:30:00,33664.390625,33832.55859375,33664.390625,33764.1484375,33764.1484375,0,0,0,0,0,0,73.26742998970637,32890.94695343129,33208.93568280209,151.47014508928572
2023-01-09 10:30:00,33762.6015625,33935.109375,33758.98828125,33913.21875,33913.21875,39685575,0,0,1,1,1,76.76672221245292,32891.61271410978,33236.554626613775,150.60658482142858
2023-01-09 11:30:00,33914.4609375,33915.421875,33829.03125,33854.73828125,33854.73828125,31192604,0,0,0,0,0,72.69434169811228,32892.133913818,33260.79712287402,151.25725446428572
2023-01-09 12:30:00,33855.5703125,33855.5703125,33743.05859375,33768.94140625,33768.94140625,26763449,0,0,0,0,0,67.00536546852847,32892.545259069746,33280.72434967308,146.75083705357142
2023-01-09 13:30:00,33769.19921875,33769.19921875,33615.75,33662.80859375,33662.80859375,31808056,0,0,0,0,0,60.60494724743912,32892.97558223268,33295.70804551923,151.66378348214286
2023-01-09 14:30:00,33662.98046875,33677.26953125,33504.5703125,33512.23828125,33512.23828125,30369202,0,0,0,0,0,52.79935862167548,32893.32472427662,33304.1994273126,153.35658482142858
2023-01-09 15:30:00,33512.30859375,33561.01171875,33487.66015625,33519.12890625,33519.12890625,42472076,0,0,0,0,0,53.10091586731187,32893.78182415345,33312.62803432975,153.12527901785714
2023-01-10 09:30:00,33516.4296875,33668.91015625,33480.33984375,33560.48046875,33560.48046875,0,0,0,0,0,0,54.98375411519451,32893.78182415345,33322.347737640346,136.58091517857142
2023-01-10 10:30:00,33560.55859375,33603.46875,33421.80078125,33536.3984375,33536.3984375,37453156,0,0,-1,-1,-1,53.61623097509322,32894.18304932701,33330.74188273288,134.81640625
2023-01-10 11:30:00,33536.46875,33584.421875,33484.078125,33524.05859375,33524.05859375,25259621,0,0,0,0,0,52.881031282000144,32894.45780223533,33338.322930223745,133.07087053571428
2023-01-10 12:30:00,33524.58984375,33599.5390625,33522.3984375,33582.96875,33582.96875,22728412,0,0,0,0,0,56.02166233234388,32894.719356161215,33347.91688394046,133.42689732142858
2023-01-10 13:30:00,33582.3515625,33652.51953125,33573.83984375,33643.05078125,33643.05078125,24747699,0,0,0,0,0,59.05789015579258,32895.02708217217,33359.49076226632,130.02399553571428
2023-01-10 14:30:00,33642.8515625,33663.4296875,33572.37890625,33624.05078125,33624.05078125,26183490,0,0,0,0,0,57.68401094533771,32895.35095629935,33369.86566497156,127.78180803571429
2023-01-10 15:30:00,33624.3515625,33726.5390625,33604.3203125,33707.0703125,33707.0703125,33130847,0,0,0,0,0,61.90797244248304,32895.79388664357,33383.08937663935,130.24665178571428
2023-01-11 09:30:00,33754.03125,33868.83984375,33751.48828125,33796.609375,33796.609375,0,0,0,0,0,1,65.91151114225725,32895.79388664357,33399.3058471633,126.85463169642857
2023-01-11 10:30:00,33797.2890625,33797.6015625,33711.0390625,33789.44921875,33789.44921875,34505763,0,0,0,0,-1,65.31267783346105,32896.30566605282,33414.605587225524,120.45758928571429
2023-01-11 11:30:00,33790.0,33844.6484375,33769.359375,33831.71875,33831.71875,27196774,0,0,0,0,0,67.2300814207714,32896.73141711809,33430.96296615785,119.66462053571429
2023-01-11 12:30:00,33831.6796875,33897.66015625,33789.98046875,33875.3203125,33875.3203125,24862613,0,0,0,0,0,69.1490775458074,32897.13682744355,33448.38874444578,119.31947544642857
2023-01-11 13:30:00,33875.48046875,33908.26171875,33826.44140625,33869.73828125,33869.73828125,23064109,0,0,0,0,0,68.58812459736234,32897.51803273912,33464.912255693,114.203125
2023-01-11 14:30:00,33869.5,33945.19140625,33869.5,33918.94140625,33918.94140625,28228292,0,0,0,0,0,70.861136146956,32898.004866611525,33482.71732042073,107.27399553571429
2023-01-11 15:30:00,33918.78125,33974.69140625,33870.0390625,33967.8984375,33967.8984375,45091549,0,0,0,0,0,72.98317365603023,32898.80174546353,33501.74403089443,109.509765625
2023-01-12 09:30:00,34047.859375,34138.171875,33792.1015625,34080.25,34080.25,0,0,0,0,0,0,77.14930095158766,32898.80174546353,33524.430539486806,120.759765625
2023-01-12 10:30:00,34078.5390625,34166.3515625,34010.83984375,34107.26953125,34107.26953125,35318678,0,0,0,0,0,78.03780852220594,32899.51943796923,33547.28697053634,118.89146205357143
2023-01-12 11:30:00,34106.55078125,34275.140625,34033.828125,34274.9296875,34274.9296875,29621709,0,0,0,0,0,82.6139812020329,32900.17090948939,33575.82197904472,128.96065848214286
2023-01-12 12:30:00,34274.30078125,34292.671875,34116.94140625,34129.6015625,34129.6015625,27878771,0,0,0,0,1,69.0157268241069,32900.77640197799,33597.53882545473,136.00279017857142
2023-01-12 13:30:00,34129.33984375,34285.2109375,34091.7890625,34213.8203125,34213.8203125,26249735,0,0,0,0,0,71.9360206084382,32901.35365112491,33621.70672690748,144.19866071428572
2023-01-12 14:30:00,34213.94921875,34250.1484375,34140.48046875,34162.0,34162.0,30076972,0,0,0,0,0,67.65576377177273,32902.007939161806,33642.89469840131,145.52845982142858
2023-01-12 15:30:00,34161.828125,34205.55859375,34102.87109375,34190.33984375,34190.33984375,41252594,0,0,0,0,0,68.76457304984305,32902.89170457406,33664.36313547381,144.13337053571428
2023-01-13 09:30:00,34075.30859375,34242.69921875,33915.48828125,34242.69921875,34242.69921875,0,0,0,0,0,-1,70.7832960634394,32902.89170457406,33687.042981876795,155.95061383928572
2023-01-13 10:30:00,34242.5703125,34269.91015625,34182.28125,34236.73046875,34236.73046875,34890950,0,0,0,0,1,70.2189298710986,32903.67567215926,33708.599353911035,156.02678571428572
2023-01-13 11:30:00,34233.9296875,34237.078125,34180.9609375,34222.87890625,34222.87890625,23284917,0,0,0,0,0,68.82958739940986,32904.19204011319,33728.767179492956,154.65736607142858
2023-01-13 12:30:00,34223.1015625,34224.7890625,34148.48046875,34159.46875,34159.46875,20764315,0,0,0,0,-1,62.64008076422682,32904.63949665446,33745.6574371599,152.41657366071428
2023-01-13 13:30:00,34159.5390625,34262.8515625,34153.26953125,34231.8515625,34231.8515625,23474639,0,0,0,0,0,66.40238964203984,32905.160233393835,33764.72387344774,154.39955357142858
2023-01-13 14:30:00,34231.98046875,34279.0390625,34208.44921875,34268.3984375,34268.3984375,24899393,0,0,0,0,0,68.16808062631816,32905.72726836542,33784.475817136066,154.03515625
2023-01-13 15:30:00,34268.609375,34342.3203125,34264.23046875,34299.28125,34299.28125,39409931,0,1,1,1,1,69.63896340557736,32906.657061930884,33804.664265483676,152.13783482142858
2023-01-17 09:30:00,34222.3203125,34269.96875,34100.8984375,34113.30859375,34113.30859375,0,0,0,0,0,0,53.422382299666005,32906.657061930884,33816.76796463138,141.58872767857142
2023-01-17 10:30:00,34115.828125,34123.140625,33891.8203125,33933.87890625,33933.87890625,45367187,0,0,0,0,-1,42.9061472021815,32907.48151548287,33821.36055057721,147.00362723214286
2023-01-17 11:30:00,33934.48828125,33986.75,33904.33984375,33909.6015625,33909.6015625,28800377,0,0,0,0,0,41.694676076532645,32907.98024427303,33824.82098241732,135.65345982142858
2023-01-17 12:30:00,33909.890625,33950.5703125,33906.640625,33941.7890625,33941.7890625,24141203,0,0,0,0,0,43.98234469983091,32908.3976883619,33829.40796594997,126.23911830357143
2023-01-17 13:30:00,33941.69140625,34002.4296875,33929.30859375,33941.05078125,33941.05078125,27757442,0,0,0,0,0,43.93920667382363,32908.888755675514,33833.78611556958,117.64620535714286
2023-01-17 14:30:00,33941.12890625,34017.80078125,33934.69140625,33941.7890625,33941.7890625,31116091,0,0,0,0,1,43.999125770545334,32909.44245273964,33838.02152525312,115.74916294642857
2023-01-17 15:30:00,33941.51171875,33948.390625,33860.671875,33908.73828125,33908.73828125,47009002,0,0,0,0,0,41.816390754023956,32910.23128851372,33840.794731370646,114.67996651785714
2023-01-18 09:30:00,33948.48828125,34016.53125,33860.0,33889.3984375,33889.3984375,0,0,0,0,0,0,40.532809207518724,32910.23128851372,33842.70075906199,102.48856026785714
2023-01-18 10:30:00,33889.7890625,33893.75,33565.0703125,33603.8984375,33603.8984375,48139550,0,0,0,0,0,27.124368667713057,32910.860931192015,33833.335962137986,119.70647321428571
2023-01-18 11:30:00,33600.6484375,33600.6484375,33482.76953125,33502.44140625,33502.44140625,33522559,0,0,0,0,0,24.041231322716897,32911.20918145903,33820.35970504434,124.35016741071429
2023-01-18 12:30:00,33503.01171875,33535.73046875,33425.359375,33477.44921875,33477.44921875,28042812,0,0,0,0,0,23.328651454037114,32911.477056780124,33806.912234993586,126.783203125
2023-01-18 13:30:00,33477.421875,33516.73046875,33446.51171875,33489.94140625,33489.94140625,29087822,0,0,0,0,0,24.548117481454412,32911.75703325524,33794.482006415405,123.97154017857143
2023-01-18 14:30:00,33489.75,33510.37109375,33410.80078125,33414.73828125,33414.73828125,31102282,0,0,0,0,0,22.226485609777995,32912.03568117569,33779.590095624604,126.04157366071429
2023-01-18 15:30:00,33414.76171875,33419.73046875,33269.8984375,33298.28125,33298.28125,52665268,0,0,0,0,0,19.164573558587946,32912.40435862686,33760.715238933444,131.166015625
2023-01-19 09:30:00,33171.3515625,33191.8515625,33048.078125,33102.75,33102.75,0,0,0,0,0,0,15.303190259404076,32912.40435862686,33734.912680543894,134.86746651785714
2023-01-19 10:30:00,33102.80078125,33111.51953125,33016.1015625,33041.62109375,33041.62109375,39224694,0,0,0,0,0,14.319219675701802,32912.49906367477,33707.72477517943,125.16015625
2023-01-19 11:30:00,33041.3984375,33102.44140625,32982.05078125,33044.48828125,33044.48828125,28486784,0,0,0,0,-1,14.600186530432339,32912.56135819139,33681.71550090769,127.873046875
2023-01-19 12:30:00,33044.12890625,33157.8203125,33009.55859375,33119.859375,33119.859375,25396458,0,0,0,0,0,21.940810819982246,32912.6392859309,33659.68192734268,135.32533482142858
2023-01-19 13:30:00,33119.78125,33218.69140625,33114.37109375,33201.6796875,33201.6796875,28038996,0,0,0,0,0,29.152627818251034,32912.763975323476,33641.721055191985,137.55385044642858
2023-01-19 14:30:00,33202.03125,33227.48828125,33138.44140625,33164.94921875,33164.94921875,31192638,0,0,0,0,1,27.890701501239917,32912.901879288394,33623.02412042955,137.97795758928572
2023-01-19 15:30:00,33165.3203125,33168.171875,33035.37109375,33039.2109375,33039.2109375,47098730,0,0,0,0,0,24.009478272678393,32913.03419666562,33600.129485804864,141.19810267857142
2023-01-20 09:30:00,33073.4609375,33085.328125,32948.9296875,33080.109375,33080.109375,0,0,-1,-1,-1,-1,27.58520442539708,32913.03419666562,33579.736540283106,139.76004464285714
2023-01-20 10:30:00,33080.2109375,33235.08984375,33059.30078125,33232.4296875,33232.4296875,34659682,0,0,0,0,0,39.207557931584596,32913.18627912722,33566.116663703375,128.83928571428572
2023-01-20 11:30:00,33232.4296875,33238.3203125,33111.51953125,33160.73046875,33160.73046875,32634649,0,0,0,0,1,36.2222612845946,32913.326362615604,33550.219165862065,129.24441964285714
2023-01-20 12:30:00,33160.859375,33175.171875,33069.83984375,33102.0,33102.0,25746953,0,0,0,0,-1,33.914749545763186,32913.41333839317,33532.64194367139,128.88448660714286
2023-01-20 13:30:00,33101.55859375,33238.98046875,33100.73046875,33231.80078125,33231.80078125,27599975,0,0,0,0,0,42.7135359829748,32913.54095643078,33520.84425102741,133.74386160714286
2023-01-20 14:30:00,33230.33984375,33362.80078125,33229.01171875,33328.609375,33328.609375,37649197,0,0,0,0,0,48.31274722076388,32913.78787363834,33513.3056284381,136.18805803571428
2023-01-20 15:30:00,33328.5703125,33381.94921875,33297.08984375,33372.7890625,33372.7890625,55149081,0,0,0,0,0,50.71114310788558,32914.18925011555,33507.7951748719,131.54715401785714
2023-01-23 09:30:00,33439.55859375,33584.6484375,33316.25,33569.28125,33569.28125,0,0,0,0,0,0,59.76872767237123,32914.18925011555,33510.20639350438,132.84681919642858
2023-01-23 10:30:00,33569.609375,33769.21875,33566.23046875,33684.23046875,33684.23046875,46821959,0,0,0,0,1,63.9916767736348,32914.78092572601,33517.030867043424,140.53041294642858
2023-01-23 11:30:00,33681.640625,33717.390625,33598.0703125,33647.19140625,33647.19140625,37592014,0,0,0,0,-1,61.7145754902098,32915.24340868736,33522.135201914265,140.45396205357142
2023-01-23 12:30:00,33647.4609375,33717.2890625,33632.46875,33704.98828125,33704.98828125,31441841,0,0,0,0,0,63.90124910681376,32915.64583442069,33529.305910907824,135.92243303571428
2023-01-23 13:30:00,33704.890625,33782.87890625,33624.109375,33633.94921875,33633.94921875,33375796,0,0,0,1,1,59.35562222107851,32916.06999952068,33533.40957003889,139.81166294642858
2023-01-23 14:30:00,33633.23046875,33659.05078125,33480.28125,33560.83984375,33560.83984375,41546113,0,0,0,0,-1,54.96585177300626,32916.51896385377,33534.485267047174,146.22042410714286
2023-01-23 15:30:00,33561.03125,33654.69921875,33538.609375,33628.0,33628.0,47291308,0,0,0,0,1,58.0732594677642,32917.06094997289,33538.15251147669,145.02678571428572
2023-01-24 09:30:00,33444.71875,33572.890625,33310.55859375,33560.23828125,33560.23828125,0,0,0,0,-1,-1,53.97402845473631,32917.06094997289,33539.01862009525,157.95842633928572
2023-01-24 10:30:00,33564.25,33688.7890625,33521.19140625,33676.12890625,33676.12890625,37739093,0,0,0,0,0,59.33015862059298,32917.506371919764,33544.395494062104,157.37332589285714
2023-01-24 11:30:00,33675.7890625,33677.05859375,33566.9296875,33645.7890625,33645.7890625,30462107,0,0,0,0,0,57.42172104492283,32917.866116947145,33548.371712432214,156.18247767857142
2023-01-24 12:30:00,33645.7890625,33716.6484375,33617.62109375,33707.58984375,33707.58984375,23928444,0,0,0,0,0,60.26210159953583,32918.16854749301,33554.61556071919,155.73214285714286
2023-01-24 13:30:00,33707.578125,33758.94140625,33677.7109375,33717.08984375,33717.08984375,26422032,0,0,0,0,0,60.70172431427801,32918.518536830336,33560.9871012302,151.65931919642858
2023-01-24 14:30:00,33716.859375,33782.921875,33715.4609375,33743.859375,33743.859375,30452687,0,0,1,1,1,61.99422431378189,32918.93640876479,33568.158562946664,146.92159598214286
2023-01-24 15:30:00,33743.23828125,33760.6484375,33661.3203125,33728.87890625,33728.87890625,39992163,0,0,0,0,0,60.77397685997404,32919.464385900275,33574.46132150758,147.955078125
2023-01-25 09:30:00,33538.359375,33545.390625,33387.6484375,33401.5,33401.5,0,0,0,0,0,0,41.363755341813444,32919.464385900275,33567.67852458572,153.15736607142858
2023-01-25 10:30:00,33402.03125,33445.03125,33273.2109375,33435.98828125,33435.98828125,49482507,0,0,-1,-1,-1,43.439783859706964,32919.844960873284,33562.51420131765,150.93108258928572
2023-01-25 11:30:00,33437.078125,33565.5,33426.0390625,33501.58984375,33501.58984375,39137032,0,0,0,0,0,47.31075833520091,32920.21856197233,33560.125010824806,152.36969866071428
2023-01-25 12:30:00,33502.80078125,33663.44140625,33502.80078125,33654.69921875,33654.69921875,25206852,0,0,0,0,0,55.12964493538078,32920.5044119201,33563.83380329246,157.87193080357142
2023-01-25 13:30:00,33654.21875,33732.51171875,33634.828125,33669.16015625,33669.16015625,33828953,0,0,0,0,0,55.80537868405213,32920.92777887259,33567.96424850648,153.50864955357142
2023-01-25 14:30:00,33669.328125,33773.08984375,33636.2109375,33716.48046875,33716.48046875,34875005,0,0,0,0,0,58.06005240427093,32921.380861335674,33573.78841400623,150.51646205357142
2023-01-25 15:30:00,33716.69921875,33739.62890625,33668.1796875,33739.62890625,33739.62890625,40255518,0,0,0,0,0,59.171627960835345,32921.907987508996,33580.291962721676,147.32784598214286
2023-01-26 09:30:00,33771.66015625,33921.23046875,33664.5,33808.421875,33808.421875,0,0,0,0,0,1,62.402234517021355,32921.907987508996,33589.23823379142,142.99135044642858
2023-01-26 10:30:00,33807.6796875,33849.01953125,33635.6015625,33704.87109375,33704.87109375,39794272,0,0,0,0,-1,55.226484595825355,32922.43757565545,33593.772855750576,146.26422991071428
2023-01-26 11:30:00,33704.9609375,33843.421875,33696.87890625,33801.96875,33801.96875,27602334,0,0,0,0,0,59.938806648874916,32922.82764780563,33601.9374006231,148.865234375
2023-01-26 12:30:00,33801.609375,33820.78125,33757.30078125,33805.328125,33805.328125,25913018,0,0,0,0,0,60.09731574180813,32923.19937260876,33609.91350746141,146.326171875
2023-01-26 13:30:00,33805.7109375,33906.76953125,33805.0390625,33831.328125,33831.328125,30424949,0,0,0,0,0,61.38724102657959,32923.662063134376,33618.596433639395,147.79045758928572
2023-01-26 14:30:00,33831.55078125,33931.078125,33831.55078125,33904.37890625,33904.37890625,36965719,0,0,0,0,0,64.86822930827537,32924.2486920878,33629.80358942805,150.09681919642858
2023-01-26 15:30:00,33903.98046875,33953.7890625,33872.48828125,33946.30859375,33946.30859375,50608674,0,0,0,0,0,66.74542050691066,32925.07992818669,33642.21555038185,148.80915178571428
2023-01-27 09:30:00,33952.9296875,34116.44921875,33908.7890625,34001.73046875,34001.73046875,0,0,0,0,0,1,69.12430503295076,32925.07992818669,33656.31417463158,139.26841517857142
